token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
204-1	PSB110	204	cioè	cioè	linguistic	none	_	_	_	_	_	_
204-2	PSB110	204	se	se	linguistic	none	_	_	_	_	_	_
204-3	PSB110	204	chiaro	chiaro	linguistic	none	_	_	_	_	_	_
204-4	PSB110	204	che	che	linguistic	none	_	_	_	_	_	_
204-5	PSB110	204	se	se	linguistic	none	_	_	_	_	_	_
204-6	PSB110	204	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
204-7	PSB110	204	quello	quello	linguistic	none	_	End=818.2	_	_	_	_
205-0	PSB110	205	bellino	bellino	linguistic	none	_	Begin=819.07	_	_	_	_
205-1	PSB110	205	non	non	linguistic	none	_	_	_	_	_	_
205-2	PSB110	205	il	il	linguistic	none	_	_	_	_	_	_
205-3	PSB110	205	plasticone:	plasticone	linguistic	none	_	End=821.05	9x1	_	_	_
206-0	PSB110	206	costa	costa	linguistic	none	_	Begin=821.8	_	_	_	_
206-1	PSB110	206	di	di	linguistic	none	_	_	_	_	_	_
206-2	PSB110	206	più	più	linguistic	none	_	End=822.71	_	_	_	_
207-0	PSB109	207	no	no	linguistic	none	_	Begin=824.37	_	_	_	_
207-1	PSB109	207	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
207-2	PSB109	207	adesso::	adesso	linguistic	none	_	_	5x2	_	_	_
207-3	PSB109	207	a	a	linguistic	none	_	_	_	_	_	_
207-4	PSB109	207	livello	livello	linguistic	none	_	_	_	_	_	_
207-5	PSB109	207	estetico:	estetico	linguistic	none	_	_	7x1	_	_	_
207-6	PSB109	207	{P}	{P}	shortpause	none	_	_	_	_	_	_
207-7	PSB109	207	a	a	linguistic	none	_	_	_	_	_	_
207-8	PSB109	207	livello	livello	linguistic	none	_	_	_	_	_	_
207-9	PSB109	207	estetico:	estetico	linguistic	none	_	_	7x1	_	_	_
207-10	PSB109	207	[no:n]	non	linguistic	none	_	End=829.25	1x1	_	_	0-3(6)
208-0	PSB110	208	[eh]	eh	linguistic	none	_	Begin=829.02	_	_	_	0-2(6)
208-1	PSB110	208	perché	perché	linguistic	none	_	_	_	_	_	_
208-2	PSB110	208	se	se	linguistic	none	_	_	_	_	_	_
208-3	PSB110	208	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
208-4	PSB110	208	il	il	linguistic	none	_	_	_	_	_	_
208-5	PSB110	208	plasticone	plasticone	linguistic	none	_	_	_	_	_	_
208-6	PSB110	208	m::h	mh	linguistic	none	_	End=831.09	0x2	_	_	_
209-0	PSB110	209	xx	x	unknown	none	_	Begin=831.45|End=831.82	_	_	_	_
210-0	PSB110	210	tipo	tipo	linguistic	none	_	Begin=832.0	_	_	_	_
210-1	PSB110	210	quello	quello	linguistic	none	_	_	_	_	_	_
210-2	PSB110	210	che	che	linguistic	none	_	_	_	_	_	_
210-3	PSB110	210	[hai:	hai	linguistic	none	_	_	2x1	_	_	0-3(7)
210-4	PSB110	210	già]	già	linguistic	none	_	End=833.58	_	_	_	0-3(7)
211-0	PSB109	211	[no	no	linguistic	none	_	Begin=833.05	_	_	_	0-2(7)
211-1	PSB109	211	impor]ta~	importa~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(7)
211-2	PSB109	211	importante:	importante	linguistic	none	_	End=834.82	9x1	_	_	_
212-0	PSB109	212	che:	che	linguistic	none	_	Begin=835.18	2x1	_	_	_
212-1	PSB109	212	non	non	linguistic	none	_	_	_	_	_	_
212-2	PSB109	212	pesi	pesi	linguistic	none	_	_	_	_	_	_
212-3	PSB109	212	troppo	troppo	linguistic	none	_	End=837.21	_	_	_	_
213-0	PSB110	213	ah	ah	linguistic	none	_	Begin=837.56	_	_	_	_
213-1	PSB110	213	beh	beh	linguistic	none	_	_	_	_	_	_
213-2	PSB110	213	dopo	dopo	linguistic	none	_	_	_	_	_	_
213-3	PSB110	213	lì	lì	linguistic	none	_	_	_	_	_	_
213-4	PSB110	213	è	è	linguistic	none	_	_	_	_	_	_
213-5	PSB110	213	il	il	linguistic	none	_	_	_	_	_	_
213-6	PSB110	213	discorso	discorso	linguistic	none	_	_	_	_	_	_
213-7	PSB110	213	cioè	cioè	linguistic	none	_	_	_	_	_	_
213-8	PSB110	213	se	se	linguistic	none	_	_	_	_	_	_
213-9	PSB110	213	te	te	linguistic	none	_	_	_	_	_	_
213-10	PSB110	213	non	non	linguistic	none	_	_	_	_	_	_
213-11	PSB110	213	vuoi:	vuoi	linguistic	none	_	End=841.0	3x1	_	_	_
214-0	PSB110	214	e	e	linguistic	none	_	Begin=841.08	_	_	_	_
214-1	PSB110	214	vuoi::	vuoi	linguistic	none	_	_	3x2	_	_	_
214-2	PSB110	214	il	il	linguistic	none	_	_	_	_	_	_
214-3	PSB110	214	materiale	materiale	linguistic	none	_	_	_	_	_	_
214-4	PSB110	214	più	più	linguistic	none	_	_	_	_	_	_
214-5	PSB110	214	leggero	leggero	linguistic	none	_	_	_	_	_	_
214-6	PSB110	214	e	e	linguistic	none	_	_	_	_	_	_
214-7	PSB110	214	quant'	quant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
214-8	PSB110	214	altro	altro	linguistic	none	_	_	_	_	_	_
214-9	PSB110	214	è	è	linguistic	none	_	_	_	_	_	_
214-10	PSB110	214	chiaro	chiaro	linguistic	none	_	_	_	_	_	_
214-11	PSB110	214	che	che	linguistic	none	_	_	_	_	_	_
214-12	PSB110	214	costa	costa	linguistic	none	_	End=845.6	_	_	_	_
215-0	PSB109	215	vabbè	vabbè	linguistic	none	_	Begin=846.79	_	_	_	_
215-1	PSB109	215	m::h	mh	linguistic	none	_	_	0x2	_	_	_
215-2	PSB109	215	fatto	fatto	linguistic	none	_	_	_	_	_	_
215-3	PSB109	215	sta	sta	linguistic	none	_	_	_	_	_	_
215-4	PSB109	215	che	che	linguistic	none	_	_	_	_	_	_
215-5	PSB109	215	fino	fino	linguistic	none	_	_	_	_	_	_
215-6	PSB109	215	a	a	linguistic	none	_	_	_	_	_	_
215-7	PSB109	215	mille	mille	linguistic	none	_	_	_	_	_	_
215-8	PSB109	215	e	e	linguistic	none	_	_	_	_	_	_
215-9	PSB109	215	cinque	cinque	linguistic	none	_	_	_	_	_	_
215-10	PSB109	215	posso::	posso	linguistic	none	_	End=850.82	4x2	_	_	_
216-0	PSB109	216	idealmente	idealmente	linguistic	none	_	Begin=852.69	_	_	_	_
216-1	PSB109	216	e:h	eh	linguistic	none	_	_	0x1	_	_	_
216-2	PSB109	216	ehm:	ehm	linguistic	none	_	_	2x1	_	_	_
216-3	PSB109	216	era	era	linguistic	none	_	_	_	_	_	_
216-4	PSB109	216	mille	mille	linguistic	none	_	_	_	_	_	_
216-5	PSB109	216	e	e	linguistic	none	_	_	_	_	_	_
216-6	PSB109	216	due	due	linguistic	none	_	_	_	_	_	_
216-7	PSB109	216	mille	mille	linguistic	none	_	_	_	_	_	_
216-8	PSB109	216	e	e	linguistic	none	_	_	_	_	_	_
216-9	PSB109	216	tre:	tre	linguistic	none	_	_	2x1	_	_	_
216-10	PSB109	216	però	però	linguistic	none	_	_	_	_	_	_
216-11	PSB109	216	dai	dai	linguistic	none	_	_	_	_	_	_
216-12	PSB109	216	fino	fino	linguistic	none	_	_	_	_	_	_
216-13	PSB109	216	a	a	linguistic	none	_	_	_	_	_	_
216-14	PSB109	216	cinquecen~	cinquecen~	linguistic	none	Interrupted=Yes	_	_	_	_	_
216-15	PSB109	216	mille	mille	linguistic	none	_	_	_	_	_	_
216-16	PSB109	216	e	e	linguistic	none	_	_	_	_	_	_
216-17	PSB109	216	cinque	cinque	linguistic	none	_	_	_	_	_	_
216-18	PSB109	216	posso	posso	linguistic	none	_	_	_	_	_	_
216-19	PSB109	216	arrivare	arrivare	linguistic	none	_	End=859.18	_	_	_	_
217-0	PSB109	217	e:h	eh	linguistic	none	_	Begin=860.0	0x1	_	_	_
217-1	PSB109	217	mille	mille	linguistic	none	_	_	_	_	_	_
217-2	PSB109	217	e	e	linguistic	none	_	_	_	_	_	_
217-3	PSB109	217	nove	nove	linguistic	none	_	_	_	_	_	_
217-4	PSB109	217	duemila	duemila	linguistic	none	_	_	_	_	_	_
217-5	PSB109	217	mi	mi	linguistic	none	_	_	_	_	_	_
217-6	PSB109	217	sembra	sembra	linguistic	none	_	_	_	_	_	_
217-7	PSB109	217	un	un	linguistic	none	_	_	_	_	_	_
217-8	PSB109	217	po'	po'	linguistic	none	_	_	_	_	_	_
217-9	PSB109	217	troppo	troppo	linguistic	none	_	End=862.8	_	_	_	_
218-0	PSB110	218	no	no	linguistic	none	_	Begin=864.73	_	_	_	_
218-1	PSB110	218	poi	poi	linguistic	none	_	_	_	_	_	_
218-2	PSB110	218	verrebbe	verrebbe	linguistic	none	_	_	_	_	_	_
218-3	PSB110	218	anche	anche	linguistic	none	_	_	_	_	_	_
218-4	PSB110	218	di	di	linguistic	none	_	_	_	_	_	_
218-5	PSB110	218	più	più	linguistic	none	_	_	_	_	_	_
218-6	PSB110	218	perché	perché	linguistic	none	_	_	_	_	_	_
218-7	PSB110	218	alla	alla	linguistic	none	_	_	_	_	_	_
218-8	PSB110	218	fine	fine	linguistic	none	_	_	_	_	_	_
218-9	PSB110	218	ci	ci	linguistic	none	_	_	_	_	_	_
218-10	PSB110	218	aggiungi	aggiungi	linguistic	none	_	_	_	_	_	_
218-11	PSB110	218	anche	anche	linguistic	none	_	_	_	_	_	_
218-12	PSB110	218	la	la	linguistic	none	_	_	_	_	_	_
218-13	PSB110	218	garanzia:	garanzia	linguistic	none	_	End=868.11	7x1	_	_	_
219-0	PSB109	219	m::h	mh	linguistic	none	_	Begin=868.2|End=868.8	0x2	_	_	_
220-0	PSB110	220	la	la	linguistic	none	_	Begin=868.96	_	_	_	_
220-1	PSB110	220	garanzia	garanzia	linguistic	none	_	_	_	_	_	_
220-2	PSB110	220	per	per	linguistic	none	_	_	_	_	_	_
220-3	PSB110	220	tre	tre	linguistic	none	_	_	_	_	_	_
220-4	PSB110	220	anni:	anni	linguistic	none	_	End=870.44	3x1	_	_	_
221-0	PSB110	221	furto:	furto	linguistic	none	_	Begin=871.63	4x1	_	_	_
221-1	PSB110	221	o	o	linguistic	none	_	_	_	_	_	_
221-2	PSB110	221	che	che	linguistic	none	_	_	_	_	_	_
221-3	PSB110	221	altro:	altro	linguistic	none	_	End=873.39	4x1	_	_	_
222-0	PSB109	222	m:h	mh	linguistic	none	_	Begin=873.67|End=874.14	0x1	_	_	_
223-0	PSB110	223	m::h	mh	linguistic	none	_	Begin=874.41|End=874.99	0x2	_	_	_
224-0	PSB110	224	viene	viene	linguistic	none	_	Begin=875.21	_	_	_	_
224-1	PSB110	224	centocinquanta	centocinquanta	linguistic	none	_	_	_	_	_	_
224-2	PSB110	224	centosessanta	centosessanta	linguistic	none	_	End=877.17	_	_	_	_
225-0	PSB109	225	m:h	mh	linguistic	none	_	Begin=877.31|End=877.81	0x1	_	_	_
226-0	PSB109	226	ti	ti	linguistic	none	_	Begin=888.79	_	_	_	_
226-1	PSB109	226	piace?	piace	linguistic	none	Intonation=rising	End=889.61	_	_	_	_
227-0	PSB109	227	non	non	linguistic	none	_	Begin=891.11	_	_	_	_
227-1	PSB109	227	troppo?	troppo	linguistic	none	Intonation=rising	End=891.92	_	_	_	_
228-0	PSB110	228	boh	boh	linguistic	none	_	Begin=892.56	_	_	_	_
228-1	PSB110	228	beh	beh	linguistic	none	_	_	_	_	_	_
228-2	PSB110	228	m::h	mh	linguistic	none	_	End=893.71	0x2	_	_	_
229-0	PSB109	229	mh?	mh	linguistic	none	Intonation=rising	Begin=895.03|End=895.41	_	_	_	_
230-0	PSB110	230	adesso	adesso	linguistic	none	_	Begin=895.88	_	_	_	_
230-1	PSB110	230	no:n	non	linguistic	none	_	_	1x1	_	_	_
230-2	PSB110	230	secondo	secondo	linguistic	none	_	_	_	_	_	_
230-3	PSB110	230	me	me	linguistic	none	_	_	_	_	_	_
230-4	PSB110	230	questa	questa	linguistic	none	_	End=897.84	_	_	_	_
231-0	PSB110	231	andrebbe	andrebbe	linguistic	none	_	Begin=898.62	_	_	_	_
231-1	PSB110	231	prima:	prima	linguistic	none	_	End=899.59	4x1	_	_	_
232-0	PSB110	232	sbollentata:	sbollentata	linguistic	none	_	Begin=900.98|End=902.2	10x1	_	_	_
233-0	PSB109	233	a:::h	ah	linguistic	none	_	Begin=902.36	0x3	_	_	_
233-1	PSB109	233	[sì	sì	linguistic	none	_	_	_	_	_	0-2(8)
233-2	PSB109	233	sì]	sì	linguistic	none	_	End=903.71	_	_	_	0-2(8)
234-0	PSB110	234	[e	e	linguistic	none	_	Begin=903.23	_	_	_	0-1(8)
234-1	PSB110	234	poi:]	poi	linguistic	none	_	_	2x1	_	_	0-3(8)
234-2	PSB110	234	fatta	fatta	linguistic	none	_	_	_	_	_	_
234-3	PSB110	234	saltare	saltare	linguistic	none	_	_	_	_	_	_
234-4	PSB110	234	[se	se	linguistic	none	_	_	_	_	_	0-2(9)
234-5	PSB110	234	no	no	linguistic	none	_	_	_	_	_	0-2(9)
234-6	PSB110	234	così]	così	linguistic	none	_	_	_	_	_	0-4(9)
234-7	PSB110	234	ti	ti	linguistic	none	_	_	_	_	_	_
234-8	PSB110	234	diventa:	diventa	linguistic	none	_	_	6x1	_	_	_
234-9	PSB110	234	un	un	linguistic	none	_	_	_	_	_	_
234-10	PSB110	234	brodaglione	brodaglione	linguistic	none	_	End=906.59	_	_	_	_
235-0	PSB109	235	mh	mh	linguistic	none	_	Begin=904.41|End=904.84	_	_	_	_
236-0	PSB109	236	ma	ma	linguistic	none	_	Begin=907.14	_	_	_	_
236-1	PSB109	236	poi::	poi	linguistic	none	_	_	2x2	_	_	_
236-2	PSB109	236	mh	mh	linguistic	none	_	_	_	_	_	_
236-3	PSB109	236	{P}	{P}	shortpause	none	_	_	_	_	_	_
236-4	PSB109	236	ci	ci	linguistic	none	_	_	_	_	_	_
236-5	PSB109	236	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
236-6	PSB109	236	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
236-7	PSB109	236	altra	altra	linguistic	none	_	_	_	_	_	_
236-8	PSB109	236	volta:	volta	linguistic	none	_	_	4x1	_	_	_
236-9	PSB109	236	lì	lì	linguistic	none	_	_	_	_	_	_
236-10	PSB109	236	da:	da	linguistic	none	_	End=911.4	1x1	_	_	_
237-0	PSB109	237	m:h	mh	linguistic	none	_	Begin=911.46	0x1	_	_	_
237-1	PSB109	237	in	in	linguistic	none	_	_	_	_	_	_
237-2	PSB109	237	pizzeria:	pizzeria	linguistic	none	_	_	7x1	_	_	_
237-3	PSB109	237	hann	hann	linguistic	none	_	_	_	_	_	_
237-4	PSB109	237	messo	messo	linguistic	none	_	_	_	_	_	_
237-5	PSB109	237	su	su	linguistic	none	_	_	_	_	_	_
237-6	PSB109	237	quello	quello	linguistic	none	_	_	_	_	_	_
237-7	PSB109	237	che	che	linguistic	none	_	_	_	_	_	_
237-8	PSB109	237	hann	hann	linguistic	none	_	_	_	_	_	_
237-9	PSB109	237	messo	messo	linguistic	none	_	_	_	_	_	_
237-10	PSB109	237	sulla	sulla	linguistic	none	_	_	_	_	_	_
237-11	PSB109	237	pi:zza	pizza	linguistic	none	_	End=914.99	1x1	_	_	_
238-0	PSB109	238	aveva:	aveva	linguistic	none	_	Begin=915.99|End=917.01	4x1	_	_	_
239-0	PSB109	239	non	non	linguistic	none	_	Begin=917.72	_	_	_	_
239-1	PSB109	239	so	so	linguistic	none	_	_	_	_	_	_
239-2	PSB109	239	una	una	linguistic	none	_	_	_	_	_	_
239-3	PSB109	239	{P}	{P}	shortpause	none	_	_	_	_	_	_
239-4	PSB109	239	bo:h	boh	linguistic	none	_	_	1x1	_	_	_
239-5	PSB109	239	se	se	linguistic	none	_	_	_	_	_	_
239-6	PSB109	239	avevano	avevano	linguistic	none	_	_	_	_	_	_
239-7	PSB109	239	messo	messo	linguistic	none	_	_	_	_	_	_
239-8	PSB109	239	lo	lo	linguistic	none	_	_	_	_	_	_
239-9	PSB109	239	zucchero	zucchero	linguistic	none	_	_	_	_	_	_
239-10	PSB109	239	sembr~	sembr~	linguistic	none	Interrupted=Yes	_	_	_	_	_
239-11	PSB109	239	sembrava:	sembrava	linguistic	none	_	_	7x1	_	_	_
239-12	PSB109	239	x	x	unknown	none	_	End=922.81	_	_	_	_
240-0	PSB109	240	c'	c'	linguistic	none	SpaceAfter=No	Begin=923.01	_	_	_	_
240-1	PSB109	240	era:	era	linguistic	none	_	_	2x1	_	_	_
240-2	PSB109	240	una	una	linguistic	none	_	_	_	_	_	_
240-3	PSB109	240	consistenza	consistenza	linguistic	none	_	_	_	_	_	_
240-4	PSB109	240	un	un	linguistic	none	_	_	_	_	_	_
240-5	PSB109	240	po'	po'	linguistic	none	_	_	_	_	_	_
240-6	PSB109	240	più	più	linguistic	none	_	_	_	_	_	_
240-7	PSB109	240	sciropposa:	sciropposa	linguistic	none	_	End=926.16	9x1	_	_	_
241-0	PSB110	241	vabbè	vabbè	linguistic	none	_	Begin=928.68	_	_	_	_
241-1	PSB110	241	adesso	adesso	linguistic	none	_	End=929.61	_	_	_	_
242-0	PSB110	242	è	è	linguistic	none	_	Begin=931.03	_	_	_	_
242-1	PSB110	242	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
242-2	PSB110	242	normale	normale	linguistic	none	_	_	_	_	_	_
242-3	PSB110	242	che	che	linguistic	none	_	_	_	_	_	_
242-4	PSB110	242	ti	ti	linguistic	none	_	_	_	_	_	_
242-5	PSB110	242	venga	venga	linguistic	none	_	_	_	_	_	_
242-6	PSB110	242	diverso	diverso	linguistic	none	_	_	_	_	_	_
242-7	PSB110	242	{P}	{P}	shortpause	none	_	_	_	_	_	_
242-8	PSB110	242	questa	questa	linguistic	none	_	End=934.0	_	_	_	_
243-0	PSB110	243	è:	è	linguistic	none	_	Begin=935.02|End=935.6	0x1	_	_	_
244-0	PSB110	244	con	con	linguistic	none	_	Begin=936.88	_	_	_	_
244-1	PSB110	244	tutto	tutto	linguistic	none	_	_	_	_	_	_
244-2	PSB110	244	il	il	linguistic	none	_	_	_	_	_	_
244-3	PSB110	244	liquido	liquido	linguistic	none	_	End=938.12	_	_	_	_
245-0	PSB109	245	cosa	cosa	linguistic	none	_	Begin=944.65	_	_	_	_
245-1	PSB109	245	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
245-2	PSB109	245	è?	è	linguistic	none	Intonation=rising	End=945.52	_	_	_	_
246-0	PSB109	246	[a:h]	ah	linguistic	none	_	Begin=946.51|End=947.02	0x1	_	_	0-2(10)
247-0	PSB110	247	[c'	c'	linguistic	none	SpaceAfter=No	Begin=946.75	_	_	_	0-2(10)
247-1	PSB110	247	e]ra	era	linguistic	none	_	_	_	_	_	0-1(10)
247-2	PSB110	247	un	un	linguistic	none	_	_	_	_	_	_
247-3	PSB110	247	incontro	incontro	linguistic	none	_	End=947.99	_	_	_	_
248-0	PSB110	248	a::h	ah	linguistic	none	_	Begin=964.83|End=965.52	0x2	_	_	_
249-0	PSB110	249	mangio	mangio	linguistic	none	_	Begin=976.8	_	_	_	_
249-1	PSB110	249	una	una	linguistic	none	_	_	_	_	_	_
249-2	PSB110	249	fettina	fettina	linguistic	none	_	_	_	_	_	_
249-3	PSB110	249	di	di	linguistic	none	_	_	_	_	_	_
249-4	PSB110	249	pane	pane	linguistic	none	_	_	_	_	_	_
249-5	PSB110	249	se	se	linguistic	none	_	_	_	_	_	_
249-6	PSB110	249	no	no	linguistic	none	_	End=978.69	_	_	_	_
250-0	PSB109	250	magari	magari	linguistic	none	_	Begin=982.08	_	_	_	_
250-1	PSB109	250	vai	vai	linguistic	none	_	_	_	_	_	_
250-2	PSB109	250	lì	lì	linguistic	none	_	_	_	_	_	_
250-3	PSB109	250	trovi	trovi	linguistic	none	_	_	_	_	_	_
250-4	PSB109	250	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
250-5	PSB109	250	da	da	linguistic	none	_	_	_	_	_	_
250-6	PSB109	250	mangiare	mangiare	linguistic	none	_	End=984.51	_	_	_	_
251-0	PSB109	251	no:n	non	linguistic	none	_	Begin=985.69	1x1	_	_	_
251-1	PSB109	251	dovete	dovete	linguistic	none	_	_	_	_	_	_
251-2	PSB109	251	fare	fare	linguistic	none	_	_	_	_	_	_
251-3	PSB109	251	abbi[namento]?	abbinamento	linguistic	none	Intonation=rising	End=988.0	_	_	_	4-11(11)
252-0	PSB110	252	[a:h	ah	linguistic	none	_	Begin=987.22	0x1	_	_	0-2(11)
252-1	PSB110	252	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(11)
252-2	PSB110	252	b]o:h	boh	linguistic	none	_	End=988.3	1x1	_	_	0-1(11)
253-0	PSB109	253	un	un	linguistic	none	_	Begin=991.27	_	_	_	_
253-1	PSB109	253	hamburger	hamburger	linguistic	none	_	_	_	_	_	_
253-2	PSB109	253	{ride}	{ride}	nonverbalbehavior	none	_	End=993.39	_	_	_	_
254-0	PSB110	254	xx	x	unknown	none	_	Begin=992.94|End=993.4	_	_	_	_
255-0	PSB109	255	{ride}	{ride}	nonverbalbehavior	none	_	Begin=994.12|End=994.82	_	_	_	_
256-0	PSB110	256	(mangio)	mangio	linguistic	none	_	Begin=995.13	_	_	0-6(0)	_
256-1	PSB110	256	un	un	linguistic	none	_	_	_	_	_	_
256-2	PSB110	256	pezzino	pezzino	linguistic	none	_	_	_	_	_	_
256-3	PSB110	256	di	di	linguistic	none	_	_	_	_	_	_
256-4	PSB110	256	cioccolata	cioccolata	linguistic	none	_	End=996.89	_	_	_	_
