token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
662-1	PSB033	662	sì:?	sì	linguistic	none	Intonation=rising	End=954.948	1x1	_	_	_
663-0	PSB044	663	a:h	ah	linguistic	none	_	Begin=955.047	0x1	_	_	_
663-1	PSB044	663	sì:?	sì	linguistic	none	Intonation=rising	End=955.7	1x1	_	_	_
664-0	PSB033	664	pensa	pensa	linguistic	none	_	Begin=955.7	_	_	_	_
664-1	PSB033	664	te	te	linguistic	none	_	End=956.182	_	_	_	_
665-0	PSB044	665	A:h	ah	linguistic	none	Volume=high	Begin=956.659|End=956.968	0x1	_	_	_
666-0	PSB044	666	@fatima	fatima	linguistic	none	_	Begin=957.449	_	_	_	_
666-1	PSB044	666	[che	che	linguistic	none	_	_	_	_	_	0-3(216)
666-2	PSB044	666	considera]zione	considerazione	linguistic	none	_	_	_	_	_	0-9(216)
666-3	PSB044	666	che	che	linguistic	none	_	_	_	_	_	_
666-4	PSB044	666	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
666-5	PSB044	666	qua	qua	linguistic	none	_	_	_	_	_	_
666-6	PSB044	666	di	di	linguistic	none	_	_	_	_	_	_
666-7	PSB044	666	te	te	linguistic	none	_	End=960.848	_	_	_	_
667-0	PSB045	667	[allora	allora	linguistic	none	_	Begin=957.656	_	_	_	0-6(216)
667-1	PSB045	667	io	io	linguistic	none	_	_	_	_	_	0-2(216)
667-2	PSB045	667	(xxx)	x	unknown	none	_	_	_	_	0-3(0)	0-3(216)
667-3	PSB045	667	allora]	allora	linguistic	none	_	End=958.748	_	_	_	0-6(216)
668-0	PSB043	668	{ride}	{ride}	nonverbalbehavior	none	_	Begin=959.099|End=960.991	_	_	_	_
669-0	PSB045	669	[ma	ma	linguistic	none	_	Begin=960.452	_	_	_	0-2(217)
669-1	PSB045	669	io	io	linguistic	none	_	_	_	_	_	0-2(217)
669-2	PSB045	669	no:]	no	linguistic	none	_	_	1x1	_	_	0-2(217)
669-3	PSB045	669	{ride}	{ride}	nonverbalbehavior	none	_	End=961.0	_	_	_	_
670-0	PSB033	670	allora	allora	linguistic	none	_	Begin=961.548	_	_	_	_
670-1	PSB033	670	io	io	linguistic	none	_	_	_	_	_	_
670-2	PSB033	670	[mi	mi	linguistic	none	_	_	_	_	_	0-2(218)
670-3	PSB033	670	devo	devo	linguistic	none	_	_	_	_	_	0-4(218)
670-4	PSB033	670	mettere	mettere	linguistic	none	_	_	_	_	_	0-7(218)
670-5	PSB033	670	a	a	linguistic	none	_	_	_	_	_	0-1(218)
670-6	PSB033	670	studiare]	studiare	linguistic	none	_	End=962.837	_	_	_	0-8(218)
671-0	PSB043	671	[non	non	linguistic	none	_	Begin=961.7	_	_	_	0-3(218)
671-1	PSB043	671	ha	ha	linguistic	none	_	_	_	_	_	0-2(218)
671-2	PSB043	671	capito	capito	linguistic	none	_	_	_	_	_	0-6(218)
671-3	PSB043	671	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(218)
671-4	PSB043	671	non	non	linguistic	none	_	_	_	_	_	0-3(218)
671-5	PSB043	671	ha	ha	linguistic	none	_	_	_	_	_	0-2(218)
671-6	PSB043	671	capi]to	capito	linguistic	none	_	_	_	_	_	0-4(218)
671-7	PSB043	671	niente	niente	linguistic	none	_	End=963.195	_	_	_	_
672-0	PSB043	672	vera	vera	linguistic	none	_	Begin=963.297|End=963.675	_	_	_	_
673-0	PSB044	673	{ride}	{ride}	nonverbalbehavior	none	_	Begin=963.449|End=963.851	_	_	_	_
674-0	PSB033	674	{ride}	{ride}	nonverbalbehavior	none	_	Begin=964.152|End=964.464	_	_	_	_
675-0	PSB045	675	la	la	linguistic	none	_	Begin=964.204	_	_	_	_
675-1	PSB045	675	prossima	prossima	linguistic	none	_	_	_	_	_	_
675-2	PSB045	675	volta	volta	linguistic	none	_	_	_	_	_	_
675-3	PSB045	675	tu	tu	linguistic	none	_	_	_	_	_	_
675-4	PSB045	675	proprio	proprio	linguistic	none	_	_	_	_	_	_
675-5	PSB045	675	non:	non	linguistic	none	_	End=965.953	2x1	_	_	_
676-0	PSB043	676	devo	devo	linguistic	none	_	Begin=966.052	_	_	_	_
676-1	PSB043	676	stare	stare	linguistic	none	_	_	_	_	_	_
676-2	PSB043	676	zitta	zitta	linguistic	none	_	End=966.83	_	_	_	_
677-0	PSB033	677	{ride}	{ride}	nonverbalbehavior	none	_	Begin=966.848|End=967.158	_	_	_	_
678-0	PSB044	678	non	non	linguistic	none	_	Begin=967.102	_	_	_	_
678-1	PSB044	678	partecipi	partecipi	linguistic	none	_	End=967.887	_	_	_	_
679-0	PSB043	679	[(noia)]	noia	linguistic	none	_	Begin=967.3|End=967.675	_	_	0-4(0)	0-4(219)
680-0	PSB045	680	°sì:°	sì	linguistic	none	Volume=low	Begin=967.95|End=968.33	1x1	_	_	_
681-0	PSB043	681	{ride}	{ride}	nonverbalbehavior	none	_	Begin=968.405|End=969.488	_	_	_	_
682-0	PSB033	682	{ride}	{ride}	nonverbalbehavior	none	_	Begin=969.149|End=969.459	_	_	_	_
683-0	PSB045	683	oggi	oggi	linguistic	none	_	Begin=969.554	_	_	_	_
683-1	PSB045	683	ti	ti	linguistic	none	_	_	_	_	_	_
683-2	PSB045	683	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
683-3	PSB045	683	fatto	fatto	linguistic	none	_	_	_	_	_	_
683-4	PSB045	683	partecipare	partecipare	linguistic	none	_	_	_	_	_	_
683-5	PSB045	683	solo	solo	linguistic	none	_	_	_	_	_	_
683-6	PSB045	683	per	per	linguistic	none	_	_	_	_	_	_
683-7	PSB045	683	la	la	linguistic	none	_	_	_	_	_	_
683-8	PSB045	683	registrazione	registrazione	linguistic	none	_	End=972.857	_	_	_	_
684-0	PSB044	684	{ride}	{ride}	nonverbalbehavior	none	_	Begin=972.257|End=972.857	_	_	_	_
685-0	PSB045	685	prossi[ma	prossima	linguistic	none	_	Begin=972.904	_	_	_	6-8(220)
685-1	PSB045	685	volta	volta	linguistic	none	_	_	_	_	_	0-5(220)
685-2	PSB045	685	(proprio)]	proprio	linguistic	none	_	End=973.948	_	_	0-7(0)	0-7(220)
686-0	PSB043	686	[tranquilla	tranquilla	linguistic	none	_	Begin=973.0	_	_	_	0-10(220)
686-1	PSB043	686	che]	che	linguistic	none	_	_	_	_	_	0-3(220)
686-2	PSB043	686	ancora	ancora	linguistic	none	_	_	_	_	_	_
686-3	PSB043	686	ce	ce	linguistic	none	_	_	_	_	_	_
686-4	PSB043	686	li	li	linguistic	none	_	_	_	_	_	_
686-5	PSB043	686	ho	ho	linguistic	none	_	_	_	_	_	_
686-6	PSB043	686	da	da	linguistic	none	_	_	_	_	_	_
686-7	PSB043	686	dire	dire	linguistic	none	_	End=975.0	_	_	_	_
687-0	PSB043	687	{ride}	{ride}	nonverbalbehavior	none	_	Begin=975.052|End=977.003	_	_	_	_
688-0	PSB045	688	{ride}	{ride}	nonverbalbehavior	none	_	Begin=975.347|End=976.434	_	_	_	_
689-0	PSB045	689	mi	mi	linguistic	none	_	Begin=977.193	_	_	_	_
689-1	PSB045	689	vado	vado	linguistic	none	_	_	_	_	_	_
689-2	PSB045	689	a	a	linguistic	none	_	_	_	_	_	_
689-3	PSB045	689	nascondere	nascondere	linguistic	none	_	_	_	_	_	_
689-4	PSB045	689	{ride}	{ride}	nonverbalbehavior	none	_	End=978.438	_	_	_	_
690-0	PSB043	690	no	no	linguistic	none	_	Begin=978.05|End=978.359	_	_	_	_
691-0	PSB044	691	la	la	linguistic	none	_	Begin=978.755	_	_	_	_
691-1	PSB044	691	@miriam	miriam	linguistic	none	_	_	_	_	_	_
691-2	PSB044	691	si	si	linguistic	none	_	_	_	_	_	_
691-3	PSB044	691	è	è	linguistic	none	_	_	_	_	_	_
691-4	PSB044	691	preparata	preparata	linguistic	none	_	_	_	_	_	_
691-5	PSB044	691	è	è	linguistic	none	_	_	_	_	_	_
691-6	PSB044	691	tutta	tutta	linguistic	none	_	_	_	_	_	_
691-7	PSB044	691	da	da	linguistic	none	_	_	_	_	_	_
691-8	PSB044	691	ieri	ieri	linguistic	none	_	End=980.706	_	_	_	_
692-0	PSB045	692	l'	l'	linguistic	none	SpaceAfter=No	Begin=980.708	_	_	_	_
692-1	PSB045	692	ele[nco]	elenco	linguistic	none	_	End=981.385	_	_	_	2-6(222)
693-0	PSB044	693	[che]	che	linguistic	none	_	Begin=981.152	_	_	_	0-3(222)
693-1	PSB044	693	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
693-2	PSB044	693	ha	ha	linguistic	none	_	_	_	_	_	_
693-3	PSB044	693	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	1-2(223)
693-4	PSB044	693	[elenco	elenco	linguistic	none	_	_	_	_	_	0-6(223)
693-5	PSB044	693	delle	delle	linguistic	none	_	_	_	_	_	0-5(223)
693-6	PSB044	693	cose	cose	linguistic	none	_	_	_	_	_	0-4(223)
693-7	PSB044	693	da	da	linguistic	none	_	_	_	_	_	0-2(223)
693-8	PSB044	693	dire	dire	linguistic	none	_	_	_	_	_	0-4(223)
693-9	PSB044	693	su]	su	linguistic	none	_	End=982.956	_	_	_	0-1(223)
694-0	PSB043	694	[no	no	linguistic	none	_	Begin=981.799	_	_	_	0-2(223)
694-1	PSB043	694	no	no	linguistic	none	_	_	_	_	_	0-2(223)
694-2	PSB043	694	proprio	proprio	linguistic	none	_	_	_	_	_	0-7(223)
694-3	PSB043	694	non	non	linguistic	none	_	_	_	_	_	0-3(223)
694-4	PSB043	694	ho	ho	linguistic	none	_	_	_	_	_	0-2(223)
694-5	PSB043	694	prepa]rato	preparato	linguistic	none	_	_	_	_	_	0-5(223)
694-6	PSB043	694	niente	niente	linguistic	none	_	End=983.548	_	_	_	_
695-0	PSB033	695	{ride}	{ride}	nonverbalbehavior	none	_	Begin=983.303|End=983.684	_	_	_	_
696-0	PSB043	696	perché	perché	linguistic	none	_	Begin=983.601	_	_	_	_
696-1	PSB043	696	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
696-2	PSB043	696	che	che	linguistic	none	_	_	_	_	_	_
696-3	PSB043	696	sto	sto	linguistic	none	_	_	_	_	_	_
696-4	PSB043	696	nella	nella	linguistic	none	_	_	_	_	_	_
696-5	PSB043	696	cucina	cucina	linguistic	none	_	_	_	_	_	_
696-6	PSB043	696	io	io	linguistic	none	_	End=985.699	_	_	_	_
697-0	PSB043	697	{ride}	{ride}	nonverbalbehavior	none	_	Begin=985.746|End=986.421	_	_	_	_
698-0	PSB033	698	no	no	linguistic	none	_	Begin=986.493	_	_	_	_
698-1	PSB033	698	no	no	linguistic	none	_	_	_	_	_	_
698-2	PSB033	698	e	e	linguistic	none	_	_	_	_	_	_
698-3	PSB033	698	invece	invece	linguistic	none	_	_	_	_	_	_
698-4	PSB033	698	noi	noi	linguistic	none	_	_	_	_	_	_
698-5	PSB033	698	vogliamo	vogliamo	linguistic	none	_	_	_	_	_	_
698-6	PSB033	698	sapere	sapere	linguistic	none	_	_	_	_	_	_
698-7	PSB033	698	vogliamo	vogliamo	linguistic	none	_	_	_	_	_	_
698-8	PSB033	698	avere	avere	linguistic	none	_	_	_	_	_	_
698-9	PSB033	698	[tutto]	tutto	linguistic	none	_	End=988.805	_	_	_	0-5(785)
699-0	PSB044	699	[no	no	linguistic	none	_	Begin=988.603	_	_	_	0-2(?)
699-1	PSB044	699	n][o	no	linguistic	none	_	_	_	_	_	1-2(?)
699-2	PSB044	699	vai]	vai	linguistic	none	_	_	_	_	_	0-3(?)
699-3	PSB044	699	dicci	dicci	linguistic	none	_	_	_	_	_	_
699-4	PSB044	699	dicci	dicci	linguistic	none	_	_	_	_	_	_
699-5	PSB044	699	[dicci]	dicci	linguistic	none	_	End=989.881	_	_	_	0-5(?)
700-0	PSB043	700	[okay]	okay	linguistic	none	_	Begin=988.749|End=989.062	_	_	_	0-4(785)
701-0	PSB033	701	[dicci]	dicci	linguistic	none	_	Begin=989.598|End=989.88	_	_	_	0-5(224)
702-0	PSB043	702	[lei]	lei	linguistic	none	_	Begin=990.093	_	_	_	0-3(225)
702-1	PSB043	702	perché	perché	linguistic	none	_	_	_	_	_	_
702-2	PSB043	702	al	al	linguistic	none	_	_	_	_	_	_
702-3	PSB043	702	marocco	marocco	linguistic	none	_	_	_	_	_	_
702-4	PSB043	702	è	è	linguistic	none	_	_	_	_	_	_
702-5	PSB043	702	un	un	linguistic	none	_	_	_	_	_	_
702-6	PSB043	702	pochino	pochino	linguistic	none	_	_	_	_	_	_
702-7	PSB043	702	eh	eh	linguistic	none	_	_	_	_	_	_
702-8	PSB043	702	eh	eh	linguistic	none	_	_	_	_	_	_
702-9	PSB043	702	eh	eh	linguistic	none	_	End=992.192	_	_	_	_
703-0	PSB045	703	[xx]	x	unknown	none	_	Begin=990.102|End=990.411	_	_	_	0-2(225)
704-0	PSB043	704	i~	i~	linguistic	none	Interrupted=Yes	Begin=992.251	_	_	_	_
704-1	PSB043	704	[indecisa]	indecisa	linguistic	none	_	End=993.44	_	_	_	0-8(226)
705-0	PSB045	705	[ma	ma	linguistic	none	_	Begin=992.647	_	_	_	0-2(226)
705-1	PSB045	705	io	io	linguistic	none	_	_	_	_	_	0-2(226)
705-2	PSB045	705	non	non	linguistic	none	_	_	_	_	_	0-3(226)
705-3	PSB045	705	guido	guido	linguistic	none	_	_	_	_	_	0-5(226)
705-4	PSB045	705	neanche]	neanche	linguistic	none	_	_	_	_	_	0-7(226)
705-5	PSB045	705	qua	qua	linguistic	none	_	_	_	_	_	_
705-6	PSB045	705	che	che	linguistic	none	_	_	_	_	_	_
705-7	PSB045	705	è	è	linguistic	none	_	_	_	_	_	_
705-8	PSB045	705	tutto	tutto	linguistic	none	_	_	_	_	_	_
705-9	PSB045	705	siste[mato]	sistemato	linguistic	none	_	_	_	_	_	5-9(227)
705-10	PSB045	705	così	così	linguistic	none	_	_	_	_	_	_
705-11	PSB045	705	devo	devo	linguistic	none	_	_	_	_	_	_
705-12	PSB045	705	gui[dare	guidare	linguistic	none	_	_	_	_	_	3-7(228)
705-13	PSB045	705	lì]	lì	linguistic	none	_	End=996.474	_	_	_	0-2(228)
706-0	PSB043	706	[NO]	no	linguistic	none	Volume=high	Begin=994.573|End=995.299	_	_	_	0-2(227)
707-0	PSB044	707	{ride}	{ride}	nonverbalbehavior	none	_	Begin=994.601|End=995.385	_	_	_	_
708-0	PSB043	708	[NON	non	linguistic	none	Volume=high	Begin=995.805	_	_	_	0-3(228)
708-1	PSB043	708	GUIDARE]	guidare	linguistic	none	Volume=high	_	_	_	_	0-7(228)
708-2	PSB043	708	però	però	linguistic	none	_	_	_	_	_	_
708-3	PSB043	708	di	di	linguistic	none	_	_	_	_	_	_
708-4	PSB043	708	andare	andare	linguistic	none	_	_	_	_	_	_
708-5	PSB043	708	$nelli	nelli	linguistic	none	Orthography=Yes	_	_	_	_	_
708-6	PSB043	708	posti	posti	linguistic	none	_	_	_	_	_	_
708-7	PSB043	708	sempre:	sempre	linguistic	none	_	_	5x1	_	_	_
708-8	PSB043	708	hai	hai	linguistic	none	_	_	_	_	_	_
708-9	PSB043	708	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
708-10	PSB043	708	di	di	linguistic	none	_	_	_	_	_	_
708-11	PSB043	708	quella	quella	linguistic	none	_	_	_	_	_	_
708-12	PSB043	708	compagnia	compagnia	linguistic	none	_	_	_	_	_	_
708-13	PSB043	708	non:	non	linguistic	none	_	_	2x1	_	_	_
708-14	PSB043	708	non	non	linguistic	none	_	_	_	_	_	_
708-15	PSB043	708	aveva	aveva	linguistic	none	_	_	_	_	_	_
708-16	PSB043	708	quella	quella	linguistic	none	_	_	_	_	_	_
708-17	PSB043	708	quindi	quindi	linguistic	none	_	_	_	_	_	_
708-18	PSB043	708	voi	voi	linguistic	none	_	_	_	_	_	_
708-19	PSB043	708	e:h	eh	linguistic	none	_	End=1002.323	0x1	_	_	_
709-0	PSB033	709	ok[ay]	okay	linguistic	none	_	Begin=1002.504|End=1002.876	_	_	_	2-4(229)
710-0	PSB043	710	[a~]	a~	linguistic	none	Interrupted=Yes	Begin=1002.633	_	_	_	0-2(?)
710-1	PSB043	710	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
710-2	PSB043	710	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
710-3	PSB043	710	si	si	linguistic	none	_	_	_	_	_	_
710-4	PSB043	710	riportate	riportate	linguistic	none	_	_	_	_	_	_
710-5	PSB043	710	in	in	linguistic	none	_	_	_	_	_	_
710-6	PSB043	710	tutti	tutti	linguistic	none	_	_	_	_	_	_
710-7	PSB043	710	i	i	linguistic	none	_	_	_	_	_	_
710-8	PSB043	710	posti	posti	linguistic	none	_	End=1005.755	_	_	_	_
711-0	PSB044	711	[a:h	ah	linguistic	none	_	Begin=1004.603	0x1	_	_	0-2(231)
711-1	PSB044	711	ecco	ecco	linguistic	none	_	_	_	_	_	0-4(231)
711-2	PSB044	711	(vieni	vieni	linguistic	none	_	_	_	_	0-5(0)	0-5(231)
711-3	PSB044	711	di	di	linguistic	none	_	_	_	_	0-2(0)	0-2(231)
711-4	PSB044	711	qua)]	qua	linguistic	none	_	End=1005.612	_	_	0-3(0)	0-3(231)
712-0	PSB033	712	allora	allora	linguistic	none	_	Begin=1005.612	_	_	_	_
712-1	PSB033	712	tu	tu	linguistic	none	_	_	_	_	_	_
712-2	PSB033	712	[tu	tu	linguistic	none	_	_	_	_	_	0-2(?)
712-3	PSB033	712	fai]	fai	linguistic	none	_	_	_	_	_	0-3(?)
712-4	PSB033	712	guida	guida	linguistic	none	_	_	_	_	_	_
712-5	PSB033	712	linguistica	linguistica	linguistic	none	_	End=1007.799	_	_	_	_
713-0	PSB043	713	[andiamo]	andiamo	linguistic	none	_	Begin=1006.254|End=1006.937	_	_	_	0-7(232)
714-0	PSB033	714	io	io	linguistic	none	_	Begin=1007.848	_	_	_	_
714-1	PSB033	714	ti	ti	linguistic	none	_	_	_	_	_	_
714-2	PSB033	714	[io	io	linguistic	none	_	_	_	_	_	0-2(233)
714-3	PSB033	714	io	io	linguistic	none	_	_	_	_	_	0-2(233)
714-4	PSB033	714	io	io	linguistic	none	_	_	_	_	_	0-2(233)
714-5	PSB033	714	imparo]	imparo	linguistic	none	_	End=1009.545	_	_	_	0-6(233)
715-0	PSB043	715	[ah	ah	linguistic	none	_	Begin=1008.149	_	_	_	0-2(233)
715-1	PSB043	715	sì	sì	linguistic	none	_	_	_	_	_	0-2(233)
715-2	PSB043	715	quello	quello	linguistic	none	_	_	_	_	_	0-6(233)
715-3	PSB043	715	lì	lì	linguistic	none	_	_	_	_	_	0-2(233)
715-4	PSB043	715	si]cura	sicura	linguistic	none	_	End=1009.706	_	_	_	0-2(233)
716-0	PSB043	716	q[uello	quello	linguistic	none	_	Begin=1009.749	_	_	_	1-6(234)
716-1	PSB043	716	li]	li	linguistic	none	_	_	_	_	_	0-2(234)
716-2	PSB043	716	sicura	sicura	linguistic	none	_	End=1010.426	_	_	_	_
717-0	PSB044	717	[eh]	eh	linguistic	none	_	Begin=1009.802|End=1010.099	_	_	_	0-2(234)
718-0	PSB033	718	io	io	linguistic	none	_	Begin=1010.402	_	_	_	_
718-1	PSB033	718	ti	ti	linguistic	none	_	_	_	_	_	_
718-2	PSB033	718	ascolto	ascolto	linguistic	none	_	_	_	_	_	_
718-3	PSB033	718	così	così	linguistic	none	_	_	_	_	_	_
718-4	PSB033	718	im[paro:]	imparo	linguistic	none	_	End=1012.455	5x1	_	_	2-6(235)
719-0	PSB044	719	[e	e	linguistic	none	_	Begin=1012.147	_	_	_	0-1(236)
719-1	PSB044	719	io	io	linguistic	none	_	_	_	_	_	0-2(236)
719-2	PSB044	719	vado]	vado	linguistic	none	_	_	_	_	_	0-4(236)
719-3	PSB044	719	avanti	avanti	linguistic	none	_	End=1012.904	_	_	_	_
720-0	PSB033	720	e	e	linguistic	none	_	Begin=1012.904	_	_	_	_
720-1	PSB033	720	lei	lei	linguistic	none	_	_	_	_	_	_
720-2	PSB033	720	va	va	linguistic	none	_	End=1013.483	_	_	_	_
721-0	PSB045	721	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1013.201|End=1013.571	_	_	_	_
722-0	PSB044	722	[e	e	linguistic	none	_	Begin=1013.598	_	_	_	0-1(237)
722-1	PSB044	722	lei]	lei	linguistic	none	_	End=1013.948	_	_	_	0-3(237)
723-0	PSB045	723	[e	e	linguistic	none	_	Begin=1013.601	_	_	_	0-1(?)
723-1	PSB045	723	tu]?	tu	linguistic	none	Intonation=rising	End=1014.17	_	_	_	0-2(?)
724-0	PSB033	724	[e	e	linguistic	none	_	Begin=1013.953	_	_	_	0-1(?)
724-1	PSB033	724	io]	io	linguistic	none	_	_	_	_	_	0-2(?)
724-2	PSB033	724	vado	vado	linguistic	none	_	End=1014.421	_	_	_	_
725-0	PSB045	725	a:[h::]	ah	linguistic	none	_	Begin=1014.251|End=1014.848	0x1,1x2	_	_	1-2(239)
726-0	PSB033	726	e::::h	eh	linguistic	none	_	Begin=1014.752	0x4	_	_	_
726-1	PSB033	726	en[tro]	entro	linguistic	none	_	End=1015.532	_	_	_	2-5(240)
727-0	PSB044	727	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1015.003|End=1015.313	_	_	_	_
728-0	PSB043	728	[e:]	e	linguistic	none	_	Begin=1015.353	0x1	_	_	0-1(241)
728-1	PSB043	728	parla	parla	linguistic	none	_	End=1015.933	_	_	_	_
729-0	PSB043	729	parla	parla	linguistic	none	_	Begin=1016.003	_	_	_	_
729-1	PSB043	729	lei	lei	linguistic	none	_	_	_	_	_	_
729-2	PSB043	729	porta	porta	linguistic	none	_	_	_	_	_	_
729-3	PSB043	729	propri[o:::]	proprio	linguistic	none	_	End=1017.501	6x3	_	_	6-7(242)
730-0	PSB033	730	[e]sa(tto)	esatto	linguistic	none	_	Begin=1017.402|End=1017.749	_	_	3-6(0)	0-1(242)
731-0	PSB043	731	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1017.554|End=1018.231	_	_	_	_
732-0	PSB044	732	OH	oh	linguistic	none	Volume=high	Begin=1018.201	_	_	_	_
732-1	PSB044	732	comunque	comunque	linguistic	none	_	_	_	_	_	_
732-2	PSB044	732	se	se	linguistic	none	_	_	_	_	_	_
732-3	PSB044	732	[parla	parla	linguistic	none	_	_	_	_	_	0-5(243)
732-4	PSB044	732	in	in	linguistic	none	_	_	_	_	_	0-2(243)
732-5	PSB044	732	italia~]	italia~	linguistic	none	Interrupted=Yes	End=1019.857	_	_	_	0-7(243)
733-0	PSB043	733	[fa	fa	linguistic	none	_	Begin=1019.058	_	_	_	0-2(243)
733-1	PSB043	733	la	la	linguistic	none	_	_	_	_	_	0-2(243)
733-2	PSB043	733	pubblici]tà	pubblicità	linguistic	none	_	_	_	_	_	0-8(243)
733-3	PSB043	733	{P}	{P}	shortpause	none	_	_	_	_	_	_
733-4	PSB043	733	[fa	fa	linguistic	none	_	_	_	_	_	0-2(244)
733-5	PSB043	733	la]	la	linguistic	none	_	_	_	_	_	0-2(244)
733-6	PSB043	733	pubblicità	pubblicità	linguistic	none	_	End=1020.958	_	_	_	_
734-0	PSB044	734	[esa~]	esa~	linguistic	none	Interrupted=Yes	Begin=1020.251|End=1020.601	_	_	_	0-4(244)
735-0	PSB044	735	io	io	linguistic	none	_	Begin=1021.254	_	_	_	_
735-1	PSB044	735	porto	porto	linguistic	none	_	_	_	_	_	_
735-2	PSB044	735	proprio	proprio	linguistic	none	_	_	_	_	_	_
735-3	PSB044	735	le	le	linguistic	none	_	_	_	_	_	_
735-4	PSB044	735	locandine	locandine	linguistic	none	_	_	_	_	_	_
735-5	PSB044	735	del	del	linguistic	none	_	_	_	_	_	_
735-6	PSB044	735	tuo:::	tuo	linguistic	none	_	_	2x3	_	_	_
735-7	PSB044	735	anche	anche	linguistic	none	_	_	_	_	_	_
735-8	PSB044	735	del	del	linguistic	none	_	_	_	_	_	_
735-9	PSB044	735	tuo	tuo	linguistic	none	_	_	_	_	_	_
735-10	PSB044	735	ristorante	ristorante	linguistic	none	_	_	_	_	_	_
735-11	PSB044	735	se	se	linguistic	none	_	_	_	_	_	_
735-12	PSB044	735	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
735-13	PSB044	735	[così	così	linguistic	none	_	_	_	_	_	0-4(245)
735-14	PSB044	735	poi	poi	linguistic	none	_	_	_	_	_	0-3(245)
735-15	PSB044	735	dico]no	dicono	linguistic	none	_	_	_	_	_	0-4(245)
735-16	PSB044	735	tutti	tutti	linguistic	none	_	_	_	_	_	_
735-17	PSB044	735	qua:	qua	linguistic	none	_	End=1025.879	2x1	_	_	_
736-0	PSB033	736	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1024.204|End=1024.577	_	_	_	_
737-0	PSB043	737	[o:::::h]	oh	linguistic	none	_	Begin=1024.554|End=1025.105	0x5	_	_	0-2(245)
738-0	PSB045	738	[a	a	linguistic	none	_	Begin=1025.959	_	_	_	0-1(786)
738-1	PSB045	738	posto:]	posto	linguistic	none	_	End=1026.329	4x1	_	_	0-5(786)
739-0	PSB043	739	[es]atto	esatto	linguistic	none	_	Begin=1025.959|End=1026.554	_	_	_	0-2(786)
740-0	PSB033	740	[es]atto	esatto	linguistic	none	_	Begin=1025.959|End=1026.554	_	_	_	0-2(786)
741-0	PSB043	741	esa[tto]	esatto	linguistic	none	_	Begin=1027.347|End=1027.854	_	_	_	3-6(787)
742-0	PSB033	742	esa[tto]	esatto	linguistic	none	_	Begin=1027.347|End=1027.854	_	_	_	3-6(787)
743-0	PSB045	743	[mhmh]	mhmh	linguistic	none	_	Begin=1027.551|End=1027.851	_	_	_	0-4(787)
744-0	PSB043	744	sì	sì	linguistic	none	_	Begin=1027.948	_	_	_	_
744-1	PSB043	744	sì	sì	linguistic	none	_	_	_	_	_	_
744-2	PSB043	744	sì	sì	linguistic	none	_	_	_	_	_	_
744-3	PSB043	744	[e	e	linguistic	none	_	_	_	_	_	0-1(246)
744-4	PSB043	744	così]	così	linguistic	none	_	End=1028.88	_	_	_	0-4(246)
745-0	PSB045	745	[ma	ma	linguistic	none	_	Begin=1028.749	_	_	_	0-2(246)
745-1	PSB045	745	sì]	sì	linguistic	none	_	_	_	_	_	0-2(246)
745-2	PSB045	745	ma	ma	linguistic	none	_	_	_	_	_	_
745-3	PSB045	745	tanto	tanto	linguistic	none	_	_	_	_	_	_
745-4	PSB045	745	nelle	nelle	linguistic	none	_	_	_	_	_	_
745-5	PSB045	745	città	città	linguistic	none	_	_	_	_	_	_
745-6	PSB045	745	turi[sti~]	turisti~	linguistic	none	Interrupted=Yes	End=1030.44	_	_	_	4-8(247)
746-0	PSB043	746	[sì	sì	linguistic	none	_	Begin=1030.254	_	_	_	0-2(247)
746-1	PSB043	746	sì]	sì	linguistic	none	_	_	_	_	_	0-2(247)
746-2	PSB043	746	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
746-3	PSB043	746	[pens]ato	pensato	linguistic	none	_	_	_	_	_	0-4(248)
746-4	PSB043	746	comunque	comunque	linguistic	none	_	_	_	_	_	_
746-5	PSB043	746	lì	lì	linguistic	none	_	_	_	_	_	_
746-6	PSB043	746	a	a	linguistic	none	_	_	_	_	_	_
746-7	PSB043	746	rabat	rabat	linguistic	none	_	_	_	_	_	_
746-8	PSB043	746	casablanca	casablanca	linguistic	none	_	_	_	_	_	_
746-9	PSB043	746	tipo	tipo	linguistic	none	_	End=1033.472	_	_	_	_
747-0	PSB045	747	[eh]	eh	linguistic	none	_	Begin=1030.851|End=1031.06	_	_	_	0-2(248)
