token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1427-0	PSB075	1427	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=2182.6	1x1	_	_	_
1427-1	PSB075	1427	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1427-2	PSB075	1427	2	[penso]	penso	_	_	_	_	_	linguistic	_	none	_	End=2183.769	_	_	_	0-5(976)
1428-0	PSB076	1428	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2183.328	_	_	_	0-2(976)
1428-1	PSB076	1428	1	no]	no	_	_	_	_	_	linguistic	_	none	_	End=2183.635	_	_	_	0-2(976)
1429-0	PSB005	1429	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=2183.59	_	_	_	0-2(976)
1429-1	PSB005	1429	1	n]on	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(976)
1429-2	PSB005	1429	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1429-3	PSB005	1429	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1429-4	PSB005	1429	4	sentito	sentito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1429-5	PSB005	1429	5	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1429-6	PSB005	1429	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1429-7	PSB005	1429	7	bolo[gna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-7(376)
1429-8	PSB005	1429	8	(eh)]	eh	_	_	_	_	_	linguistic	_	none	_	End=2185.191	_	_	0-2(0)	0-2(376)
1430-0	PSB076	1430	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2184.954	_	_	_	0-2(376)
1430-1	PSB076	1430	1	n[o	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(377)
1430-2	PSB076	1430	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(377)
1430-3	PSB076	1430	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(377)
1430-4	PSB076	1430	4	bologna]	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(377)
1430-5	PSB076	1430	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1430-6	PSB076	1430	6	no	no	_	_	_	_	_	linguistic	_	none	_	End=2186.323	_	_	_	_
1431-0	PSB075	1431	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2185.272	_	_	_	0-2(377)
1431-1	PSB075	1431	1	no]	no	_	_	_	_	_	linguistic	_	none	_	End=2185.809	_	_	_	0-2(377)
1432-0	PSB005	1432	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2186.862	_	_	_	_
1432-1	PSB005	1432	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1432-2	PSB005	1432	2	è	è	_	_	_	_	_	linguistic	_	none	_	End=2187.301	_	_	_	_
1433-0	PSB005	1433	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2187.533	_	_	_	_
1433-1	PSB005	1433	1	bi[sogna:	bisogna	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	2-7(378)
1433-2	PSB005	1433	2	organizzarlo]	organizzarlo	_	_	_	_	_	linguistic	_	none	_	End=2188.926	_	_	_	0-12(378)
1434-0	PSB076	1434	0	[solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=2187.824	_	_	_	0-4(378)
1434-1	PSB076	1434	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(378)
1434-2	PSB076	1434	2	vi~	vi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(378)
1434-3	PSB076	1434	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(378)
1434-4	PSB076	1434	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(378)
1434-5	PSB076	1434	5	vis]to	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(378)
1434-6	PSB076	1434	6	$iutubux	iutubux	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	_
1434-7	PSB076	1434	7	qual[cuno	qualcuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-8(379)
1434-8	PSB076	1434	8	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(379)
1434-9	PSB076	1434	9	(insegna)]	insegna	_	_	_	_	_	linguistic	_	none	_	End=2190.915	_	_	0-7(0)	0-7(379)
1435-0	PSB075	1435	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2190.257	_	_	_	0-1(379)
1435-1	PSB075	1435	1	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(379)
1435-2	PSB075	1435	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(379)
1435-3	PSB075	1435	3	youtu]be:	youtube	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	0-5(379)
1435-4	PSB075	1435	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1435-5	PSB075	1435	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1435-6	PSB075	1435	6	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1435-7	PSB075	1435	7	che[:]	che	_	_	_	_	_	linguistic	_	none	_	End=2192.791	2x1	_	_	_
1436-0	PSB076	1436	0	[e]:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2192.533|End=2193.112	0x1	_	_	0-1(380)
1437-0	PSB075	1437	0	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=2193.612	_	_	_	_
1437-1	PSB075	1437	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-2	PSB075	1437	2	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-3	PSB075	1437	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-4	PSB075	1437	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-5	PSB075	1437	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-6	PSB075	1437	6	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
1437-7	PSB075	1437	7	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-8	PSB075	1437	8	aprilo	aprilo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-9	PSB075	1437	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1437-10	PSB075	1437	10	(a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
1437-11	PSB075	1437	11	zia)	zia	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
1437-12	PSB075	1437	12	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
1437-13	PSB075	1437	13	[come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(381)
1437-14	PSB075	1437	14	fai:]	fai	_	_	_	_	_	linguistic	_	none	_	End=2196.658	2x1	_	_	0-3(381)
1438-0	PSB005	1438	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2195.874	_	_	_	0-2(381)
1438-1	PSB005	1438	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(381)
1438-2	PSB005	1438	2	E]:H	eh	_	_	_	_	_	linguistic	_	none	Volume=high	End=2196.735	0x1	_	_	0-1(381)
1439-0	PSB005	1439	0	dobbiamo	dobbiamo	_	_	_	_	_	linguistic	_	none	_	Begin=2196.991|End=2197.533	_	_	_	_
1440-0	PSB005	1440	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2197.806	_	_	_	_
1440-1	PSB005	1440	1	[possiam]	possiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(382)
1440-2	PSB005	1440	2	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	End=2198.98	_	_	_	_
1441-0	PSB076	1441	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2197.908	_	_	_	0-2(382)
1441-1	PSB076	1441	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(382)
1441-2	PSB076	1441	2	io]	io	_	_	_	_	_	linguistic	_	none	_	End=2198.544	_	_	_	0-2(382)
1442-0	PSB076	1442	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2199.022	_	_	_	_
1442-1	PSB076	1442	1	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-2	PSB076	1442	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-3	PSB076	1442	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1442-4	PSB076	1442	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=2200.465	_	_	_	_
1443-0	PSB076	1443	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=2200.624	_	_	_	_
1443-1	PSB076	1443	1	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1443-2	PSB076	1443	2	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1443-3	PSB076	1443	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1443-4	PSB076	1443	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=2201.588	_	_	_	_
1444-0	PSB076	1444	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=2201.875	_	_	_	_
1444-1	PSB076	1444	1	inizi	inizi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1444-2	PSB076	1444	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	End=2202.738	_	_	_	_
1445-0	PSB076	1445	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=2203.112	_	_	_	_
1445-1	PSB076	1445	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1445-2	PSB076	1445	2	parla	parla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1445-3	PSB076	1445	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1445-4	PSB076	1445	4	bangla	bangla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1445-5	PSB076	1445	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1445-6	PSB076	1445	6	italia[no	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-8(383)
1445-7	PSB076	1445	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(383)
1445-8	PSB076	1445	8	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(383)
1445-9	PSB076	1445	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(383)
1445-10	PSB076	1445	10	di~]	di~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2206.419	_	_	_	0-3(383)
1446-0	PSB075	1446	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2205.532	_	_	_	0-6(383)
1446-1	PSB075	1446	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(383)
1446-2	PSB075	1446	2	essendo	essendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(383)
1446-3	PSB075	1446	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(383)
1446-4	PSB075	1446	4	par]lo	parlo	_	_	_	_	_	linguistic	_	none	_	End=2206.543	_	_	_	0-3(383)
1447-0	PSB075	1447	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=2206.667	_	_	_	_
1447-1	PSB075	1447	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1447-2	PSB075	1447	2	[(tutto)	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	0-5(384)
1447-3	PSB075	1447	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(384)
1447-4	PSB075	1447	4	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(384)
1447-5	PSB075	1447	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(384)
1447-6	PSB075	1447	6	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(384)
1447-7	PSB075	1447	7	no]	no	_	_	_	_	_	linguistic	_	none	_	End=2208.019	_	_	_	0-2(384)
1448-0	PSB005	1448	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2207.045	_	_	_	0-2(384)
1448-1	PSB005	1448	1	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(384)
1448-2	PSB005	1448	2	°sì°]	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=2208.034	_	_	_	0-2(384)
1449-0	PSB075	1449	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=2208.294	_	_	_	_
1449-1	PSB075	1449	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1449-2	PSB075	1449	2	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1449-3	PSB075	1449	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1449-4	PSB075	1449	4	comodo	comodo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1449-5	PSB075	1449	5	fare:	fare	_	_	_	_	_	linguistic	_	none	_	End=2209.871	3x1	_	_	_
1450-0	PSB076	1450	0	aiutare	aiutare	_	_	_	_	_	linguistic	_	none	_	Begin=2210.283	_	_	_	_
1450-1	PSB076	1450	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1450-2	PSB076	1450	2	l[oro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-4(385)
1450-3	PSB076	1450	3	qualcuno	qualcuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(385)
1450-4	PSB076	1450	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(385)
1450-5	PSB076	1450	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(385)
1450-6	PSB076	1450	6	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(385)
1450-7	PSB076	1450	7	niente]	niente	_	_	_	_	_	linguistic	_	none	_	End=2213.147	_	_	_	0-6(385)
1451-0	PSB075	1451	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=2211.125	_	_	_	0-4(385)
1451-1	PSB075	1451	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(385)
1451-2	PSB075	1451	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(385)
1451-3	PSB075	1451	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(385)
1451-4	PSB075	1451	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(385)
1451-5	PSB075	1451	5	serve	serve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(385)
1451-6	PSB075	1451	6	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(385)
1451-7	PSB075	1451	7	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(385)
1451-8	PSB075	1451	8	xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=2213.136	_	_	_	0-3(385)
1452-0	PSB075	1452	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=2213.708	_	_	_	_
1452-1	PSB075	1452	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1452-2	PSB075	1452	2	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1452-3	PSB075	1452	3	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1452-4	PSB075	1452	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1452-5	PSB075	1452	5	video:	video	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
1452-6	PSB075	1452	6	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1452-7	PSB075	1452	7	yout[ube:]	youtube	_	_	_	_	_	linguistic	_	none	_	End=2215.671	6x1	_	_	4-7(386)
1453-0	PSB076	1453	0	[mh]mh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2215.227|End=2215.784	_	_	_	0-2(386)
1454-0	PSB005	1454	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2215.999|End=2216.326	_	_	_	_
1455-0	PSB075	1455	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=2216.692	_	_	_	_
1455-1	PSB075	1455	1	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-2	PSB075	1455	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-3	PSB075	1455	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-4	PSB075	1455	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-5	PSB075	1455	5	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-6	PSB075	1455	6	[ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(387)
1455-7	PSB075	1455	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(387)
1455-8	PSB075	1455	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(387)
1455-9	PSB075	1455	9	sempli]ce	semplice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(387)
1455-10	PSB075	1455	10	video	video	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-11	PSB075	1455	11	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-12	PSB075	1455	12	facebook	facebook	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-13	PSB075	1455	13	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-14	PSB075	1455	14	tagli	tagli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-15	PSB075	1455	15	vari	vari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-16	PSB075	1455	16	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1455-17	PSB075	1455	17	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	0-3(388)
1455-18	PSB075	1455	18	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
1455-19	PSB075	1455	19	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	0-1(389)
1455-20	PSB075	1455	20	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=2222.229	_	_	_	_
1456-0	PSB005	1456	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=2217.522	_	_	_	0-1(387)
1456-1	PSB005	1456	1	lungo]	lungo	_	_	_	_	_	linguistic	_	none	_	End=2218.06	_	_	_	0-5(387)
1457-0	PSB005	1457	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=2220.34	1x1	_	_	0-2(388)
1457-1	PSB005	1457	1	(è)	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	0-1(388)
1457-2	PSB005	1457	2	lungo]	lungo	_	_	_	_	_	linguistic	_	none	_	End=2221.297	_	_	_	0-5(388)
1458-0	???	1458	0	[tutta]	tutta	_	_	_	_	_	linguistic	_	none	_	Begin=2221.425|End=2221.974	_	_	_	0-5(389)
1459-0	???	1459	0	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	Begin=2222.488|End=2222.925	_	_	_	_
1460-0	PSB005	1460	0	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	Begin=2223.624	_	_	_	_
1460-1	PSB005	1460	1	farlo	farlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1460-2	PSB005	1460	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1460-3	PSB005	1460	3	business	business	_	_	_	_	_	linguistic	_	none	_	End=2225.172	_	_	_	_
1461-0	PSB005	1461	0	(bi)[sogna	bisogna	_	_	_	_	_	linguistic	_	none	_	Begin=2225.42	_	_	0-2(0)	2-7(390)
1461-1	PSB005	1461	1	aprire	aprire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(390)
1461-2	PSB005	1461	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(390)
1461-3	PSB005	1461	3	busine]ss	business	_	_	_	_	_	linguistic	_	none	_	End=2226.783	_	_	_	0-6(390)
1462-0	PSB075	1462	0	[esatto]	esatto	_	_	_	_	_	linguistic	_	none	_	Begin=2225.522|End=2225.969	_	_	_	0-6(390)
1463-0	PSB005	1463	0	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	Begin=2226.783	_	_	_	_
1463-1	PSB005	1463	1	aprire	aprire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1463-2	PSB005	1463	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1463-3	PSB005	1463	3	bussiness	bussiness	_	_	_	_	_	linguistic	_	none	_	End=2226.788	_	_	_	_
1464-0	PSB005	1464	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2227.26|End=2227.578	_	_	_	_
1465-0	PSB005	1465	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2228.169	_	_	_	_
1465-1	PSB005	1465	1	la~	la~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1465-2	PSB005	1465	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1465-3	PSB005	1465	3	scrivi	scrivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1465-4	PSB005	1465	4	anche?	anche	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2229.549	_	_	_	_
1466-0	PSB075	1466	0	e[:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2230.5	0x1	_	_	1-2(391)
1466-1	PSB075	1466	1	a]l~	al~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2231.674	_	_	_	0-1(391)
1467-0	PSB076	1467	0	[qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	Begin=2230.977	_	_	_	0-8(391)
1467-1	PSB076	1467	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=2231.579	_	_	_	0-2(391)
1468-0	PSB075	1468	0	male	male	_	_	_	_	_	linguistic	_	none	_	Begin=2232.569|End=2232.799	_	_	_	_
1469-0	PSB005	1469	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2233.272	_	_	_	_
1469-1	PSB005	1469	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-2	PSB005	1469	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-3	PSB005	1469	3	scrittura	scrittura	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1469-4	PSB005	1469	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1469-5	PSB005	1469	5	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
1469-6	PSB005	1469	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-7	PSB005	1469	7	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-8	PSB005	1469	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-9	PSB005	1469	9	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-10	PSB005	1469	10	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1469-11	PSB005	1469	11	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-12	PSB005	1469	12	scrittura:	scrittura	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
1469-13	PSB005	1469	13	[co]mplica	complica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(392)
1469-14	PSB005	1469	14	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1469-15	PSB005	1469	15	molti[ssimo]	moltissimo	_	_	_	_	_	linguistic	_	none	_	End=2238.007	_	_	_	4-10(977)
1470-0	PSB075	1470	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2236.215|End=2236.397	_	_	_	0-2(392)
1471-0	PSB076	1471	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=2237.613	_	_	_	0-2(977)
1471-1	PSB076	1471	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(977)
1471-2	PSB076	1471	2	diffi]cile[:]	difficile	_	_	_	_	_	linguistic	_	none	_	End=2238.51	8x1	_	_	0-5(977)
1472-0	PSB075	1472	0	[so	so	_	_	_	_	_	linguistic	_	none	_	Begin=2237.885	_	_	_	0-2(977)
1472-1	PSB075	1472	1	leg~]	leg~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2238.22	_	_	_	0-4(977)
1473-0	PSB075	1473	0	[s]o	so	_	_	_	_	_	linguistic	_	none	_	Begin=2238.477	_	_	_	0-1(393)
1473-1	PSB075	1473	1	leggere	leggere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-2	PSB075	1473	2	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1473-3	PSB075	1473	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=2239.642	_	_	_	_
1474-0	PSB005	1474	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2239.738|End=2240.079	_	_	_	_
1475-0	PSB075	1475	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=2240.42	_	_	_	_
1475-1	PSB075	1475	1	lentamente	lentamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1475-2	PSB075	1475	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1475-3	PSB075	1475	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1475-4	PSB075	1475	4	arrivo	arrivo	_	_	_	_	_	linguistic	_	none	_	End=2242.225	_	_	_	_
1476-0	PSB075	1476	0	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2242.636	_	_	_	_
1476-1	PSB075	1476	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1476-2	PSB075	1476	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1476-3	PSB075	1476	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1476-4	PSB075	1476	4	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1476-5	PSB075	1476	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1476-6	PSB075	1476	6	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
