token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
149-5	PSB099	149	in	in	linguistic	none	_	_	_	_	_	_
149-6	PSB099	149	tasca?	tasca	linguistic	none	Intonation=rising	_	_	_	_	_
149-7	PSB099	149	{P}	{P}	shortpause	none	_	_	_	_	_	_
149-8	PSB099	149	che	che	linguistic	none	_	_	_	_	_	_
149-9	PSB099	149	poi	poi	linguistic	none	_	_	_	_	_	_
149-10	PSB099	149	voi	voi	linguistic	none	_	_	_	_	_	_
149-11	PSB099	149	bastardi	bastardi	linguistic	none	_	_	_	_	_	_
149-12	PSB099	149	lo	lo	linguistic	none	_	_	_	_	_	_
149-13	PSB099	149	sapete	sapete	linguistic	none	_	_	_	_	_	_
149-14	PSB099	149	che	che	linguistic	none	_	_	_	_	_	_
149-15	PSB099	149	io	io	linguistic	none	_	_	_	_	_	_
149-16	PSB099	149	non	non	linguistic	none	_	_	_	_	_	_
149-17	PSB099	149	me	me	linguistic	none	_	_	_	_	_	_
149-18	PSB099	149	li	li	linguistic	none	_	_	_	_	_	_
149-19	PSB099	149	sono	sono	linguistic	none	_	_	_	_	_	_
149-20	PSB099	149	messe	messe	linguistic	none	_	_	_	_	_	_
149-21	PSB099	149	in	in	linguistic	none	_	_	_	_	_	_
149-22	PSB099	149	tasca	tasca	linguistic	none	_	_	_	_	_	_
149-23	PSB099	149	perché	perché	linguistic	none	_	_	_	_	_	_
149-24	PSB099	149	nella	nella	linguistic	none	_	_	_	_	_	_
149-25	PSB099	149	cassa	cassa	linguistic	none	_	_	_	_	_	_
149-26	PSB099	149	generale	generale	linguistic	none	_	_	_	_	_	_
149-27	PSB099	149	passano	passano	linguistic	none	_	_	_	_	_	_
149-28	PSB099	149	in	in	linguistic	none	_	_	_	_	_	_
149-29	PSB099	149	automa[tico]	automatico	linguistic	none	_	End=463.2	_	_	_	6-10(39)
150-0	PSB100	150	[ah]	ah	linguistic	none	_	Begin=463.08	_	_	_	0-2(39)
150-1	PSB100	150	sì	sì	linguistic	none	_	End=463.73	_	_	_	_
151-0	PSB099	151	però	però	linguistic	none	_	Begin=463.73	_	_	_	_
151-1	PSB099	151	perché	perché	linguistic	none	_	_	_	_	_	_
151-2	PSB099	151	mi	mi	linguistic	none	_	_	_	_	_	_
151-3	PSB099	151	devi	devi	linguistic	none	_	_	_	_	_	_
151-4	PSB099	151	rompere	rompere	linguistic	none	_	_	_	_	_	_
151-5	PSB099	151	i	i	linguistic	none	_	_	_	_	_	_
151-6	PSB099	151	coglioni	coglioni	linguistic	none	_	_	_	_	_	_
151-7	PSB099	151	che	che	linguistic	none	_	_	_	_	_	_
151-8	PSB099	151	io	io	linguistic	none	_	_	_	_	_	_
151-9	PSB099	151	li	li	linguistic	none	_	_	_	_	_	_
151-10	PSB099	151	devo	devo	linguistic	none	_	_	_	_	_	_
151-11	PSB099	151	mettere	mettere	linguistic	none	_	_	_	_	_	_
151-12	PSB099	151	manualmente?	manualmente	linguistic	none	Intonation=rising	End=466.49	_	_	_	_
152-0	PSB100	152	eh	eh	linguistic	none	_	Begin=466.933	_	_	_	_
152-1	PSB100	152	no	no	linguistic	none	_	_	_	_	_	_
152-2	PSB100	152	è	è	linguistic	none	_	_	_	_	_	_
152-3	PSB100	152	quel~	quel~	linguistic	none	Interrupted=Yes	_	_	_	_	_
152-4	PSB100	152	eh	eh	linguistic	none	_	_	_	_	_	_
152-5	PSB100	152	è	è	linguistic	none	_	_	_	_	_	_
152-6	PSB100	152	[quello	quello	linguistic	none	_	_	_	_	_	0-6(40)
152-7	PSB100	152	il	il	linguistic	none	_	_	_	_	_	0-2(40)
152-8	PSB100	152	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(40)
152-9	PSB100	152	ma]	ma	linguistic	none	_	End=469.24	_	_	_	0-2(40)
153-0	PSB099	153	[però	però	linguistic	none	_	Begin=468.3	_	_	_	0-4(40)
153-1	PSB099	153	non	non	linguistic	none	_	_	_	_	_	0-3(40)
153-2	PSB099	153	te	te	linguistic	none	_	_	_	_	_	0-2(40)
153-3	PSB099	153	lo	lo	linguistic	none	_	_	_	_	_	0-2(40)
153-4	PSB099	153	dicono	dicono	linguistic	none	_	_	_	_	_	0-6(40)
153-5	PSB099	153	e	e	linguistic	none	_	_	_	_	_	0-1(40)
153-6	PSB099	153	c~]	c~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(40)
153-7	PSB099	153	ci	ci	linguistic	none	_	_	_	_	_	_
153-8	PSB099	153	sono	sono	linguistic	none	_	_	_	_	_	_
153-9	PSB099	153	in	in	linguistic	none	_	_	_	_	_	_
153-10	PSB099	153	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
153-11	PSB099	153	i	i	linguistic	none	_	_	_	_	_	_
153-12	PSB099	153	soldi	soldi	linguistic	none	_	End=470.47	_	_	_	_
154-0	PSB099	154	[cioè	cioè	linguistic	none	_	Begin=471.04	_	_	_	0-4(41)
154-1	PSB099	154	appunto]	appunto	linguistic	none	_	End=471.82	_	_	_	0-7(41)
155-0	PSB100	155	[cioè	cioè	linguistic	none	_	Begin=471.05	_	_	_	0-4(41)
155-1	PSB100	155	è	è	linguistic	none	_	_	_	_	_	0-1(41)
155-2	PSB100	155	quello	quello	linguistic	none	_	_	_	_	_	0-6(41)
155-3	PSB100	155	che]	che	linguistic	none	_	_	_	_	_	0-3(41)
155-4	PSB100	155	io	io	linguistic	none	_	_	_	_	_	_
155-5	PSB100	155	mi	mi	linguistic	none	_	_	_	_	_	_
155-6	PSB100	155	dà	dà	linguistic	none	_	_	_	_	_	_
155-7	PSB100	155	fastidio	fastidio	linguistic	none	_	_	_	_	_	_
155-8	PSB100	155	perché	perché	linguistic	none	_	_	_	_	_	_
155-9	PSB100	155	{P}	{P}	shortpause	none	_	_	_	_	_	_
155-10	PSB100	155	io	io	linguistic	none	_	_	_	_	_	_
155-11	PSB100	155	sono	sono	linguistic	none	_	_	_	_	_	_
155-12	PSB100	155	sempre	sempre	linguistic	none	_	_	_	_	_	_
155-13	PSB100	155	delle	delle	linguistic	none	_	_	_	_	_	_
155-14	PSB100	155	idee	idee	linguistic	none	_	_	_	_	_	_
155-15	PSB100	155	in	in	linguistic	none	_	_	_	_	_	_
155-16	PSB100	155	qualsiasi	qualsiasi	linguistic	none	_	_	_	_	_	_
155-17	PSB100	155	posto	posto	linguistic	none	_	_	_	_	_	_
155-18	PSB100	155	di	di	linguistic	none	_	_	_	_	_	_
155-19	PSB100	155	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
155-20	PSB100	155	se	se	linguistic	none	_	_	_	_	_	_
155-21	PSB100	155	non	non	linguistic	none	_	_	_	_	_	_
155-22	PSB100	155	mi	mi	linguistic	none	_	_	_	_	_	_
155-23	PSB100	155	fai	fai	linguistic	none	_	_	_	_	_	_
155-24	PSB100	155	una	una	linguistic	none	_	_	_	_	_	_
155-25	PSB100	155	fif~	fif~	linguistic	none	Interrupted=Yes	_	_	_	_	_
155-26	PSB100	155	eh	eh	linguistic	none	_	_	_	_	_	_
155-27	PSB100	155	affiancamento	affiancamento	linguistic	none	_	_	_	_	_	_
155-28	PSB100	155	i~	i~	linguistic	none	Interrupted=Yes	_	_	_	_	_
155-29	PSB100	155	te	te	linguistic	none	_	_	_	_	_	_
155-30	PSB100	155	non	non	linguistic	none	_	_	_	_	_	_
155-31	PSB100	155	puoi	puoi	linguistic	none	_	_	_	_	_	_
155-32	PSB100	155	rompermi	rompermi	linguistic	none	_	_	_	_	_	_
155-33	PSB100	155	le	le	linguistic	none	_	_	_	_	_	_
155-34	PSB100	155	scatole	scatole	linguistic	none	_	End=481.0	_	_	_	_
156-0	PSB100	156	cioè	cioè	linguistic	none	_	Begin=481.2	_	_	_	_
156-1	PSB100	156	{P}	{P}	shortpause	none	_	_	_	_	_	_
156-2	PSB100	156	e:h	eh	linguistic	none	_	_	0x1	_	_	_
156-3	PSB100	156	[in	in	linguistic	none	_	_	_	_	_	0-2(42)
156-4	PSB100	156	questa	questa	linguistic	none	_	_	_	_	_	0-6(42)
156-5	PSB100	156	posizione	posizione	linguistic	none	_	_	_	_	_	0-9(42)
156-6	PSB100	156	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(42)
156-7	PSB100	156	in	in	linguistic	none	_	_	_	_	_	0-2(42)
156-8	PSB100	156	questa	questa	linguistic	none	_	_	_	_	_	0-6(42)
156-9	PSB100	156	posizione]	posizione	linguistic	none	_	_	_	_	_	0-9(42)
156-10	PSB100	156	in	in	linguistic	none	_	_	_	_	_	_
156-11	PSB100	156	questa	questa	linguistic	none	_	_	_	_	_	_
156-12	PSB100	156	posizione	posizione	linguistic	none	_	End=486.97	_	_	_	_
157-0	PSB099	157	[sì	sì	linguistic	none	_	Begin=482.9	_	_	_	0-2(42)
157-1	PSB099	157	ma	ma	linguistic	none	_	_	_	_	_	0-2(42)
157-2	PSB099	157	su	su	linguistic	none	_	_	_	_	_	0-2(42)
157-3	PSB099	157	un	un	linguistic	none	_	_	_	_	_	0-2(42)
157-4	PSB099	157	errore	errore	linguistic	none	_	_	_	_	_	0-6(42)
157-5	PSB099	157	te	te	linguistic	none	_	_	_	_	_	0-2(42)
157-6	PSB099	157	lo	lo	linguistic	none	_	_	_	_	_	0-2(42)
157-7	PSB099	157	prendi	prendi	linguistic	none	_	_	_	_	_	0-6(42)
157-8	PSB099	157	tu	tu	linguistic	none	_	_	_	_	_	0-2(42)
157-9	PSB099	157	la	la	linguistic	none	_	_	_	_	_	0-2(42)
157-10	PSB099	157	responsabilità]	responsabilità	linguistic	none	_	End=485.89	_	_	_	0-14(42)
158-0	PSB100	158	era	era	linguistic	none	_	Begin=487.433	_	_	_	_
158-1	PSB100	158	vuota	vuota	linguistic	none	_	_	_	_	_	_
158-2	PSB100	158	da	da	linguistic	none	_	_	_	_	_	_
158-3	PSB100	158	un	un	linguistic	none	_	_	_	_	_	_
158-4	PSB100	158	anno	anno	linguistic	none	_	_	_	_	_	_
158-5	PSB100	158	e	e	linguistic	none	_	_	_	_	_	_
158-6	PSB100	158	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
158-7	PSB100	158	quindi	quindi	linguistic	none	_	_	_	_	_	_
158-8	PSB100	158	io	io	linguistic	none	_	_	_	_	_	_
158-9	PSB100	158	non	non	linguistic	none	_	_	_	_	_	_
158-10	PSB100	158	ho	ho	linguistic	none	_	_	_	_	_	_
158-11	PSB100	158	avuto	avuto	linguistic	none	_	_	_	_	_	_
158-12	PSB100	158	neanche	neanche	linguistic	none	_	_	_	_	_	_
158-13	PSB100	158	il	il	linguistic	none	_	_	_	_	_	_
158-14	PSB100	158	passaggio	passaggio	linguistic	none	_	_	_	_	_	_
158-15	PSB100	158	del	del	linguistic	none	_	_	_	_	_	_
158-16	PSB100	158	testimone	testimone	linguistic	none	_	_	_	_	_	_
158-17	PSB100	158	dal	dal	linguistic	none	_	_	_	_	_	_
158-18	PSB100	158	dal	dal	linguistic	none	_	_	_	_	_	_
158-19	PSB100	158	vecchio	vecchio	linguistic	none	_	_	_	_	_	_
158-20	PSB100	158	e::h	eh	linguistic	none	_	_	0x2	_	_	_
158-21	PSB100	158	cioè	cioè	linguistic	none	_	_	_	_	_	_
158-22	PSB100	158	[energy	energy	linguistic	none	_	_	_	_	_	0-6(43)
158-23	PSB100	158	ma]nager	manager	linguistic	none	_	_	_	_	_	0-2(43)
158-24	PSB100	158	in	in	linguistic	none	_	_	_	_	_	_
158-25	PSB100	158	cui	cui	linguistic	none	_	_	_	_	_	_
158-26	PSB100	158	mi	mi	linguistic	none	_	_	_	_	_	_
158-27	PSB100	158	poteva	poteva	linguistic	none	_	_	_	_	_	_
158-28	PSB100	158	dire	dire	linguistic	none	_	_	_	_	_	_
158-29	PSB100	158	guarda	guarda	linguistic	none	_	End=496.63	_	_	_	_
159-0	PSB099	159	[mhmh]	mhmh	linguistic	none	_	Begin=494.03|End=494.52	_	_	_	0-4(43)
160-0	PSB100	160	le	le	linguistic	none	_	Begin=496.98	_	_	_	_
160-1	PSB100	160	cartelle	cartelle	linguistic	none	_	_	_	_	_	_
160-2	PSB100	160	le	le	linguistic	none	_	_	_	_	_	_
160-3	PSB100	160	ho	ho	linguistic	none	_	_	_	_	_	_
160-4	PSB100	160	suddivise	suddivise	linguistic	none	_	_	_	_	_	_
160-5	PSB100	160	in	in	linguistic	none	_	_	_	_	_	_
160-6	PSB100	160	questo	questo	linguistic	none	_	_	_	_	_	_
160-7	PSB100	160	modo	modo	linguistic	none	_	_	_	_	_	_
160-8	PSB100	160	{P}	{P}	shortpause	none	_	_	_	_	_	_
160-9	PSB100	160	perché	perché	linguistic	none	_	_	_	_	_	_
160-10	PSB100	160	le	le	linguistic	none	_	_	_	_	_	_
160-11	PSB100	160	ha	ha	linguistic	none	_	_	_	_	_	_
160-12	PSB100	160	fatte	fatte	linguistic	none	_	_	_	_	_	_
160-13	PSB100	160	lui	lui	linguistic	none	_	End=500.58	_	_	_	_
161-0	PSB100	161	io	io	linguistic	none	_	Begin=501.373	_	_	_	_
161-1	PSB100	161	sto	sto	linguistic	none	_	_	_	_	_	_
161-2	PSB100	161	andando	andando	linguistic	none	_	_	_	_	_	_
161-3	PSB100	161	a	a	linguistic	none	_	_	_	_	_	_
161-4	PSB100	161	cercare	cercare	linguistic	none	_	_	_	_	_	_
161-5	PSB100	161	in	in	linguistic	none	_	_	_	_	_	_
161-6	PSB100	161	delle	delle	linguistic	none	_	_	_	_	_	_
161-7	PSB100	161	cartelle	cartelle	linguistic	none	_	_	_	_	_	_
161-8	PSB100	161	che	che	linguistic	none	_	_	_	_	_	_
161-9	PSB100	161	non	non	linguistic	none	_	_	_	_	_	_
161-10	PSB100	161	ho	ho	linguistic	none	_	_	_	_	_	_
161-11	PSB100	161	creato	creato	linguistic	none	_	_	_	_	_	_
161-12	PSB100	161	io	io	linguistic	none	_	End=504.78	_	_	_	_
162-0	PSB100	162	delle	delle	linguistic	none	_	Begin=505.32	_	_	_	_
162-1	PSB100	162	cose	cose	linguistic	none	_	_	_	_	_	_
162-2	PSB100	162	che	che	linguistic	none	_	_	_	_	_	_
162-3	PSB100	162	non	non	linguistic	none	_	_	_	_	_	_
162-4	PSB100	162	ho	ho	linguistic	none	_	_	_	_	_	_
162-5	PSB100	162	fatto	fatto	linguistic	none	_	_	_	_	_	_
162-6	PSB100	162	io	io	linguistic	none	_	End=506.95	_	_	_	_
163-0	PSB100	163	e	e	linguistic	none	_	Begin=508.08	_	_	_	_
163-1	PSB100	163	quindi	quindi	linguistic	none	_	_	_	_	_	_
163-2	PSB100	163	di	di	linguistic	none	_	_	_	_	_	_
163-3	PSB100	163	conseguenza	conseguenza	linguistic	none	_	_	_	_	_	_
163-4	PSB100	163	che	che	linguistic	none	_	_	_	_	_	_
163-5	PSB100	163	ca:cchio	cacchio	linguistic	none	_	_	1x1	_	_	_
163-6	PSB100	163	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
163-7	PSB100	163	da	da	linguistic	none	_	_	_	_	_	_
163-8	PSB100	163	me	me	linguistic	none	_	End=511.02	_	_	_	_
164-0	PSB100	164	°e	e	linguistic	none	Volume=low	Begin=511.16	_	_	_	_
164-1	PSB100	164	gli	gli	linguistic	none	Volume=low	_	_	_	_	_
164-2	PSB100	164	ho	ho	linguistic	none	Volume=low	_	_	_	_	_
164-3	PSB100	164	detto°	detto	linguistic	none	Volume=low	_	_	_	_	_
164-4	PSB100	164	ma	ma	linguistic	none	_	_	_	_	_	_
164-5	PSB100	164	che	che	linguistic	none	_	_	_	_	_	_
164-6	PSB100	164	ca:volo	cavolo	linguistic	none	_	_	1x1	_	_	_
164-7	PSB100	164	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
164-8	PSB100	164	da	da	linguistic	none	_	_	_	_	_	_
164-9	PSB100	164	me	me	linguistic	none	_	_	_	_	_	_
164-10	PSB100	164	cacchio	cacchio	linguistic	none	_	_	_	_	_	_
164-11	PSB100	164	me	me	linguistic	none	_	_	_	_	_	_
164-12	PSB100	164	ne	ne	linguistic	none	_	_	_	_	_	_
164-13	PSB100	164	fr[ega]	frega	linguistic	none	_	End=514.85	_	_	_	2-5(44)
165-0	PSB099	165	[mhmh]	mhmh	linguistic	none	_	Begin=514.41|End=514.85	_	_	_	0-4(44)
166-0	PSB100	166	e	e	linguistic	none	_	Begin=514.91	_	_	_	_
166-1	PSB100	166	poi	poi	linguistic	none	_	_	_	_	_	_
166-2	PSB100	166	m:i	mi	linguistic	none	_	_	0x1	_	_	_
166-3	PSB100	166	fai	fai	linguistic	none	_	_	_	_	_	_
166-4	PSB100	166	i	i	linguistic	none	_	_	_	_	_	_
166-5	PSB100	166	conti	conti	linguistic	none	_	_	_	_	_	_
166-6	PSB100	166	in	in	linguistic	none	_	_	_	_	_	_
166-7	PSB100	166	tasca	tasca	linguistic	none	_	_	_	_	_	_
166-8	PSB100	166	eh	eh	linguistic	none	_	_	_	_	_	_
166-9	PSB100	166	gli	gli	linguistic	none	_	_	_	_	_	_
166-10	PSB100	166	stavo	stavo	linguistic	none	_	_	_	_	_	_
166-11	PSB100	166	per	per	linguistic	none	_	_	_	_	_	_
166-12	PSB100	166	dir	dir	linguistic	none	_	_	_	_	_	_
166-13	PSB100	166	te	te	linguistic	none	_	_	_	_	_	_
166-14	PSB100	166	vecchio	vecchio	linguistic	none	_	_	_	_	_	_
166-15	PSB100	166	dalla	dalla	linguistic	none	_	_	_	_	_	_
166-16	PSB100	166	mattina	mattina	linguistic	none	_	_	_	_	_	_
166-17	PSB100	166	alla	alla	linguistic	none	_	_	_	_	_	_
166-18	PSB100	166	sera	sera	linguistic	none	_	_	_	_	_	_
166-19	PSB100	166	non	non	linguistic	none	_	_	_	_	_	_
166-20	PSB100	166	fai	fai	linguistic	none	_	_	_	_	_	_
166-21	PSB100	166	neanche	neanche	linguistic	none	_	_	_	_	_	_
166-22	PSB100	166	niente	niente	linguistic	none	_	_	_	_	_	_
166-23	PSB100	166	{P}	{P}	shortpause	none	_	_	_	_	_	_
166-24	PSB100	166	e	e	linguistic	none	_	_	_	_	_	_
166-25	PSB100	166	prendi	prendi	linguistic	none	_	_	_	_	_	_
166-26	PSB100	166	{P}	{P}	shortpause	none	_	_	_	_	_	_
166-27	PSB100	166	trenta	trenta	linguistic	none	_	_	_	_	_	_
166-28	PSB100	166	cappa	cappa	linguistic	none	_	_	_	_	_	_
166-29	PSB100	166	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
166-30	PSB100	166	perché	perché	linguistic	none	_	_	_	_	_	_
166-31	PSB100	166	sei	sei	linguistic	none	_	_	_	_	_	_
166-32	PSB100	166	un	un	linguistic	none	_	_	_	_	_	_
166-33	PSB100	166	dirigente	dirigente	linguistic	none	_	End=524.71	_	_	_	_
167-0	PSB100	167	netti	netti	linguistic	none	_	Begin=525.36	_	_	_	_
167-1	PSB100	167	come	come	linguistic	none	_	_	_	_	_	_
167-2	PSB100	167	bonus	bonus	linguistic	none	_	End=526.81	_	_	_	_
168-0	PSB100	168	più	più	linguistic	none	_	Begin=527.31	_	_	_	_
168-1	PSB100	168	altre	altre	linguistic	none	_	_	_	_	_	_
168-2	PSB100	168	venti	venti	linguistic	none	_	_	_	_	_	_
168-3	PSB100	168	cappa	cappa	linguistic	none	_	_	_	_	_	_
168-4	PSB100	168	{P}	{P}	shortpause	none	_	_	_	_	_	_
168-5	PSB100	168	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
168-6	PSB100	168	se	se	linguistic	none	_	_	_	_	_	_
168-7	PSB100	168	eh	eh	linguistic	none	_	_	_	_	_	_
168-8	PSB100	168	arriva	arriva	linguistic	none	_	_	_	_	_	_
168-9	PSB100	168	agli	agli	linguistic	none	_	_	_	_	_	_
168-10	PSB100	168	obiettivi	obiettivi	linguistic	none	_	_	_	_	_	_
168-11	PSB100	168	e	e	linguistic	none	_	_	_	_	_	_
168-12	PSB100	168	gli	gli	linguistic	none	_	_	_	_	_	_
168-13	PSB100	168	obiettivi	obiettivi	linguistic	none	_	_	_	_	_	_
168-14	PSB100	168	chi	chi	linguistic	none	_	_	_	_	_	_
168-15	PSB100	168	li	li	linguistic	none	_	_	_	_	_	_
168-16	PSB100	168	fa?	fa	linguistic	none	Intonation=rising	_	_	_	_	_
168-17	PSB100	168	li	li	linguistic	none	_	_	_	_	_	_
168-18	PSB100	168	fanno	fanno	linguistic	none	_	_	_	_	_	_
168-19	PSB100	168	eh	eh	linguistic	none	_	_	_	_	_	_
168-20	PSB100	168	eh	eh	linguistic	none	_	_	_	_	_	_
168-21	PSB100	168	le	le	linguistic	none	_	_	_	_	_	_
168-22	PSB100	168	figure	figure	linguistic	none	_	_	_	_	_	_
168-23	PSB100	168	quadro	quadro	linguistic	none	_	_	_	_	_	_
168-24	PSB100	168	io	io	linguistic	none	_	_	_	_	_	_
168-25	PSB100	168	e	e	linguistic	none	_	_	_	_	_	_
168-26	PSB100	168	quelli	quelli	linguistic	none	_	_	_	_	_	_
168-27	PSB100	168	ac~	ac~	linguistic	none	Interrupted=Yes	_	_	_	_	_
168-28	PSB100	168	eh	eh	linguistic	none	_	_	_	_	_	_
168-29	PSB100	168	accanto	accanto	linguistic	none	_	_	_	_	_	_
168-30	PSB100	168	a	a	linguistic	none	_	_	_	_	_	_
168-31	PSB100	168	me	me	linguistic	none	_	End=538.68	_	_	_	_
169-0	PSB100	169	quindi	quindi	linguistic	none	_	Begin=539.52	_	_	_	_
169-1	PSB100	169	cinquanta	cinquanta	linguistic	none	_	_	_	_	_	_
169-2	PSB100	169	cappa	cappa	linguistic	none	_	_	_	_	_	_
169-3	PSB100	169	{P}	{P}	shortpause	none	_	_	_	_	_	_
169-4	PSB100	169	li	li	linguistic	none	_	_	_	_	_	_
169-5	PSB100	169	prende	prende	linguistic	none	_	_	_	_	_	_
169-6	PSB100	169	il	il	linguistic	none	_	_	_	_	_	_
169-7	PSB100	169	direttore	direttore	linguistic	none	_	_	_	_	_	_
169-8	PSB100	169	{P}	{P}	shortpause	none	_	_	_	_	_	_
169-9	PSB100	169	senza	senza	linguistic	none	_	_	_	_	_	_
169-10	PSB100	169	il	il	linguistic	none	_	_	_	_	_	_
169-11	PSB100	169	suo	suo	linguistic	none	_	_	_	_	_	_
169-12	PSB100	169	stipendio	stipendio	linguistic	none	_	End=544.64	_	_	_	_
170-0	PSB100	170	che	che	linguistic	none	_	Begin=544.67	_	_	_	_
170-1	PSB100	170	{P}	{P}	shortpause	none	_	_	_	_	_	_
170-2	PSB100	170	sono	sono	linguistic	none	_	_	_	_	_	_
170-3	PSB100	170	quarant~	quarant~	linguistic	none	Interrupted=Yes	_	_	_	_	_
170-4	PSB100	170	eh	eh	linguistic	none	_	_	_	_	_	_
170-5	PSB100	170	quarantotto	quarantotto	linguistic	none	_	_	_	_	_	_
170-6	PSB100	170	cappa	cappa	linguistic	none	_	_	_	_	_	_
170-7	PSB100	170	allora	allora	linguistic	none	_	End=548.04	_	_	_	_
171-0	PSB100	171	cioè	cioè	linguistic	none	_	Begin=548.6|End=549.14	_	_	_	_
172-0	PSB100	172	gli	gli	linguistic	none	_	Begin=551.78	_	_	_	_
172-1	PSB100	172	ho	ho	linguistic	none	_	_	_	_	_	_
172-2	PSB100	172	detto	detto	linguistic	none	_	_	_	_	_	_
172-3	PSB100	172	te	te	linguistic	none	_	_	_	_	_	_
172-4	PSB100	172	eh	eh	linguistic	none	_	_	_	_	_	_
172-5	PSB100	172	mi	mi	linguistic	none	_	_	_	_	_	_
172-6	PSB100	172	vieni	vieni	linguistic	none	_	_	_	_	_	_
172-7	PSB100	172	a	a	linguistic	none	_	_	_	_	_	_
172-8	PSB100	172	fare	fare	linguistic	none	_	_	_	_	_	_
172-9	PSB100	172	a	a	linguistic	none	_	_	_	_	_	_
172-10	PSB100	172	me	me	linguistic	none	_	_	_	_	_	_
172-11	PSB100	172	i	i	linguistic	none	_	_	_	_	_	_
172-12	PSB100	172	conti	conti	linguistic	none	_	_	_	_	_	_
172-13	PSB100	172	in	in	linguistic	none	_	_	_	_	_	_
172-14	PSB100	172	tasca	tasca	linguistic	none	_	_	_	_	_	_
172-15	PSB100	172	te	te	linguistic	none	_	_	_	_	_	_
172-16	PSB100	172	pigli	pigli	linguistic	none	_	_	_	_	_	_
172-17	PSB100	172	il	il	linguistic	none	_	_	_	_	_	_
172-18	PSB100	172	triplo	triplo	linguistic	none	_	_	_	_	_	_
172-19	PSB100	172	e	e	linguistic	none	_	_	_	_	_	_
172-20	PSB100	172	non	non	linguistic	none	_	_	_	_	_	_
172-21	PSB100	172	fai	fai	linguistic	none	_	_	_	_	_	_
172-22	PSB100	172	niente	niente	linguistic	none	_	End=557.52	_	_	_	_
173-0	PSB100	173	dalla	dalla	linguistic	none	_	Begin=558.42	_	_	_	_
173-1	PSB100	173	mattina	mattina	linguistic	none	_	_	_	_	_	_
173-2	PSB100	173	alla	alla	linguistic	none	_	_	_	_	_	_
173-3	PSB100	173	sera	sera	linguistic	none	_	End=559.68	_	_	_	_
174-0	PSB100	174	cioè	cioè	linguistic	none	_	Begin=560.473	_	_	_	_
174-1	PSB100	174	quando	quando	linguistic	none	_	_	_	_	_	_
174-2	PSB100	174	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
174-3	PSB100	174	è:	è	linguistic	none	_	_	0x1	_	_	_
174-4	PSB100	174	la	la	linguistic	none	_	_	_	_	_	_
174-5	PSB100	174	formula	formula	linguistic	none	_	_	_	_	_	_
174-6	PSB100	174	uno	uno	linguistic	none	_	_	_	_	_	_
174-7	PSB100	174	{P}	{P}	shortpause	none	_	_	_	_	_	_
174-8	PSB100	174	si	si	linguistic	none	_	_	_	_	_	_
174-9	PSB100	174	r~	r~	linguistic	none	Interrupted=Yes	_	_	_	_	_
174-10	PSB100	174	si	si	linguistic	none	_	_	_	_	_	_
174-11	PSB100	174	chiude:	chiude	linguistic	none	_	_	5x1	_	_	_
174-12	PSB100	174	i:n	in	linguistic	none	_	_	0x1	_	_	_
174-13	PSB100	174	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
174-14	PSB100	174	ufficio	ufficio	linguistic	none	_	_	_	_	_	_
174-15	PSB100	174	e	e	linguistic	none	_	_	_	_	_	_
174-16	PSB100	174	se	se	linguistic	none	_	_	_	_	_	_
174-17	PSB100	174	la	la	linguistic	none	_	_	_	_	_	_
174-18	PSB100	174	guarda	guarda	linguistic	none	_	End=566.32	_	_	_	_
175-0	PSB099	175	{ride}	{ride}	nonverbalbehavior	none	_	Begin=565.07|End=567.22	_	_	_	_
176-0	PSB100	176	e	e	linguistic	none	_	Begin=567.11	_	_	_	_
176-1	PSB100	176	gli	gli	linguistic	none	_	_	_	_	_	_
176-2	PSB100	176	ho	ho	linguistic	none	_	_	_	_	_	_
176-3	PSB100	176	detto	detto	linguistic	none	_	_	_	_	_	_
176-4	PSB100	176	{P}	{P}	shortpause	none	_	_	_	_	_	_
176-5	PSB100	176	gli	gli	linguistic	none	_	_	_	_	_	_
176-6	PSB100	176	ho	ho	linguistic	none	_	_	_	_	_	_
176-7	PSB100	176	detto	detto	linguistic	none	_	_	_	_	_	_
176-8	PSB100	176	ah	ah	linguistic	none	_	_	_	_	_	_
176-9	PSB100	176	beh	beh	linguistic	none	_	End=569.287	_	_	_	_
177-0	PSB099	177	e:h	eh	linguistic	some	_	Begin=569.8	0x1	_	_	_
177-1	PSB099	177	sì	sì	linguistic	some	_	_	_	_	_	_
177-2	PSB099	177	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
177-3	PSB099	177	#italy	italy	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
