token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
62-2	PSB037	62	andata	andata	linguistic	none	_	_	_	_	_	_
62-3	PSB037	62	{P}	{P}	shortpause	none	_	_	_	_	_	_
62-4	PSB037	62	cina	cina	linguistic	none	_	End=155.56	_	_	_	_
63-0	PSB005	63	mhmh	mhmh	linguistic	none	_	Begin=155.75|End=156.226	_	_	_	_
64-0	PSB037	64	>no<	no	linguistic	none	_	Begin=156.799	_	Fast=0-2(0)	_	_
64-1	PSB037	64	eh	eh	linguistic	none	_	_	_	_	_	_
64-2	PSB037	64	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
64-3	PSB037	64	ci	ci	linguistic	none	_	_	_	_	_	_
64-4	PSB037	64	va	va	linguistic	none	_	_	_	_	_	_
64-5	PSB037	64	solo	solo	linguistic	none	_	_	_	_	_	_
64-6	PSB037	64	una	una	linguistic	none	_	_	_	_	_	_
64-7	PSB037	64	settima~	settima~	linguistic	none	Interrupted=Yes	_	_	_	_	_
64-8	PSB037	64	due	due	linguistic	none	_	_	_	_	_	_
64-9	PSB037	64	settiman(a)	settimana	linguistic	none	_	_	_	_	8-9(0)	_
64-10	PSB037	64	una	una	linguistic	none	_	_	_	_	_	_
64-11	PSB037	64	{P}	{P}	shortpause	none	_	_	_	_	_	_
64-12	PSB037	64	breve	breve	linguistic	none	_	_	_	_	_	_
64-13	PSB037	64	vacanza	vacanza	linguistic	none	_	End=162.03	_	_	_	_
65-0	PSB005	65	mhmh	mhmh	linguistic	none	_	Begin=162.1|End=162.58	_	_	_	_
66-0	PSB037	66	invece	invece	linguistic	none	_	Begin=163.354	_	_	_	_
66-1	PSB037	66	grande	grande	linguistic	none	_	_	_	_	_	_
66-2	PSB037	66	nata	nata	linguistic	none	_	_	_	_	_	_
66-3	PSB037	66	ci:na	cina	linguistic	none	_	_	1x1	_	_	_
66-4	PSB037	66	poi	poi	linguistic	none	_	_	_	_	_	_
66-5	PSB037	66	venuta	venuta	linguistic	none	_	_	_	_	_	_
66-6	PSB037	66	qua	qua	linguistic	none	_	_	_	_	_	_
66-7	PSB037	66	italia	italia	linguistic	none	_	_	_	_	_	_
66-8	PSB037	66	a	a	linguistic	none	_	_	_	_	_	_
66-9	PSB037	66	dodici	dodici	linguistic	none	_	_	_	_	_	_
66-10	PSB037	66	anni	anni	linguistic	none	_	End=167.29	_	_	_	_
67-0	PSB037	67	allora:	allora	linguistic	none	_	Begin=168.3	5x1	_	_	_
67-1	PSB037	67	appena	appena	linguistic	none	_	_	_	_	_	_
67-2	PSB037	67	inizia	inizia	linguistic	none	_	_	_	_	_	_
67-3	PSB037	67	parl(a)	parla	linguistic	none	_	_	_	_	4-5(0)	_
67-4	PSB037	67	italiana	italiana	linguistic	none	_	_	_	_	_	_
67-5	PSB037	67	lingua	lingua	linguistic	none	_	_	_	_	_	_
67-6	PSB037	67	difficile	difficile	linguistic	none	_	End=172.44	_	_	_	_
68-0	PSB037	68	a	a	linguistic	none	_	Begin=173.09	_	_	_	_
68-1	PSB037	68	me:	me	linguistic	none	_	_	1x1	_	_	_
68-2	PSB037	68	(nella)	nella	linguistic	none	_	_	_	_	0-5(0)	_
68-3	PSB037	68	{P}	{P}	shortpause	none	_	_	_	_	_	_
68-4	PSB037	68	ogni	ogni	linguistic	none	_	_	_	_	_	_
68-5	PSB037	68	parol(e)	parole	linguistic	none	_	_	_	_	5-6(1)	_
68-6	PSB037	68	scrivi	scrivi	linguistic	none	_	_	_	_	_	_
68-7	PSB037	68	cinquanta	cinquanta	linguistic	none	_	_	_	_	_	_
68-8	PSB037	68	volte	volte	linguistic	none	_	End=177.0	_	_	_	_
69-0	PSB005	69	okay	okay	linguistic	none	_	Begin=178.13|End=178.547	_	_	_	_
70-0	PSB037	70	così	così	linguistic	none	_	Begin=178.768	_	_	_	_
70-1	PSB037	70	per	per	linguistic	none	_	_	_	_	_	_
70-2	PSB037	70	capire	capire	linguistic	none	_	_	_	_	_	_
70-3	PSB037	70	$signifi	signifi	linguistic	none	Orthography=Yes	End=180.15	_	_	_	_
71-0	PSB005	71	sì	sì	linguistic	none	_	Begin=180.5	_	_	_	_
71-1	PSB005	71	sì	sì	linguistic	none	_	_	_	_	_	_
71-2	PSB005	71	sì	sì	linguistic	none	_	_	_	_	_	_
71-3	PSB005	71	sì	sì	linguistic	none	_	_	_	_	_	_
71-4	PSB005	71	[sì]	sì	linguistic	none	_	End=181.54	_	_	_	0-2(9)
72-0	PSB037	72	[p]oi::	poi	linguistic	none	_	Begin=181.27	2x2	_	_	0-1(9)
72-1	PSB037	72	dopo	dopo	linguistic	none	_	_	_	_	_	_
72-2	PSB037	72	sei	sei	linguistic	none	_	_	_	_	_	_
72-3	PSB037	72	mesi	mesi	linguistic	none	_	_	_	_	_	_
72-4	PSB037	72	lei	lei	linguistic	none	_	_	_	_	_	_
72-5	PSB037	72	già	già	linguistic	none	_	_	_	_	_	_
72-6	PSB037	72	con	con	linguistic	none	_	_	_	_	_	_
72-7	PSB037	72	scuola	scuola	linguistic	none	_	_	_	_	_	_
72-8	PSB037	72	elem~	elem~	linguistic	none	Interrupted=Yes	_	_	_	_	_
72-9	PSB037	72	media	media	linguistic	none	_	End=186.36	_	_	_	_
73-0	PSB005	73	mhmh	mhmh	linguistic	none	_	Begin=186.51|End=186.75	_	_	_	_
74-0	PSB037	74	prim(a)	prima	linguistic	none	_	Begin=186.75	_	_	4-5(0)	_
74-1	PSB037	74	media	media	linguistic	none	_	_	_	_	_	_
74-2	PSB037	74	già	già	linguistic	none	_	_	_	_	_	_
74-3	PSB037	74	andava	andava	linguistic	none	_	_	_	_	_	_
74-4	PSB037	74	bene	bene	linguistic	none	_	End=188.583	_	_	_	_
75-0	PSB005	75	quindi	quindi	linguistic	none	_	Begin=188.88	_	_	_	_
75-1	PSB005	75	studiava	studiava	linguistic	none	_	_	_	_	_	_
75-2	PSB005	75	a	a	linguistic	none	_	_	_	_	_	_
75-3	PSB005	75	scuola,	scuola	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
75-4	PSB005	75	e	e	linguistic	none	_	_	_	_	_	_
75-5	PSB005	75	poi	poi	linguistic	none	_	_	_	_	_	_
75-6	PSB005	75	studiava	studiava	linguistic	none	_	_	_	_	_	_
75-7	PSB005	75	anche	anche	linguistic	none	_	_	_	_	_	_
75-8	PSB005	75	a	a	linguistic	none	_	_	_	_	_	_
75-9	PSB005	75	casa	casa	linguistic	none	_	End=191.5	_	_	_	_
76-0	PSB037	76	sì	sì	linguistic	none	_	Begin=191.95	_	_	_	_
76-1	PSB037	76	anche	anche	linguistic	none	_	_	_	_	_	_
76-2	PSB037	76	se	se	linguistic	none	_	_	_	_	_	_
76-3	PSB037	76	dev(o)	devo	linguistic	none	_	_	_	_	3-4(0)	_
76-4	PSB037	76	(dire)	dire	linguistic	none	_	_	_	_	0-4(1)	_
76-5	PSB037	76	a	a	linguistic	none	_	_	_	_	_	_
76-6	PSB037	76	casa	casa	linguistic	none	_	End=193.68	_	_	_	_
77-0	PSB037	77	i	i	linguistic	none	_	Begin=194.2	_	_	_	_
77-1	PSB037	77	libri::	libri	linguistic	none	_	_	4x2	_	_	_
77-2	PSB037	77	lingua	lingua	linguistic	none	_	_	_	_	_	_
77-3	PSB037	77	cinese	cinese	linguistic	none	_	End=195.95	_	_	_	_
78-0	PSB037	78	quella	quella	linguistic	none	_	Begin=196.86	_	_	_	_
78-1	PSB037	78	scuola	scuola	linguistic	none	_	_	_	_	_	_
78-2	PSB037	78	media	media	linguistic	none	_	_	_	_	_	_
78-3	PSB037	78	{P}	{P}	shortpause	none	_	_	_	_	_	_
78-4	PSB037	78	tutta	tutta	linguistic	none	_	_	_	_	_	_
78-5	PSB037	78	la	la	linguistic	none	_	_	_	_	_	_
78-6	PSB037	78	lingua	lingua	linguistic	none	_	_	_	_	_	_
78-7	PSB037	78	cinese	cinese	linguistic	none	_	_	_	_	_	_
78-8	PSB037	78	io	io	linguistic	none	_	_	_	_	_	_
78-9	PSB037	78	ho	ho	linguistic	none	_	_	_	_	_	_
78-10	PSB037	78	detto	detto	linguistic	none	_	_	_	_	_	_
78-11	PSB037	78	{P}	{P}	shortpause	none	_	_	_	_	_	_
78-12	PSB037	78	ogni	ogni	linguistic	none	_	_	_	_	_	_
78-13	PSB037	78	giorno	giorno	linguistic	none	_	_	_	_	_	_
78-14	PSB037	78	come	come	linguistic	none	_	_	_	_	_	_
78-15	PSB037	78	cinque	cinque	linguistic	none	_	_	_	_	_	_
78-16	PSB037	78	pagin(a)	pagina	linguistic	none	_	_	_	_	5-6(0)	_
78-17	PSB037	78	{P}	{P}	shortpause	none	_	_	_	_	_	_
78-18	PSB037	78	devo	devo	linguistic	none	_	_	_	_	_	_
78-19	PSB037	78	a	a	linguistic	none	_	_	_	_	_	_
78-20	PSB037	78	memoria	memoria	linguistic	none	_	End=204.45	_	_	_	_
79-0	PSB005	79	mhmh	mhmh	linguistic	none	_	Begin=205.21	_	_	_	_
79-1	PSB005	79	sì	sì	linguistic	none	_	_	_	_	_	_
79-2	PSB005	79	sì	sì	linguistic	none	_	_	_	_	_	_
79-3	PSB005	79	sì	sì	linguistic	none	_	_	_	_	_	_
79-4	PSB005	79	{P}	{P}	shortpause	none	_	_	_	_	_	_
79-5	PSB005	79	[per~]	per~	linguistic	none	Interrupted=Yes	End=207.19	_	_	_	0-4(10)
80-0	PSB037	80	[alla	alla	linguistic	none	_	Begin=206.78	_	_	_	0-4(10)
80-1	PSB037	80	fi~]	fi~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(10)
80-2	PSB037	80	{P}	{P}	shortpause	none	_	_	_	_	_	_
80-3	PSB037	80	alla	alla	linguistic	none	_	_	_	_	_	_
80-4	PSB037	80	fine	fine	linguistic	none	_	_	_	_	_	_
80-5	PSB037	80	a	a	linguistic	none	_	_	_	_	_	_
80-6	PSB037	80	lei:	lei	linguistic	none	_	_	2x1	_	_	_
80-7	PSB037	80	quindi	quindi	linguistic	none	_	_	_	_	_	_
80-8	PSB037	80	capisc(i)	capisci	linguistic	none	_	_	_	_	6-7(0)	_
80-9	PSB037	80	cinese	cinese	linguistic	none	_	_	_	_	_	_
80-10	PSB037	80	e	e	linguistic	none	_	_	_	_	_	_
80-11	PSB037	80	anche	anche	linguistic	none	_	_	_	_	_	_
80-12	PSB037	80	italiano	italiano	linguistic	none	_	End=210.64	_	_	_	_
81-0	PSB005	81	mhmh	mhmh	linguistic	none	_	Begin=210.64	_	_	_	_
81-1	PSB005	81	anche	anche	linguistic	none	_	_	_	_	_	_
81-2	PSB005	81	la:	la	linguistic	none	_	_	1x1	_	_	_
81-3	PSB005	81	figlia	figlia	linguistic	none	_	_	_	_	_	_
81-4	PSB005	81	più	più	linguistic	none	_	_	_	_	_	_
81-5	PSB005	81	piccola?	piccola	linguistic	none	Intonation=rising	End=212.44	_	_	_	_
82-0	PSB037	82	lei::	lei	linguistic	none	_	Begin=213.1	2x2	_	_	_
82-1	PSB037	82	cinese	cinese	linguistic	none	_	_	_	_	_	_
82-2	PSB037	82	>poco<	poco	linguistic	none	_	End=214.6	_	Fast=0-4(0)	_	_
83-0	PSB005	83	a:h	ah	linguistic	none	_	Begin=214.62	0x1	_	_	_
83-1	PSB005	83	okay	okay	linguistic	none	_	End=215.18	_	_	_	_
84-0	PSB037	84	più	più	linguistic	none	_	Begin=215.31	_	_	_	_
84-1	PSB037	84	italiano	italiano	linguistic	none	_	End=216.15	_	_	_	_
85-0	PSB005	85	però	però	linguistic	none	_	Begin=216.56	_	_	_	_
85-1	PSB005	85	{P}	{P}	shortpause	none	_	_	_	_	_	_
85-2	PSB005	85	tu	tu	linguistic	none	_	_	_	_	_	_
85-3	PSB005	85	le	le	linguistic	none	_	_	_	_	_	_
85-4	PSB005	85	parli	parli	linguistic	none	_	_	_	_	_	_
85-5	PSB005	85	in	in	linguistic	none	_	_	_	_	_	_
85-6	PSB005	85	cinese,	cinese	linguistic	none	Intonation=weakly_rising	End=218.38	_	_	_	_
86-0	PSB037	86	sì	sì	linguistic	none	_	Begin=219.008	_	_	_	_
86-1	PSB037	86	eh	eh	linguistic	none	_	_	_	_	_	_
86-2	PSB037	86	con	con	linguistic	none	_	_	_	_	_	_
86-3	PSB037	86	noi	noi	linguistic	none	_	_	_	_	_	_
86-4	PSB037	86	parlo	parlo	linguistic	none	_	_	_	_	_	_
86-5	PSB037	86	però	però	linguistic	none	_	_	_	_	_	_
86-6	PSB037	86	scrivi	scrivi	linguistic	none	_	_	_	_	_	_
86-7	PSB037	86	per	per	linguistic	none	_	_	_	_	_	_
86-8	PSB037	86	me	me	linguistic	none	_	_	_	_	_	_
86-9	PSB037	86	non	non	linguistic	none	_	_	_	_	_	_
86-10	PSB037	86	è::	è	linguistic	none	_	_	0x2	_	_	_
86-11	PSB037	86	{P}	{P}	shortpause	none	_	_	_	_	_	_
86-12	PSB037	86	pratico	pratico	linguistic	none	_	End=223.49	_	_	_	_
87-0	PSB005	87	ma	ma	linguistic	none	_	Begin=223.87	_	_	_	_
87-1	PSB005	87	è	è	linguistic	none	_	_	_	_	_	_
87-2	PSB005	87	troppo	troppo	linguistic	none	_	_	_	_	_	_
87-3	PSB005	87	difficile	difficile	linguistic	none	_	End=225.23	_	_	_	_
88-0	PSB037	88	per::	per	linguistic	none	_	Begin=226.198	2x2	_	_	_
88-1	PSB037	88	studiare	studiare	linguistic	none	_	_	_	_	_	_
88-2	PSB037	88	bene	bene	linguistic	none	_	_	_	_	_	_
88-3	PSB037	88	lingua	lingua	linguistic	none	_	_	_	_	_	_
88-4	PSB037	88	cinese	cinese	linguistic	none	_	_	_	_	_	_
88-5	PSB037	88	ci	ci	linguistic	none	_	_	_	_	_	_
88-6	PSB037	88	vuole	vuole	linguistic	none	_	_	_	_	_	_
88-7	PSB037	88	>minimo<	minimo	linguistic	none	_	_	_	Fast=0-6(0)	_	_
88-8	PSB037	88	quindici	quindici	linguistic	none	_	_	_	_	_	_
88-9	PSB037	88	anni	anni	linguistic	none	_	End=229.99	_	_	_	_
89-0	PSB005	89	mhmh	mhmh	linguistic	none	_	Begin=230.17|End=230.751	_	_	_	_
90-0	PSB037	90	a	a	linguistic	none	_	Begin=231.33	_	_	_	_
90-1	PSB037	90	me::	me	linguistic	none	_	_	1x2	_	_	_
90-2	PSB037	90	{P}	{P}	shortpause	none	_	_	_	_	_	_
90-3	PSB037	90	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	_
90-4	PSB037	90	solo	solo	linguistic	none	_	_	_	_	_	_
90-5	PSB037	90	le:	le	linguistic	none	_	_	1x1	_	_	_
90-6	PSB037	90	lingue	lingue	linguistic	none	_	_	_	_	_	_
90-7	PSB037	90	cinesi	cinesi	linguistic	none	_	_	_	_	_	_
90-8	PSB037	90	solo	solo	linguistic	none	_	_	_	_	_	_
90-9	PSB037	90	lingua	lingua	linguistic	none	_	_	_	_	_	_
90-10	PSB037	90	cinese	cinese	linguistic	none	_	_	_	_	_	_
90-11	PSB037	90	quante	quante	linguistic	none	_	_	_	_	_	_
90-12	PSB037	90	parole	parole	linguistic	none	_	_	_	_	_	_
90-13	PSB037	90	{P}	{P}	shortpause	none	_	_	_	_	_	_
90-14	PSB037	90	cent(o)mila	centomila	linguistic	none	_	_	_	_	4-5(0)	_
90-15	PSB037	90	parole	parole	linguistic	none	_	End=239.9	_	_	_	_
91-0	PSB005	91	cinque~	cinque~	linguistic	none	Interrupted=Yes	Begin=241.181	_	_	_	_
91-1	PSB005	91	e	e	linguistic	none	_	_	_	_	_	_
91-2	PSB005	91	[anche	anche	linguistic	none	_	_	_	_	_	0-5(11)
91-3	PSB005	91	caratteri]	caratteri	linguistic	none	_	End=242.78	_	_	_	0-9(11)
92-0	PSB037	92	[CENTOMILA]	centomila	linguistic	none	Volume=high	Begin=241.655	_	_	_	0-9(11)
92-1	PSB037	92	cento[mila	centomila	linguistic	none	_	_	_	_	_	5-9(12)
92-2	PSB037	92	pa]role	parole	linguistic	none	_	_	_	_	_	0-2(12)
92-3	PSB037	92	tanto	tanto	linguistic	none	_	End=244.074	_	_	_	_
93-0	PSB005	93	[sì	sì	linguistic	none	_	Begin=242.87	_	_	_	0-2(12)
93-1	PSB005	93	sì]	sì	linguistic	none	_	End=243.317	_	_	_	0-2(12)
94-0	PSB005	94	sì	sì	linguistic	none	_	Begin=244.48	_	_	_	_
94-1	PSB005	94	sì	sì	linguistic	none	_	_	_	_	_	_
94-2	PSB005	94	certo	certo	linguistic	none	_	End=245.36	_	_	_	_
95-0	PSB005	95	ma	ma	linguistic	none	_	Begin=245.64	_	_	_	_
95-1	PSB005	95	quando	quando	linguistic	none	_	_	_	_	_	_
95-2	PSB005	95	andate	andate	linguistic	none	_	_	_	_	_	_
95-3	PSB005	95	in	in	linguistic	none	_	_	_	_	_	_
95-4	PSB005	95	cina	cina	linguistic	none	_	_	_	_	_	_
95-5	PSB005	95	{P}	{P}	shortpause	none	_	_	_	_	_	_
95-6	PSB005	95	andate	andate	linguistic	none	_	_	_	_	_	_
95-7	PSB005	95	a	a	linguistic	none	_	_	_	_	_	_
95-8	PSB005	95	visitare	visitare	linguistic	none	_	_	_	_	_	_
95-9	PSB005	95	la	la	linguistic	none	_	_	_	_	_	_
95-10	PSB005	95	vostra	vostra	linguistic	none	_	_	_	_	_	_
95-11	PSB005	95	famiglia,	famiglia	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
95-12	PSB005	95	amici,	amici	linguistic	none	Intonation=weakly_rising	End=250.81	_	_	_	_
96-0	PSB037	96	e:h	eh	linguistic	none	_	Begin=251.02	0x1	_	_	_
96-1	PSB037	96	nostra	nostra	linguistic	none	_	_	_	_	_	_
96-2	PSB037	96	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
96-3	PSB037	96	quasi	quasi	linguistic	none	_	_	_	_	_	_
96-4	PSB037	96	tutta	tutta	linguistic	none	_	_	_	_	_	_
96-5	PSB037	96	qua	qua	linguistic	none	_	_	_	_	_	_
96-6	PSB037	96	italia	italia	linguistic	none	_	End=253.127	_	_	_	_
97-0	PSB005	97	ah	ah	linguistic	none	_	Begin=253.153	_	_	_	_
97-1	PSB005	97	okay	okay	linguistic	none	_	_	_	_	_	_
97-2	PSB005	97	°okay	okay	linguistic	none	Volume=low	_	_	_	_	_
97-3	PSB005	97	okay°	okay	linguistic	none	Volume=low	End=254.702	_	_	_	_
98-0	PSB037	98	però	però	linguistic	none	_	Begin=255.18	_	_	_	_
98-1	PSB037	98	a	a	linguistic	none	_	_	_	_	_	_
98-2	PSB037	98	mio	mio	linguistic	none	_	_	_	_	_	_
98-3	PSB037	98	filosofia:	filosofia	linguistic	none	_	_	8x1	_	_	_
98-4	PSB037	98	bambini	bambini	linguistic	none	_	_	_	_	_	_
98-5	PSB037	98	deve	deve	linguistic	none	_	_	_	_	_	_
98-6	PSB037	98	studiare	studiare	linguistic	none	_	End=258.35	_	_	_	_
99-0	PSB005	99	certo	certo	linguistic	none	_	Begin=259.02|End=259.511	_	_	_	_
100-0	PSB037	100	gli	gli	linguistic	none	_	Begin=259.511	_	_	_	_
100-1	PSB037	100	altri	altri	linguistic	none	_	_	_	_	_	_
100-2	PSB037	100	cinesi	cinesi	linguistic	none	_	_	_	_	_	_
100-3	PSB037	100	non	non	linguistic	none	_	_	_	_	_	_
100-4	PSB037	100	lo	lo	linguistic	none	_	_	_	_	_	_
100-5	PSB037	100	so	so	linguistic	none	_	_	_	_	_	_
100-6	PSB037	100	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	_
100-7	PSB037	100	però:	però	linguistic	none	_	_	3x1	_	_	_
100-8	PSB037	100	[ognu]no	ognuno	linguistic	none	_	_	_	_	_	0-4(13)
100-9	PSB037	100	la	la	linguistic	none	_	_	_	_	_	_
100-10	PSB037	100	vita	vita	linguistic	none	_	_	_	_	_	_
100-11	PSB037	100	sua	sua	linguistic	none	_	End=263.31	_	_	_	_
101-0	PSB005	101	[sì	sì	linguistic	none	_	Begin=261.531	_	_	_	0-2(13)
101-1	PSB005	101	sì	sì	linguistic	none	_	_	_	_	_	0-2(13)
101-2	PSB005	101	sì]	sì	linguistic	none	_	End=262.051	_	_	_	0-2(13)
102-0	PSB005	102	sì	sì	linguistic	none	_	Begin=263.55	_	_	_	_
102-1	PSB005	102	sì	sì	linguistic	none	_	_	_	_	_	_
102-2	PSB005	102	sì	sì	linguistic	none	_	_	_	_	_	_
102-3	PSB005	102	certo	certo	linguistic	none	_	_	_	_	_	_
102-4	PSB005	102	e	e	linguistic	none	_	_	_	_	_	_
102-5	PSB005	102	vivete	vivete	linguistic	none	_	_	_	_	_	_
102-6	PSB005	102	qui	qui	linguistic	none	_	_	_	_	_	_
102-7	PSB005	102	vicino?	vicino	linguistic	none	Intonation=rising	End=265.93	_	_	_	_
103-0	PSB037	103	mio	mio	linguistic	none	_	Begin=267.13	_	_	_	_
103-1	PSB037	103	vivere::	vivere	linguistic	none	_	_	5x2	_	_	_
103-2	PSB037	103	campagna	campagna	linguistic	none	_	_	_	_	_	_
103-3	PSB037	103	{P}	{P}	shortpause	none	_	_	_	_	_	_
103-4	PSB037	103	san	san	linguistic	none	_	_	_	_	_	_
103-5	PSB037	103	giovanni	giovanni	linguistic	none	_	_	_	_	_	_
103-6	PSB037	103	in	in	linguistic	none	_	_	_	_	_	_
103-7	PSB037	103	persiceto	persiceto	linguistic	none	_	End=270.34	_	_	_	_
104-0	PSB005	104	<fuori>	fuori	linguistic	none	_	Begin=270.353	_	Slow=0-5(0)	_	_
104-1	PSB005	104	[okay]	okay	linguistic	none	_	End=271.41	_	_	_	0-4(14)
105-0	PSB037	105	[eh	eh	linguistic	none	_	Begin=270.81	_	_	_	0-2(14)
105-1	PSB037	105	sì:]:	sì	linguistic	none	_	End=271.46	1x2	_	_	0-2(14)
106-0	PSB005	106	lontano	lontano	linguistic	none	_	Begin=272.05|End=272.82	_	_	_	_
107-0	PSB037	107	sì	sì	linguistic	none	_	Begin=272.9	_	_	_	_
107-1	PSB037	107	a:	a	linguistic	none	_	_	0x1	_	_	_
107-2	PSB037	107	trenta	trenta	linguistic	none	_	_	_	_	_	_
107-3	PSB037	107	minuti	minuti	linguistic	none	_	_	_	_	_	_
107-4	PSB037	107	in	in	linguistic	none	_	_	_	_	_	_
107-5	PSB037	107	macchina	macchina	linguistic	none	_	End=274.64	_	_	_	_
108-0	PSB005	108	°sì	sì	linguistic	none	Volume=low	Begin=274.69	_	_	_	_
108-1	PSB005	108	sì°	sì	linguistic	none	Volume=low	_	_	_	_	_
108-2	PSB005	108	e~	e~	linguistic	none	Interrupted=Yes	_	_	_	_	_
108-3	PSB005	108	e:	e	linguistic	none	_	_	0x1	_	_	_
108-4	PSB005	108	vi	vi	linguistic	none	_	_	_	_	_	_
108-5	PSB005	108	piace	piace	linguistic	none	_	_	_	_	_	_
108-6	PSB005	108	san	san	linguistic	none	_	_	_	_	_	_
108-7	PSB005	108	giovanni	giovanni	linguistic	none	_	_	_	_	_	_
108-8	PSB005	108	in	in	linguistic	none	_	_	_	_	_	_
108-9	PSB005	108	persiceto?	persiceto	linguistic	none	Intonation=rising	End=277.46	_	_	_	_
109-0	PSB037	109	vivere	vivere	linguistic	none	_	Begin=278.08	_	_	_	_
109-1	PSB037	109	lì	lì	linguistic	none	_	_	_	_	_	_
109-2	PSB037	109	quasi:	quasi	linguistic	none	_	_	4x1	_	_	_
109-3	PSB037	109	più	più	linguistic	none	_	_	_	_	_	_
109-4	PSB037	109	di	di	linguistic	none	_	_	_	_	_	_
109-5	PSB037	109	vent'	vent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
109-6	PSB037	109	anni	anni	linguistic	none	_	End=279.92	_	_	_	_
110-0	PSB005	110	e~	e~	linguistic	none	Interrupted=Yes	Begin=280.621	_	_	_	_
110-1	PSB005	110	e:h	eh	linguistic	none	_	_	0x1	_	_	_
110-2	PSB005	110	si	si	linguistic	none	_	_	_	_	_	_
110-3	PSB005	110	sta	sta	linguistic	none	_	_	_	_	_	_
110-4	PSB005	110	bene?	bene	linguistic	none	Intonation=rising	End=282.06	_	_	_	_
111-0	PSB037	111	si:	si	linguistic	none	_	Begin=282.28	1x1	_	_	_
111-1	PSB037	111	sta	sta	linguistic	none	_	_	_	_	_	_
111-2	PSB037	111	bene	bene	linguistic	none	_	_	_	_	_	_
111-3	PSB037	111	eh	eh	linguistic	none	_	_	_	_	_	_
111-4	PSB037	111	tranquillo	tranquillo	linguistic	none	_	End=284.192	_	_	_	_
112-0	PSB005	112	però	però	linguistic	none	_	Begin=285.73	_	_	_	_
112-1	PSB005	112	è	è	linguistic	none	_	_	_	_	_	_
112-2	PSB005	112	un	un	linguistic	none	_	_	_	_	_	_
112-3	PSB005	112	paese	paese	linguistic	none	_	_	_	_	_	_
112-4	PSB005	112	grande	grande	linguistic	none	_	End=287.051	_	_	_	_
113-0	PSB037	113	trentamila:	trentamila	linguistic	none	_	Begin=288.472	9x1	_	_	_
113-1	PSB037	113	abitan[t(i)]	abitanti	linguistic	none	_	End=289.83	_	_	7-8(0)	6-8(15)
114-0	PSB005	114	[eh]	eh	linguistic	none	_	Begin=289.65	_	_	_	0-2(15)
114-1	PSB005	114	sì	sì	linguistic	none	_	End=290.251	_	_	_	_
115-0	PSB005	115	la	la	linguistic	none	_	Begin=290.62	_	_	_	_
115-1	PSB005	115	mia	mia	linguistic	none	_	_	_	_	_	_
115-2	PSB005	115	mamma	mamma	linguistic	none	_	_	_	_	_	_
115-3	PSB005	115	lavorava	lavorava	linguistic	none	_	_	_	_	_	_
115-4	PSB005	115	a	a	linguistic	none	_	_	_	_	_	_
115-5	PSB005	115	san	san	linguistic	none	_	_	_	_	_	_
115-6	PSB005	115	giovanni	giovanni	linguistic	none	_	_	_	_	_	_
115-7	PSB005	115	faceva	faceva	linguistic	none	_	_	_	_	_	_
115-8	PSB005	115	il	il	linguistic	none	_	_	_	_	_	_
115-9	PSB005	115	medico	medico	linguistic	none	_	End=293.481	_	_	_	_
116-0	PSB037	116	dove?	dove	linguistic	none	Intonation=rising	Begin=294.02	_	_	_	_
116-1	PSB037	116	xx	x	unknown	none	_	_	_	_	_	_
116-2	PSB037	116	ospedale?	ospedale	linguistic	none	Intonation=rising	End=295.865	_	_	_	_
117-0	PSB005	117	no	no	linguistic	none	_	Begin=296.23	_	_	_	_
117-1	PSB005	117	{P}	{P}	shortpause	none	_	_	_	_	_	_
117-2	PSB005	117	pediatra	pediatra	linguistic	none	_	_	_	_	_	_
117-3	PSB005	117	di	di	linguistic	none	_	_	_	_	_	_
117-4	PSB005	117	famiglia	famiglia	linguistic	none	_	End=298.37	_	_	_	_
118-0	PSB037	118	a::h	ah	linguistic	none	_	Begin=298.85	0x2	_	_	_
118-1	PSB037	118	{P}	{P}	shortpause	none	_	_	_	_	_	_
118-2	PSB037	118	via	via	linguistic	none	_	_	_	_	_	_
118-3	PSB037	118	circonvallazione	circonvallazione	linguistic	none	_	End=301.882	_	_	_	_
119-0	PSB005	119	fino	fino	linguistic	none	_	Begin=302.12	_	_	_	_
119-1	PSB005	119	a:::	a	linguistic	none	_	_	0x3	_	_	_
119-2	PSB005	119	{P}	{P}	shortpause	none	_	_	_	_	_	_
119-3	PSB005	119	eh	eh	linguistic	none	_	_	_	_	_	_
119-4	PSB005	119	no	no	linguistic	none	_	_	_	_	_	_
119-5	PSB005	119	{P}	{P}	shortpause	none	_	_	_	_	_	_
119-6	PSB005	119	troppi	troppi	linguistic	none	_	_	_	_	_	_
119-7	PSB005	119	anni	anni	linguistic	none	_	_	_	_	_	_
119-8	PSB005	119	fa	fa	linguistic	none	_	End=305.865	_	_	_	_
