token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
540-18	PSB104	540	gioia?	gioia	linguistic	none	Intonation=rising	End=1192.25	_	_	_	_
541-0	PSB105	541	no	no	linguistic	none	_	Begin=1192.5|End=1193.065	_	_	_	_
542-0	PSB104	542	no	no	linguistic	none	_	Begin=1193.065|End=1193.72	_	_	_	_
543-0	PSB105	543	ehm:	ehm	linguistic	none	_	Begin=1193.73|End=1194.29	2x1	_	_	_
544-0	PSB104	544	ehm:	ehm	linguistic	none	_	Begin=1194.29|End=1195.4	2x1	_	_	_
545-0	PSB105	545	non	non	linguistic	none	_	Begin=1195.42	_	_	_	_
545-1	PSB105	545	è	è	linguistic	none	_	_	_	_	_	_
545-2	PSB105	545	ancora	ancora	linguistic	none	_	_	_	_	_	_
545-3	PSB105	545	{P}	{P}	shortpause	none	_	_	_	_	_	_
545-4	PSB105	545	stato	stato	linguistic	none	_	_	_	_	_	_
545-5	PSB105	545	{P}	{P}	shortpause	none	_	_	_	_	_	_
545-6	PSB105	545	tradotto	tradotto	linguistic	none	_	_	_	_	_	_
545-7	PSB105	545	perché:	perché	linguistic	none	_	End=1198.09	5x1	_	_	_
546-0	PSB105	546	se	se	linguistic	none	_	Begin=1198.47	_	_	_	_
546-1	PSB105	546	inizia	inizia	linguistic	none	_	_	_	_	_	_
546-2	PSB105	546	così:	così	linguistic	none	_	End=1199.63	3x1	_	_	_
547-0	PSB105	547	nessuno	nessuno	linguistic	none	_	Begin=1199.79	_	_	_	_
547-1	PSB105	547	tradurrebbe	tradurrebbe	linguistic	none	_	End=1201.21	_	_	_	_
548-0	PSB119	548	°sì°	sì	linguistic	none	Volume=low	Begin=1201.78|End=1202.33	_	_	_	_
549-0	PSB105	549	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1202.34|End=1203.27	_	_	_	_
550-0	PSB104	550	come	come	linguistic	none	_	Begin=1202.9	_	_	_	_
550-1	PSB104	550	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
550-2	PSB104	550	tra~	tra~	linguistic	none	Interrupted=Yes	_	_	_	_	_
550-3	PSB104	550	beh	beh	linguistic	none	_	_	_	_	_	_
550-4	PSB104	550	{P}	{P}	shortpause	none	_	_	_	_	_	_
550-5	PSB104	550	un	un	linguistic	none	_	_	_	_	_	_
550-6	PSB104	550	traduttore	traduttore	linguistic	none	_	_	_	_	_	_
550-7	PSB104	550	pagato	pagato	linguistic	none	_	_	_	_	_	_
550-8	PSB104	550	spero	spero	linguistic	none	_	_	_	_	_	_
550-9	PSB104	550	che	che	linguistic	none	_	_	_	_	_	_
550-10	PSB104	550	{P}	{P}	shortpause	none	_	_	_	_	_	_
550-11	PSB104	550	traduca	traduca	linguistic	none	_	End=1206.15	_	_	_	_
551-0	PSB105	551	ma	ma	linguistic	none	_	Begin=1206.68	_	_	_	_
551-1	PSB105	551	[se	se	linguistic	none	_	_	_	_	_	0-2(64)
551-2	PSB105	551	ehm]	ehm	linguistic	none	_	End=1207.71	_	_	_	0-3(64)
552-0	PSB119	552	[tradurre]	tradurre	linguistic	none	_	Begin=1207.11	_	_	_	0-8(64)
552-1	PSB119	552	in	in	linguistic	none	_	_	_	_	_	_
552-2	PSB119	552	cinese	cinese	linguistic	none	_	End=1208.29	_	_	_	_
553-0	PSB105	553	lo	lo	linguistic	none	_	Begin=1208.28	_	_	_	_
553-1	PSB105	553	traduce	traduce	linguistic	none	_	End=1209.35	_	_	_	_
554-0	PSB105	554	è	è	linguistic	none	_	Begin=1209.54	_	_	_	_
554-1	PSB105	554	con	con	linguistic	none	_	_	_	_	_	_
554-2	PSB105	554	obiettivo	obiettivo	linguistic	none	_	_	_	_	_	_
554-3	PSB105	554	che	che	linguistic	none	_	_	_	_	_	_
554-4	PSB105	554	{P}	{P}	shortpause	none	_	_	_	_	_	_
554-5	PSB105	554	verrà	verrà	linguistic	none	_	_	_	_	_	_
554-6	PSB105	554	pubblicato	pubblicato	linguistic	none	_	End=1211.84	_	_	_	_
555-0	PSB104	555	ehm	ehm	linguistic	none	_	Begin=1212.17|End=1212.29	_	_	_	_
556-0	PSB105	556	se	se	linguistic	none	_	Begin=1212.3	_	_	_	_
556-1	PSB105	556	non	non	linguistic	none	_	_	_	_	_	_
556-2	PSB105	556	verrà	verrà	linguistic	none	_	_	_	_	_	_
556-3	PSB105	556	pubblicato	pubblicato	linguistic	none	_	_	_	_	_	_
556-4	PSB105	556	non	non	linguistic	none	_	_	_	_	_	_
556-5	PSB105	556	guadagna	guadagna	linguistic	none	_	End=1214.24	_	_	_	_
557-0	PSB104	557	eh	eh	linguistic	none	_	Begin=1214.25	_	_	_	_
557-1	PSB104	557	no	no	linguistic	none	_	_	_	_	_	_
557-2	PSB104	557	certo	certo	linguistic	none	_	_	_	_	_	_
557-3	PSB104	557	{P}	{P}	shortpause	none	_	_	_	_	_	_
557-4	PSB104	557	beh	beh	linguistic	none	_	End=1215.5	_	_	_	_
558-0	PSB104	558	beh	beh	linguistic	none	_	Begin=1215.69	_	_	_	_
558-1	PSB104	558	{P}	{P}	shortpause	none	_	_	_	_	_	_
558-2	PSB104	558	a:h	ah	linguistic	none	_	_	0x1	_	_	_
558-3	PSB104	558	perché	perché	linguistic	none	_	_	_	_	_	_
558-4	PSB104	558	è	è	linguistic	none	_	_	_	_	_	_
558-5	PSB104	558	molto	molto	linguistic	none	_	_	_	_	_	_
558-6	PSB104	558	un	un	linguistic	none	_	_	_	_	_	_
558-7	PSB104	558	tabù	tabù	linguistic	none	_	_	_	_	_	_
558-8	PSB104	558	{P}	{P}	shortpause	none	_	_	_	_	_	_
558-9	PSB104	558	[da	da	linguistic	none	_	_	_	_	_	0-2(66)
558-10	PSB104	558	voi]	voi	linguistic	none	_	End=1218.63	_	_	_	0-3(66)
559-0	PSB105	559	[mhmh]	mhmh	linguistic	none	_	Begin=1217.836|End=1218.643	_	_	_	0-4(66)
560-0	PSB104	560	ancora	ancora	linguistic	none	_	Begin=1219.63	_	_	_	_
560-1	PSB104	560	così	così	linguistic	none	_	_	_	_	_	_
560-2	PSB104	560	tanto	tanto	linguistic	none	_	End=1220.67	_	_	_	_
561-0	PSB105	561	sì:	sì	linguistic	none	_	Begin=1220.78|End=1221.42	1x1	_	_	_
562-0	PSB119	562	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1221.46	_	_	_	_
562-1	PSB119	562	devi	devi	linguistic	none	_	_	_	_	_	_
562-2	PSB119	562	cancellare	cancellare	linguistic	none	_	_	_	_	_	_
562-3	PSB119	562	la~	la~	linguistic	none	Interrupted=Yes	_	_	_	_	_
562-4	PSB119	562	{ride}	{ride}	nonverbalbehavior	none	_	End=1223.1	_	_	_	_
563-0	PSB105	563	delle	delle	linguistic	none	_	Begin=1223.17	_	_	_	_
563-1	PSB105	563	[parte]	parte	linguistic	none	_	End=1224.02	_	_	_	0-5(67)
564-0	PSB119	564	[la]	la	linguistic	none	_	Begin=1223.76	_	_	_	0-2(67)
564-1	PSB119	564	parte	parte	linguistic	none	_	End=1224.37	_	_	_	_
565-0	PSB104	565	vabbè	vabbè	linguistic	none	_	Begin=1224.8	_	_	_	_
565-1	PSB104	565	più	più	linguistic	none	_	_	_	_	_	_
565-2	PSB104	565	parti	parti	linguistic	none	_	_	_	_	_	_
565-3	PSB104	565	in	in	linguistic	none	_	_	_	_	_	_
565-4	PSB104	565	realtà	realtà	linguistic	none	_	End=1226.33	_	_	_	_
566-0	PSB105	566	sì	sì	linguistic	none	_	Begin=1226.35	_	_	_	_
566-1	PSB105	566	sì	sì	linguistic	none	_	End=1226.73	_	_	_	_
567-0	PSB104	567	che	che	linguistic	none	_	Begin=1226.76	_	_	_	_
567-1	PSB104	567	lei	lei	linguistic	none	_	_	_	_	_	_
567-2	PSB104	567	non	non	linguistic	none	_	_	_	_	_	_
567-3	PSB104	567	è	è	linguistic	none	_	_	_	_	_	_
567-4	PSB104	567	molto	molto	linguistic	none	_	_	_	_	_	_
567-5	PSB104	567	sottile	sottile	linguistic	none	_	_	_	_	_	_
567-6	PSB104	567	[anche	anche	linguistic	none	_	_	_	_	_	0-5(68)
567-7	PSB104	567	nelle]	nelle	linguistic	none	_	_	_	_	_	0-5(68)
567-8	PSB104	567	altre	altre	linguistic	none	_	_	_	_	_	_
567-9	PSB104	567	cose	cose	linguistic	none	_	_	_	_	_	_
567-10	PSB104	567	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
567-11	PSB104	567	{P}	{P}	shortpause	none	_	_	_	_	_	_
567-12	PSB104	567	ci	ci	linguistic	none	_	_	_	_	_	_
567-13	PSB104	567	sono	sono	linguistic	none	_	End=1229.76	_	_	_	_
568-0	PSB105	568	[mhmh]	mhmh	linguistic	none	_	Begin=1227.9|End=1228.478	_	_	_	0-4(68)
569-0	PSB104	569	c'	c'	linguistic	none	SpaceAfter=No	Begin=1230.42	_	_	_	_
569-1	PSB104	569	è	è	linguistic	none	_	_	_	_	_	_
569-2	PSB104	569	lei	lei	linguistic	none	_	_	_	_	_	_
569-3	PSB104	569	che	che	linguistic	none	_	_	_	_	_	_
569-4	PSB104	569	va	va	linguistic	none	_	_	_	_	_	_
569-5	PSB104	569	con	con	linguistic	none	_	_	_	_	_	_
569-6	PSB104	569	beatrice	beatrice	linguistic	none	_	End=1231.93	_	_	_	_
570-0	PSB104	570	c'	c'	linguistic	none	SpaceAfter=No	Begin=1232.29	_	_	_	_
570-1	PSB104	570	è	è	linguistic	none	_	_	_	_	_	_
570-2	PSB104	570	lei	lei	linguistic	none	_	_	_	_	_	_
570-3	PSB104	570	che	che	linguistic	none	_	_	_	_	_	_
570-4	PSB104	570	va	va	linguistic	none	_	_	_	_	_	_
570-5	PSB104	570	con	con	linguistic	none	_	_	_	_	_	_
570-6	PSB104	570	donne	donne	linguistic	none	_	End=1233.15	_	_	_	_
571-0	PSB104	571	ma	ma	linguistic	none	_	Begin=1233.37	_	_	_	_
571-1	PSB104	571	non	non	linguistic	none	_	_	_	_	_	_
571-2	PSB104	571	verrà	verrà	linguistic	none	_	_	_	_	_	_
571-3	PSB104	571	mai	mai	linguistic	none	_	_	_	_	_	_
571-4	PSB104	571	pubblicato	pubblicato	linguistic	none	_	_	_	_	_	_
571-5	PSB104	571	in	in	linguistic	none	_	_	_	_	_	_
571-6	PSB104	571	cina	cina	linguistic	none	_	End=1234.79	_	_	_	_
572-0	PSB105	572	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1234.79|End=1235.79	_	_	_	_
573-0	PSB119	573	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1234.79|End=1235.79	_	_	_	_
574-0	PSB104	574	c'	c'	linguistic	none	SpaceAfter=No	Begin=1235.12	_	_	_	_
574-1	PSB104	574	è	è	linguistic	none	_	_	_	_	_	_
574-2	PSB104	574	omossessualità	omossessualità	linguistic	none	_	_	_	_	_	_
574-3	PSB104	574	pure	pure	linguistic	none	_	_	_	_	_	_
574-4	PSB104	574	in	in	linguistic	none	_	_	_	_	_	_
574-5	PSB104	574	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
574-6	PSB104	574	{P}	{P}	shortpause	none	_	_	_	_	_	_
574-7	PSB104	574	ciao	ciao	linguistic	none	_	End=1237.47	_	_	_	_
575-0	PSB104	575	prima	prima	linguistic	none	_	Begin=1237.81	_	_	_	_
575-1	PSB104	575	che	che	linguistic	none	_	_	_	_	_	_
575-2	PSB104	575	venga	venga	linguistic	none	_	_	_	_	_	_
575-3	PSB104	575	pubblicato	pubblicato	linguistic	none	_	_	_	_	_	_
575-4	PSB104	575	in	in	linguistic	none	_	_	_	_	_	_
575-5	PSB104	575	ehm	ehm	linguistic	none	_	_	_	_	_	_
575-6	PSB104	575	in	in	linguistic	none	_	_	_	_	_	_
575-7	PSB104	575	cina:	cina	linguistic	none	_	_	3x1	_	_	_
575-8	PSB104	575	al	al	linguistic	none	_	_	_	_	_	_
575-9	PSB104	575	duemila	duemila	linguistic	none	_	_	_	_	_	_
575-10	PSB104	575	{P}	{P}	shortpause	none	_	_	_	_	_	_
575-11	PSB104	575	il	il	linguistic	none	_	_	_	_	_	_
575-12	PSB104	575	tremila	tremila	linguistic	none	_	End=1241.97	_	_	_	_
576-0	PSB105	576	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1241.98|End=1243.64	_	_	_	_
577-0	PSB104	577	quando	quando	linguistic	none	_	Begin=1242.03	_	_	_	_
577-1	PSB104	577	siamo	siamo	linguistic	none	_	_	_	_	_	_
577-2	PSB104	577	tutti	tutti	linguistic	none	_	_	_	_	_	_
577-3	PSB104	577	{P}	{P}	shortpause	none	_	_	_	_	_	_
577-4	PSB104	577	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
577-5	PSB104	577	di	di	linguistic	none	_	_	_	_	_	_
577-6	PSB104	577	noi	noi	linguistic	none	_	_	_	_	_	_
577-7	PSB104	577	è	è	linguistic	none	_	_	_	_	_	_
577-8	PSB104	577	più	più	linguistic	none	_	_	_	_	_	_
577-9	PSB104	577	vivo	vivo	linguistic	none	_	End=1244.22	_	_	_	_
578-0	PSB105	578	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1244.21|End=1245.06	_	_	_	_
579-0	PSB104	579	ehm:	ehm	linguistic	none	_	Begin=1245.41	2x1	_	_	_
579-1	PSB104	579	peccato	peccato	linguistic	none	_	_	_	_	_	_
579-2	PSB104	579	perché	perché	linguistic	none	_	_	_	_	_	_
579-3	PSB104	579	in	in	linguistic	none	_	_	_	_	_	_
579-4	PSB104	579	realtà:	realtà	linguistic	none	_	_	5x1	_	_	_
579-5	PSB104	579	{P}	{P}	shortpause	none	_	_	_	_	_	_
579-6	PSB104	579	merita	merita	linguistic	none	_	End=1248.75	_	_	_	_
580-0	PSB104	580	però	però	linguistic	none	_	Begin=1249.02	_	_	_	_
580-1	PSB104	580	in	in	linguistic	none	_	_	_	_	_	_
580-2	PSB104	580	inglese	inglese	linguistic	none	_	_	_	_	_	_
580-3	PSB104	580	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
580-4	PSB104	580	è	è	linguistic	none	_	End=1249.85	_	_	_	_
581-0	PSB105	581	s[ì]	sì	linguistic	none	_	Begin=1251.96|End=1252.5	_	_	_	1-2(69)
582-0	PSB104	582	[i:]nglese	inglese	linguistic	none	_	Begin=1252.37|End=1252.86	0x1	_	_	0-1(69)
583-0	PSB104	583	ehm:	ehm	linguistic	none	_	Begin=1252.98	2x1	_	_	_
583-1	PSB104	583	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
583-2	PSB104	583	han	han	linguistic	none	_	_	_	_	_	_
583-3	PSB104	583	fatto	fatto	linguistic	none	_	_	_	_	_	_
583-4	PSB104	583	da	da	linguistic	none	_	_	_	_	_	_
583-5	PSB104	583	quello	quello	linguistic	none	_	_	_	_	_	_
583-6	PSB104	583	che	che	linguistic	none	_	_	_	_	_	_
583-7	PSB104	583	so	so	linguistic	none	_	End=1254.75	_	_	_	_
584-0	PSB105	584	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1254.84|End=1255.96	_	_	_	_
585-0	PSB104	585	ecco	ecco	linguistic	none	_	Begin=1257.28	_	_	_	_
585-1	PSB104	585	invece	invece	linguistic	none	_	_	_	_	_	_
585-2	PSB104	585	tu	tu	linguistic	none	_	_	_	_	_	_
585-3	PSB104	585	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
585-4	PSB104	585	hai	hai	linguistic	none	_	_	_	_	_	_
585-5	PSB104	585	mai	mai	linguistic	none	_	_	_	_	_	_
585-6	PSB104	585	letto	letto	linguistic	none	_	_	_	_	_	_
585-7	PSB104	585	{P}	{P}	shortpause	none	_	_	_	_	_	_
585-8	PSB104	585	piccole	piccole	linguistic	none	_	_	_	_	_	_
585-9	PSB104	585	donne	donne	linguistic	none	_	End=1260.6	_	_	_	_
586-0	PSB119	586	piccole	piccole	linguistic	none	_	Begin=1260.99	_	_	_	_
586-1	PSB119	586	donne?	donne	linguistic	none	Intonation=rising	End=1261.995	_	_	_	_
587-0	PSB104	587	sì	sì	linguistic	none	_	Begin=1261.995|End=1262.51	_	_	_	_
588-0	PSB104	588	quello	quello	linguistic	none	_	Begin=1262.72	_	_	_	_
588-1	PSB104	588	della	della	linguistic	none	_	_	_	_	_	_
588-2	PSB104	588	alcott	alcott	linguistic	none	_	End=1263.65	_	_	_	_
589-0	PSB119	589	ho	ho	linguistic	none	_	Begin=1264.03	_	_	_	_
589-1	PSB119	589	visto	visto	linguistic	none	_	_	_	_	_	_
589-2	PSB119	589	quel	quel	linguistic	none	_	_	_	_	_	_
589-3	PSB119	589	film	film	linguistic	none	_	End=1265.46	_	_	_	_
590-0	PSB104	590	[come]	come	linguistic	none	_	Begin=1265.77|End=1265.93	_	_	_	0-4(70)
591-0	PSB105	591	[a:h]	ah	linguistic	none	_	Begin=1265.88|End=1266.7	0x1	_	_	0-2(70)
592-0	PSB104	592	bello?	bello	linguistic	none	Intonation=rising	Begin=1267.33|End=1267.75	_	_	_	_
593-0	PSB119	593	bello	bello	linguistic	none	_	Begin=1267.75|End=1268.41	_	_	_	_
594-0	PSB104	594	ma	ma	linguistic	none	_	Begin=1268.63	_	_	_	_
594-1	PSB104	594	di	di	linguistic	none	_	_	_	_	_	_
594-2	PSB104	594	cosa	cosa	linguistic	none	_	_	_	_	_	_
594-3	PSB104	594	par~	par~	linguistic	none	Interrupted=Yes	_	_	_	_	_
594-4	PSB104	594	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
594-5	PSB104	594	effettivamente	effettivamente	linguistic	none	_	_	_	_	_	_
594-6	PSB104	594	di	di	linguistic	none	_	_	_	_	_	_
594-7	PSB104	594	cosa	cosa	linguistic	none	_	_	_	_	_	_
594-8	PSB104	594	parla	parla	linguistic	none	_	_	_	_	_	_
594-9	PSB104	594	{P}	{P}	shortpause	none	_	_	_	_	_	_
594-10	PSB104	594	piccole	piccole	linguistic	none	_	_	_	_	_	_
594-11	PSB104	594	donne	donne	linguistic	none	_	End=1272.06	_	_	_	_
595-0	PSB119	595	quattro	quattro	linguistic	none	_	Begin=1274.78	_	_	_	_
595-1	PSB119	595	sorelle	sorelle	linguistic	none	_	End=1276.14	_	_	_	_
596-0	PSB119	596	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1276.14|End=1276.63	_	_	_	_
597-0	PSB119	597	[storia	storia	linguistic	none	_	Begin=1276.63	_	_	_	0-6(71)
597-1	PSB119	597	di	di	linguistic	none	_	_	_	_	_	0-2(71)
597-2	PSB119	597	quattro]	quattro	linguistic	none	_	_	_	_	_	0-7(71)
597-3	PSB119	597	sore~	sore~	linguistic	none	Interrupted=Yes	_	_	_	_	_
597-4	PSB119	597	sorelle:	sorelle	linguistic	none	_	_	6x1	_	_	_
597-5	PSB119	597	cosa	cosa	linguistic	none	_	_	_	_	_	_
597-6	PSB119	597	hanno	hanno	linguistic	none	_	_	_	_	_	_
597-7	PSB119	597	scelto	scelto	linguistic	none	_	End=1279.56	_	_	_	_
598-0	PSB105	598	[a:h]	ah	linguistic	none	_	Begin=1276.78|End=1277.51	0x1	_	_	0-2(71)
599-0	PSB119	599	uno	uno	linguistic	none	_	Begin=1279.91	_	_	_	_
599-1	PSB119	599	è	è	linguistic	none	_	_	_	_	_	_
599-2	PSB119	599	{P}	{P}	shortpause	none	_	_	_	_	_	_
599-3	PSB119	599	vuole	vuole	linguistic	none	_	_	_	_	_	_
599-4	PSB119	599	stare	stare	linguistic	none	_	_	_	_	_	_
599-5	PSB119	599	single	single	linguistic	none	_	_	_	_	_	_
599-6	PSB119	599	{P}	{P}	shortpause	none	_	_	_	_	_	_
599-7	PSB119	599	per	per	linguistic	none	_	_	_	_	_	_
599-8	PSB119	599	diventare	diventare	linguistic	none	_	_	_	_	_	_
599-9	PSB119	599	una	una	linguistic	none	_	_	_	_	_	_
599-10	PSB119	599	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
599-11	PSB119	599	attri.	attri	linguistic	none	Intonation=falling	_	_	_	_	_
599-12	PSB119	599	<scrittrice>	scrittrice	linguistic	none	_	End=1287.01	_	Slow=0-10(0)	_	_
600-0	PSB119	600	ehm	ehm	linguistic	none	_	Begin=1287.65	_	_	_	_
600-1	PSB119	600	un	un	linguistic	none	_	_	_	_	_	_
600-2	PSB119	600	altro	altro	linguistic	none	_	_	_	_	_	_
600-3	PSB119	600	è	è	linguistic	none	_	_	_	_	_	_
600-4	PSB119	600	sposato	sposato	linguistic	none	_	_	_	_	_	_
600-5	PSB119	600	{P}	{P}	shortpause	none	_	_	_	_	_	_
600-6	PSB119	600	è	è	linguistic	none	_	_	_	_	_	_
600-7	PSB119	600	sposato	sposato	linguistic	none	_	_	_	_	_	_
600-8	PSB119	600	con	con	linguistic	none	_	_	_	_	_	_
600-9	PSB119	600	fidanzato	fidanzato	linguistic	none	_	_	_	_	_	_
600-10	PSB119	600	di	di	linguistic	none	_	_	_	_	_	_
600-11	PSB119	600	quella	quella	linguistic	none	_	_	_	_	_	_
600-12	PSB119	600	attrice	attrice	linguistic	none	_	_	_	_	_	_
600-13	PSB119	600	{ride}	{ride}	nonverbalbehavior	none	_	End=1293.0	_	_	_	_
601-0	PSB119	601	no	no	linguistic	none	_	Begin=1294.38	_	_	_	_
601-1	PSB119	601	{P}	{P}	shortpause	none	_	_	_	_	_	_
601-2	PSB119	601	no	no	linguistic	none	_	_	_	_	_	_
601-3	PSB119	601	no	no	linguistic	none	_	_	_	_	_	_
601-4	PSB119	601	è	è	linguistic	none	_	_	_	_	_	_
601-5	PSB119	601	sposato	sposato	linguistic	none	_	_	_	_	_	_
601-6	PSB119	601	con	con	linguistic	none	_	_	_	_	_	_
601-7	PSB119	601	quella	quella	linguistic	none	_	End=1296.88	_	_	_	_
602-0	PSB119	602	ehm:	ehm	linguistic	none	_	Begin=1297.54	2x1	_	_	_
602-1	PSB119	602	fidanzato	fidanzato	linguistic	none	_	_	_	_	_	_
602-2	PSB119	602	che	che	linguistic	none	_	_	_	_	_	_
602-3	PSB119	602	{P}	{P}	shortpause	none	_	_	_	_	_	_
602-4	PSB119	602	era	era	linguistic	none	_	End=1300.56	_	_	_	_
603-0	PSB119	603	fidanza~	fidanza~	linguistic	none	Interrupted=Yes	Begin=1301.53|End=1302.23	_	_	_	_
604-0	PSB119	604	no	no	linguistic	all	Language=NO_ISO_CODE	Begin=1303.19	_	_	_	_
604-1	PSB119	604	wǒ	wǒ	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-2	PSB119	604	rén	rén	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-3	PSB119	604	shǎ	shǎ	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-4	PSB119	604	le	le	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-5	PSB119	604	(.)	.	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-6	PSB119	604	jiù	jiù	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-7	PSB119	604	shì	shì	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-8	PSB119	604	(.)	.	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-9	PSB119	604	ehm:	ehm	linguistic	all	Language=NO_ISO_CODE	_	2x1	_	_	_
604-10	PSB119	604	tā	tā	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-11	PSB119	604	gēn	gēn	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-12	PSB119	604	tā	tā	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-13	PSB119	604	jiě	jiě	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-14	PSB119	604	jiě	jiě	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-15	PSB119	604	de	de	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-16	PSB119	604	(.)	.	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-17	PSB119	604	lǎo	lǎo	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-18	PSB119	604	gōng	gōng	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-19	PSB119	604	jié	jié	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-20	PSB119	604	(.)	.	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-21	PSB119	604	[jiě	jiě	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-22	PSB119	604	jiě]	jiě	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-23	PSB119	604	de	de	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-24	PSB119	604	qián	qián	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-25	PSB119	604	nán	nán	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-26	PSB119	604	yǒu	yǒu	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-27	PSB119	604	(.)	.	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-28	PSB119	604	[jié	jié	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-29	PSB119	604	hūn	hūn	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
604-30	PSB119	604	le]	le	linguistic	all	Language=NO_ISO_CODE	End=1313.85	_	_	_	_
606-0	PSB105	606	[a:h]	ah	linguistic	none	_	Begin=1311.16|End=1311.81	0x1	_	_	0-2(72)
607-0	PSB105	607	[a:h]	ah	linguistic	none	_	Begin=1313.11|End=1313.65	0x1	_	_	0-2(73)
608-0	PSB105	608	è	è	linguistic	none	_	Begin=1314.2	_	_	_	_
608-1	PSB105	608	una	una	linguistic	none	_	_	_	_	_	_
608-2	PSB105	608	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
608-3	PSB105	608	si	si	linguistic	none	_	_	_	_	_	_
608-4	PSB105	608	è	è	linguistic	none	_	_	_	_	_	_
608-5	PSB105	608	sposata	sposata	linguistic	none	_	_	_	_	_	_
608-6	PSB105	608	con	con	linguistic	none	_	_	_	_	_	_
608-7	PSB105	608	il	il	linguistic	none	_	_	_	_	_	_
608-8	PSB105	608	ex	ex	linguistic	none	_	_	_	_	_	_
608-9	PSB105	608	della	della	linguistic	none	_	_	_	_	_	_
608-10	PSB105	608	sua	sua	linguistic	none	_	_	_	_	_	_
608-11	PSB105	608	sorella	sorella	linguistic	none	_	End=1317.66	_	_	_	_
609-0	PSB119	609	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1318.35|End=1319.27	_	_	_	_
610-0	PSB105	610	ah	ah	linguistic	none	_	Begin=1319.62|End=1320.13	_	_	_	_
611-0	PSB105	611	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1320.15|End=1322.65	_	_	_	_
612-0	PSB119	612	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1320.15|End=1322.66	_	_	_	_
613-0	PSB104	613	cattivo	cattivo	linguistic	none	_	Begin=1322.29	_	_	_	_
613-1	PSB104	613	eh	eh	linguistic	none	_	End=1323.05	_	_	_	_
614-0	PSB105	614	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1323.05|End=1324.33	_	_	_	_
615-0	PSB119	615	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1323.05|End=1324.32	_	_	_	_
616-0	PSB104	616	c(io)è	cioè	linguistic	none	_	Begin=1324.87	_	_	1-3(0)	_
616-1	PSB104	616	{P}	{P}	shortpause	none	_	_	_	_	_	_
616-2	PSB104	616	okay	okay	linguistic	none	_	End=1326.31	_	_	_	_
617-0	PSB105	617	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1326.74|End=1327.87	_	_	_	_
