token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
182-17	PSB005	182	17	sedia>	sedia	_	_	_	_	_	linguistic	_	none	_	End=542.307	_	Slow=0-5(0)	_	_
183-0	PSB005	183	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=543.143	_	_	_	_
183-1	PSB005	183	1	mettere	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-2	PSB005	183	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-3	PSB005	183	3	qui	qui	_	_	_	_	_	linguistic	_	none	_	End=544.336	_	_	_	_
184-0	PSB005	184	0	ma:	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=546.173	1x1	_	_	_
184-1	PSB005	184	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
184-2	PSB005	184	2	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
184-3	PSB005	184	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
184-4	PSB005	184	4	davvero	davvero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-5	PSB005	184	5	ieri	ieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-6	PSB005	184	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-7	PSB005	184	7	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-8	PSB005	184	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-9	PSB005	184	9	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-10	PSB005	184	10	caffetteria	caffetteria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-11	PSB005	184	11	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-12	PSB005	184	12	bolognina	bolognina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-13	PSB005	184	13	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-14	PSB005	184	14	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-15	PSB005	184	15	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	End=553.04	_	_	_	_
185-0	PSB005	185	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=553.355	_	_	_	_
185-1	PSB005	185	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
185-2	PSB005	185	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-3	PSB005	185	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-4	PSB005	185	4	cane	cane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-5	PSB005	185	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-6	PSB005	185	6	abbagliava	abbagliava	_	_	_	_	_	linguistic	_	none	_	End=555.353	_	_	_	_
186-0	PSB005	186	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=555.627	_	_	_	_
186-1	PSB005	186	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-2	PSB005	186	2	cane	cane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-3	PSB005	186	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-4	PSB005	186	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-5	PSB005	186	5	sente	sente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-6	PSB005	186	6	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-7	PSB005	186	7	registrazione	registrazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-8	PSB005	186	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-9	PSB005	186	9	voce	voce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-10	PSB005	186	10	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-11	PSB005	186	11	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-12	PSB005	186	12	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=559.413	_	_	_	_
187-0	PSB020	187	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=559.606	_	_	_	_
187-1	PSB020	187	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=560.366	_	_	_	_
188-0	PSB005	188	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=560.367	_	_	_	_
188-1	PSB005	188	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-2	PSB005	188	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-3	PSB005	188	3	miracolo	miracolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-4	PSB005	188	4	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-5	PSB005	188	5	successo	successo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-6	PSB005	188	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-7	PSB005	188	7	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-8	PSB005	188	8	non:	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
188-9	PSB005	188	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
188-10	PSB005	188	10	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-11	PSB005	188	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-12	PSB005	188	12	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-13	PSB005	188	13	dà	dà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-14	PSB005	188	14	fas[tidio	fastidio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-8(51)
188-15	PSB005	188	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(51)
188-16	PSB005	188	16	ci]	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(51)
188-17	PSB005	188	17	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-18	PSB005	188	18	problemi	problemi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
188-19	PSB005	188	19	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
188-20	PSB005	188	20	>sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
188-21	PSB005	188	21	sì<	sì	_	_	_	_	_	linguistic	_	none	_	End=565.644	_	Fast=0-2(0)	_	_
189-0	PSB020	189	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=564.069	_	_	_	0-2(51)
189-1	PSB020	189	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(51)
189-2	PSB020	189	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(51)
189-3	PSB020	189	3	no]	no	_	_	_	_	_	linguistic	_	none	_	End=564.694	_	_	_	0-2(51)
190-0	PSB005	190	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=566.261|End=566.678	0x1	_	_	_
191-0	PSB020	191	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=566.68	_	_	_	_
191-1	PSB020	191	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-2	PSB020	191	2	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-3	PSB020	191	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-4	PSB020	191	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-5	PSB020	191	5	freddo	freddo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
191-6	PSB020	191	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
191-7	PSB020	191	7	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-8	PSB020	191	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-9	PSB020	191	9	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=568.573	_	_	_	_
192-0	PSB005	192	0	sì[:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=568.613|End=569.183	1x1	_	_	_
193-0	PSB020	193	0	[o]ggi	oggi	_	_	_	_	_	linguistic	_	none	_	Begin=569.113	_	_	_	0-1(52)
193-1	PSB020	193	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-2	PSB020	193	2	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-3	PSB020	193	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-4	PSB020	193	4	giornata	giornata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-5	PSB020	193	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
193-6	PSB020	193	6	[po':]	po'	_	_	_	_	_	linguistic	_	none	_	End=571.36	1x1	_	_	0-3(53)
194-0	PSB005	194	0	[infatti]	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=570.993	_	_	_	0-7(53)
194-1	PSB005	194	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-2	PSB005	194	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-3	PSB005	194	3	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
194-4	PSB005	194	4	potevamo	potevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-5	PSB005	194	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-6	PSB005	194	6	metterci	metterci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-7	PSB005	194	7	fu[ori]	fuori	_	_	_	_	_	linguistic	_	none	_	End=573.266	_	_	_	2-5(54)
195-0	PSB020	195	0	[>sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=573.045	_	Fast=0-2(0)	_	0-2(54)
195-1	PSB020	195	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
195-2	PSB020	195	2	[sì<]	sì	_	_	_	_	_	linguistic	_	none	_	End=573.716	_	Fast=0-2(0)	_	0-2(55)
196-0	PSB005	196	0	[pe]rò:	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=573.597	3x1	_	_	0-2(55)
196-1	PSB005	196	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
196-2	PSB005	196	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-3	PSB005	196	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-4	PSB005	196	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
196-5	PSB005	196	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-6	PSB005	196	6	traffico	traffico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-7	PSB005	196	7	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-8	PSB005	196	8	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
196-9	PSB005	196	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
196-10	PSB005	196	10	stiamo	stiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
196-11	PSB005	196	11	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=576.41	_	_	_	_
197-0	PSB005	197	0	e:hm::	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=576.953	0x1,2x2	_	_	_
197-1	PSB005	197	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
197-2	PSB005	197	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-3	PSB005	197	3	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-4	PSB005	197	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-5	PSB005	197	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-6	PSB005	197	6	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-7	PSB005	197	7	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
197-8	PSB005	197	8	studiato?	studiato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=580.222	_	_	_	_
198-0	PSB005	198	0	so[no	sono	_	_	_	_	_	linguistic	_	none	_	Begin=580.88	_	_	_	2-4(56)
198-1	PSB005	198	1	curiosa]	curiosa	_	_	_	_	_	linguistic	_	none	_	End=582.09	_	_	_	0-7(56)
199-0	PSB020	199	0	[a:::h]m	ahm	_	_	_	_	_	linguistic	_	none	_	Begin=581.225	0x3	_	_	0-2(56)
199-1	PSB020	199	1	xx	xx	_	_	_	_	_	unknown	_	none	PauseAfter=Yes|Syllables=2	_	_	_	_	_
199-2	PSB020	199	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
199-3	PSB020	199	3	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
199-4	PSB020	199	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
199-5	PSB020	199	5	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
199-6	PSB020	199	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-7	PSB020	199	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-8	PSB020	199	8	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-9	PSB020	199	9	la:	la	_	_	_	_	_	linguistic	_	none	_	End=585.192	1x1	_	_	_
200-0	PSB020	200	0	in	in	_	_	_	_	_	linguistic	_	yes	_	Begin=586.587	_	_	_	_
200-1	PSB020	200	1	inglese	inglese	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
200-2	PSB020	200	2	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
200-3	PSB020	200	3	#cultural	cultural	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
200-4	PSB020	200	4	#studies	studies	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
200-5	PSB020	200	5	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
200-6	PSB020	200	6	[cul]turologia	culturologia	_	_	_	_	_	linguistic	_	yes	_	End=589.903	_	_	_	0-3(57)
201-0	PSB005	201	0	o[kay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=588.65|End=589.133	_	_	_	1-4(57)
202-0	PSB005	202	0	>sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=589.916	_	Fast=0-2(0)	_	_
202-1	PSB005	202	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
202-2	PSB005	202	2	[sì<]	sì	_	_	_	_	_	linguistic	_	none	_	End=590.478	_	Fast=0-2(0)	_	0-2(58)
203-0	PSB020	203	0	[però]	però	_	_	_	_	_	linguistic	_	none	_	Begin=590.306	_	_	_	0-4(58)
203-1	PSB020	203	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-2	PSB020	203	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-3	PSB020	203	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-4	PSB020	203	4	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-5	PSB020	203	5	che::	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x2	_	_	_
203-6	PSB020	203	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
203-7	PSB020	203	7	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-8	PSB020	203	8	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-9	PSB020	203	9	culture,	culture	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
203-10	PSB020	203	10	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-11	PSB020	203	11	so(lo)	solo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	2-4(0)	_
203-12	PSB020	203	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
203-13	PSB020	203	13	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-14	PSB020	203	14	principalmente	principalmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
203-15	PSB020	203	15	le:	le	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
203-16	PSB020	203	16	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
203-17	PSB020	203	17	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
203-18	PSB020	203	18	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
203-19	PSB020	203	19	letteratura	letteratura	_	_	_	_	_	linguistic	_	none	_	End=597.716	_	_	_	_
204-0	PSB020	204	0	lì	lì	_	_	_	_	_	linguistic	_	none	_	Begin=598.23	_	_	_	_
204-1	PSB020	204	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-2	PSB020	204	2	basato	basato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-3	PSB020	204	3	più:	più	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
204-4	PSB020	204	4	su:	su	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
204-5	PSB020	204	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
204-6	PSB020	204	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-7	PSB020	204	7	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-8	PSB020	204	8	teoria	teoria	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-9	PSB020	204	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
204-10	PSB020	204	10	cultura	cultura	_	_	_	_	_	linguistic	_	none	_	End=603.16	_	_	_	_
205-0	PSB020	205	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=603.51	0x1	_	_	_
205-1	PSB020	205	1	musei,	musei	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
205-2	PSB020	205	2	arte	arte	_	_	_	_	_	linguistic	_	none	_	End=605.64	_	_	_	_
206-0	PSB020	206	0	etnologia	etnologia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=605.87	_	_	_	_
206-1	PSB020	206	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
206-2	PSB020	206	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-3	PSB020	206	3	fatto:	fatto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
206-4	PSB020	206	4	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
206-5	PSB020	206	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
206-6	PSB020	206	6	tirocinio:	tirocinio	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
206-7	PSB020	206	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-8	PSB020	206	8	archeologia	archeologia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-9	PSB020	206	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-10	PSB020	206	10	stavamo	stavamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-11	PSB020	206	11	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-12	PSB020	206	12	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-13	PSB020	206	13	scavi	scavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
206-14	PSB020	206	14	archeologici	archeologici	_	_	_	_	_	linguistic	_	none	_	End=614.053	_	_	_	_
207-0	PSB020	207	0	e[:hm]	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=614.467|End=615.394	0x1	_	_	1-3(59)
208-0	PSB005	208	0	[dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=614.967	_	_	_	0-4(59)
208-1	PSB005	208	1	sie]te	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(59)
208-2	PSB005	208	2	andati?	andati	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=615.887	_	_	_	_
209-0	PSB020	209	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=616.32	_	_	_	_
209-1	PSB020	209	1	ucraina	ucraina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-2	PSB020	209	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-3	PSB020	209	3	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
209-4	PSB020	209	4	tan(ti)	tanti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	3-5(0)	_
209-5	PSB020	209	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
209-6	PSB020	209	6	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
209-7	PSB020	209	7	veram(ente)	veramente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	5-9(1)	_
209-8	PSB020	209	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
209-9	PSB020	209	9	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-10	PSB020	209	10	sono:	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
209-11	PSB020	209	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
209-12	PSB020	209	12	tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-13	PSB020	209	13	posti	posti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-14	PSB020	209	14	dove:	dove	_	_	_	_	_	linguistic	_	none	_	End=621.447	3x1	_	_	_
210-0	PSB005	210	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=622.527	_	_	_	_
210-1	PSB005	210	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-2	PSB005	210	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-3	PSB005	210	3	periodo	periodo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-4	PSB005	210	4	sono?	sono	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
210-5	PSB005	210	5	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
210-6	PSB005	210	6	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-7	PSB005	210	7	scavi	scavi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
210-8	PSB005	210	8	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=625.153	_	_	_	0-2(60)
211-0	PSB020	211	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=624.667	_	_	_	_
211-1	PSB020	211	1	[ade]sso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(60)
211-2	PSB020	211	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-3	PSB020	211	3	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-4	PSB020	211	4	chiedendo	chiedendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-5	PSB020	211	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-6	PSB020	211	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-7	PSB020	211	7	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
211-8	PSB020	211	8	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(61)
211-9	PSB020	211	9	non:]	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	0-3(61)
211-10	PSB020	211	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
211-11	PSB020	211	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-12	PSB020	211	12	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-13	PSB020	211	13	rispondere	rispondere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-14	PSB020	211	14	però::	però	_	_	_	_	_	linguistic	_	none	_	End=630.38	3x2	_	_	_
212-0	PSB005	212	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=627.046	_	_	_	0-2(61)
212-1	PSB005	212	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=627.733	_	_	_	0-4(61)
213-0	PSB020	213	0	magari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=631.867	_	_	_	_
213-1	PSB020	213	1	ter~	ter~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
213-2	PSB020	213	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
213-3	PSB020	213	3	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-4	PSB020	213	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-5	PSB020	213	5	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-6	PSB020	213	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-7	PSB020	213	7	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-8	PSB020	213	8	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
213-9	PSB020	213	9	[perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(62)
213-10	PSB020	213	10	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(62)
213-11	PSB020	213	11	sbaglio]	sbaglio	_	_	_	_	_	linguistic	_	none	_	End=635.655	_	_	_	0-7(62)
214-0	PSB005	214	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=634.513	_	_	_	0-2(62)
214-1	PSB005	214	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(62)
214-2	PSB005	214	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(62)
214-3	PSB005	214	3	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(62)
