token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
329-3	PSB035	329	comodo	comodo	linguistic	none	_	End=483.279	_	_	_	_
330-0	PSB033	330	[xx]	x	unknown	none	_	Begin=481.846|End=482.346	_	_	_	0-2(107)
331-0	PSB033	331	mhmh	mhmh	linguistic	none	_	Begin=483.32|End=483.57	_	_	_	_
332-0	PSB014	332	sì	sì	linguistic	none	_	Begin=483.57|End=483.84	_	_	_	_
333-0	PSB014	333	e:h	eh	linguistic	none	_	Begin=484.229	0x1	_	_	_
333-1	PSB014	333	posso	posso	linguistic	none	_	_	_	_	_	_
333-2	PSB014	333	chiederle	chiederle	linguistic	none	_	_	_	_	_	_
333-3	PSB014	333	lei	lei	linguistic	none	_	_	_	_	_	_
333-4	PSB014	333	è	è	linguistic	none	_	_	_	_	_	_
333-5	PSB014	333	qua	qua	linguistic	none	_	_	_	_	_	_
333-6	PSB014	333	sua	sua	linguistic	none	_	_	_	_	_	_
333-7	PSB014	333	con	con	linguistic	none	_	_	_	_	_	_
333-8	PSB014	333	sua	sua	linguistic	none	_	_	_	_	_	_
333-9	PSB014	333	famiglia?	famiglia	linguistic	none	Intonation=rising	End=486.586	_	_	_	_
334-0	PSB035	334	eh	eh	linguistic	none	_	Begin=487.129	_	_	_	_
334-1	PSB035	334	sì	sì	linguistic	none	_	_	_	_	_	_
334-2	PSB035	334	{P}[]	{P}	shortpause	none	_	_	_	_	_	0-3(109)
334-3	PSB035	334	eh	eh	linguistic	none	_	_	_	_	_	_
334-4	PSB035	334	{P}	{P}	shortpause	none	_	_	_	_	_	_
334-5	PSB035	334	io	io	linguistic	none	_	_	_	_	_	_
334-6	PSB035	334	[tengo]	tengo	linguistic	none	_	_	_	_	_	0-5(108)
334-7	PSB035	334	moglie	moglie	linguistic	none	_	_	_	_	_	_
334-8	PSB035	334	qui	qui	linguistic	none	_	_	_	_	_	_
334-9	PSB035	334	{P}	{P}	shortpause	none	_	_	_	_	_	_
334-10	PSB035	334	bambino	bambino	linguistic	none	_	_	_	_	_	_
334-11	PSB035	334	in	in	linguistic	none	_	_	_	_	_	_
334-12	PSB035	334	cina	cina	linguistic	none	_	End=491.436	_	_	_	_
335-0	PSB014	335	[xx]	x	unknown	none	_	Begin=487.766|End=488.246	_	_	_	0-2(109)
336-0	PSB014	336	[xx]	x	unknown	none	_	Begin=488.775|End=489.515	_	_	_	0-2(108)
337-0	PSB033	337	ah	ah	linguistic	none	_	Begin=491.533|End=491.793	_	_	_	_
338-0	PSB014	338	ah	ah	linguistic	none	_	Begin=491.84	_	_	_	_
338-1	PSB014	338	okay	okay	linguistic	none	_	End=492.357	_	_	_	_
339-0	PSB033	339	[ah	ah	linguistic	none	_	Begin=492.35	_	_	_	0-2(110)
339-1	PSB033	339	okay]	okay	linguistic	none	_	End=493.071	_	_	_	0-4(110)
340-0	PSB035	340	[eh	eh	linguistic	none	_	Begin=492.36	_	_	_	0-2(111)
340-1	PSB035	340	perché]	perché	linguistic	none	_	_	_	_	_	0-6(111)
340-2	PSB035	340	adesso	adesso	linguistic	none	_	_	_	_	_	_
340-3	PSB035	340	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
340-4	PSB035	340	in	in	linguistic	none	_	_	_	_	_	_
340-5	PSB035	340	cina	cina	linguistic	none	_	_	_	_	_	_
340-6	PSB035	340	[lavora]	lavora	linguistic	none	_	End=494.943	_	_	_	0-6(249)
341-0	PSB033	341	[okay]	okay	linguistic	none	_	Begin=494.486|End=495.186	_	_	_	0-4(249)
342-0	PSB014	342	[okay]	okay	linguistic	none	_	Begin=494.493|End=495.171	_	_	_	0-4(249)
343-0	PSB035	343	ah	ah	linguistic	none	_	Begin=495.321|End=495.55	_	_	_	_
344-0	PSB033	344	bello	bello	linguistic	none	_	Begin=495.714	_	_	_	_
344-1	PSB033	344	bello	bello	linguistic	none	_	End=496.364	_	_	_	_
345-0	PSB014	345	e	e	linguistic	none	_	Begin=496.779	_	_	_	_
345-1	PSB014	345	torna	torna	linguistic	none	_	_	_	_	_	_
345-2	PSB014	345	spesso	spesso	linguistic	none	_	_	_	_	_	_
345-3	PSB014	345	in	in	linguistic	none	_	_	_	_	_	_
345-4	PSB014	345	cina?	cina	linguistic	none	Intonation=rising	End=498.157	_	_	_	_
346-0	PSB035	346	eh	eh	linguistic	none	_	Begin=498.621	_	_	_	_
346-1	PSB035	346	io	io	linguistic	none	_	_	_	_	_	_
346-2	PSB035	346	sì	sì	linguistic	none	_	_	_	_	_	_
346-3	PSB035	346	{P}	{P}	shortpause	none	_	_	_	_	_	_
346-4	PSB035	346	lei	lei	linguistic	none	_	_	_	_	_	_
346-5	PSB035	346	sempre:	sempre	linguistic	none	_	_	5x1	_	_	_
346-6	PSB035	346	quasi	quasi	linguistic	none	_	_	_	_	_	_
346-7	PSB035	346	due	due	linguistic	none	_	_	_	_	_	_
346-8	PSB035	346	anni	anni	linguistic	none	_	_	_	_	_	_
346-9	PSB035	346	vado	vado	linguistic	none	_	_	_	_	_	_
346-10	PSB035	346	una	una	linguistic	none	_	_	_	_	_	_
346-11	PSB035	346	volta	volta	linguistic	none	_	End=502.793	_	_	_	_
347-0	PSB033	347	okay	okay	linguistic	none	_	Begin=502.807|End=503.25	_	_	_	_
348-0	PSB035	348	io	io	linguistic	none	_	Begin=503.6	_	_	_	_
348-1	PSB035	348	tanti	tanti	linguistic	none	_	_	_	_	_	_
348-2	PSB035	348	anni	anni	linguistic	none	_	_	_	_	_	_
348-3	PSB035	348	non	non	linguistic	none	_	_	_	_	_	_
348-4	PSB035	348	andato	andato	linguistic	none	_	_	_	_	_	_
348-5	PSB035	348	[cina]	cina	linguistic	none	_	End=505.264	_	_	_	0-4(112)
349-0	PSB033	349	[a]:h	ah	linguistic	none	_	Begin=505.05|End=505.593	0x1	_	_	0-1(112)
350-0	PSB033	350	e	e	linguistic	none	_	Begin=505.771	_	_	_	_
350-1	PSB033	350	le	le	linguistic	none	_	_	_	_	_	_
350-2	PSB033	350	manca?	manca	linguistic	none	Intonation=rising	End=506.586	_	_	_	_
351-0	PSB035	351	eh	eh	linguistic	none	_	Begin=506.829	_	_	_	_
351-1	PSB035	351	perché	perché	linguistic	none	_	_	_	_	_	_
351-2	PSB035	351	io	io	linguistic	none	_	_	_	_	_	_
351-3	PSB035	351	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
351-4	PSB035	351	stare	stare	linguistic	none	_	_	_	_	_	_
351-5	PSB035	351	qua	qua	linguistic	none	_	_	_	_	_	_
351-6	PSB035	351	negozio	negozio	linguistic	none	_	_	_	_	_	_
351-7	PSB035	351	[perché::]	perché	linguistic	none	_	End=510.221	5x2	_	_	0-6(?)
352-0	PSB014	352	[certo]	certo	linguistic	none	_	Begin=509.179|End=509.58	_	_	_	0-5(113)
353-0	PSB033	353	[giustamente]	giustamente	linguistic	none	_	Begin=509.58|End=510.233	_	_	_	0-11(114)
354-0	PSB033	354	sì	sì	linguistic	none	_	Begin=511.014|End=511.236	_	_	_	_
355-0	PSB035	355	io	io	linguistic	none	_	Begin=511.529	_	_	_	_
355-1	PSB035	355	però	però	linguistic	none	_	_	_	_	_	_
355-2	PSB035	355	{P}	{P}	shortpause	none	_	_	_	_	_	_
355-3	PSB035	355	(per)	per	linguistic	none	_	_	_	_	0-3(0)	_
355-4	PSB035	355	parlare	parlare	linguistic	none	_	_	_	_	_	_
355-5	PSB035	355	lingua:	lingua	linguistic	none	_	_	5x1	_	_	_
355-6	PSB035	355	cosa	cosa	linguistic	none	_	_	_	_	_	_
355-7	PSB035	355	quale	quale	linguistic	none	_	_	_	_	_	_
355-8	PSB035	355	fare	fare	linguistic	none	_	_	_	_	_	_
355-9	PSB035	355	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
355-10	PSB035	355	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
355-11	PSB035	355	io	io	linguistic	none	_	_	_	_	_	_
355-12	PSB035	355	andare	andare	linguistic	none	_	End=516.65	_	_	_	_
356-0	PSB033	356	mhmh	mhmh	linguistic	none	_	Begin=516.79|End=517.285	_	_	_	_
357-0	PSB035	357	eh	eh	linguistic	none	_	Begin=517.385	_	_	_	_
357-1	PSB035	357	per	per	linguistic	none	_	_	_	_	_	_
357-2	PSB035	357	quello	quello	linguistic	none	_	_	_	_	_	_
357-3	PSB035	357	motivo	motivo	linguistic	none	_	_	_	_	_	_
357-4	PSB035	357	otto	otto	linguistic	none	_	_	_	_	_	_
357-5	PSB035	357	anni:	anni	linguistic	none	_	_	3x1	_	_	_
357-6	PSB035	357	[non	non	linguistic	none	_	_	_	_	_	0-3(115)
357-7	PSB035	357	andato]	andato	linguistic	none	_	_	_	_	_	0-6(115)
357-8	PSB035	357	cina	cina	linguistic	none	_	End=520.764	_	_	_	_
358-0	PSB033	358	[ehm]	ehm	linguistic	none	_	Begin=519.629|End=520.043	_	_	_	0-3(115)
359-0	PSB014	359	[okay]	okay	linguistic	none	_	Begin=520.764|End=521.393	_	_	_	0-4(116)
360-0	PSB033	360	[okay	okay	linguistic	none	_	Begin=520.764	_	_	_	0-4(116)
360-1	PSB033	360	ho]	ho	linguistic	none	_	_	_	_	_	0-2(116)
360-2	PSB033	360	capito	capito	linguistic	none	_	End=521.45	_	_	_	_
361-0	PSB033	361	[°okay	okay	linguistic	none	Volume=low	Begin=521.799	_	_	_	0-4(117)
361-1	PSB033	361	okay°]	okay	linguistic	none	Volume=low	End=522.321	_	_	_	0-4(117)
362-0	PSB035	362	[sì]	sì	linguistic	none	_	Begin=521.799|End=522.321	_	_	_	0-2(117)
363-0	PSB033	363	eh	eh	linguistic	none	_	Begin=522.907	_	_	_	_
363-1	PSB033	363	il	il	linguistic	none	_	_	_	_	_	_
363-2	PSB033	363	°suo°	suo	linguistic	none	Volume=low	_	_	_	_	_
363-3	PSB033	363	tempo	tempo	linguistic	none	_	_	_	_	_	_
363-4	PSB033	363	libero	libero	linguistic	none	_	_	_	_	_	_
363-5	PSB033	363	cosa	cosa	linguistic	none	_	_	_	_	_	_
363-6	PSB033	363	fa?	fa	linguistic	none	Intonation=rising	End=524.2	_	_	_	_
364-0	PSB033	364	quando	quando	linguistic	none	_	Begin=524.386	_	_	_	_
364-1	PSB033	364	non	non	linguistic	none	_	_	_	_	_	_
364-2	PSB033	364	lavora	lavora	linguistic	none	_	End=525.257	_	_	_	_
365-0	PSB035	365	eh	eh	linguistic	none	_	Begin=525.479	_	_	_	_
365-1	PSB035	365	{P}	{P}	shortpause	none	_	_	_	_	_	_
365-2	PSB035	365	ehm	ehm	linguistic	none	_	_	_	_	_	_
365-3	PSB035	365	li[bero:]	libero	linguistic	none	_	_	5x1	_	_	2-6(118)
365-4	PSB035	365	io	io	linguistic	none	_	_	_	_	_	_
365-5	PSB035	365	anche:	anche	linguistic	none	_	_	4x1	_	_	_
365-6	PSB035	365	un	un	linguistic	none	_	_	_	_	_	_
365-7	PSB035	365	po	po	linguistic	none	_	_	_	_	_	_
365-8	PSB035	365	di	di	linguistic	none	_	_	_	_	_	_
365-9	PSB035	365	imparare	imparare	linguistic	none	_	_	_	_	_	_
365-10	PSB035	365	italia[no]	italiano	linguistic	none	_	End=530.936	_	_	_	6-8(119)
366-0	PSB033	366	[xx]	x	unknown	none	_	Begin=526.49|End=526.91	_	_	_	0-2(118)
367-0	PSB014	367	[o]kay	okay	linguistic	none	_	Begin=530.843|End=531.4	_	_	_	0-1(119)
368-0	PSB033	368	°ok[ay]°	okay	linguistic	none	Volume=low	Begin=531.55|End=532.079	_	_	_	2-4(120)
369-0	PSB035	369	[a:h]	ah	linguistic	none	_	Begin=531.907|End=532.414	0x1	_	_	0-2(120)
370-0	PSB014	370	[online]?	online	linguistic	none	Intonation=rising	Begin=533.207|End=533.714	_	_	_	0-6(121)
371-0	PSB035	371	[xx]:	xx	linguistic	none	_	Begin=533.429	1x1	_	_	0-2(121)
371-1	PSB035	371	no::	no	linguistic	none	_	_	1x2	_	_	_
371-2	PSB035	371	no	no	linguistic	none	_	_	_	_	_	_
371-3	PSB035	371	anche	anche	linguistic	none	_	_	_	_	_	_
371-4	PSB035	371	online:	online	linguistic	none	_	_	5x1	_	_	_
371-5	PSB035	371	anche	anche	linguistic	none	_	_	_	_	_	_
371-6	PSB035	371	qua	qua	linguistic	none	_	_	_	_	_	_
371-7	PSB035	371	da:	da	linguistic	none	_	_	1x1	_	_	_
371-8	PSB035	371	noi:	noi	linguistic	none	_	_	2x1	_	_	_
371-9	PSB035	371	però:	però	linguistic	none	_	_	3x1	_	_	_
371-10	PSB035	371	{P}	{P}	shortpause	none	_	_	_	_	_	_
371-11	PSB035	371	ehm:	ehm	linguistic	none	_	_	2x1	_	_	_
371-12	PSB035	371	quello:	quello	linguistic	none	_	_	5x1	_	_	_
371-13	PSB035	371	io	io	linguistic	none	_	_	_	_	_	_
371-14	PSB035	371	xx	x	unknown	none	_	_	_	_	_	_
371-15	PSB035	371	xxx	x	unknown	none	_	_	_	_	_	_
371-16	PSB035	371	xx	x	unknown	none	_	_	_	_	_	_
371-17	PSB035	371	maestro	maestro	linguistic	none	_	_	_	_	_	_
371-18	PSB035	371	insegna	insegna	linguistic	none	_	_	_	_	_	_
371-19	PSB035	371	italia:no	italiano	linguistic	none	_	_	5x1	_	_	_
371-20	PSB035	371	[come]	come	linguistic	none	_	_	_	_	_	0-4(122)
371-21	PSB035	371	noi	noi	linguistic	none	_	_	_	_	_	_
371-22	PSB035	371	anche	anche	linguistic	none	_	_	_	_	_	_
371-23	PSB035	371	piace	piace	linguistic	none	_	_	_	_	_	_
371-24	PSB035	371	{P}	{P}	shortpause	none	_	_	_	_	_	_
371-25	PSB035	371	guardare	guardare	linguistic	none	_	End=545.871	_	_	_	_
372-0	PSB014	372	[aha]	aha	linguistic	none	_	Begin=543.529|End=544.05	_	_	_	0-3(122)
373-0	PSB014	373	ah	ah	linguistic	none	_	Begin=545.871|End=546.493	_	_	_	_
374-0	PSB035	374	°ehm°	ehm	linguistic	none	Volume=low	Begin=546.793|End=547.236	_	_	_	_
375-0	PSB033	375	eh	eh	linguistic	none	_	Begin=547.821	_	_	_	_
375-1	PSB033	375	segue	segue	linguistic	none	_	_	_	_	_	_
375-2	PSB033	375	qualche	qualche	linguistic	none	_	_	_	_	_	_
375-3	PSB033	375	sport?	sport	linguistic	none	Intonation=rising	_	_	_	_	_
375-4	PSB033	375	{P}	{P}	shortpause	none	_	_	_	_	_	_
375-5	PSB033	375	qua	qua	linguistic	none	_	_	_	_	_	_
375-6	PSB033	375	a	a	linguistic	none	_	_	_	_	_	_
375-7	PSB033	375	bologna?	bologna	linguistic	none	Intonation=rising	End=550.036	_	_	_	_
376-0	PSB035	376	ehm:	ehm	linguistic	all	Language=NO_ISO_CODE	Begin=550.464	2x1	_	_	_
376-1	PSB035	376	[°shuō	shuō	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
376-2	PSB035	376	shá°?]	shá	linguistic	all	Intonation=rising|Language=NO_ISO_CODE	End=551.871	_	_	_	_
378-0	PSB014	378	[calcio:]	calcio	linguistic	none	_	Begin=551.45|End=552.214	5x1	_	_	0-6(123)
379-0	PSB035	379	ehm:	ehm	linguistic	none	_	Begin=552.214	2x1	_	_	_
379-1	PSB035	379	°beh°	beh	linguistic	none	Volume=low	_	_	_	_	_
379-2	PSB035	379	io	io	linguistic	none	_	_	_	_	_	_
379-3	PSB035	379	no	no	linguistic	none	_	_	_	_	_	_
379-4	PSB035	379	però	però	linguistic	none	_	End=553.821	_	_	_	_
380-0	PSB035	380	{ride}	{ride}	nonverbalbehavior	none	_	Begin=554.25	_	_	_	_
380-1	PSB035	380	io	io	linguistic	none	_	_	_	_	_	_
380-2	PSB035	380	io	io	linguistic	none	_	_	_	_	_	_
380-3	PSB035	380	io	io	linguistic	none	_	_	_	_	_	_
380-4	PSB035	380	non	non	linguistic	none	_	_	_	_	_	_
380-5	PSB035	380	cè	cè	linguistic	none	_	_	_	_	_	_
380-6	PSB035	380	tempo	tempo	linguistic	none	_	_	_	_	_	_
380-7	PSB035	380	[perché]	perché	linguistic	none	_	End=557.079	_	_	_	0-6(?)
381-0	PSB014	381	no?	no	linguistic	none	Intonation=rising	Begin=554.671|End=555.136	_	_	_	_
382-0	PSB014	382	[ehm:]	ehm	linguistic	none	_	Begin=556.843|End=557.4	2x1	_	_	0-3(?)
383-0	PSB033	383	[°ehm°]	ehm	linguistic	none	Volume=low	Begin=556.843|End=557.4	_	_	_	0-3(?)
384-0	PSB035	384	tutti	tutti	linguistic	none	_	Begin=557.393	_	_	_	_
384-1	PSB035	384	giorno	giorno	linguistic	none	_	_	_	_	_	_
384-2	PSB035	384	fare	fare	linguistic	none	_	_	_	_	_	_
384-3	PSB035	384	dodici	dodici	linguistic	none	_	_	_	_	_	_
384-4	PSB035	384	ore	ore	linguistic	none	_	_	_	_	_	_
384-5	PSB035	384	negozio	negozio	linguistic	none	_	End=559.664	_	_	_	_
385-0	PSB014	385	[sì]	sì	linguistic	none	_	Begin=559.671|End=560.229	_	_	_	0-2(125)
386-0	PSB033	386	[okay]	okay	linguistic	none	_	Begin=559.671|End=560.221	_	_	_	0-4(125)
387-0	PSB033	387	[°okay°]	okay	linguistic	none	Volume=low	Begin=560.443|End=560.871	_	_	_	0-4(126)
388-0	PSB035	388	[poi]	poi	linguistic	none	_	Begin=560.443	_	_	_	0-3(126)
388-1	PSB035	388	sera:	sera	linguistic	none	_	_	3x1	_	_	_
388-2	PSB035	388	vai	vai	linguistic	none	_	_	_	_	_	_
388-3	PSB035	388	casa:	casa	linguistic	none	_	_	3x1	_	_	_
388-4	PSB035	388	tanto	tanto	linguistic	none	_	End=563.307	_	_	_	_
389-0	PSB035	389	xx	x	unknown	none	_	Begin=563.964	_	_	_	_
389-1	PSB035	389	del	del	linguistic	none	_	_	_	_	_	_
389-2	PSB035	389	xxone	xxone	linguistic	none	_	_	_	_	_	_
389-3	PSB035	389	anche	anche	linguistic	none	_	_	_	_	_	_
389-4	PSB035	389	se	se	linguistic	none	_	_	_	_	_	_
389-5	PSB035	389	tornare	tornare	linguistic	none	_	_	_	_	_	_
389-6	PSB035	389	a	a	linguistic	none	_	_	_	_	_	_
389-7	PSB035	389	{P}	{P}	shortpause	none	_	_	_	_	_	_
389-8	PSB035	389	[casa]	casa	linguistic	none	_	End=567.043	_	_	_	0-4(127)
390-0	PSB033	390	[°ehm°]	ehm	linguistic	none	Volume=low	Begin=566.707|End=567.236	_	_	_	0-3(127)
391-0	PSB035	391	ci	ci	linguistic	none	_	Begin=567.643	_	_	_	_
391-1	PSB035	391	vuole	vuole	linguistic	none	_	_	_	_	_	_
391-2	PSB035	391	tanto	tanto	linguistic	none	_	_	_	_	_	_
391-3	PSB035	391	tempo	tempo	linguistic	none	_	End=568.693	_	_	_	_
392-0	PSB033	392	ok[ay]	okay	linguistic	none	_	Begin=568.707|End=569.243	_	_	_	2-4(128)
393-0	PSB014	393	[okay]ay	okayay	linguistic	none	_	Begin=569.093|End=569.407	_	_	_	0-4(128)
394-0	PSB033	394	>per	per	linguistic	none	_	Begin=569.414	_	Fast=0-3(0)	_	_
394-1	PSB033	394	esempio<	esempio	linguistic	none	_	_	_	Fast=0-7(0)	_	_
394-2	PSB033	394	in	in	linguistic	none	_	_	_	_	_	_
394-3	PSB033	394	italia	italia	linguistic	none	_	_	_	_	_	_
394-4	PSB033	394	{P}	{P}	shortpause	none	_	_	_	_	_	_
394-5	PSB033	394	noi	noi	linguistic	none	_	_	_	_	_	_
394-6	PSB033	394	guardiamo	guardiamo	linguistic	none	_	_	_	_	_	_
394-7	PSB033	394	molto	molto	linguistic	none	_	_	_	_	_	_
394-8	PSB033	394	calcio	calcio	linguistic	none	_	_	_	_	_	_
394-9	PSB033	394	{P}	{P}	shortpause	none	_	_	_	_	_	_
394-10	PSB033	394	in	in	linguistic	none	_	_	_	_	_	_
394-11	PSB033	394	cina	cina	linguistic	none	_	_	_	_	_	_
394-12	PSB033	394	cosa	cosa	linguistic	none	_	_	_	_	_	_
394-13	PSB033	394	guardate	guardate	linguistic	none	_	_	_	_	_	_
394-14	PSB033	394	tanto?	tanto	linguistic	none	Intonation=rising	End=573.329	_	_	_	_
395-0	PSB035	395	eh[m:]	ehm	linguistic	none	_	Begin=573.329|End=574.043	2x1	_	_	2-3(129)
396-0	PSB033	396	[di]	di	linguistic	none	_	Begin=573.9	_	_	_	0-2(129)
396-1	PSB033	396	sport	sport	linguistic	none	_	End=574.429	_	_	_	_
397-0	PSB035	397	in	in	linguistic	none	_	Begin=575.164	_	_	_	_
397-1	PSB035	397	cina	cina	linguistic	none	_	_	_	_	_	_
397-2	PSB035	397	anche	anche	linguistic	none	_	_	_	_	_	_
397-3	PSB035	397	adesso	adesso	linguistic	none	_	_	_	_	_	_
397-4	PSB035	397	[cal~]	cal~	linguistic	none	Interrupted=Yes	End=576.957	_	_	_	0-4(130)
398-0	PSB033	398	[°calcio°]	calcio	linguistic	none	Volume=low	Begin=576.371|End=576.814	_	_	_	0-6(130)
399-0	PSB035	399	calcio	calcio	linguistic	none	_	Begin=576.971	_	_	_	_
399-1	PSB035	399	poco	poco	linguistic	none	_	_	_	_	_	_
399-2	PSB035	399	forse	forse	linguistic	none	_	_	_	_	_	_
399-3	PSB035	399	{P}	{P}	shortpause	none	_	_	_	_	_	_
399-4	PSB035	399	però	però	linguistic	none	_	_	_	_	_	_
399-5	PSB035	399	bambino	bambino	linguistic	none	_	_	_	_	_	_
399-6	PSB035	399	piace	piace	linguistic	none	_	End=579.671	_	_	_	_
400-0	PSB014	400	[ah	ah	linguistic	none	_	Begin=579.657	_	_	_	0-2(131)
400-1	PSB014	400	piace]	piace	linguistic	none	_	End=580.3	_	_	_	0-5(131)
401-0	PSB033	401	[okay]	okay	linguistic	none	_	Begin=579.829|End=580.364	_	_	_	0-4(132)
402-0	PSB035	402	perché	perché	linguistic	none	_	Begin=580.664	_	_	_	_
402-1	PSB035	402	noi	noi	linguistic	none	_	_	_	_	_	_
402-2	PSB035	402	xx	x	unknown	none	_	_	_	_	_	_
402-3	PSB035	402	come	come	linguistic	none	_	_	_	_	_	_
402-4	PSB035	402	noi	noi	linguistic	none	_	_	_	_	_	_
402-5	PSB035	402	età:	età	linguistic	none	_	_	2x1	_	_	_
402-6	PSB035	402	>perché<	perché	linguistic	none	_	_	_	Fast=0-6(0)	_	_
402-7	PSB035	402	prima	prima	linguistic	none	_	_	_	_	_	_
402-8	PSB035	402	non	non	linguistic	none	_	_	_	_	_	_
402-9	PSB035	402	cè	cè	linguistic	none	_	_	_	_	_	_
402-10	PSB035	402	quello	quello	linguistic	none	_	_	_	_	_	_
402-11	PSB035	402	calcio	calcio	linguistic	none	_	_	_	_	_	_
402-12	PSB035	402	eh	eh	linguistic	none	_	_	_	_	_	_
402-13	PSB035	402	quello:	quello	linguistic	none	_	End=587.05	5x1	_	_	_
403-0	PSB035	403	quello	quello	linguistic	none	_	Begin=587.964	_	_	_	_
403-1	PSB035	403	sport	sport	linguistic	none	_	_	_	_	_	_
403-2	PSB035	403	grande	grande	linguistic	none	_	_	_	_	_	_
403-3	PSB035	403	{P}	{P}	shortpause	none	_	_	_	_	_	_
403-4	PSB035	403	per	per	linguistic	none	_	_	_	_	_	_
403-5	PSB035	403	quello	quello	linguistic	none	_	_	_	_	_	_
403-6	PSB035	403	moti[vo]	motivo	linguistic	none	_	End=590.843	_	_	_	4-6(133)
404-0	PSB033	404	[mh]mh	mhmh	linguistic	none	_	Begin=590.743|End=591.179	_	_	_	0-2(133)
405-0	PSB035	405	adesso	adesso	linguistic	none	_	Begin=591.179	_	_	_	_
405-1	PSB035	405	in	in	linguistic	none	_	_	_	_	_	_
405-2	PSB035	405	cina	cina	linguistic	none	_	_	_	_	_	_
405-3	PSB035	405	perché	perché	linguistic	none	_	_	_	_	_	_
405-4	PSB035	405	il	il	linguistic	none	_	_	_	_	_	_
405-5	PSB035	405	suo	suo	linguistic	none	_	End=593.421	_	_	_	_
406-0	PSB035	406	sviluppato	sviluppato	linguistic	none	_	Begin=593.721	_	_	_	_
406-1	PSB035	406	tan[to],	tanto	linguistic	none	Intonation=weakly_rising	_	_	_	_	3-5(134)
406-2	PSB035	406	(politica)	politica	linguistic	none	_	_	_	_	0-8(0)	_
406-3	PSB035	406	ogni	ogni	linguistic	none	_	_	_	_	_	_
406-4	PSB035	406	città:	città	linguistic	none	_	End=596.893	4x1	_	_	_
407-0	PSB033	407	[sì]	sì	linguistic	none	_	Begin=595.007|End=595.293	_	_	_	0-2(134)
408-0	PSB035	408	cè	cè	linguistic	none	_	Begin=597.3	_	_	_	_
408-1	PSB035	408	grande	grande	linguistic	none	_	_	_	_	_	_
408-2	PSB035	408	quello:	quello	linguistic	none	_	_	5x1	_	_	_
408-3	PSB035	408	{P}	{P}	shortpause	none	_	_	_	_	_	_
408-4	PSB035	408	sport	sport	linguistic	none	_	_	_	_	_	_
408-5	PSB035	408	[quel~]	quel~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(135)
408-6	PSB035	408	quel	quel	linguistic	none	_	_	_	_	_	_
408-7	PSB035	408	calcio	calcio	linguistic	none	_	End=601.6	_	_	_	_
409-0	PSB033	409	[okay]	okay	linguistic	none	_	Begin=600.329|End=600.857	_	_	_	0-4(135)
410-0	PSB033	410	°sì	sì	linguistic	none	Volume=low	Begin=601.607	_	_	_	_
410-1	PSB033	410	sì	sì	linguistic	none	Volume=low	_	_	_	_	_
410-2	PSB033	410	[sì°]	sì	linguistic	none	Volume=low	End=602.457	_	_	_	0-2(136)
411-0	PSB035	411	°[mhmh]°	mhmh	linguistic	none	Volume=low	Begin=602.15|End=602.821	_	_	_	0-4(136)
412-0	PSB033	412	ehm:	ehm	linguistic	none	_	Begin=603.957|End=605.007	2x1	_	_	_
413-0	PSB033	413	per	per	linguistic	none	_	Begin=605.679	_	_	_	_
413-1	PSB033	413	quanto	quanto	linguistic	none	_	_	_	_	_	_
413-2	PSB033	413	riguarda	riguarda	linguistic	none	_	_	_	_	_	_
413-3	PSB033	413	la	la	linguistic	none	_	_	_	_	_	_
413-4	PSB033	413	musica	musica	linguistic	none	_	_	_	_	_	_
413-5	PSB033	413	invece?	invece	linguistic	none	Intonation=rising	End=607.043	_	_	_	_
414-0	PSB035	414	eh	eh	linguistic	none	_	Begin=607.436	_	_	_	_
414-1	PSB035	414	musica	musica	linguistic	none	_	_	_	_	_	_
414-2	PSB035	414	in	in	linguistic	none	_	_	_	_	_	_
414-3	PSB035	414	cinese	cinese	linguistic	none	_	_	_	_	_	_
414-4	PSB035	414	[ah]	ah	linguistic	none	_	_	_	_	_	0-2(137)
414-5	PSB035	414	cinese	cinese	linguistic	none	_	_	_	_	_	_
414-6	PSB035	414	musica	musica	linguistic	none	_	_	_	_	_	_
414-7	PSB035	414	io	io	linguistic	none	_	_	_	_	_	_
414-8	PSB035	414	io	io	linguistic	none	_	_	_	_	_	_
414-9	PSB035	414	con	con	linguistic	none	_	_	_	_	_	_
414-10	PSB035	414	quello	quello	linguistic	none	_	_	_	_	_	_
414-11	PSB035	414	sempre	sempre	linguistic	none	_	_	_	_	_	_
414-12	PSB035	414	con	con	linguistic	none	_	_	_	_	_	_
414-13	PSB035	414	cellulare	cellulare	linguistic	none	_	_	_	_	_	_
414-14	PSB035	414	per	per	linguistic	none	_	_	_	_	_	_
414-15	PSB035	414	[xxx]	x	unknown	none	_	End=612.693	_	_	_	0-3(138)
415-0	PSB033	415	°{ride}°	{ride}	nonverbalbehavior	none	Volume=low	Begin=607.993|End=608.407	_	_	_	_
416-0	PSB014	416	[sì]	sì	linguistic	none	_	Begin=609.007|End=609.321	_	_	_	0-2(137)
