token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
312-2	PSB137	312	questi	questi	linguistic	none	_	_	_	_	_	_
312-3	PSB137	312	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
312-4	PSB137	312	era	era	linguistic	none	_	_	_	_	_	_
312-5	PSB137	312	anche	anche	linguistic	none	_	_	_	_	_	_
312-6	PSB137	312	questo	questo	linguistic	none	_	_	_	_	_	_
312-7	PSB137	312	{ride}	{ride}	nonverbalbehavior	none	_	End=720.45	_	_	_	_
313-0	PSB136	313	no	no	linguistic	none	_	Begin=720.74	_	_	_	_
313-1	PSB136	313	che	che	linguistic	none	_	_	_	_	_	_
313-2	PSB136	313	bello	bello	linguistic	none	_	_	_	_	_	_
313-3	PSB136	313	io	io	linguistic	none	_	_	_	_	_	_
313-4	PSB136	313	avrei	avrei	linguistic	none	_	_	_	_	_	_
313-5	PSB136	313	preso	preso	linguistic	none	_	_	_	_	_	_
313-6	PSB136	313	il	il	linguistic	none	_	_	_	_	_	_
313-7	PSB136	313	regalo	regalo	linguistic	none	_	End=722.6	_	_	_	_
314-0	PSB137	314	no	no	linguistic	none	_	Begin=723.29	_	_	_	_
314-1	PSB137	314	allora	allora	linguistic	none	_	_	_	_	_	_
314-2	PSB137	314	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
314-3	PSB137	314	io	io	linguistic	none	_	_	_	_	_	_
314-4	PSB137	314	avevo	avevo	linguistic	none	_	_	_	_	_	_
314-5	PSB137	314	pensato	pensato	linguistic	none	_	_	_	_	_	_
314-6	PSB137	314	di	di	linguistic	none	_	_	_	_	_	_
314-7	PSB137	314	prendere	prendere	linguistic	none	_	_	_	_	_	_
314-8	PSB137	314	il	il	linguistic	none	_	_	_	_	_	_
314-9	PSB137	314	regalo	regalo	linguistic	none	_	End=725.92	_	_	_	_
315-0	PSB137	315	però	però	linguistic	none	_	Begin=726.42	_	_	_	_
315-1	PSB137	315	poi:	poi	linguistic	none	_	_	2x1	_	_	_
315-2	PSB137	315	ho	ho	linguistic	none	_	_	_	_	_	_
315-3	PSB137	315	detto	detto	linguistic	none	_	_	_	_	_	_
315-4	PSB137	315	che:	che	linguistic	none	_	_	2x1	_	_	_
315-5	PSB137	315	nel	nel	linguistic	none	_	_	_	_	_	_
315-6	PSB137	315	senso	senso	linguistic	none	_	_	_	_	_	_
315-7	PSB137	315	mh	mh	linguistic	none	_	_	_	_	_	_
315-8	PSB137	315	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
315-9	PSB137	315	avrei	avrei	linguistic	none	_	_	_	_	_	_
315-10	PSB137	315	dovuto	dovuto	linguistic	none	_	_	_	_	_	_
315-11	PSB137	315	lasciare	lasciare	linguistic	none	_	_	_	_	_	_
315-12	PSB137	315	in	in	linguistic	none	_	_	_	_	_	_
315-13	PSB137	315	olanda	olanda	linguistic	none	_	_	_	_	_	_
315-14	PSB137	315	perché:	perché	linguistic	none	_	End=731.26	5x1	_	_	_
316-0	PSB137	316	a	a	linguistic	none	_	Begin=731.39	_	_	_	_
316-1	PSB137	316	portarmelo	portarmelo	linguistic	none	_	_	_	_	_	_
316-2	PSB137	316	in	in	linguistic	none	_	_	_	_	_	_
316-3	PSB137	316	italia	italia	linguistic	none	_	_	_	_	_	_
316-4	PSB137	316	non	non	linguistic	none	_	_	_	_	_	_
316-5	PSB137	316	so	so	linguistic	none	_	_	_	_	_	_
316-6	PSB137	316	se	se	linguistic	none	_	_	_	_	_	_
316-7	PSB137	316	ci	ci	linguistic	none	_	_	_	_	_	_
316-8	PSB137	316	stava	stava	linguistic	none	_	_	_	_	_	_
316-9	PSB137	316	nella	nella	linguistic	none	_	_	_	_	_	_
316-10	PSB137	316	valigia	valigia	linguistic	none	_	_	_	_	_	_
316-11	PSB137	316	perché	perché	linguistic	none	_	_	_	_	_	_
316-12	PSB137	316	avevo	avevo	linguistic	none	_	_	_	_	_	_
316-13	PSB137	316	t-	t-	linguistic	none	Interrupted=Yes	_	_	_	_	_
316-14	PSB137	316	già	già	linguistic	none	_	_	_	_	_	_
316-15	PSB137	316	tremila	tremila	linguistic	none	_	_	_	_	_	_
316-16	PSB137	316	cose:	cose	linguistic	none	_	End=735.46	3x1	_	_	_
317-0	PSB136	317	n[o::	no	linguistic	none	_	Begin=735.61	1x2	_	_	1-2(46)
317-1	PSB136	317	°che	che	linguistic	none	Volume=low	_	_	_	_	0-3(46)
317-2	PSB136	317	palle°]	palle	linguistic	none	Volume=low	End=737.23	_	_	_	0-5(46)
318-0	PSB137	318	[però	però	linguistic	none	_	Begin=736.13	_	_	_	0-4(46)
318-1	PSB137	318	ti	ti	linguistic	none	_	_	_	_	_	0-2(46)
318-2	PSB137	318	faccio	faccio	linguistic	none	_	_	_	_	_	0-6(46)
318-3	PSB137	318	vedere]	vedere	linguistic	none	_	_	_	_	_	0-6(46)
318-4	PSB137	318	perché	perché	linguistic	none	_	End=737.97	_	_	_	_
319-0	PSB137	319	ne	ne	linguistic	none	_	Begin=738.22	_	_	_	_
319-1	PSB137	319	ho	ho	linguistic	none	_	_	_	_	_	_
319-2	PSB137	319	preso	preso	linguistic	none	_	_	_	_	_	_
319-3	PSB137	319	un	un	linguistic	none	_	_	_	_	_	_
319-4	PSB137	319	altro	altro	linguistic	none	_	End=739.55	_	_	_	_
320-0	PSB137	320	cioè	cioè	linguistic	none	_	Begin=740.48	_	_	_	_
320-1	PSB137	320	in	in	linguistic	none	_	_	_	_	_	_
320-2	PSB137	320	realtà	realtà	linguistic	none	_	_	_	_	_	_
320-3	PSB137	320	me	me	linguistic	none	_	_	_	_	_	_
320-4	PSB137	320	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
320-5	PSB137	320	ha	ha	linguistic	none	_	_	_	_	_	_
320-6	PSB137	320	preso	preso	linguistic	none	_	_	_	_	_	_
320-7	PSB137	320	la	la	linguistic	none	_	_	_	_	_	_
320-8	PSB137	320	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
320-9	PSB137	320	di	di	linguistic	none	_	_	_	_	_	_
320-10	PSB137	320	mio	mio	linguistic	none	_	_	_	_	_	_
320-11	PSB137	320	zio	zio	linguistic	none	_	End=742.5	_	_	_	_
321-0	PSB137	321	che	che	linguistic	none	_	Begin=742.91	_	_	_	_
321-1	PSB137	321	sono	sono	linguistic	none	_	_	_	_	_	_
321-2	PSB137	321	riuscito	riuscito	linguistic	none	_	_	_	_	_	_
321-3	PSB137	321	a	a	linguistic	none	_	_	_	_	_	_
321-4	PSB137	321	portare	portare	linguistic	none	_	_	_	_	_	_
321-5	PSB137	321	in	in	linguistic	none	_	_	_	_	_	_
321-6	PSB137	321	italia	italia	linguistic	none	_	_	_	_	_	_
321-7	PSB137	321	tra	tra	linguistic	none	_	_	_	_	_	_
321-8	PSB137	321	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
321-9	PSB137	321	altro	altro	linguistic	none	_	_	_	_	_	_
321-10	PSB137	321	ma	ma	linguistic	none	_	_	_	_	_	_
321-11	PSB137	321	è	è	linguistic	none	_	_	_	_	_	_
321-12	PSB137	321	u-	u-	linguistic	none	Interrupted=Yes	_	_	_	_	_
321-13	PSB137	321	gigante	gigante	linguistic	none	_	End=746.21	_	_	_	_
322-0	PSB137	322	aspetta	aspetta	linguistic	none	_	Begin=748.34	_	_	_	_
322-1	PSB137	322	perché	perché	linguistic	none	_	_	_	_	_	_
322-2	PSB137	322	allora	allora	linguistic	none	_	_	_	_	_	_
322-3	PSB137	322	lei	lei	linguistic	none	_	_	_	_	_	_
322-4	PSB137	322	ne	ne	linguistic	none	_	_	_	_	_	_
322-5	PSB137	322	ha	ha	linguistic	none	_	_	_	_	_	_
322-6	PSB137	322	preso	preso	linguistic	none	_	_	_	_	_	_
322-7	PSB137	322	uno	uno	linguistic	none	_	End=751.15	_	_	_	_
323-0	PSB137	323	che	che	linguistic	none	_	Begin=751.96	_	_	_	_
323-1	PSB137	323	era	era	linguistic	none	_	_	_	_	_	_
323-2	PSB137	323	quello	quello	linguistic	none	_	_	_	_	_	_
323-3	PSB137	323	del	del	linguistic	none	_	_	_	_	_	_
323-4	PSB137	323	bubble	bubble	linguistic	none	_	_	_	_	_	_
323-5	PSB137	323	tea	tea	linguistic	none	_	End=753.79	_	_	_	_
324-0	PSB136	324	mh[mh]	mhmh	linguistic	none	_	Begin=754.14|End=754.54	_	_	_	2-4(47)
325-0	PSB137	325	[e]:	e	linguistic	none	_	Begin=754.33|End=754.91	0x1	_	_	0-1(47)
326-0	PSB137	326	allora	allora	linguistic	none	_	Begin=755.39	_	_	_	_
326-1	PSB137	326	piaceva	piaceva	linguistic	none	_	_	_	_	_	_
326-2	PSB137	326	anche	anche	linguistic	none	_	_	_	_	_	_
326-3	PSB137	326	a	a	linguistic	none	_	_	_	_	_	_
326-4	PSB137	326	me	me	linguistic	none	_	_	_	_	_	_
326-5	PSB137	326	{P}	{P}	shortpause	none	_	_	_	_	_	_
326-6	PSB137	326	però	però	linguistic	none	_	_	_	_	_	_
326-7	PSB137	326	ne	ne	linguistic	none	_	_	_	_	_	_
326-8	PSB137	326	volevo	volevo	linguistic	none	_	_	_	_	_	_
326-9	PSB137	326	prendere	prendere	linguistic	none	_	_	_	_	_	_
326-10	PSB137	326	uno	uno	linguistic	none	_	_	_	_	_	_
326-11	PSB137	326	diverso	diverso	linguistic	none	_	End=758.81	_	_	_	_
327-0	PSB137	327	e	e	linguistic	none	_	Begin=759.85	_	_	_	_
327-1	PSB137	327	quindi	quindi	linguistic	none	_	_	_	_	_	_
327-2	PSB137	327	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
327-3	PSB137	327	{P}	{P}	shortpause	none	_	_	_	_	_	_
327-4	PSB137	327	e:hm:	ehm	linguistic	none	_	_	0x1,2x1	_	_	_
327-5	PSB137	327	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
327-6	PSB137	327	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
327-7	PSB137	327	preso	preso	linguistic	none	_	_	_	_	_	_
327-8	PSB137	327	cioè	cioè	linguistic	none	_	_	_	_	_	_
327-9	PSB137	327	mh	mh	linguistic	none	_	_	_	_	_	_
327-10	PSB137	327	mi	mi	linguistic	none	_	_	_	_	_	_
327-11	PSB137	327	ha	ha	linguistic	none	_	_	_	_	_	_
327-12	PSB137	327	accompagnato	accompagnato	linguistic	none	_	_	_	_	_	_
327-13	PSB137	327	a	a	linguistic	none	_	_	_	_	_	_
327-14	PSB137	327	prendere	prendere	linguistic	none	_	_	_	_	_	_
327-15	PSB137	327	anche	anche	linguistic	none	_	_	_	_	_	_
327-16	PSB137	327	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
327-17	PSB137	327	altro	altro	linguistic	none	_	End=766.62	_	_	_	_
328-0	PSB137	328	però	però	linguistic	none	_	Begin=767.27	_	_	_	_
328-1	PSB137	328	eh	eh	linguistic	none	_	_	_	_	_	_
328-2	PSB137	328	di	di	linguistic	none	_	_	_	_	_	_
328-3	PSB137	328	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
328-4	PSB137	328	altra	altra	linguistic	none	_	_	_	_	_	_
328-5	PSB137	328	cioè	cioè	linguistic	none	_	_	_	_	_	_
328-6	PSB137	328	non	non	linguistic	none	_	_	_	_	_	_
328-7	PSB137	328	era	era	linguistic	none	_	_	_	_	_	_
328-8	PSB137	328	il	il	linguistic	none	_	_	_	_	_	_
328-9	PSB137	328	bubble	bubble	linguistic	none	_	_	_	_	_	_
328-10	PSB137	328	tea	tea	linguistic	none	_	End=770.53	_	_	_	_
329-0	PSB137	329	°eccolo	eccolo	linguistic	none	Volume=low	Begin=771.88	_	_	_	_
329-1	PSB137	329	aspetta°	aspetta	linguistic	none	Volume=low	End=773.05	_	_	_	_
330-0	PSB137	330	eccolo	eccolo	linguistic	none	_	Begin=773.39|End=773.97	_	_	_	_
331-0	PSB136	331	no:	no	linguistic	some	_	Begin=774.99	1x1	_	_	_
331-1	PSB136	331	che	che	linguistic	some	_	_	_	_	_	_
331-2	PSB136	331	carino	carino	linguistic	some	_	_	_	_	_	_
331-3	PSB136	331	è:	è	linguistic	some	_	_	0x1	_	_	_
331-4	PSB136	331	il	il	linguistic	some	_	_	_	_	_	_
331-5	PSB136	331	pesce	pesce	linguistic	some	_	_	_	_	_	_
331-6	PSB136	331	com'	com'	linguistic	some	SpaceAfter=No	_	_	_	_	_
331-7	PSB136	331	è	è	linguistic	some	_	_	_	_	_	_
331-8	PSB136	331	che	che	linguistic	some	_	_	_	_	_	_
331-9	PSB136	331	si	si	linguistic	some	_	_	_	_	_	_
331-10	PSB136	331	chiama	chiama	linguistic	some	_	_	_	_	_	_
331-12	PSB136	331	[ti]po	tipo	linguistic	some	_	End=778.8	_	_	_	0-2(48)
333-0	PSB137	333	[sì::]	sì	linguistic	none	_	Begin=777.66|End=778.57	1x2	_	_	0-2(48)
334-0	PSB137	334	aspetta:	aspetta	linguistic	none	_	Begin=778.88	6x1	_	_	_
334-1	PSB137	334	dovrebbe	dovrebbe	linguistic	none	_	_	_	_	_	_
334-2	PSB137	334	avere	avere	linguistic	none	_	_	_	_	_	_
334-3	PSB137	334	sì	sì	linguistic	none	_	_	_	_	_	_
334-4	PSB137	334	la	la	linguistic	none	_	_	_	_	_	_
334-5	PSB137	334	ciambella	ciambella	linguistic	none	_	_	_	_	_	_
334-6	PSB137	334	che	che	linguistic	none	_	_	_	_	_	_
334-7	PSB137	334	dovrebbe	dovrebbe	linguistic	none	_	_	_	_	_	_
334-8	PSB137	334	essere	essere	linguistic	none	_	_	_	_	_	_
334-9	PSB137	334	in	in	linguistic	none	_	_	_	_	_	_
334-10	PSB137	334	piedi	piedi	linguistic	none	_	_	_	_	_	_
334-11	PSB137	334	in	in	linguistic	none	_	_	_	_	_	_
334-12	PSB137	334	questo	questo	linguistic	none	_	_	_	_	_	_
334-13	PSB137	334	caso	caso	linguistic	none	_	_	_	_	_	_
334-14	PSB137	334	è:	è	linguistic	none	_	_	0x1	_	_	_
334-15	PSB137	334	tipo	tipo	linguistic	none	_	_	_	_	_	_
334-16	PSB137	334	sdraiata	sdraiata	linguistic	none	_	_	_	_	_	_
334-17	PSB137	334	xxx	x	unknown	none	_	_	_	_	_	_
334-18	PSB137	334	testa	testa	linguistic	none	_	_	_	_	_	_
334-19	PSB137	334	e	e	linguistic	none	_	_	_	_	_	_
334-20	PSB137	334	piedi	piedi	linguistic	none	_	End=785.21	_	_	_	_
335-0	PSB136	335	però	però	linguistic	none	_	Begin=785.96	_	_	_	_
335-1	PSB136	335	è	è	linguistic	none	_	_	_	_	_	_
335-2	PSB136	335	stracarino	stracarino	linguistic	none	_	_	_	_	_	_
335-3	PSB136	335	con	con	linguistic	none	_	_	_	_	_	_
335-4	PSB136	335	la	la	linguistic	none	_	_	_	_	_	_
335-5	PSB136	335	linguetta	linguetta	linguistic	none	_	_	_	_	_	_
335-6	PSB136	335	[fuori]	fuori	linguistic	none	_	End=788.12	_	_	_	0-5(49)
336-0	PSB137	336	[e	e	linguistic	none	_	Begin=787.63	_	_	_	0-1(49)
336-1	PSB137	336	poi]	poi	linguistic	none	_	_	_	_	_	0-3(49)
336-2	PSB137	336	questo	questo	linguistic	none	_	_	_	_	_	_
336-3	PSB137	336	è	è	linguistic	none	_	_	_	_	_	_
336-4	PSB137	336	quello	quello	linguistic	none	_	_	_	_	_	_
336-5	PSB137	336	della	della	linguistic	none	_	_	_	_	_	_
336-6	PSB137	336	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
336-7	PSB137	336	di	di	linguistic	none	_	_	_	_	_	_
336-8	PSB137	336	[mio	mio	linguistic	none	_	_	_	_	_	0-3(50)
336-9	PSB137	336	zio	zio	linguistic	none	_	_	_	_	_	0-3(50)
336-10	PSB137	336	che	che	linguistic	none	_	_	_	_	_	0-3(50)
336-11	PSB137	336	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(50)
336-12	PSB137	336	ha]	ha	linguistic	none	_	_	_	_	_	0-2(50)
336-13	PSB137	336	il	il	linguistic	none	_	_	_	_	_	_
336-14	PSB137	336	bubble	bubble	linguistic	none	_	_	_	_	_	_
336-15	PSB137	336	tea	tea	linguistic	none	_	End=790.71	_	_	_	_
337-0	PSB136	337	[o::::h]	oh	linguistic	none	_	Begin=789.32|End=790.793	0x4	_	_	0-2(50)
338-0	PSB136	338	no	no	linguistic	none	_	Begin=790.97	_	_	_	_
338-1	PSB136	338	questo	questo	linguistic	none	_	_	_	_	_	_
338-2	PSB136	338	è	è	linguistic	none	_	_	_	_	_	_
338-3	PSB136	338	bellissimo:	bellissimo	linguistic	none	_	_	9x1	_	_	_
338-4	PSB136	338	il	il	linguistic	none	_	_	_	_	_	_
338-5	PSB136	338	capibara	capibara	linguistic	none	_	_	_	_	_	_
338-6	PSB136	338	con	con	linguistic	none	_	_	_	_	_	_
338-7	PSB136	338	il	il	linguistic	none	_	_	_	_	_	_
338-8	PSB136	338	tè	tè	linguistic	none	_	End=794.06	_	_	_	_
339-0	PSB137	339	sì:	sì	linguistic	none	_	Begin=794.23	1x1	_	_	_
339-1	PSB137	339	è	è	linguistic	none	_	_	_	_	_	_
339-2	PSB137	339	[bellissimo]	bellissimo	linguistic	none	_	End=795.33	_	_	_	0-10(51)
340-0	PSB136	340	[bellissimo]	bellissimo	linguistic	none	_	Begin=794.61|End=795.32	_	_	_	0-10(51)
341-0	PSB136	341	ma	ma	linguistic	none	_	Begin=795.67	_	_	_	_
341-1	PSB136	341	questa	questa	linguistic	none	_	_	_	_	_	_
341-2	PSB136	341	è	è	linguistic	none	_	_	_	_	_	_
341-3	PSB136	341	la	la	linguistic	none	_	_	_	_	_	_
341-4	PSB136	341	marca	marca	linguistic	none	_	_	_	_	_	_
341-5	PSB136	341	del:	del	linguistic	none	_	End=797.17	2x1	_	_	_
342-0	PSB137	342	non	non	linguistic	none	_	Begin=798.06	_	_	_	_
342-1	PSB137	342	so	so	linguistic	none	_	End=798.87	_	_	_	_
343-0	PSB137	343	che	che	linguistic	none	_	Begin=799.6	_	_	_	_
343-1	PSB137	343	marca	marca	linguistic	none	_	_	_	_	_	_
343-2	PSB137	343	sia	sia	linguistic	none	_	End=800.6	_	_	_	_
344-0	PSB137	344	c'	c'	linguistic	none	SpaceAfter=No	Begin=801.2	_	_	_	_
344-1	PSB137	344	è	è	linguistic	none	_	_	_	_	_	_
344-2	PSB137	344	scritto	scritto	linguistic	none	_	_	_	_	_	_
344-3	PSB137	344	kung	kung	linguistic	none	_	_	_	_	_	_
344-4	PSB137	344	fu	fu	linguistic	none	_	_	_	_	_	_
344-5	PSB137	344	tea	tea	linguistic	none	_	End=803.62	_	_	_	_
345-0	PSB136	345	mh	mh	linguistic	none	_	Begin=803.81|End=804.15	_	_	_	_
346-0	PSB137	346	perché	perché	linguistic	none	_	Begin=804.93	_	_	_	_
346-1	PSB137	346	la	la	linguistic	none	_	_	_	_	_	_
346-2	PSB137	346	conosci?	conosci	linguistic	none	Intonation=rising	End=806.02	_	_	_	_
347-0	PSB136	347	no	no	linguistic	none	_	Begin=806.23	_	_	_	_
347-1	PSB136	347	credevo	credevo	linguistic	none	_	_	_	_	_	_
347-2	PSB136	347	fosse	fosse	linguistic	none	_	_	_	_	_	_
347-3	PSB136	347	tipo	tipo	linguistic	none	_	End=807.88	_	_	_	_
348-0	PSB136	348	la	la	linguistic	none	_	Begin=808.98	_	_	_	_
348-1	PSB136	348	marca	marca	linguistic	none	_	_	_	_	_	_
348-2	PSB136	348	del:	del	linguistic	none	_	_	2x1	_	_	_
348-3	PSB136	348	bubble	bubble	linguistic	none	_	_	_	_	_	_
348-4	PSB136	348	tea	tea	linguistic	none	_	_	_	_	_	_
348-5	PSB136	348	store	store	linguistic	none	_	_	_	_	_	_
348-6	PSB136	348	dove	dove	linguistic	none	_	_	_	_	_	_
348-7	PSB136	348	andavate	andavate	linguistic	none	_	End=811.918	_	_	_	_
349-0	PSB137	349	ah	ah	linguistic	none	_	Begin=812.61	_	_	_	_
349-1	PSB137	349	no	no	linguistic	none	_	_	_	_	_	_
349-2	PSB137	349	no	no	linguistic	none	_	_	_	_	_	_
349-3	PSB137	349	no	no	linguistic	none	_	_	_	_	_	_
349-4	PSB137	349	cioè	cioè	linguistic	none	_	_	_	_	_	_
349-5	PSB137	349	quello	quello	linguistic	none	_	_	_	_	_	_
349-6	PSB137	349	lì	lì	linguistic	none	_	_	_	_	_	_
349-7	PSB137	349	si	si	linguistic	none	_	_	_	_	_	_
349-8	PSB137	349	chiamava	chiamava	linguistic	none	_	_	_	_	_	_
349-9	PSB137	349	nice	nice	linguistic	none	_	_	_	_	_	_
349-10	PSB137	349	tea	tea	linguistic	none	_	_	_	_	_	_
349-11	PSB137	349	and	and	linguistic	none	_	_	_	_	_	_
349-12	PSB137	349	sushi	sushi	linguistic	none	_	End=816.4	_	_	_	_
350-0	PSB137	350	{ride}	{ride}	nonverbalbehavior	none	_	Begin=816.71	_	_	_	_
350-1	PSB137	350	completamente	completamente	linguistic	none	_	_	_	_	_	_
350-2	PSB137	350	diverso	diverso	linguistic	none	_	End=818.24	_	_	_	_
351-0	PSB136	351	che	che	linguistic	none	_	Begin=818.65	_	_	_	_
351-1	PSB136	351	nome	nome	linguistic	none	_	End=819.2	_	_	_	_
352-0	PSB137	352	ma	ma	linguistic	none	_	Begin=819.53	_	_	_	_
352-1	PSB137	352	poi	poi	linguistic	none	_	_	_	_	_	_
352-2	PSB137	352	in	in	linguistic	none	_	_	_	_	_	_
352-3	PSB137	352	realtà	realtà	linguistic	none	_	_	_	_	_	_
352-4	PSB137	352	ce	ce	linguistic	none	_	_	_	_	_	_
352-5	PSB137	352	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
352-6	PSB137	352	erano	erano	linguistic	none	_	_	_	_	_	_
352-7	PSB137	352	anche	anche	linguistic	none	_	_	_	_	_	_
352-8	PSB137	352	tipo	tipo	linguistic	none	_	_	_	_	_	_
352-9	PSB137	352	di:	di	linguistic	none	_	_	1x1	_	_	_
352-10	PSB137	352	negozi	negozi	linguistic	none	_	_	_	_	_	_
352-11	PSB137	352	bubble	bubble	linguistic	none	_	_	_	_	_	_
352-12	PSB137	352	tea	tea	linguistic	none	_	_	_	_	_	_
352-13	PSB137	352	più	più	linguistic	none	_	_	_	_	_	_
352-14	PSB137	352	belli	belli	linguistic	none	_	End=823.52	_	_	_	_
353-0	PSB137	353	però	però	linguistic	none	_	Begin=823.91	_	_	_	_
353-1	PSB137	353	questo	questo	linguistic	none	_	_	_	_	_	_
353-2	PSB137	353	era	era	linguistic	none	_	_	_	_	_	_
353-3	PSB137	353	quello	quello	linguistic	none	_	_	_	_	_	_
353-4	PSB137	353	più	più	linguistic	none	_	_	_	_	_	_
353-5	PSB137	353	vicino	vicino	linguistic	none	_	_	_	_	_	_
353-6	PSB137	353	qui[ndi	quindi	linguistic	none	_	_	_	_	_	3-6(52)
353-7	PSB137	353	non	non	linguistic	none	_	_	_	_	_	0-3(52)
353-8	PSB137	353	a]vevo	avevo	linguistic	none	_	_	_	_	_	0-1(52)
353-9	PSB137	353	voglia	voglia	linguistic	none	_	_	_	_	_	_
353-10	PSB137	353	di	di	linguistic	none	_	_	_	_	_	_
353-11	PSB137	353	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
353-12	PSB137	353	°di	di	linguistic	none	Volume=low	_	_	_	_	_
353-13	PSB137	353	prendere°	prendere	linguistic	none	Volume=low	End=828.63	_	_	_	_
354-0	PSB136	354	[mhmh]	mhmh	linguistic	none	_	Begin=825.88|End=826.36	_	_	_	0-4(52)
355-0	PSB136	355	ma	ma	linguistic	none	_	Begin=828.77	_	_	_	_
355-1	PSB136	355	era	era	linguistic	none	_	_	_	_	_	_
355-2	PSB136	355	aperto	aperto	linguistic	none	_	_	_	_	_	_
355-3	PSB136	355	da	da	linguistic	none	_	_	_	_	_	_
355-4	PSB136	355	cinesi	cinesi	linguistic	none	_	_	_	_	_	_
355-5	PSB136	355	o:	o	linguistic	none	_	End=830.76	0x1	_	_	_
356-0	PSB137	356	sì	sì	linguistic	none	_	Begin=830.9	_	_	_	_
356-1	PSB137	356	sì	sì	linguistic	none	_	_	_	_	_	_
356-2	PSB137	356	da	da	linguistic	none	_	_	_	_	_	_
356-3	PSB137	356	cinesi	cinesi	linguistic	none	_	_	_	_	_	_
356-4	PSB137	356	infatti:	infatti	linguistic	none	_	_	6x1	_	_	_
356-5	PSB137	356	parlavo	parlavo	linguistic	none	_	_	_	_	_	_
356-6	PSB137	356	in	in	linguistic	none	_	_	_	_	_	_
356-7	PSB137	356	cinese	cinese	linguistic	none	_	End=833.605	_	_	_	_
357-0	PSB136	357	ah	ah	linguistic	none	_	Begin=833.605	_	_	_	_
357-1	PSB136	357	okay	okay	linguistic	none	_	_	_	_	_	_
357-2	PSB136	357	{ride}	{ride}	nonverbalbehavior	none	_	End=835.01	_	_	_	_
358-0	PSB136	358	lì	lì	linguistic	none	_	Begin=835.51	_	_	_	_
358-1	PSB136	358	non	non	linguistic	none	_	_	_	_	_	_
358-2	PSB136	358	avevi	avevi	linguistic	none	_	_	_	_	_	_
358-3	PSB136	358	problemi	problemi	linguistic	none	_	_	_	_	_	_
358-4	PSB136	358	con	con	linguistic	none	_	_	_	_	_	_
358-5	PSB136	358	ord-	ord-	linguistic	none	Interrupted=Yes	_	_	_	_	_
358-6	PSB136	358	con	con	linguistic	none	_	_	_	_	_	_
358-7	PSB136	358	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
358-8	PSB136	358	ordinare?	ordinare	linguistic	none	Intonation=rising	End=837.83	_	_	_	_
359-0	PSB137	359	no	no	linguistic	none	_	Begin=837.9	_	_	_	_
359-1	PSB137	359	sì	sì	linguistic	none	_	_	_	_	_	_
359-2	PSB137	359	cioè	cioè	linguistic	none	_	_	_	_	_	_
359-3	PSB137	359	è	è	linguistic	none	_	_	_	_	_	_
359-4	PSB137	359	è	è	linguistic	none	_	_	_	_	_	_
359-5	PSB137	359	la	la	linguistic	none	_	_	_	_	_	_
359-6	PSB137	359	cosa	cosa	linguistic	none	_	_	_	_	_	_
359-7	PSB137	359	strana	strana	linguistic	none	_	_	_	_	_	_
359-8	PSB137	359	è	è	linguistic	none	_	_	_	_	_	_
359-9	PSB137	359	che	che	linguistic	none	_	_	_	_	_	_
359-10	PSB137	359	tipo	tipo	linguistic	none	_	_	_	_	_	_
359-11	PSB137	359	ordino	ordino	linguistic	none	_	_	_	_	_	_
359-12	PSB137	359	in	in	linguistic	none	_	_	_	_	_	_
359-13	PSB137	359	in	in	linguistic	none	_	_	_	_	_	_
359-14	PSB137	359	i-	i-	linguistic	none	Interrupted=Yes	_	_	_	_	_
359-15	PSB137	359	italiano	italiano	linguistic	none	_	_	_	_	_	_
359-16	PSB137	359	qui	qui	linguistic	none	_	_	_	_	_	_
359-17	PSB137	359	in	in	linguistic	none	_	_	_	_	_	_
359-18	PSB137	359	italia	italia	linguistic	none	_	_	_	_	_	_
359-19	PSB137	359	al	al	linguistic	none	_	_	_	_	_	_
359-20	PSB137	359	bubble	bubble	linguistic	none	_	_	_	_	_	_
359-21	PSB137	359	tea	tea	linguistic	none	_	_	_	_	_	_
359-22	PSB137	359	ma	ma	linguistic	none	_	_	_	_	_	_
359-23	PSB137	359	in	in	linguistic	none	_	_	_	_	_	_
359-24	PSB137	359	olanda	olanda	linguistic	none	_	_	_	_	_	_
359-25	PSB137	359	ordinavo	ordinavo	linguistic	none	_	_	_	_	_	_
359-26	PSB137	359	in	in	linguistic	none	_	_	_	_	_	_
