token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
738-9	PSB077	738	a	a	linguistic	none	_	_	_	_	_	_
738-10	PSB077	738	mangiare	mangiare	linguistic	none	_	End=1277.603	_	_	_	_
739-0	PSB005	739	okay	okay	linguistic	none	_	Begin=1277.608	_	_	_	_
739-1	PSB005	739	io	io	linguistic	none	_	_	_	_	_	_
739-2	PSB005	739	in	in	linguistic	none	_	_	_	_	_	_
739-3	PSB005	739	quello	quello	linguistic	none	_	_	_	_	_	_
739-4	PSB005	739	non	non	linguistic	none	_	_	_	_	_	_
739-5	PSB005	739	ci	ci	linguistic	none	_	_	_	_	_	_
739-6	PSB005	739	sono	sono	linguistic	none	_	_	_	_	_	_
739-7	PSB005	739	stata	stata	linguistic	none	_	_	_	_	_	_
739-8	PSB005	739	sono	sono	linguistic	none	_	_	_	_	_	_
739-9	PSB005	739	stata	stata	linguistic	none	_	End=1280.442	_	_	_	_
740-0	PSB005	740	ad	ad	linguistic	none	_	Begin=1281.298	_	_	_	_
740-1	PSB005	740	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
740-2	PSB005	740	{P}	{P}	shortpause	none	_	_	_	_	_	_
740-3	PSB005	740	amole	amole	linguistic	none	_	End=1282.585	_	_	_	_
741-0	PSB005	741	che	che	linguistic	none	_	Begin=1283.0	_	_	_	_
741-1	PSB005	741	è	è	linguistic	none	_	_	_	_	_	_
741-2	PSB005	741	in	in	linguistic	none	_	_	_	_	_	_
741-3	PSB005	741	via	via	linguistic	none	_	_	_	_	_	_
741-4	PSB005	741	indi[pendenza	indipendenza	linguistic	none	_	_	_	_	_	4-12(201)
741-5	PSB005	741	abba]stanza	abbastanza	linguistic	none	_	_	_	_	_	0-4(201)
741-6	PSB005	741	fa[moso]	famoso	linguistic	none	_	End=1285.296	_	_	_	2-6(202)
742-0	PSB077	742	[a::h	ah	linguistic	none	_	Begin=1283.547	0x2	_	_	0-2(201)
742-1	PSB077	742	sì]	sì	linguistic	none	_	End=1284.224	_	_	_	0-2(201)
743-0	PSB077	743	[okay]	okay	linguistic	none	_	Begin=1284.708	_	_	_	0-4(202)
743-1	PSB077	743	sì	sì	linguistic	none	_	End=1285.553	_	_	_	_
744-0	PSB005	744	sì	sì	linguistic	none	_	Begin=1285.958	_	_	_	_
744-1	PSB005	744	un	un	linguistic	none	_	_	_	_	_	_
744-2	PSB005	744	po':	po'	linguistic	none	_	End=1286.945	1x1	_	_	_
745-0	PSB005	745	[per	per	linguistic	none	_	Begin=1287.252	_	_	_	0-3(203)
745-1	PSB005	745	me	me	linguistic	none	_	_	_	_	_	0-2(203)
745-2	PSB005	745	è	è	linguistic	none	_	_	_	_	_	0-1(203)
745-3	PSB005	745	u~]	u~	linguistic	none	Interrupted=Yes	End=1288.255	_	_	_	0-2(203)
746-0	PSB077	746	[anche	anche	linguistic	none	_	Begin=1287.287	_	_	_	0-5(203)
746-1	PSB077	746	da	da	linguistic	none	_	_	_	_	_	0-2(203)
746-2	PSB077	746	lo~	lo~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(203)
746-3	PSB077	746	anche	anche	linguistic	none	_	_	_	_	_	0-5(203)
746-4	PSB077	746	da]	da	linguistic	none	_	_	_	_	_	0-2(203)
746-5	PSB077	746	loro	loro	linguistic	none	_	_	_	_	_	_
746-6	PSB077	746	qu[esto]	questo	linguistic	none	_	End=1288.948	_	_	_	2-6(204)
747-0	PSB005	747	[un	un	linguistic	none	_	Begin=1288.657	_	_	_	0-2(204)
747-1	PSB005	747	po']	po'	linguistic	none	_	_	_	_	_	0-3(204)
747-2	PSB005	747	impegantivo	impegantivo	linguistic	none	_	_	_	_	_	_
747-3	PSB005	747	sì	sì	linguistic	none	_	End=1289.955	_	_	_	_
748-0	PSB005	748	sì	sì	linguistic	none	_	Begin=1290.201	_	_	_	_
748-1	PSB005	748	sì	sì	linguistic	none	_	_	_	_	_	_
748-2	PSB005	748	{ride}	{ride}	nonverbalbehavior	none	_	End=1291.289	_	_	_	_
749-0	PSB077	749	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1290.204|End=1290.884	_	_	_	_
750-0	PSB005	750	c(io)è	cioè	linguistic	none	_	Begin=1291.356	_	_	1-3(0)	_
750-1	PSB005	750	va	va	linguistic	none	_	_	_	_	_	_
750-2	PSB005	750	bene	bene	linguistic	none	_	_	_	_	_	_
750-3	PSB005	750	per	per	linguistic	none	_	_	_	_	_	_
750-4	PSB005	750	una	una	linguistic	none	_	_	_	_	_	_
750-5	PSB005	750	vol[ta	volta	linguistic	none	_	_	_	_	_	3-5(206)
750-6	PSB005	750	però]	però	linguistic	none	_	_	_	_	_	0-4(206)
750-7	PSB005	750	dopo	dopo	linguistic	none	_	_	_	_	_	_
750-8	PSB005	750	non	non	linguistic	none	_	_	_	_	_	_
750-9	PSB005	750	posso	posso	linguistic	none	_	_	_	_	_	_
750-10	PSB005	750	più	più	linguistic	none	_	_	_	_	_	_
750-11	PSB005	750	tornarci	tornarci	linguistic	none	_	_	_	_	_	_
750-12	PSB005	750	[per	per	linguistic	none	_	_	_	_	_	0-3(205)
750-13	PSB005	750	un	un	linguistic	none	_	_	_	_	_	0-2(205)
750-14	PSB005	750	po']	po'	linguistic	none	_	End=1294.885	_	_	_	0-3(205)
751-0	PSB077	751	[ah	ah	linguistic	none	_	Begin=1292.74	_	_	_	0-2(206)
751-1	PSB077	751	ah]	ah	linguistic	none	_	End=1293.454	_	_	_	0-2(206)
752-0	PSB077	752	[sì:]	sì	linguistic	none	_	Begin=1294.553	1x1	_	_	0-2(205)
752-1	PSB077	752	infatti:	infatti	linguistic	none	_	_	6x1	_	_	_
752-2	PSB077	752	io	io	linguistic	none	_	_	_	_	_	_
752-3	PSB077	752	forse	forse	linguistic	none	_	_	_	_	_	_
752-4	PSB077	752	lo	lo	linguistic	none	_	_	_	_	_	_
752-5	PSB077	752	mangio	mangio	linguistic	none	_	_	_	_	_	_
752-6	PSB077	752	col	col	linguistic	none	_	_	_	_	_	_
752-7	PSB077	752	riso	riso	linguistic	none	_	_	_	_	_	_
752-8	PSB077	752	bianco	bianco	linguistic	none	_	_	_	_	_	_
752-9	PSB077	752	che:	che	linguistic	none	_	_	2x1	_	_	_
752-10	PSB077	752	così	così	linguistic	none	_	_	_	_	_	_
752-11	PSB077	752	almeno	almeno	linguistic	none	_	_	_	_	_	_
752-12	PSB077	752	t[i::::]	ti	linguistic	none	_	End=1299.103	1x4	_	_	1-2(207)
753-0	PSB005	753	[sì]	sì	linguistic	none	_	Begin=1298.945	_	_	_	0-2(207)
753-1	PSB005	753	un	un	linguistic	none	_	_	_	_	_	_
753-2	PSB005	753	po'	po'	linguistic	none	_	End=1299.522	_	_	_	_
754-0	PSB077	754	ti	ti	linguistic	none	_	Begin=1300.249	_	_	_	_
754-1	PSB077	754	eh	eh	linguistic	none	_	End=1300.619	_	_	_	_
755-0	PSB077	755	al~	al~	linguistic	none	Interrupted=Yes	Begin=1301.201	_	_	_	_
755-1	PSB077	755	$allieva	allieva	linguistic	none	Orthography=Yes	End=1301.777	_	_	_	_
756-0	PSB005	756	<allevia>	allevia	linguistic	none	_	Begin=1302.201	_	Slow=0-7(0)	_	_
756-1	PSB005	756	[sì	sì	linguistic	none	_	_	_	_	_	0-2(208)
756-2	PSB005	756	alle]via	allevia	linguistic	none	_	_	_	_	_	0-4(208)
756-3	PSB005	756	[sì]	sì	linguistic	none	_	End=1304.204	_	_	_	0-2(209)
757-0	PSB077	757	[allevia]	allevia	linguistic	none	_	Begin=1302.951|End=1303.55	_	_	_	0-7(208)
758-0	PSB077	758	[allevia]:	allevia	linguistic	none	_	Begin=1303.854	6x1	_	_	0-7(209)
758-1	PSB077	758	un	un	linguistic	none	_	_	_	_	_	_
758-2	PSB077	758	po'	po'	linguistic	none	_	_	_	_	_	_
758-3	PSB077	758	il:::	il	linguistic	none	_	_	1x3	_	_	_
758-4	PSB077	758	[sapo]re	sapore	linguistic	none	_	End=1305.929	_	_	_	0-4(210)
759-0	PSB005	759	[giusto]	giusto	linguistic	none	_	Begin=1305.353|End=1305.725	_	_	_	0-6(210)
760-0	PSB005	760	e	e	linguistic	none	_	Begin=1306.599	_	_	_	_
760-1	PSB005	760	la	la	linguistic	none	_	_	_	_	_	_
760-2	PSB005	760	rosticceria	rosticceria	linguistic	none	_	_	_	_	_	_
760-3	PSB005	760	qui	qui	linguistic	none	_	_	_	_	_	_
760-4	PSB005	760	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
760-5	PSB005	760	è?	è	linguistic	none	Intonation=rising	End=1307.851	_	_	_	_
761-0	PSB005	761	be~	be~	linguistic	none	Interrupted=Yes	Begin=1308.1	_	_	_	_
761-1	PSB005	761	la	la	linguistic	none	_	_	_	_	_	_
761-2	PSB005	761	[consigli	consigli	linguistic	none	_	_	_	_	_	0-8(211)
761-3	PSB005	761	tu]?	tu	linguistic	none	Intonation=rising	End=1309.387	_	_	_	0-2(211)
762-0	PSB077	762	[que~	que~	linguistic	none	Interrupted=Yes	Begin=1308.708	_	_	_	0-4(211)
762-1	PSB077	762	questa]	questa	linguistic	none	_	_	_	_	_	0-6(211)
762-2	PSB077	762	sì	sì	linguistic	none	_	_	_	_	_	_
762-3	PSB077	762	questa:::	questa	linguistic	none	_	_	5x3	_	_	_
762-4	PSB077	762	è	è	linguistic	none	_	_	_	_	_	_
762-5	PSB077	762	molto	molto	linguistic	none	_	_	_	_	_	_
762-6	PSB077	762	buona	buona	linguistic	none	_	_	_	_	_	_
762-7	PSB077	762	secon~	secon~	linguistic	none	Interrupted=Yes	_	_	_	_	_
762-8	PSB077	762	per	per	linguistic	none	_	_	_	_	_	_
762-9	PSB077	762	me	me	linguistic	none	_	End=1311.751	_	_	_	_
763-0	PSB005	763	non	non	linguistic	none	_	Begin=1311.754	_	_	_	_
763-1	PSB005	763	ho	ho	linguistic	none	_	_	_	_	_	_
763-2	PSB005	763	mai	mai	linguistic	none	_	_	_	_	_	_
763-3	PSB005	763	provato	provato	linguistic	none	_	End=1312.535	_	_	_	_
764-0	PSB077	764	eh	eh	linguistic	none	_	Begin=1312.948	_	_	_	_
764-1	PSB077	764	una	una	linguistic	none	_	_	_	_	_	_
764-2	PSB077	764	volta	volta	linguistic	none	_	_	_	_	_	_
764-3	PSB077	764	se::::	se	linguistic	none	_	End=1314.637	1x4	_	_	_
765-0	PSB077	765	(c)i	ci	linguistic	none	_	Begin=1315.307	_	_	0-1(0)	_
765-1	PSB077	765	passi	passi	linguistic	none	_	_	_	_	_	_
765-2	PSB077	765	[di	di	linguistic	none	_	_	_	_	_	0-2(212)
765-3	PSB077	765	lì]:	lì	linguistic	none	_	End=1316.003	1x1	_	_	0-2(212)
766-0	PSB005	766	[sì]	sì	linguistic	none	_	Begin=1315.505|End=1315.851	_	_	_	0-2(212)
767-0	PSB005	767	magari	magari	linguistic	none	_	Begin=1316.347	_	_	_	_
767-1	PSB005	767	dopo	dopo	linguistic	none	_	End=1317.125	_	_	_	_
768-0	PSB005	768	ci	ci	linguistic	none	_	Begin=1317.204	_	_	_	_
768-1	PSB005	768	vado	vado	linguistic	none	_	_	_	_	_	_
768-2	PSB005	768	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	_
768-3	PSB005	768	[infatti]	infatti	linguistic	none	_	End=1318.605	_	_	_	0-7(213)
769-0	PSB077	769	[a:h	ah	linguistic	none	_	Begin=1318.049	0x1	_	_	0-2(213)
769-1	PSB077	769	e:h]	eh	linguistic	none	_	_	0x1	_	_	0-2(213)
769-2	PSB077	769	loro	loro	linguistic	none	_	_	_	_	_	_
769-3	PSB077	769	loro	loro	linguistic	none	_	_	_	_	_	_
769-4	PSB077	769	sai	sai	linguistic	none	_	_	_	_	_	_
769-5	PSB077	769	che	che	linguistic	none	_	End=1319.857	_	_	_	_
770-0	PSB077	770	forse	forse	linguistic	none	_	Begin=1320.55	_	_	_	_
770-1	PSB077	770	n~	n~	linguistic	none	Interrupted=Yes	End=1321.158	_	_	_	_
771-0	PSB077	771	e::h	eh	linguistic	none	_	Begin=1321.751	0x2	_	_	_
771-1	PSB077	771	sono	sono	linguistic	none	_	_	_	_	_	_
771-2	PSB077	771	sempre:::	sempre	linguistic	none	_	_	5x3	_	_	_
771-3	PSB077	771	molto	molto	linguistic	none	_	_	_	_	_	_
771-4	PSB077	771	pieni	pieni	linguistic	none	_	_	_	_	_	_
771-5	PSB077	771	loro	loro	linguistic	none	_	End=1323.994	_	_	_	_
772-0	PSB005	772	okay	okay	linguistic	none	_	Begin=1324.012	_	_	_	_
772-1	PSB005	772	be	be	linguistic	none	_	_	_	_	_	_
772-2	PSB005	772	vabbé	vabbé	linguistic	none	_	_	_	_	_	_
772-3	PSB005	772	ci	ci	linguistic	none	_	_	_	_	_	_
772-4	PSB005	772	andrò	andrò	linguistic	none	_	_	_	_	_	_
772-5	PSB005	772	un	un	linguistic	none	_	_	_	_	_	_
772-6	PSB005	772	altro	altro	linguistic	none	_	_	_	_	_	_
772-7	PSB005	772	giorno	giorno	linguistic	none	_	_	_	_	_	_
772-8	PSB005	772	magari	magari	linguistic	none	_	End=1326.356	_	_	_	_
773-0	PSB005	773	magari	magari	linguistic	none	_	Begin=1327.201	_	_	_	_
773-1	PSB005	773	più	più	linguistic	none	_	_	_	_	_	_
773-2	PSB005	773	avanti	avanti	linguistic	none	_	_	_	_	_	_
773-3	PSB005	773	la	la	linguistic	none	_	_	_	_	_	_
773-4	PSB005	773	città	città	linguistic	none	_	_	_	_	_	_
773-5	PSB005	773	si	si	linguistic	none	_	_	_	_	_	_
773-6	PSB005	773	svuota	svuota	linguistic	none	_	_	_	_	_	_
773-7	PSB005	773	un	un	linguistic	none	_	_	_	_	_	_
773-8	PSB005	773	poch[ino]	pochino	linguistic	none	_	End=1329.807	_	_	_	4-7(214)
774-0	PSB077	774	[m:h]	mh	linguistic	none	_	Begin=1329.4|End=1329.933	0x1	_	_	0-2(214)
775-0	PSB077	775	ah	ah	linguistic	none	_	Begin=1330.0	_	_	_	_
775-1	PSB077	775	sì	sì	linguistic	none	_	_	_	_	_	_
775-2	PSB077	775	anche	anche	linguistic	none	_	End=1331.009	_	_	_	_
776-0	PSB005	776	[de~]	de~	linguistic	none	Interrupted=Yes	Begin=1331.9	_	_	_	0-3(215)
776-1	PSB005	776	in	in	linguistic	none	_	_	_	_	_	_
776-2	PSB005	776	agosto	agosto	linguistic	none	_	_	_	_	_	_
776-3	PSB005	776	qui	qui	linguistic	none	_	_	_	_	_	_
776-4	PSB005	776	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
776-5	PSB005	776	è	è	linguistic	none	_	End=1333.207	_	_	_	_
777-0	PSB077	777	[xx]	x	unknown	none	_	Begin=1331.9|End=1332.5	_	_	_	0-2(215)
778-0	PSB077	778	agosto::::::::::	agosto	linguistic	none	_	Begin=1333.502|End=1335.384	5x10	_	_	_
779-0	PSB077	779	non	non	linguistic	none	_	Begin=1336.304	_	_	_	_
779-1	PSB077	779	lo	lo	linguistic	none	_	_	_	_	_	_
779-2	PSB077	779	so	so	linguistic	none	_	End=1336.779	_	_	_	_
780-0	PSB005	780	si	si	linguistic	none	_	Begin=1337.645	_	_	_	_
780-1	PSB005	780	svuota	svuota	linguistic	none	_	_	_	_	_	_
780-2	PSB005	780	molto:::::	molto	linguistic	none	_	End=1339.137	4x5	_	_	_
781-0	PSB077	781	a:::h	ah	linguistic	none	_	Begin=1339.255	0x3	_	_	_
781-1	PSB077	781	[sì]	sì	linguistic	none	_	End=1340.009	_	_	_	0-2(216)
782-0	PSB005	782	[la	la	linguistic	none	_	Begin=1339.553	_	_	_	0-2(216)
782-1	PSB005	782	zona]:	zona	linguistic	none	_	End=1340.24	3x1	_	_	0-4(216)
783-0	PSB077	783	credo	credo	linguistic	none	_	Begin=1340.702	_	_	_	_
783-1	PSB077	783	di	di	linguistic	none	_	_	_	_	_	_
783-2	PSB077	783	sì	sì	linguistic	none	_	End=1341.284	_	_	_	_
784-0	PSB005	784	normalmente	normalmente	linguistic	none	_	Begin=1341.857	_	_	_	_
784-1	PSB005	784	voi	voi	linguistic	none	_	_	_	_	_	_
784-2	PSB005	784	ad	ad	linguistic	none	_	_	_	_	_	_
784-3	PSB005	784	agosto	agosto	linguistic	none	_	_	_	_	_	_
784-4	PSB005	784	siete	siete	linguistic	none	_	_	_	_	_	_
784-5	PSB005	784	chiusi	chiusi	linguistic	none	_	End=1343.654	_	_	_	_
785-0	PSB077	785	n~	n~	linguistic	none	Interrupted=Yes	Begin=1344.052	_	_	_	_
785-1	PSB077	785	no	no	linguistic	none	_	_	_	_	_	_
785-2	PSB077	785	normalmente	normalmente	linguistic	none	_	_	_	_	_	_
785-3	PSB077	785	noi	noi	linguistic	none	_	_	_	_	_	_
785-4	PSB077	785	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	_
785-5	PSB077	785	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
785-6	PSB077	785	è	è	linguistic	none	_	_	_	_	_	_
785-7	PSB077	785	la	la	linguistic	none	_	_	_	_	_	_
785-8	PSB077	785	mamma	mamma	linguistic	none	_	_	_	_	_	_
785-9	PSB077	785	che	che	linguistic	none	_	_	_	_	_	_
785-10	PSB077	785	lei	lei	linguistic	none	_	_	_	_	_	_
785-11	PSB077	785	eh	eh	linguistic	none	_	_	_	_	_	_
785-12	PSB077	785	vuole	vuole	linguistic	none	_	_	_	_	_	_
785-13	PSB077	785	venire	venire	linguistic	none	_	_	_	_	_	_
785-14	PSB077	785	tutti	tutti	linguistic	none	_	_	_	_	_	_
785-15	PSB077	785	quasi	quasi	linguistic	none	_	_	_	_	_	_
785-16	PSB077	785	tutti	tutti	linguistic	none	_	_	_	_	_	_
785-17	PSB077	785	i	i	linguistic	none	_	_	_	_	_	_
785-18	PSB077	785	giorni	giorni	linguistic	none	_	End=1349.204	_	_	_	_
786-0	PSB077	786	ad	ad	linguistic	none	_	Begin=1349.696	_	_	_	_
786-1	PSB077	786	agosto	agosto	linguistic	none	_	_	_	_	_	_
786-2	PSB077	786	forse::::	forse	linguistic	none	_	End=1351.436	4x4	_	_	_
787-0	PSB077	787	chiudiamo	chiudiamo	linguistic	none	_	Begin=1351.55	_	_	_	_
787-1	PSB077	787	due	due	linguistic	none	_	_	_	_	_	_
787-2	PSB077	787	tre	tre	linguistic	none	_	_	_	_	_	_
787-3	PSB077	787	giorni	giorni	linguistic	none	_	_	_	_	_	_
787-4	PSB077	787	co[sì::]	così	linguistic	none	_	End=1353.304	3x2	_	_	2-4(217)
788-0	PSB005	788	[ok]ay	okay	linguistic	none	_	Begin=1352.951|End=1353.453	_	_	_	0-2(217)
789-0	PSB005	789	okay	okay	linguistic	none	_	Begin=1353.602|End=1353.893	_	_	_	_
790-0	PSB077	790	ferragosto:	ferragosto	linguistic	none	_	Begin=1353.903	9x1	_	_	_
790-1	PSB077	790	questi	questi	linguistic	none	_	_	_	_	_	_
790-2	PSB077	790	giorni	giorni	linguistic	none	_	_	_	_	_	_
790-3	PSB077	790	qua	qua	linguistic	none	_	End=1355.708	_	_	_	_
791-0	PSB005	791	quindi	quindi	linguistic	none	_	Begin=1355.751	_	_	_	_
791-1	PSB005	791	lavorate	lavorate	linguistic	none	_	_	_	_	_	_
791-2	PSB005	791	un	un	linguistic	none	_	_	_	_	_	_
791-3	PSB005	791	sacco	sacco	linguistic	none	_	End=1357.44	_	_	_	_
792-0	PSB077	792	è	è	linguistic	none	_	Begin=1358.255	_	_	_	_
792-1	PSB077	792	la	la	linguistic	none	_	_	_	_	_	_
792-2	PSB077	792	mamma	mamma	linguistic	none	_	_	_	_	_	_
792-3	PSB077	792	{ride}	{ride}	nonverbalbehavior	none	_	_	_	_	_	_
792-4	PSB077	792	che	che	linguistic	none	_	_	_	_	_	_
792-5	PSB077	792	lavora	lavora	linguistic	none	_	_	_	_	_	_
792-6	PSB077	792	un	un	linguistic	none	_	_	_	_	_	_
792-7	PSB077	792	sa[cco]	sacco	linguistic	none	_	_	_	_	_	2-5(218)
792-8	PSB077	792	lei	lei	linguistic	none	_	_	_	_	_	_
792-9	PSB077	792	è	è	linguistic	none	_	_	_	_	_	_
792-10	PSB077	792	molto:	molto	linguistic	none	_	End=1360.456	4x1	_	_	_
793-0	PSB005	793	[°mhmh°]	mhmh	linguistic	none	Volume=low	Begin=1359.356|End=1359.654	_	_	_	0-4(218)
794-0	PSB005	794	tu	tu	linguistic	none	_	Begin=1361.505	_	_	_	_
794-1	PSB005	794	vu~	vu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
794-2	PSB005	794	fai	fai	linguistic	none	_	_	_	_	_	_
794-3	PSB005	794	qualche	qualche	linguistic	none	_	_	_	_	_	_
794-4	PSB005	794	vacanza	vacanza	linguistic	none	_	_	_	_	_	_
794-5	PSB005	794	un	un	linguistic	none	_	_	_	_	_	_
794-6	PSB005	794	po'	po'	linguistic	none	_	_	_	_	_	_
794-7	PSB005	794	fai	fai	linguistic	none	_	_	_	_	_	_
794-8	PSB005	794	qualche	qualche	linguistic	none	_	_	_	_	_	_
794-9	PSB005	794	giorno	giorno	linguistic	none	_	_	_	_	_	_
794-10	PSB005	794	[di	di	linguistic	none	_	_	_	_	_	0-2(219)
794-11	PSB005	794	vacanza]	vacanza	linguistic	none	_	End=1364.875	_	_	_	0-7(219)
795-0	PSB077	795	[m::h]:::	mh	linguistic	none	_	Begin=1364.207|End=1365.294	0x2,1x3	_	_	0-2(219)
796-0	PSB077	796	forse:	forse	linguistic	none	_	Begin=1365.459|End=1366.14	4x1	_	_	_
797-0	PSB077	797	e:h	eh	linguistic	none	_	Begin=1366.407	0x1	_	_	_
797-1	PSB077	797	andremo:	andremo	linguistic	none	_	_	6x1	_	_	_
797-2	PSB077	797	io	io	linguistic	none	_	_	_	_	_	_
797-3	PSB077	797	con	con	linguistic	none	_	_	_	_	_	_
797-4	PSB077	797	la	la	linguistic	none	_	_	_	_	_	_
797-5	PSB077	797	mamma	mamma	linguistic	none	_	_	_	_	_	_
797-6	PSB077	797	{P}	{P}	shortpause	none	_	_	_	_	_	_
797-7	PSB077	797	vicino	vicino	linguistic	none	_	_	_	_	_	_
797-8	PSB077	797	ad	ad	linguistic	none	_	_	_	_	_	_
797-9	PSB077	797	ancona	ancona	linguistic	none	_	End=1370.468	_	_	_	_
798-0	PSB005	798	okay	okay	linguistic	none	_	Begin=1370.611|End=1370.917	_	_	_	_
799-0	PSB077	799	perché	perché	linguistic	none	_	Begin=1370.958	_	_	_	_
799-1	PSB077	799	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
799-2	PSB077	799	è	è	linguistic	none	_	_	_	_	_	_
799-3	PSB077	799	la	la	linguistic	none	_	_	_	_	_	_
799-4	PSB077	799	sua	sua	linguistic	none	_	_	_	_	_	_
799-5	PSB077	799	amica	amica	linguistic	none	_	End=1372.705	_	_	_	_
800-0	PSB077	800	che	che	linguistic	none	_	Begin=1373.21	_	_	_	_
800-1	PSB077	800	ha	ha	linguistic	none	_	_	_	_	_	_
800-2	PSB077	800	appena:	appena	linguistic	none	_	End=1374.393	5x1	_	_	_
801-0	PSB077	801	è	è	linguistic	none	_	Begin=1375.508	_	_	_	_
801-1	PSB077	801	appena	appena	linguistic	none	_	_	_	_	_	_
801-2	PSB077	801	nata	nata	linguistic	none	_	_	_	_	_	_
801-3	PSB077	801	e:h	eh	linguistic	none	_	_	0x1	_	_	_
801-4	PSB077	801	la	la	linguistic	none	_	_	_	_	_	_
801-5	PSB077	801	bambi[na:]	bambina	linguistic	none	_	End=1377.302	6x1	_	_	5-7(220)
802-0	PSB005	802	[oka]y	okay	linguistic	none	_	Begin=1377.055|End=1377.435	_	_	_	0-3(220)
803-0	PSB077	803	una	una	linguistic	none	_	Begin=1377.605	_	_	_	_
803-1	PSB077	803	neonata	neonata	linguistic	none	_	_	_	_	_	_
803-2	PSB077	803	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
803-3	PSB077	803	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
803-4	PSB077	803	a	a	linguistic	none	_	_	_	_	_	_
803-5	PSB077	803	cercarla	cercarla	linguistic	none	_	_	_	_	_	_
803-6	PSB077	803	a	a	linguistic	none	_	_	_	_	_	_
803-7	PSB077	803	trovarla	trovarla	linguistic	none	_	_	_	_	_	_
803-8	PSB077	803	così	così	linguistic	none	_	End=1380.654	_	_	_	_
804-0	PSB005	804	bene	bene	linguistic	none	_	Begin=1380.705|End=1381.012	_	_	_	_
805-0	PSB005	805	non	non	linguistic	none	_	Begin=1381.556	_	_	_	_
805-1	PSB005	805	è	è	linguistic	none	_	_	_	_	_	_
805-2	PSB005	805	sul	sul	linguistic	none	_	_	_	_	_	_
805-3	PSB005	805	mare	mare	linguistic	none	_	End=1382.541	_	_	_	_
806-0	PSB077	806	e::h	eh	linguistic	none	_	Begin=1382.958|End=1383.634	0x2	_	_	_
807-0	PSB077	807	secondo	secondo	linguistic	none	_	Begin=1383.754	_	_	_	_
807-1	PSB077	807	me	me	linguistic	none	_	_	_	_	_	_
807-2	PSB077	807	(sì)	sì	linguistic	none	_	_	_	_	0-2(0)	_
807-3	PSB077	807	è:::	è	linguistic	none	_	_	0x3	_	_	_
807-4	PSB077	807	vicino	vicino	linguistic	none	_	_	_	_	_	_
807-5	PSB077	807	al	al	linguistic	none	_	_	_	_	_	_
807-6	PSB077	807	mare	mare	linguistic	none	_	End=1386.12	_	_	_	_
808-0	PSB005	808	eh	eh	linguistic	none	_	Begin=1386.201|End=1386.4074999999998	_	_	_	_
809-0	PSB077	809	loro	loro	linguistic	none	_	Begin=1386.4074999999998	_	_	_	_
809-1	PSB077	809	sono::::	sono	linguistic	none	_	End=1387.508	3x4	_	_	_
810-0	PSB005	810	forse	forse	linguistic	none	_	Begin=1388.301	_	_	_	_
810-1	PSB005	810	potete	potete	linguistic	none	_	_	_	_	_	_
810-2	PSB005	810	fare	fare	linguistic	none	_	_	_	_	_	_
810-3	PSB005	810	qualche	qualche	linguistic	none	_	_	_	_	_	_
810-4	PSB005	810	passeggiata	passeggiata	linguistic	none	_	End=1389.854	_	_	_	_
811-0	PSB077	811	mh[mh]	mhmh	linguistic	none	_	Begin=1389.955|End=1390.452	_	_	_	2-4(221)
812-0	PSB005	812	[anche]	anche	linguistic	none	_	Begin=1390.252	_	_	_	0-5(221)
812-1	PSB005	812	al	al	linguistic	none	_	_	_	_	_	_
812-2	PSB005	812	mare	mare	linguistic	none	_	End=1390.955	_	_	_	_
813-0	PSB077	813	{ride}	{ride}	nonverbalbehavior	none	_	Begin=1390.751	_	_	_	_
813-1	PSB077	813	sì	sì	linguistic	none	_	_	_	_	_	_
813-2	PSB077	813	{ride}	{ride}	nonverbalbehavior	none	_	End=1392.055	_	_	_	_
814-0	PSB077	814	passeggiata	passeggiata	linguistic	none	_	Begin=1392.301	_	_	_	_
814-1	PSB077	814	non	non	linguistic	none	_	End=1393.284	_	_	_	_
815-0	PSB005	815	per	per	linguistic	none	_	Begin=1393.55	_	_	_	_
815-1	PSB005	815	avere	avere	linguistic	none	_	_	_	_	_	_
815-2	PSB005	815	un	un	linguistic	none	_	_	_	_	_	_
815-3	PSB005	815	po'	po'	linguistic	none	_	_	_	_	_	_
815-4	PSB005	815	meno	meno	linguistic	none	_	_	_	_	_	_
815-5	PSB005	815	cal[do]	caldo	linguistic	none	_	End=1394.845	_	_	_	3-5(223)
816-0	PSB077	816	[mh]::	mh	linguistic	none	_	Begin=1394.705|End=1395.14	1x2	_	_	0-2(223)
817-0	PSB005	817	sì	sì	linguistic	none	_	Begin=1395.404	_	_	_	_
