token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
179-1	PSB100	179	il	il	linguistic	none	_	_	_	_	_	_
179-2	PSB100	179	il	il	linguistic	none	_	_	_	_	_	_
179-3	PSB100	179	budget	budget	linguistic	none	_	_	_	_	_	_
179-4	PSB100	179	chissà	chissà	linguistic	none	_	_	_	_	_	_
179-5	PSB100	179	cosa	cosa	linguistic	none	_	_	_	_	_	_
179-6	PSB100	179	{P}	{P}	shortpause	none	_	_	_	_	_	_
179-7	PSB100	179	è	è	linguistic	none	_	_	_	_	_	_
179-8	PSB100	179	limitato	limitato	linguistic	none	_	_	_	_	_	_
179-9	PSB100	179	[il	il	linguistic	none	_	_	_	_	_	0-2(52)
179-10	PSB100	179	nostro	nostro	linguistic	none	_	_	_	_	_	0-6(52)
179-11	PSB100	179	budget	budget	linguistic	none	_	_	_	_	_	0-6(52)
179-12	PSB100	179	eh]	eh	linguistic	none	_	End=419.91	_	_	_	0-2(52)
180-0	PSB099	180	[allora	allora	linguistic	none	_	Begin=418.52	_	_	_	0-6(52)
180-1	PSB099	180	io	io	linguistic	none	_	_	_	_	_	0-2(52)
180-2	PSB099	180	direi	direi	linguistic	none	_	_	_	_	_	0-5(52)
180-3	PSB099	180	sud	sud	linguistic	none	_	_	_	_	_	0-3(52)
180-4	PSB099	180	no]	no	linguistic	none	_	_	_	_	_	0-2(52)
180-5	PSB099	180	perché	perché	linguistic	none	_	_	_	_	_	_
180-6	PSB099	180	è	è	linguistic	none	_	_	_	_	_	_
180-7	PSB099	180	un	un	linguistic	none	_	_	_	_	_	_
180-8	PSB099	180	po'	po'	linguistic	none	_	_	_	_	_	_
180-9	PSB099	180	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
180-10	PSB099	180	[cioè	cioè	linguistic	none	_	_	_	_	_	0-4(53)
180-11	PSB099	180	grossi]	grossi	linguistic	none	_	End=422.81	_	_	_	0-6(53)
181-0	PSB100	181	[prima	prima	linguistic	none	_	Begin=421.85	_	_	_	0-5(53)
181-1	PSB100	181	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(53)
181-2	PSB100	181	quant'	quant'	linguistic	none	SpaceAfter=No	_	_	_	_	0-6(53)
181-3	PSB100	181	è]	è	linguistic	none	_	_	_	_	_	0-1(53)
181-4	PSB100	181	il	il	linguistic	none	_	_	_	_	_	_
181-5	PSB100	181	tuo	tuo	linguistic	none	_	_	_	_	_	_
181-6	PSB100	181	budget	budget	linguistic	none	_	_	_	_	_	_
181-7	PSB100	181	{P}	{P}	shortpause	none	_	_	_	_	_	_
181-8	PSB100	181	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
181-9	PSB100	181	di	di	linguistic	none	_	_	_	_	_	_
181-10	PSB100	181	voli	voli	linguistic	none	_	End=424.82	_	_	_	_
182-0	PSB099	182	da	da	linguistic	none	_	Begin=425.83	_	_	_	_
182-1	PSB099	182	qua	qua	linguistic	none	_	_	_	_	_	_
182-2	PSB099	182	a	a	linguistic	none	_	_	_	_	_	_
182-3	PSB099	182	[marzo	marzo	linguistic	none	_	_	_	_	_	0-5(54)
182-4	PSB099	182	comunque	comunque	linguistic	none	_	_	_	_	_	0-8(54)
182-5	PSB099	182	d~]	d~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(54)
182-6	PSB099	182	cioè	cioè	linguistic	none	_	_	_	_	_	_
182-7	PSB099	182	lavorerò	lavorerò	linguistic	none	_	_	_	_	_	_
182-8	PSB099	182	in	in	linguistic	none	_	_	_	_	_	_
182-9	PSB099	182	cella	cella	linguistic	none	_	_	_	_	_	_
182-10	PSB099	182	quindi	quindi	linguistic	none	_	_	_	_	_	_
182-11	PSB099	182	n:on	non	linguistic	none	_	_	0x1	_	_	_
182-12	PSB099	182	m:e	me	linguistic	none	_	_	0x1	_	_	_
182-13	PSB099	182	ne	ne	linguistic	none	_	_	_	_	_	_
182-14	PSB099	182	frega	frega	linguistic	none	_	_	_	_	_	_
182-15	PSB099	182	del	del	linguistic	none	_	_	_	_	_	_
182-16	PSB099	182	budget	budget	linguistic	none	_	_	_	_	_	_
182-17	PSB099	182	io	io	linguistic	none	_	_	_	_	_	_
182-18	PSB099	182	parlo	parlo	linguistic	none	_	_	_	_	_	_
182-19	PSB099	182	del	del	linguistic	none	_	_	_	_	_	_
182-20	PSB099	182	viaggio	viaggio	linguistic	none	_	End=430.69	_	_	_	_
183-0	PSB100	183	[oltre	oltre	linguistic	none	_	Begin=426.22	_	_	_	0-5(54)
183-1	PSB100	183	no]	no	linguistic	none	_	End=427.02	_	_	_	0-2(54)
184-0	PSB100	184	xxx	x	unknown	none	_	Begin=431.73	_	_	_	_
184-1	PSB100	184	ehi	ehi	linguistic	none	_	_	_	_	_	_
184-2	PSB100	184	ehi	ehi	linguistic	none	_	_	_	_	_	_
184-3	PSB100	184	ehi	ehi	linguistic	none	_	_	_	_	_	_
184-4	PSB100	184	ehi	ehi	linguistic	none	_	_	_	_	_	_
184-5	PSB100	184	[ehi]	ehi	linguistic	none	_	End=436.57	_	_	_	0-3(55)
185-0	PSB099	185	[x	x	unknown	none	_	Begin=435.74	_	_	_	0-1(?)
185-1	PSB099	185	immagino]	immagino	linguistic	none	_	_	_	_	_	0-8(?)
185-2	PSB099	185	per	per	linguistic	none	_	_	_	_	_	_
185-3	PSB099	185	xx	x	unknown	none	_	_	_	_	_	_
185-4	PSB099	185	la	la	linguistic	none	_	_	_	_	_	_
185-5	PSB099	185	cosa	cosa	linguistic	none	_	_	_	_	_	_
185-6	PSB099	185	{P}	{P}	shortpause	none	_	_	_	_	_	_
185-7	PSB099	185	xxxxxx	x	unknown	none	_	End=439.72	_	_	_	_
186-0	PSB100	186	[le	le	linguistic	none	_	Begin=438.2	_	_	_	0-2(56)
186-1	PSB100	186	storie	storie	linguistic	none	_	_	_	_	_	0-6(56)
186-2	PSB100	186	del	del	linguistic	none	_	_	_	_	_	0-3(56)
186-3	PSB100	186	master]	master	linguistic	none	_	_	_	_	_	0-6(56)
186-4	PSB100	186	quelle	quelle	linguistic	none	_	_	_	_	_	_
186-5	PSB100	186	vuole	vuole	linguistic	none	_	_	_	_	_	_
186-6	PSB100	186	fare	fare	linguistic	none	_	_	_	_	_	_
186-7	PSB100	186	il	il	linguistic	none	_	_	_	_	_	_
186-8	PSB100	186	master	master	linguistic	none	_	_	_	_	_	_
186-9	PSB100	186	mi	mi	linguistic	none	_	_	_	_	_	_
186-10	PSB100	186	ma	ma	linguistic	none	_	_	_	_	_	_
186-11	PSB100	186	mo	mo	linguistic	none	_	End=442.4	_	_	_	_
187-0	PSB100	187	te	te	linguistic	none	_	Begin=442.69	_	_	_	_
187-1	PSB100	187	sei	sei	linguistic	none	_	_	_	_	_	_
187-2	PSB100	187	peggio	peggio	linguistic	none	_	_	_	_	_	_
187-3	PSB100	187	di	di	linguistic	none	_	_	_	_	_	_
187-4	PSB100	187	me	me	linguistic	none	_	_	_	_	_	_
187-5	PSB100	187	veh	veh	linguistic	none	_	End=444.12	_	_	_	_
188-0	PSB099	188	a	a	linguistic	none	_	Begin=444.15	_	_	_	_
188-1	PSB099	188	me	me	linguistic	none	_	_	_	_	_	_
188-2	PSB099	188	non	non	linguistic	none	_	_	_	_	_	_
188-3	PSB099	188	me	me	linguistic	none	_	_	_	_	_	_
188-4	PSB099	188	ne	ne	linguistic	none	_	_	_	_	_	_
188-5	PSB099	188	frega	frega	linguistic	none	_	_	_	_	_	_
188-6	PSB099	188	nient~	nient~	linguistic	none	Interrupted=Yes	_	_	_	_	_
188-7	PSB099	188	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
188-8	PSB099	188	ho	ho	linguistic	none	_	_	_	_	_	_
188-9	PSB099	188	venticinque	venticinque	linguistic	none	_	_	_	_	_	_
188-10	PSB099	188	anni	anni	linguistic	none	_	_	_	_	_	_
188-11	PSB099	188	devo	devo	linguistic	none	_	_	_	_	_	_
188-12	PSB099	188	goder	goder	linguistic	none	_	_	_	_	_	_
188-13	PSB099	188	la	la	linguistic	none	_	_	_	_	_	_
188-14	PSB099	188	vita	vita	linguistic	none	_	End=446.46	_	_	_	_
189-0	PSB100	189	[te	te	linguistic	none	_	Begin=446.63	_	_	_	0-2(57)
189-1	PSB100	189	sei	sei	linguistic	none	_	_	_	_	_	0-3(57)
189-2	PSB100	189	peggio	peggio	linguistic	none	_	_	_	_	_	0-6(57)
189-3	PSB100	189	di	di	linguistic	none	_	_	_	_	_	0-2(57)
189-4	PSB100	189	me	me	linguistic	none	_	_	_	_	_	0-2(57)
189-5	PSB100	189	veh]	veh	linguistic	none	_	End=448.49	_	_	_	0-3(57)
190-0	PSB099	190	[xxxxx]	x	unknown	none	_	Begin=446.64|End=448.13	_	_	_	0-5(57)
191-0	PSB099	191	xxxxx?	xxxxx	linguistic	none	Intonation=rising	Begin=448.43|End=449.39	_	_	_	_
192-0	PSB099	192	se	se	linguistic	none	_	Begin=450.1	_	_	_	_
192-1	PSB099	192	non	non	linguistic	none	_	_	_	_	_	_
192-2	PSB099	192	la	la	linguistic	none	_	_	_	_	_	_
192-3	PSB099	192	vivi	vivi	linguistic	none	_	_	_	_	_	_
192-4	PSB099	192	ora	ora	linguistic	none	_	_	_	_	_	_
192-5	PSB099	192	quando	quando	linguistic	none	_	_	_	_	_	_
192-6	PSB099	192	la	la	linguistic	none	_	_	_	_	_	_
192-7	PSB099	192	vivi?	vivi	linguistic	none	Intonation=rising	End=451.61	_	_	_	_
193-0	PSB100	193	vai	vai	linguistic	none	_	Begin=453.893	_	_	_	_
193-1	PSB100	193	vai	vai	linguistic	none	_	End=454.753	_	_	_	_
194-0	PSB099	194	poi	poi	linguistic	none	_	Begin=454.92	_	_	_	_
194-1	PSB099	194	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
194-2	PSB099	194	tu	tu	linguistic	none	_	_	_	_	_	_
194-3	PSB099	194	vivitela	vivitela	linguistic	none	_	_	_	_	_	_
194-4	PSB099	194	ora	ora	linguistic	none	_	_	_	_	_	_
194-5	PSB099	194	che	che	linguistic	none	_	_	_	_	_	_
194-6	PSB099	194	non	non	linguistic	none	_	_	_	_	_	_
194-7	PSB099	194	sai	sai	linguistic	none	_	_	_	_	_	_
194-8	PSB099	194	chi	chi	linguistic	none	_	_	_	_	_	_
194-9	PSB099	194	ti	ti	linguistic	none	_	_	_	_	_	_
194-10	PSB099	194	sposi	sposi	linguistic	none	_	_	_	_	_	_
194-11	PSB099	194	magari	magari	linguistic	none	_	_	_	_	_	_
194-12	PSB099	194	ti	ti	linguistic	none	_	_	_	_	_	_
194-13	PSB099	194	sposi	sposi	linguistic	none	_	_	_	_	_	_
194-14	PSB099	194	una	una	linguistic	none	_	_	_	_	_	_
194-15	PSB099	194	che	che	linguistic	none	_	_	_	_	_	_
194-16	PSB099	194	non	non	linguistic	none	_	_	_	_	_	_
194-17	PSB099	194	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
194-18	PSB099	194	ha	ha	linguistic	none	_	_	_	_	_	_
194-19	PSB099	194	voglia	voglia	linguistic	none	_	_	_	_	_	_
194-20	PSB099	194	di	di	linguistic	none	_	_	_	_	_	_
194-21	PSB099	194	girare	girare	linguistic	none	_	End=459.06	_	_	_	_
195-0	PSB100	195	no	no	linguistic	none	_	Begin=459.5	_	_	_	_
195-1	PSB100	195	no	no	linguistic	none	_	_	_	_	_	_
195-2	PSB100	195	io	io	linguistic	none	_	_	_	_	_	_
195-3	PSB100	195	me	me	linguistic	none	_	_	_	_	_	_
195-4	PSB100	195	la	la	linguistic	none	_	_	_	_	_	_
195-5	PSB100	195	[scelgo	scelgo	linguistic	none	_	_	_	_	_	0-6(59)
195-6	PSB100	195	bene	bene	linguistic	none	_	_	_	_	_	0-4(59)
195-7	PSB100	195	no	no	linguistic	none	_	_	_	_	_	0-2(59)
195-8	PSB100	195	no]	no	linguistic	none	_	End=462.18	_	_	_	0-2(59)
196-0	PSB099	196	[xxxxxxxxx]	x	unknown	none	_	Begin=460.37|End=463.02	_	_	_	0-9(?)
197-0	PSB100	197	[non	non	linguistic	none	_	Begin=462.54	_	_	_	0-3(60)
197-1	PSB100	197	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(60)
197-2	PSB100	197	è	è	linguistic	none	_	_	_	_	_	0-1(60)
197-3	PSB100	197	nessun]	nessun	linguistic	none	_	_	_	_	_	0-6(60)
197-4	PSB100	197	problema	problema	linguistic	none	_	_	_	_	_	_
197-5	PSB100	197	rimanga	rimanga	linguistic	none	_	_	_	_	_	_
197-6	PSB100	197	rimane	rimane	linguistic	none	_	_	_	_	_	_
197-7	PSB100	197	lei	lei	linguistic	none	_	_	_	_	_	_
197-8	PSB100	197	di	di	linguistic	none	_	_	_	_	_	_
197-9	PSB100	197	qua	qua	linguistic	none	_	_	_	_	_	_
197-10	PSB100	197	io	io	linguistic	none	_	_	_	_	_	_
197-11	PSB100	197	[vado]	vado	linguistic	none	_	End=465.83	_	_	_	0-4(61)
198-0	PSB099	198	[e:h]	eh	linguistic	none	_	Begin=465.34|End=466.073	0x1	_	_	0-2(61)
199-0	PSB099	199	vabbè	vabbè	linguistic	none	_	Begin=466.78	_	_	_	_
199-1	PSB099	199	allora	allora	linguistic	none	_	_	_	_	_	_
199-2	PSB099	199	io	io	linguistic	none	_	_	_	_	_	_
199-3	PSB099	199	direi	direi	linguistic	none	_	End=468.42	_	_	_	_
200-0	PSB099	200	a	a	linguistic	none	_	Begin=468.92	_	_	_	_
200-1	PSB099	200	me	me	linguistic	none	_	_	_	_	_	_
200-2	PSB099	200	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
200-3	PSB099	200	ecuador	ecuador	linguistic	none	_	_	_	_	_	_
200-4	PSB099	200	non	non	linguistic	none	_	_	_	_	_	_
200-5	PSB099	200	(i)spira	ispira	linguistic	none	_	_	_	_	0-1(0)	_
200-6	PSB099	200	per	per	linguistic	none	_	_	_	_	_	_
200-7	PSB099	200	niente	niente	linguistic	none	_	_	_	_	_	_
200-8	PSB099	200	xxxx	x	unknown	none	_	End=471.8	_	_	_	_
201-0	PSB099	201	colombia	colombia	linguistic	none	_	Begin=472.73	_	_	_	_
201-1	PSB099	201	venezuela	venezuela	linguistic	none	_	End=474.33	_	_	_	_
202-0	PSB099	202	guyana	guyana	linguistic	none	_	Begin=475.63|End=476.24	_	_	_	_
203-0	PSB100	203	ehm	ehm	linguistic	none	_	Begin=477.49	_	_	_	_
203-1	PSB100	203	ehm	ehm	linguistic	none	_	_	_	_	_	_
203-2	PSB100	203	cioè	cioè	linguistic	none	_	_	_	_	_	_
203-3	PSB100	203	eh	eh	linguistic	none	_	_	_	_	_	_
203-4	PSB100	203	scusami	scusami	linguistic	none	_	_	_	_	_	_
203-5	PSB100	203	cioè	cioè	linguistic	none	_	_	_	_	_	_
203-6	PSB100	203	è	è	linguistic	none	_	_	_	_	_	_
203-7	PSB100	203	facile	facile	linguistic	none	_	_	_	_	_	_
203-8	PSB100	203	cioè	cioè	linguistic	none	_	End=480.25	_	_	_	_
204-0	PSB099	204	[però]	però	linguistic	none	_	Begin=480.58|End=481.2	_	_	_	0-4(62)
205-0	PSB100	205	[colombia]	colombia	linguistic	none	_	Begin=480.63	_	_	_	0-8(62)
205-1	PSB100	205	venezuela	venezuela	linguistic	none	_	_	_	_	_	_
205-2	PSB100	205	{P}	{P}	shortpause	none	_	_	_	_	_	_
205-3	PSB100	205	e:	e	linguistic	none	_	_	0x1	_	_	_
205-4	PSB100	205	guyana	guyana	linguistic	none	_	End=482.98	_	_	_	_
206-0	PSB100	206	guyana	guyana	linguistic	none	_	Begin=483.9	_	_	_	_
206-1	PSB100	206	cioè	cioè	linguistic	none	_	End=485.62	_	_	_	_
207-0	PSB099	207	guyana	guyana	linguistic	none	_	Begin=486.19	_	_	_	_
207-1	PSB099	207	surina~	surina~	linguistic	none	Interrupted=Yes	_	_	_	_	_
207-2	PSB099	207	solamente	solamente	linguistic	none	_	_	_	_	_	_
207-3	PSB099	207	che	che	linguistic	none	_	_	_	_	_	_
207-4	PSB099	207	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
207-5	PSB099	207	è	è	linguistic	none	_	_	_	_	_	_
207-6	PSB099	207	guyana	guyana	linguistic	none	_	_	_	_	_	_
207-7	PSB099	207	questa	questa	linguistic	none	_	_	_	_	_	_
207-8	PSB099	207	{P}	{P}	shortpause	none	_	_	_	_	_	_
207-9	PSB099	207	normale	normale	linguistic	none	_	_	_	_	_	_
207-10	PSB099	207	{P}	{P}	shortpause	none	_	_	_	_	_	_
207-11	PSB099	207	e	e	linguistic	none	_	_	_	_	_	_
207-12	PSB099	207	poi	poi	linguistic	none	_	_	_	_	_	_
207-13	PSB099	207	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
207-14	PSB099	207	è	è	linguistic	none	_	_	_	_	_	_
207-15	PSB099	207	la	la	linguistic	none	_	_	_	_	_	_
207-16	PSB099	207	guyana	guyana	linguistic	none	_	_	_	_	_	_
207-17	PSB099	207	francese	francese	linguistic	none	_	_	_	_	_	_
207-18	PSB099	207	e	e	linguistic	none	_	_	_	_	_	_
207-19	PSB099	207	suriname	suriname	linguistic	none	_	End=491.66	_	_	_	_
208-0	PSB100	208	xxxx	x	unknown	none	_	Begin=492.02	_	_	_	_
208-1	PSB100	208	{P}	{P}	shortpause	none	_	_	_	_	_	_
208-2	PSB100	208	cioè	cioè	linguistic	none	_	End=494.07	_	_	_	_
209-0	PSB099	209	no	no	linguistic	none	_	Begin=494.09	_	_	_	_
209-1	PSB099	209	non	non	linguistic	none	_	_	_	_	_	_
209-2	PSB099	209	dico	dico	linguistic	none	_	_	_	_	_	_
209-3	PSB099	209	non	non	linguistic	none	_	_	_	_	_	_
209-4	PSB099	209	è	è	linguistic	none	_	_	_	_	_	_
209-5	PSB099	209	la	la	linguistic	none	_	_	_	_	_	_
209-6	PSB099	209	francese	francese	linguistic	none	_	_	_	_	_	_
209-7	PSB099	209	la	la	linguistic	none	_	_	_	_	_	_
209-8	PSB099	209	francese	francese	linguistic	none	_	_	_	_	_	_
209-9	PSB099	209	è	è	linguistic	none	_	_	_	_	_	_
209-10	PSB099	209	beli~	beli~	linguistic	none	Interrupted=Yes	_	_	_	_	_
209-11	PSB099	209	bellissima	bellissima	linguistic	none	_	End=496.56	_	_	_	_
210-0	PSB100	210	eh	eh	linguistic	none	_	Begin=496.56	_	_	_	_
210-1	PSB100	210	dove	dove	linguistic	none	_	_	_	_	_	_
210-2	PSB100	210	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
210-3	PSB100	210	cioè	cioè	linguistic	none	_	End=497.84	_	_	_	_
211-0	PSB099	211	guardiamo	guardiamo	linguistic	none	_	Begin=499.92	_	_	_	_
211-1	PSB099	211	intanto	intanto	linguistic	none	_	_	_	_	_	_
211-2	PSB099	211	[questo	questo	linguistic	none	_	_	_	_	_	0-6(63)
211-3	PSB099	211	posto	posto	linguistic	none	_	_	_	_	_	0-5(63)
211-4	PSB099	211	qua]	qua	linguistic	none	_	End=501.51	_	_	_	0-3(63)
212-0	PSB100	212	[beh	beh	linguistic	none	_	Begin=500.62	_	_	_	0-3(63)
212-1	PSB100	212	sta~	sta~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(63)
212-2	PSB100	212	eh	eh	linguistic	none	_	_	_	_	_	0-2(63)
212-3	PSB100	212	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(63)
212-4	PSB100	212	è]	è	linguistic	none	_	_	_	_	_	0-1(63)
212-5	PSB100	212	eh	eh	linguistic	none	_	_	_	_	_	_
212-6	PSB100	212	vai	vai	linguistic	none	_	End=502.58	_	_	_	_
213-0	PSB099	213	vabbè	vabbè	linguistic	none	_	Begin=503.75	_	_	_	_
213-1	PSB099	213	xxx	x	unknown	none	_	_	_	_	_	_
213-2	PSB099	213	{P}	{P}	shortpause	none	_	_	_	_	_	_
213-3	PSB099	213	dalla	dalla	linguistic	none	_	_	_	_	_	_
213-4	PSB099	213	guyana	guyana	linguistic	none	_	End=506.24	_	_	_	_
214-0	PSB099	214	che	che	linguistic	none	_	Begin=507.2	_	_	_	_
214-1	PSB099	214	cari:no	carino	linguistic	none	_	End=508.91	3x1	_	_	_
215-0	PSB099	215	vabbè	vabbè	linguistic	none	_	Begin=510.76	_	_	_	_
215-1	PSB099	215	[e::]	e	linguistic	none	_	End=511.9	0x2	_	_	0-1(64)
216-0	PSB100	216	[eh	eh	linguistic	none	_	Begin=511.27	_	_	_	0-2(64)
216-1	PSB100	216	vai	vai	linguistic	none	_	_	_	_	_	0-3(64)
216-2	PSB100	216	a	a	linguistic	none	_	_	_	_	_	0-1(64)
216-3	PSB100	216	farti	farti	linguistic	none	_	_	_	_	_	0-5(64)
216-4	PSB100	216	u]n	un	linguistic	none	_	_	_	_	_	0-1(64)
216-5	PSB100	216	safari	safari	linguistic	none	_	End=512.69	_	_	_	_
217-0	PSB099	217	eh	eh	linguistic	none	_	Begin=515.48	_	_	_	_
217-1	PSB099	217	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
217-2	PSB099	217	guarda	guarda	linguistic	none	_	_	_	_	_	_
217-3	PSB099	217	se	se	linguistic	none	_	_	_	_	_	_
217-4	PSB099	217	faccio	faccio	linguistic	none	_	_	_	_	_	_
217-5	PSB099	217	pure	pure	linguistic	none	_	_	_	_	_	_
217-6	PSB099	217	trinidad	trinidad	linguistic	none	_	_	_	_	_	_
217-7	PSB099	217	e	e	linguistic	none	_	_	_	_	_	_
217-8	PSB099	217	tobago	tobago	linguistic	none	_	_	_	_	_	_
217-9	PSB099	217	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
217-10	PSB099	217	è	è	linguistic	none	_	_	_	_	_	_
217-11	PSB099	217	grenada	grenada	linguistic	none	_	End=519.86	_	_	_	_
218-0	PSB099	218	allora	allora	linguistic	none	_	Begin=520.42	_	_	_	_
218-1	PSB099	218	le	le	linguistic	none	_	_	_	_	_	_
218-2	PSB099	218	le	le	linguistic	none	_	_	_	_	_	_
218-3	PSB099	218	isole	isole	linguistic	none	_	_	_	_	_	_
218-4	PSB099	218	sono	sono	linguistic	none	_	_	_	_	_	_
218-5	PSB099	218	stupende	stupende	linguistic	none	_	End=522.42	_	_	_	_
219-0	PSB100	219	okay	okay	linguistic	none	_	Begin=522.43	_	_	_	_
219-1	PSB100	219	{P}	{P}	shortpause	none	_	_	_	_	_	_
219-2	PSB100	219	o[kay]	okay	linguistic	none	_	End=523.907	_	_	_	1-4(65)
220-0	PSB099	220	[le	le	linguistic	none	_	Begin=523.23	_	_	_	0-2(65)
220-1	PSB099	220	isole]	isole	linguistic	none	_	End=523.9	_	_	_	0-5(65)
221-0	PSB100	221	va	va	linguistic	none	_	Begin=524.2	_	_	_	_
221-1	PSB100	221	be	be	linguistic	none	_	_	_	_	_	_
221-2	PSB100	221	[ne]	ne	linguistic	none	_	End=524.81	_	_	_	0-2(66)
222-0	PSB099	222	[però]	però	linguistic	none	_	Begin=524.7	_	_	_	0-4(66)
222-1	PSB099	222	le	le	linguistic	none	_	_	_	_	_	_
222-2	PSB099	222	isole	isole	linguistic	none	_	_	_	_	_	_
222-3	PSB099	222	costano	costano	linguistic	none	_	_	_	_	_	_
222-4	PSB099	222	xxx[x]are	xxxxare	linguistic	none	_	End=526.99	_	_	_	3-4(67)
223-0	PSB100	223	[eh]	eh	linguistic	none	_	Begin=526.09|End=526.45	_	_	_	0-2(67)
224-0	PSB100	224	c'	c'	linguistic	none	SpaceAfter=No	Begin=526.99	_	_	_	_
224-1	PSB100	224	è	è	linguistic	none	_	_	_	_	_	_
224-2	PSB100	224	un	un	linguistic	none	_	_	_	_	_	_
224-3	PSB100	224	altra	altra	linguistic	none	_	_	_	_	_	_
224-4	PSB100	224	paura	paura	linguistic	none	_	_	_	_	_	_
224-5	PSB100	224	rimaniamo	rimaniamo	linguistic	none	_	_	_	_	_	_
224-6	PSB100	224	{P}	{P}	shortpause	none	_	_	_	_	_	_
224-7	PSB100	224	un	un	linguistic	none	_	_	_	_	_	_
224-8	PSB100	224	focus	focus	linguistic	none	_	End=530.03	_	_	_	_
225-0	PSB100	225	abbiamo	abbiamo	linguistic	none	_	Begin=530.73	_	_	_	_
225-1	PSB100	225	detto	detto	linguistic	none	_	End=531.8	_	_	_	_
226-0	PSB100	226	porca	porca	linguistic	none	_	Begin=532.81	_	_	_	_
226-1	PSB100	226	di	di	linguistic	none	_	_	_	_	_	_
226-2	PSB100	226	quella	quella	linguistic	none	_	_	_	_	_	_
226-3	PSB100	226	miseria	miseria	linguistic	none	_	End=534.1	_	_	_	_
227-0	PSB100	227	l'	l'	linguistic	none	SpaceAfter=No	Begin=534.73	_	_	_	_
227-1	PSB100	227	avevo	avevo	linguistic	none	_	_	_	_	_	_
227-2	PSB100	227	detto	detto	linguistic	none	_	End=535.65	_	_	_	_
228-0	PSB100	228	bogotà?	bogotà	linguistic	none	Intonation=rising	Begin=536.01|End=536.51	_	_	_	_
229-0	PSB099	229	no	no	linguistic	none	_	Begin=536.61	_	_	_	_
229-1	PSB099	229	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
229-2	PSB099	229	è	è	linguistic	none	_	_	_	_	_	_
229-3	PSB099	229	che	che	linguistic	none	_	_	_	_	_	_
229-4	PSB099	229	bogo~	bogo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
229-5	PSB099	229	no	no	linguistic	none	_	_	_	_	_	_
229-6	PSB099	229	ma	ma	linguistic	none	_	_	_	_	_	_
229-7	PSB099	229	[tu	tu	linguistic	none	_	_	_	_	_	0-2(68)
229-8	PSB099	229	non	non	linguistic	none	_	_	_	_	_	0-3(68)
229-9	PSB099	229	hai	hai	linguistic	none	_	_	_	_	_	0-3(68)
229-10	PSB099	229	i~	i~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(68)
229-11	PSB099	229	no]	no	linguistic	none	_	End=539.25	_	_	_	0-2(68)
230-0	PSB100	230	[quant'	quant'	linguistic	none	SpaceAfter=No	Begin=538.03	_	_	_	0-6(68)
230-1	PSB100	230	è	è	linguistic	none	_	_	_	_	_	0-1(68)
230-2	PSB100	230	bogotà]?	bogotà	linguistic	none	Intonation=rising	End=538.97	_	_	_	0-6(68)
231-0	PSB100	231	cioè	cioè	linguistic	none	_	Begin=539.65|End=539.91	_	_	_	_
232-0	PSB099	232	cartagena	cartagena	linguistic	none	_	Begin=539.91	_	_	_	_
232-1	PSB099	232	{P}	{P}	shortpause	none	_	_	_	_	_	_
232-2	PSB099	232	è	è	linguistic	none	_	_	_	_	_	_
232-3	PSB099	232	bellissima	bellissima	linguistic	none	_	End=541.45	_	_	_	_
233-0	PSB100	233	a	a	linguistic	none	_	Begin=541.55	_	_	_	_
233-1	PSB100	233	CARTAGENA?	cartagena	linguistic	none	Intonation=rising|Volume=high	_	_	_	_	_
233-2	PSB100	233	{P}	{P}	shortpause	none	_	_	_	_	_	_
233-3	PSB100	233	ma	ma	linguistic	none	_	_	_	_	_	_
233-4	PSB100	233	te	te	linguistic	none	_	_	_	_	_	_
233-5	PSB100	233	cartagena	cartagena	linguistic	none	_	_	_	_	_	_
233-6	PSB100	233	{P}	{P}	shortpause	none	_	_	_	_	_	_
233-7	PSB100	233	xxx	x	unknown	none	_	_	_	_	_	_
233-8	PSB100	233	per	per	linguistic	none	_	_	_	_	_	_
233-9	PSB100	233	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
233-10	PSB100	233	a	a	linguistic	none	_	_	_	_	_	_
233-11	PSB100	233	cartagena	cartagena	linguistic	none	_	_	_	_	_	_
