token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
609-10	PSB091	609	10	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-11	PSB091	609	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-12	PSB091	609	12	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-13	PSB091	609	13	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-14	PSB091	609	14	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-15	PSB091	609	15	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-16	PSB091	609	16	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-17	PSB091	609	17	capito,	capito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1084.686	_	_	_	_
610-0	PSB091	610	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1085.707	_	_	_	_
610-1	PSB091	610	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-2	PSB091	610	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-3	PSB091	610	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-4	PSB091	610	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
610-5	PSB091	610	5	far(gli)	fargli	_	_	_	_	_	linguistic	_	none	_	End=1086.828	_	_	3-6(0)	_
611-0	PSB091	611	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=1087.931	_	_	_	_
611-1	PSB091	611	1	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-2	PSB091	611	2	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-3	PSB091	611	3	lascia	lascia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-4	PSB091	611	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-5	PSB091	611	5	apre	apre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-6	PSB091	611	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-7	PSB091	611	7	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-8	PSB091	611	8	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-9	PSB091	611	9	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-10	PSB091	611	10	aperto	aperto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-11	PSB091	611	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-12	PSB091	611	12	po:rta	porta	_	_	_	_	_	linguistic	_	none	_	End=1090.773	1x1	_	_	_
612-0	PSB091	612	0	qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=1091.013|End=1091.358	_	_	_	_
613-0	PSB091	613	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1091.894	_	_	_	_
613-1	PSB091	613	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
613-2	PSB091	613	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-3	PSB091	613	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-4	PSB091	613	4	negrotto	negrotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-5	PSB091	613	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-6	PSB091	613	6	metteva:	metteva	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
613-7	PSB091	613	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-8	PSB091	613	8	b[iglie]ttini	bigliettini	_	_	_	_	_	linguistic	_	none	_	End=1094.129	_	_	_	0-6(179)
614-0	PSB005	614	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1093.614|End=1093.839	_	_	_	0-4(179)
615-0	PSB091	615	0	°non	non	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1094.266	_	_	_	_
615-1	PSB091	615	1	so	so	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
615-2	PSB091	615	2	qualche	qualche	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
615-3	PSB091	615	3	pubblicità°	pubblicità	_	_	_	_	_	linguistic	_	none	Volume=low	End=1095.248	_	_	_	_
616-0	PSB091	616	0	stava	stava	_	_	_	_	_	linguistic	_	none	_	Begin=1095.493	_	_	_	_
616-1	PSB091	616	1	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-2	PSB091	616	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-3	PSB091	616	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-4	PSB091	616	4	pian~	pian~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
616-5	PSB091	616	5	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
616-6	PSB091	616	6	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-7	PSB091	616	7	pian~	pian~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1097.356	_	_	_	_
617-0	PSB091	617	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=1097.862	_	_	_	_
617-1	PSB091	617	1	pianerottolo	pianerottolo	_	_	_	_	_	linguistic	_	none	_	End=1098.551	_	_	_	_
618-0	PSB091	618	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1099.427	_	_	_	_
618-1	PSB091	618	1	(g)li	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
618-2	PSB091	618	2	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-3	PSB091	618	3	dietro	dietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-4	PSB091	618	4	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1100.63	_	_	_	_
619-0	PSB091	619	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1101.174	_	_	_	_
619-1	PSB091	619	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-2	PSB091	619	2	(g)li	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
619-3	PSB091	619	3	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-4	PSB091	619	4	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-5	PSB091	619	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-6	PSB091	619	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-7	PSB091	619	7	conosce	conosce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-8	PSB091	619	8	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
619-9	PSB091	619	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-10	PSB091	619	10	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-11	PSB091	619	11	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1103.467	_	_	_	_
620-0	PSB091	620	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1103.696	_	_	_	_
620-1	PSB091	620	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-2	PSB091	620	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-3	PSB091	620	3	[con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(180)
620-4	PSB091	620	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(180)
620-5	PSB091	620	5	te]sta	testa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(180)
620-6	PSB091	620	6	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1104.952	_	_	_	_
621-0	PSB005	621	0	[certo]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=1104.068|End=1104.598	_	_	_	0-5(180)
622-0	PSB091	622	0	gli	gli	_	_	_	_	_	linguistic	_	none	_	Begin=1105.62	_	_	_	_
622-1	PSB091	622	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=1105.847	_	_	_	_
623-0	PSB091	623	0	cia:o	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=1106.139|End=1106.617	2x1	_	_	_
624-0	PSB091	624	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=1107.018	_	_	_	_
624-1	PSB091	624	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
624-2	PSB091	624	2	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	End=1107.393	_	_	_	_
625-0	PSB091	625	0	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	Begin=1107.72|End=1107.952	_	_	_	_
626-0	PSB091	626	0	lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=1108.153	_	_	_	_
626-1	PSB091	626	1	dice	dice	_	_	_	_	_	linguistic	_	none	_	End=1108.577	_	_	_	_
627-0	PSB091	627	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1109.949	_	_	_	_
627-1	PSB091	627	1	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-2	PSB091	627	2	@maura	@maura	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
627-3	PSB091	627	3	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-4	PSB091	627	4	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-5	PSB091	627	5	torna	torna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-6	PSB091	627	6	indietro	indietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
627-7	PSB091	627	7	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1112.039	_	_	_	_
628-0	PSB091	628	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1112.248	_	_	_	_
628-1	PSB091	628	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-2	PSB091	628	2	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-3	PSB091	628	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-4	PSB091	628	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-5	PSB091	628	5	capelli	capelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
628-6	PSB091	628	6	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1113.564	_	_	_	_
629-0	PSB091	629	0	noi	noi	_	_	_	_	_	linguistic	_	none	_	Begin=1113.923	_	_	_	_
629-1	PSB091	629	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
629-2	PSB091	629	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
629-3	PSB091	629	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
629-4	PSB091	629	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
629-5	PSB091	629	5	tinta	tinta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
629-6	PSB091	629	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
629-7	PSB091	629	7	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
629-8	PSB091	629	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
629-9	PSB091	629	9	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
629-10	PSB091	629	10	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
629-11	PSB091	629	11	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=1116.504	_	_	_	_
630-0	PSB091	630	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1117.184	_	_	_	_
630-1	PSB091	630	1	odio	odio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-2	PSB091	630	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-3	PSB091	630	3	capelli	capelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
630-4	PSB091	630	4	bia:nchi	bianchi	_	_	_	_	_	linguistic	_	none	_	End=1118.535	2x1	_	_	_
631-0	PSB091	631	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1119.05	_	_	_	_
631-1	PSB091	631	1	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
631-2	PSB091	631	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
631-3	PSB091	631	3	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
631-4	PSB091	631	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
631-5	PSB091	631	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
631-6	PSB091	631	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
631-7	PSB091	631	7	mor[ta	morta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(181)
631-8	PSB091	631	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(181)
631-9	PSB091	631	9	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(181)
631-10	PSB091	631	10	tru]ccata	truccata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(181)
631-11	PSB091	631	11	capito,	capito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
631-12	PSB091	631	12	p[erché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(182)
631-13	PSB091	631	13	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(182)
631-14	PSB091	631	14	vole]va	voleva	_	_	_	_	_	linguistic	_	none	_	End=1122.817	_	_	_	0-4(182)
632-0	PSB005	632	0	[perfetta]	perfetta	_	_	_	_	_	linguistic	_	none	_	Begin=1120.593|End=1121.184	_	_	_	0-8(181)
633-0	PSB005	633	0	[°oh	oh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1122.01	_	_	_	0-2(182)
633-1	PSB005	633	1	povera°]	povera	_	_	_	_	_	linguistic	_	none	Volume=low	End=1122.67	_	_	_	0-6(182)
634-0	PSB005	634	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1122.891	_	_	_	_
634-1	PSB005	634	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1123.345	_	_	_	_
635-0	PSB091	635	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1124.556	_	_	_	_
635-1	PSB091	635	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
635-2	PSB091	635	2	esce	esce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
635-3	PSB091	635	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
635-4	PSB091	635	4	tutt~	tutt~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
635-5	PSB091	635	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
635-6	PSB091	635	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
635-7	PSB091	635	7	unghie	unghie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
635-8	PSB091	635	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
635-9	PSB091	635	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
635-10	PSB091	635	10	capelli	capelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
635-11	PSB091	635	11	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
635-12	PSB091	635	12	fatti	fatti	_	_	_	_	_	linguistic	_	none	_	End=1127.348	_	_	_	_
636-0	PSB091	636	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1127.469	_	_	_	_
636-1	PSB091	636	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-2	PSB091	636	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-3	PSB091	636	3	a:h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
636-4	PSB091	636	4	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-5	PSB091	636	5	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-6	PSB091	636	6	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-7	PSB091	636	7	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-8	PSB091	636	8	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-9	PSB091	636	9	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-10	PSB091	636	10	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-11	PSB091	636	11	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
636-12	PSB091	636	12	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	End=1130.506	_	_	_	_
637-0	PSB005	637	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1131.303	_	_	_	_
637-1	PSB005	637	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1131.802	_	_	_	_
638-0	PSB091	638	0	no:n	non	_	_	_	_	_	linguistic	_	none	_	Begin=1131.955	1x1	_	_	_
638-1	PSB091	638	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
638-2	PSB091	638	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
638-3	PSB091	638	3	capisce	capisce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
638-4	PSB091	638	4	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
638-5	PSB091	638	5	@be~	@be~	_	_	_	_	_	anonymized	_	none	Interrupted=Yes	_	_	_	_	_
638-6	PSB091	638	6	@be:ppe	@beppe	_	_	_	_	_	anonymized	_	none	_	_	2x1	_	_	_
638-7	PSB091	638	7	@beppe	@beppe	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
638-8	PSB091	638	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
638-9	PSB091	638	9	pensava	pensava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
638-10	PSB091	638	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
638-11	PSB091	638	11	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
638-12	PSB091	638	12	figlio	figlio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
638-13	PSB091	638	13	@beppe	@beppe	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
638-14	PSB091	638	14	@beppe	@beppe	_	_	_	_	_	anonymized	_	none	_	End=1136.393	_	_	_	_
639-0	PSB091	639	0	lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=1136.754	_	_	_	_
639-1	PSB091	639	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-2	PSB091	639	2	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-3	PSB091	639	3	scuro	scuro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
639-4	PSB091	639	4	capito,	capito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
639-5	PSB091	639	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1138.271	_	_	_	_
640-0	PSB091	640	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1139.066	_	_	_	_
640-1	PSB091	640	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
640-2	PSB091	640	2	dice	dice	_	_	_	_	_	linguistic	_	none	_	End=1139.387	_	_	_	_
641-0	PSB091	641	0	stai	stai	_	_	_	_	_	linguistic	_	none	_	Begin=1139.646	_	_	_	_
641-1	PSB091	641	1	attenta	attenta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
641-2	PSB091	641	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
641-3	PSB091	641	3	esce	esce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
641-4	PSB091	641	4	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
641-5	PSB091	641	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=1141.831	_	_	_	_
642-0	PSB091	642	0	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=1142.485	_	_	_	_
642-1	PSB091	642	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-2	PSB091	642	2	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-3	PSB091	642	3	cadere	cadere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-4	PSB091	642	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-5	PSB091	642	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
642-6	PSB091	642	6	scale	scale	_	_	_	_	_	linguistic	_	none	_	End=1143.912	_	_	_	_
643-0	PSB091	643	0	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=1144.145	_	_	_	_
643-1	PSB091	643	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
643-2	PSB091	643	2	io	io	_	_	_	_	_	linguistic	_	none	_	End=1144.683	_	_	_	_
644-0	PSB091	644	0	pure	pure	_	_	_	_	_	linguistic	_	none	_	Begin=1144.857	_	_	_	_
644-1	PSB091	644	1	so'	so'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
644-2	PSB091	644	2	caduto	caduto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
644-3	PSB091	644	3	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
644-4	PSB091	644	4	ero	ero	_	_	_	_	_	linguistic	_	none	_	End=1146.105	_	_	_	_
645-0	PSB091	645	0	bello	bello	_	_	_	_	_	linguistic	_	none	_	Begin=1146.438	_	_	_	_
645-1	PSB091	645	1	biondo	biondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
645-2	PSB091	645	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
645-3	PSB091	645	3	alto	alto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
645-4	PSB091	645	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1147.535	_	_	_	_
646-0	PSB005	646	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1147.575|End=1148.685	_	_	_	_
647-0	PSB091	647	0	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=1148.883	_	_	_	_
647-1	PSB091	647	1	(cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-4(0)	_
647-2	PSB091	647	2	ho)	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
647-3	PSB091	647	3	diventato	diventato	_	_	_	_	_	linguistic	_	none	_	End=1150.306	_	_	_	_
648-0	PSB091	648	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1151.941	_	_	_	_
648-1	PSB091	648	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-2	PSB091	648	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-3	PSB091	648	3	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-4	PSB091	648	4	ste	ste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-5	PSB091	648	5	unghie	unghie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-6	PSB091	648	6	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-7	PSB091	648	7	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-8	PSB091	648	8	ma:	ma	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
648-9	PSB091	648	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-10	PSB091	648	10	belle	belle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
648-11	PSB091	648	11	u:nghie	unghie	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
648-12	PSB091	648	12	capito,	capito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1155.187	_	_	_	_
649-0	PSB091	649	0	lei	lei	_	_	_	_	_	linguistic	_	none	_	Begin=1155.261	_	_	_	_
649-1	PSB091	649	1	gra:zie	grazie	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
649-2	PSB091	649	2	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
649-3	PSB091	649	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1156.939	_	_	_	_
650-0	PSB091	650	0	fa	fa	_	_	_	_	_	linguistic	_	none	_	Begin=1157.179	_	_	_	_
650-1	PSB091	650	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-2	PSB091	650	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
650-3	PSB091	650	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	End=1158.01	_	_	_	_
651-0	PSB005	651	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1158.836	_	_	_	_
651-1	PSB005	651	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
651-2	PSB005	651	2	dispia:ce	dispiace	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
651-3	PSB005	651	3	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
651-4	PSB005	651	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
651-5	PSB005	651	5	novantu:no	novantuno	_	_	_	_	_	linguistic	_	none	_	End=1161.102	6x1	_	_	_
652-0	PSB091	652	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1161.174|End=1161.448	_	_	_	_
653-0	PSB005	653	0	insomma	insomma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1162.155	_	_	_	_
653-1	PSB005	653	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
653-2	PSB005	653	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-3	PSB005	653	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-4	PSB005	653	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-5	PSB005	653	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-6	PSB005	653	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-7	PSB005	653	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
653-8	PSB005	653	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
