token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
0-0	PSB091	0	0	allora	allora	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=0.64	_	_	_	_
0-1	PSB091	0	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
0-2	PSB091	0	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
0-3	PSB091	0	3	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
0-4	PSB091	0	4	sentito	sentito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
0-5	PSB091	0	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
0-6	PSB091	0	6	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
0-7	PSB091	0	7	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=3.76	_	_	_	_
1-0	PSB091	1	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=6.87	0x1	_	_	_
1-1	PSB091	1	1	ventiquattromila	ventiquattromila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1-2	PSB091	1	2	euro	euro	_	_	_	_	_	linguistic	_	none	_	End=8.757	_	_	_	_
2-0	PSB091	2	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=10.34	_	_	_	_
2-1	PSB091	2	1	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-2	PSB091	2	2	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-3	PSB091	2	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-4	PSB091	2	4	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-5	PSB091	2	5	ventiquattromila	ventiquattromila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
2-6	PSB091	2	6	euro	euro	_	_	_	_	_	linguistic	_	none	_	End=12.839	_	_	_	_
3-0	PSB091	3	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=17.72|End=18.22	_	_	_	_
4-0	PSB091	4	0	°non	non	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=22.32	_	_	_	_
4-1	PSB091	4	1	so°	so	_	_	_	_	_	linguistic	_	none	Volume=low	End=22.85	_	_	_	_
5-0	PSB091	5	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=32.6	_	_	_	_
5-1	PSB091	5	1	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-2	PSB091	5	2	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-3	PSB091	5	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-4	PSB091	5	4	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-5	PSB091	5	5	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-6	PSB091	5	6	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-7	PSB091	5	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-8	PSB091	5	8	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-9	PSB091	5	9	sogno	sogno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-10	PSB091	5	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-11	PSB091	5	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
5-12	PSB091	5	12	portarlo:	portarlo	_	_	_	_	_	linguistic	_	none	_	End=36.78	7x1	_	_	_
6-0	PSB091	6	0	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	Begin=37.07	_	_	_	_
6-1	PSB091	6	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
6-2	PSB091	6	2	me	me	_	_	_	_	_	linguistic	_	none	_	End=37.98	_	_	_	_
7-0	PSB092	7	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=38.9	_	_	_	_
7-1	PSB092	7	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-2	PSB092	7	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-3	PSB092	7	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-4	PSB092	7	4	manca	manca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
7-5	PSB092	7	5	xx?	xx	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=40.91	_	_	_	_
8-0	PSB091	8	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=42.3	_	_	_	_
8-1	PSB091	8	1	manca?	manca	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=43.44	_	_	_	_
9-0	PSB091	9	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=46.11	_	_	_	_
9-1	PSB091	9	1	non	non	_	_	_	_	_	linguistic	_	none	_	End=46.69	_	_	_	_
10-0	PSB091	10	0	quello:	quello	_	_	_	_	_	linguistic	_	none	_	Begin=47.79	5x1	_	_	_
10-1	PSB091	10	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-2	PSB091	10	2	indeciso	indeciso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-3	PSB091	10	3	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-4	PSB091	10	4	p~	p~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
10-5	PSB091	10	5	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-6	PSB091	10	6	padrone	padrone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-7	PSB091	10	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-8	PSB091	10	8	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-9	PSB091	10	9	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
10-10	PSB091	10	10	quando	quando	_	_	_	_	_	linguistic	_	none	_	End=51.72	_	_	_	_
11-0	PSB091	11	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=52.83	_	_	_	_
11-1	PSB091	11	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-2	PSB091	11	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
11-3	PSB091	11	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-4	PSB091	11	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-5	PSB091	11	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-6	PSB091	11	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-7	PSB091	11	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-8	PSB091	11	8	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
11-9	PSB091	11	9	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
11-10	PSB091	11	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-11	PSB091	11	11	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-12	PSB091	11	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-13	PSB091	11	13	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-14	PSB091	11	14	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-15	PSB091	11	15	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-16	PSB091	11	16	sposa	sposa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
11-17	PSB091	11	17	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=57.5	_	_	_	_
12-0	PSB091	12	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=58.65	_	_	_	_
12-1	PSB091	12	1	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
12-2	PSB091	12	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
12-3	PSB091	12	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-4	PSB091	12	4	vede	vede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-5	PSB091	12	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-6	PSB091	12	6	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-7	PSB091	12	7	voluto	voluto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-8	PSB091	12	8	comprare	comprare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-9	PSB091	12	9	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-10	PSB091	12	10	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-11	PSB091	12	11	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-12	PSB091	12	12	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-13	PSB091	12	13	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-14	PSB091	12	14	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-15	PSB091	12	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-16	PSB091	12	16	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-17	PSB091	12	17	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-18	PSB091	12	18	vendere	vendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-19	PSB091	12	19	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-20	PSB091	12	20	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-21	PSB091	12	21	vendere	vendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
12-22	PSB091	12	22	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=65.92	_	_	_	_
13-0	PSB091	13	0	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	Begin=66.56	_	_	_	_
13-1	PSB091	13	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-2	PSB091	13	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-3	PSB091	13	3	abita	abita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
13-4	PSB091	13	4	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=68.25	_	_	_	_
14-0	PSB091	14	0	abita	abita	_	_	_	_	_	linguistic	_	none	_	Begin=69.07	_	_	_	_
14-1	PSB091	14	1	in:	in	_	_	_	_	_	linguistic	_	none	_	End=70.09	1x1	_	_	_
15-0	PSB091	15	0	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	Begin=70.59	_	_	_	_
15-1	PSB091	15	1	regione	regione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-2	PSB091	15	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-3	PSB091	15	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-4	PSB091	15	4	cento::	cento	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
15-5	PSB091	15	5	chilometri	chilometri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-6	PSB091	15	6	passa	passa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
15-7	PSB091	15	7	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=75.29	_	_	_	_
16-0	PSB091	16	0	lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=75.31	_	_	_	_
16-1	PSB091	16	1	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-2	PSB091	16	2	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-3	PSB091	16	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-4	PSB091	16	4	guerra	guerra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-5	PSB091	16	5	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-6	PSB091	16	6	quel	quel	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
16-7	PSB091	16	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
16-8	PSB091	16	8	signore	signore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-9	PSB091	16	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-10	PSB091	16	10	vende	vende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-11	PSB091	16	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-12	PSB091	16	12	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
16-13	PSB091	16	13	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=79.73	_	_	_	_
17-0	PSB092	17	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=80.34	_	_	_	_
17-1	PSB092	17	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-2	PSB092	17	2	chiusa	chiusa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
17-3	PSB092	17	3	casa?	casa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=81.44	_	_	_	_
18-0	PSB091	18	0	casa	casa	_	_	_	_	_	linguistic	_	none	_	Begin=81.63	_	_	_	_
18-1	PSB091	18	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-2	PSB091	18	2	chiusa	chiusa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-3	PSB091	18	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-4	PSB091	18	4	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-5	PSB091	18	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
18-6	PSB091	18	6	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=83.51	_	_	_	_
19-0	PSB091	19	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=85.82	_	_	_	_
19-1	PSB091	19	1	[n]~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=86.47	_	_	_	0-1(1)
20-0	PSB092	20	0	[s]tagli	stagli	_	_	_	_	_	linguistic	_	none	_	Begin=86.41	_	_	_	0-1(1)
20-1	PSB092	20	1	addosso	addosso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
20-2	PSB092	20	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	End=87.53	_	_	_	_
21-0	PSB091	21	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=87.54	0x1	_	_	_
21-1	PSB091	21	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-2	PSB091	21	2	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-3	PSB091	21	3	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-4	PSB091	21	4	addosso	addosso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-5	PSB091	21	5	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-6	PSB091	21	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-7	PSB091	21	7	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-8	PSB091	21	8	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-9	PSB091	21	9	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-10	PSB091	21	10	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-11	PSB091	21	11	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-12	PSB091	21	12	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-13	PSB091	21	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-14	PSB091	21	14	tira	tira	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-15	PSB091	21	15	dirà	dirà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
21-16	PSB091	21	16	ecco	ecco	_	_	_	_	_	linguistic	_	none	_	End=92.4	_	_	_	_
22-0	PSB091	22	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=92.45	_	_	_	_
22-1	PSB091	22	1	stanno	stanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-2	PSB091	22	2	addosso	addosso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-3	PSB091	22	3	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-4	PSB091	22	4	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
22-5	PSB091	22	5	che	che	_	_	_	_	_	linguistic	_	none	_	End=94.03	_	_	_	_
23-0	PSB091	23	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=96.4	_	_	_	_
23-1	PSB091	23	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=97.61	_	_	_	_
24-0	PSB091	24	0	de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=98.82|End=99.38	_	_	_	_
25-0	PSB091	25	0	andando	andando	_	_	_	_	_	linguistic	_	none	_	Begin=99.68	_	_	_	_
25-1	PSB091	25	1	verso	verso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
25-2	PSB091	25	2	@edoardo	@edoardo	_	_	_	_	_	anonymized	_	none	_	End=101.39	_	_	_	_
26-0	PSB091	26	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=101.72	_	_	_	_
26-1	PSB091	26	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
26-2	PSB091	26	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-3	PSB091	26	3	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-4	PSB091	26	4	chiesetta	chiesetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
26-5	PSB091	26	5	piccolina	piccolina	_	_	_	_	_	linguistic	_	none	_	End=103.73	_	_	_	_
27-0	PSB091	27	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=104.15	_	_	_	_
27-1	PSB091	27	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-2	PSB091	27	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-3	PSB091	27	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-4	PSB091	27	4	casa::	casa	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
27-5	PSB091	27	5	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
27-6	PSB091	27	6	abbandonata	abbandonata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-7	PSB091	27	7	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-8	PSB091	27	8	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-9	PSB091	27	9	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-10	PSB091	27	10	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-11	PSB091	27	11	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
27-12	PSB091	27	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-13	PSB091	27	13	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-14	PSB091	27	14	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-15	PSB091	27	15	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-16	PSB091	27	16	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-17	PSB091	27	17	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
27-18	PSB091	27	18	vendeva	vendeva	_	_	_	_	_	linguistic	_	none	_	End=108.66	_	_	_	_
28-0	PSB091	28	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=109.55	_	_	_	_
28-1	PSB091	28	1	vende	vende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
28-2	PSB091	28	2	tuttora	tuttora	_	_	_	_	_	linguistic	_	none	_	End=110.85	_	_	_	_
29-0	PSB091	29	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=111.18	_	_	_	_
29-1	PSB091	29	1	pensa	pensa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
29-2	PSB091	29	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
29-3	PSB091	29	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-4	PSB091	29	4	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-5	PSB091	29	5	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-6	PSB091	29	6	chiesto	chiesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-7	PSB091	29	7	quarantamila	quarantamila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
29-8	PSB091	29	8	euro	euro	_	_	_	_	_	linguistic	_	none	_	End=114.6	_	_	_	_
30-0	PSB091	30	0	quella	quella	_	_	_	_	_	linguistic	_	none	_	Begin=114.79	_	_	_	_
30-1	PSB091	30	1	casa	casa	_	_	_	_	_	linguistic	_	none	_	End=115.54	_	_	_	_
31-0	PSB091	31	0	li	li	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=115.76	_	_	_	_
31-1	PSB091	31	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
31-2	PSB091	31	2	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-3	PSB091	31	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-4	PSB091	31	4	dava	dava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-5	PSB091	31	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-6	PSB091	31	6	volevano	volevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
31-7	PSB091	31	7	comprare	comprare	_	_	_	_	_	linguistic	_	none	_	End=118.21	_	_	_	_
32-0	PSB091	32	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=118.88	_	_	_	_
32-1	PSB091	32	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-2	PSB091	32	2	sceso	sceso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-3	PSB091	32	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-4	PSB091	32	4	trentamila	trentamila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-5	PSB091	32	5	euro	euro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-6	PSB091	32	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-7	PSB091	32	7	venticinquemila	venticinquemila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-8	PSB091	32	8	euro	euro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-9	PSB091	32	9	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-10	PSB091	32	10	ventimila	ventimila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
32-11	PSB091	32	11	euro	euro	_	_	_	_	_	linguistic	_	none	_	End=123.49	_	_	_	_
33-0	PSB091	33	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=123.69	_	_	_	_
33-1	PSB091	33	1	nessuno	nessuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-2	PSB091	33	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-3	PSB091	33	3	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-4	PSB091	33	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-5	PSB091	33	5	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-6	PSB091	33	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-7	PSB091	33	7	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-8	PSB091	33	8	da:	da	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
33-9	PSB091	33	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
33-10	PSB091	33	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-11	PSB091	33	11	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-12	PSB091	33	12	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-13	PSB091	33	13	buttarla	buttarla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-14	PSB091	33	14	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-15	PSB091	33	15	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
33-16	PSB091	33	16	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-17	PSB091	33	17	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-18	PSB091	33	18	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-19	PSB091	33	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-20	PSB091	33	20	vivi	vivi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
33-21	PSB091	33	21	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
33-22	PSB091	33	22	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
33-23	PSB091	33	23	casa:	casa	_	_	_	_	_	linguistic	_	none	_	End=130.61	3x1	_	_	_
34-0	PSB091	34	0	diventa:	diventa	_	_	_	_	_	linguistic	_	none	_	Begin=131.81|End=133.24	6x1	_	_	_
35-0	PSB091	35	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=134.04	_	_	_	_
35-1	PSB091	35	1	dire	dire	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
35-2	PSB091	35	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
35-3	PSB091	35	3	brutta	brutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-4	PSB091	35	4	casca	casca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-5	PSB091	35	5	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
35-6	PSB091	35	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
