token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
306-0	PSB005	306	0	mh[mh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=698.203|End=698.664	_	_	_	2-4(58)
307-0	PSB005	307	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=701.052	_	_	_	0-2(59)
307-1	PSB005	307	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(59)
307-2	PSB005	307	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=701.908	_	_	_	_
308-0	PSB027	308	0	>(in	in	_	_	_	_	_	linguistic	_	none	_	Begin=701.915	_	Fast=0-2(0)	0-2(0)	_
308-1	PSB027	308	1	senso)<	senso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-5(0)	0-5(0)	_
308-2	PSB027	308	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
308-3	PSB027	308	3	allora:	allora	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
308-4	PSB027	308	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
308-5	PSB027	308	5	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-6	PSB027	308	6	studiarla	studiarla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-7	PSB027	308	7	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-8	PSB027	308	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-9	PSB027	308	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-10	PSB027	308	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-11	PSB027	308	11	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-12	PSB027	308	12	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-13	PSB027	308	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-14	PSB027	308	14	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-15	PSB027	308	15	così	così	_	_	_	_	_	linguistic	_	none	_	End=706.515	_	_	_	_
309-0	PSB005	309	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=707.208	_	_	_	_
309-1	PSB005	309	1	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(60)
309-2	PSB005	309	2	è]	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-1(60)
309-3	PSB005	309	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
309-4	PSB005	309	4	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-5	PSB005	309	5	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-6	PSB005	309	6	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-7	PSB005	309	7	no	no	_	_	_	_	_	linguistic	_	none	_	End=709.837	_	_	_	_
310-0	PSB027	310	0	[po:i]	poi	_	_	_	_	_	linguistic	_	none	_	Begin=707.396|End=708.072	1x1	_	_	0-3(60)
311-0	PSB027	311	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=709.933	_	_	_	_
311-1	PSB027	311	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-2	PSB027	311	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-3	PSB027	311	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-4	PSB027	311	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-5	PSB027	311	5	studiata	studiata	_	_	_	_	_	linguistic	_	none	_	End=711.628	_	_	_	_
312-0	PSB027	312	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=712.824	_	_	_	_
312-1	PSB027	312	1	basta	basta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-2	PSB027	312	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-3	PSB027	312	3	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-4	PSB027	312	4	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
312-5	PSB027	312	5	inps	inps	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
312-6	PSB027	312	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
312-7	PSB027	312	7	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	End=715.219	_	_	_	_
313-0	PSB027	313	0	apro	apro	_	_	_	_	_	linguistic	_	none	_	Begin=716.012	_	_	_	_
313-1	PSB027	313	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-2	PSB027	313	2	cart~	cart~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=716.88	_	_	_	_
314-0	PSB027	314	0	mille	mille	_	_	_	_	_	linguistic	_	none	_	Begin=718.006	_	_	_	_
314-1	PSB027	314	1	disoccupati,	disoccupati	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
314-2	PSB027	314	2	duemila,	duemila	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
314-3	PSB027	314	3	tremila	tremila	_	_	_	_	_	linguistic	_	none	_	End=720.195	_	_	_	_
315-0	PSB027	315	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=720.305	_	_	_	_
315-1	PSB027	315	1	porto	porto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-2	PSB027	315	2	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-3	PSB027	315	3	(mil~)	mil~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=721.58	_	_	0-4(0)	_
316-0	PSB027	316	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=722.012	_	_	_	_
316-1	PSB027	316	1	diventano	diventano	_	_	_	_	_	linguistic	_	none	_	End=723.08	_	_	_	_
317-0	PSB027	317	0	quatromila	quatromila	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=724.1	_	_	_	_
317-1	PSB027	317	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
317-2	PSB027	317	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-3	PSB027	317	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-4	PSB027	317	4	prossimo	prossimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-5	PSB027	317	5	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-6	PSB027	317	6	porta	porta	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
317-7	PSB027	317	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
317-8	PSB027	317	8	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-9	PSB027	317	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-10	PSB027	317	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-11	PSB027	317	11	così	così	_	_	_	_	_	linguistic	_	none	_	End=727.78	_	_	_	_
318-0	PSB027	318	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=728.451	_	_	_	_
318-1	PSB027	318	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-2	PSB027	318	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-3	PSB027	318	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-4	PSB027	318	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-5	PSB027	318	5	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-6	PSB027	318	6	guadagna	guadagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-7	PSB027	318	7	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-8	PSB027	318	8	ques~	ques~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
318-9	PSB027	318	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-10	PSB027	318	10	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-11	PSB027	318	11	so	so	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
318-12	PSB027	318	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
318-13	PSB027	318	13	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-14	PSB027	318	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-15	PSB027	318	15	posso:	posso	_	_	_	_	_	linguistic	_	none	_	End=732.948	4x1	_	_	_
319-0	PSB005	319	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=732.965	_	_	_	_
319-1	PSB005	319	1	credo	credo	_	_	_	_	_	linguistic	_	none	_	End=733.965	_	_	_	_
320-0	PSB005	320	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=734.6	_	_	_	_
320-1	PSB005	320	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
320-2	PSB005	320	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
320-3	PSB005	320	3	so:	so	_	_	_	_	_	linguistic	_	none	_	End=735.579	1x1	_	_	_
321-0	PSB027	321	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=735.738	_	_	_	_
321-1	PSB027	321	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-2	PSB027	321	2	so	so	_	_	_	_	_	linguistic	_	none	_	End=736.515	_	_	_	_
322-0	PSB005	322	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=737.048	_	_	_	_
322-1	PSB005	322	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-2	PSB005	322	2	[adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(61)
322-3	PSB005	322	3	che]	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(61)
322-4	PSB005	322	4	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-5	PSB005	322	5	fai?	fai	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=738.438	_	_	_	_
323-0	PSB027	323	0	[(però)]	però	_	_	_	_	_	linguistic	_	none	_	Begin=737.295|End=737.875	_	_	0-4(0)	0-4(61)
324-0	PSB027	324	0	io:	io	_	_	_	_	_	linguistic	_	none	_	Begin=739.298	1x1	_	_	_
324-1	PSB027	324	1	lavoro::	lavoro	_	_	_	_	_	linguistic	_	none	_	End=740.752	5x2	_	_	_
325-0	PSB027	325	0	°in	in	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=741.585	_	_	_	_
325-1	PSB027	325	1	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	Volume=low	_	_	_	_	_
325-2	PSB027	325	2	spedizioni°	spedizioni	_	_	_	_	_	linguistic	_	none	Volume=low	End=742.861	_	_	_	_
326-0	PSB005	326	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=743.132|End=743.893	_	_	_	_
327-0	PSB005	327	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=744.207|End=744.84	_	_	_	_
328-0	PSB027	328	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=744.866|End=745.353	_	_	_	_
329-0	PSB005	329	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=745.402	_	_	_	_
329-1	PSB005	329	1	[°chiudiamo°]	chiudiamo	_	_	_	_	_	linguistic	_	none	Volume=low	End=747.09	_	_	_	0-9(62)
330-0	PSB027	330	0	[°xx°]	xx	_	_	_	_	_	unknown	_	none	Volume=low|Syllables=2	Begin=745.647|End=746.993	_	_	_	0-2(62)
331-0	PSB005	331	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=747.458	_	_	_	_
331-1	PSB005	331	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
331-2	PSB005	331	2	parla	parla	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
331-3	PSB005	331	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
331-4	PSB005	331	4	benissimo	benissimo	_	_	_	_	_	linguistic	_	none	_	End=749.201	_	_	_	_
332-0	PSB005	332	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=749.332	0x1	_	_	_
332-1	PSB005	332	1	cam~	cam~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
332-2	PSB005	332	2	parliamo	parliamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-3	PSB005	332	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-4	PSB005	332	4	qualcos'	qualcos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
332-5	PSB005	332	5	altro	altro	_	_	_	_	_	linguistic	_	none	_	End=751.816	_	_	_	_
333-0	PSB005	333	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=752.399	_	_	_	_
333-1	PSB005	333	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-2	PSB005	333	2	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-3	PSB005	333	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
333-4	PSB005	333	4	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	End=753.675	_	_	_	_
334-0	PSB027	334	0	dove?	dove	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=754.012|End=754.582	_	_	_	_
335-0	PSB005	335	0	a:	a	_	_	_	_	_	linguistic	_	none	_	Begin=754.694	0x1	_	_	_
335-1	PSB005	335	1	fes	fes	_	_	_	_	_	linguistic	_	none	_	End=755.664	_	_	_	_
336-0	PSB027	336	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=756.201	_	_	_	_
336-1	PSB027	336	1	fes?	fes	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	_	_	_	_
336-2	PSB027	336	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
336-3	PSB027	336	3	°ho	ho	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
336-4	PSB027	336	4	capito	capito	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
336-5	PSB027	336	5	dov'	dov'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	_	_	_	_	_
336-6	PSB027	336	6	è°	è	_	_	_	_	_	linguistic	_	none	Volume=low	End=757.965	_	_	_	_
337-0	PSB005	337	0	[perch]é:	perché	_	_	_	_	_	linguistic	_	none	_	Begin=757.958	5x1	_	_	0-5(64)
337-1	PSB005	337	1	m:h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
337-2	PSB005	337	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
337-3	PSB005	337	3	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
337-4	PSB005	337	4	marito	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
337-5	PSB005	337	5	studia:	studia	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
337-6	PSB005	337	6	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
337-7	PSB005	337	7	arabo	arabo	_	_	_	_	_	linguistic	_	none	_	End=760.978	_	_	_	_
338-0	PSB027	338	0	[°fes°]	fes	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes|Volume=low	Begin=757.972	_	_	_	0-3(64)
338-1	PSB027	338	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
338-2	PSB027	338	2	°vai°	vai	_	_	_	_	_	linguistic	_	none	Volume=low	End=759.244	_	_	_	_
339-0	PSB027	339	0	italiano?	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=761.728|End=762.409	_	_	_	_
340-0	PSB005	340	0	mio	mio	_	_	_	_	_	linguistic	_	none	_	Begin=762.68	_	_	_	_
340-1	PSB005	340	1	marito	marito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-2	PSB005	340	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-3	PSB005	340	3	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-4	PSB005	340	4	studia	studia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
340-5	PSB005	340	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
340-6	PSB005	340	6	[arabo]	arabo	_	_	_	_	_	linguistic	_	none	_	End=764.507	_	_	_	0-5(65)
341-0	PSB027	341	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=763.793|End=764.56	_	_	_	0-4(65)
342-0	PSB005	342	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=764.597	_	_	_	_
342-1	PSB005	342	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	End=765.447	_	_	_	_
343-0	PSB005	343	0	e:hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=766.113	0x1,2x1	_	_	_
343-1	PSB005	343	1	voleva	voleva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-2	PSB005	343	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-3	PSB005	343	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-4	PSB005	343	4	corso:	corso	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
343-5	PSB005	343	5	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
343-6	PSB005	343	6	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-7	PSB005	343	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-8	PSB005	343	8	fes	fes	_	_	_	_	_	linguistic	_	none	_	End=770.406	_	_	_	_
344-0	PSB027	344	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=770.707	_	_	_	_
344-1	PSB027	344	1	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-2	PSB027	344	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-3	PSB027	344	3	fes	fes	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-4	PSB027	344	4	o[kay]	okay	_	_	_	_	_	linguistic	_	none	_	End=772.395	_	_	_	0-4(66)
345-0	PSB005	345	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=771.895|End=772.364	_	_	_	0-4(66)
346-0	PSB005	346	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=772.604	_	_	_	_
346-1	PSB005	346	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-2	PSB005	346	2	andati	andati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-3	PSB005	346	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-4	PSB005	346	4	vacanza:	vacanza	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
346-5	PSB005	346	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-6	PSB005	346	6	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-7	PSB005	346	7	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-8	PSB005	346	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-9	PSB005	346	9	tornata	tornata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-10	PSB005	346	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-11	PSB005	346	11	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-12	PSB005	346	12	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-13	PSB005	346	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-14	PSB005	346	14	rimasto	rimasto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-15	PSB005	346	15	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-16	PSB005	346	16	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
346-17	PSB005	346	17	mese	mese	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
346-18	PSB005	346	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
346-19	PSB005	346	19	[per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(67)
346-20	PSB005	346	20	studiare	studiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(67)
346-21	PSB005	346	21	arabo]	arabo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(67)
346-22	PSB005	346	22	no	no	_	_	_	_	_	linguistic	_	none	_	End=779.26	_	_	_	_
347-0	PSB027	347	0	[ancora	ancora	_	_	_	_	_	linguistic	_	none	_	Begin=777.558	_	_	_	0-6(67)
347-1	PSB027	347	1	lì]?	lì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=778.615	_	_	_	0-2(67)
348-0	PSB005	348	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=779.72	_	_	_	_
348-1	PSB005	348	1	due~	due~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
348-2	PSB005	348	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-3	PSB005	348	3	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-4	PSB005	348	4	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-5	PSB005	348	5	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=781.19	_	_	_	_
349-0	PSB027	349	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=779.83|End=781.217	_	_	_	_
350-0	PSB027	350	0	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=781.799|End=782.273	_	_	_	0-1(69)
351-0	PSB005	351	0	[però]	però	_	_	_	_	_	linguistic	_	none	_	Begin=781.805	_	_	_	0-4(69)
351-1	PSB005	351	1	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-2	PSB005	351	2	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
351-3	PSB005	351	3	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-4	PSB005	351	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-5	PSB005	351	5	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-6	PSB005	351	6	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-7	PSB005	351	7	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-8	PSB005	351	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-9	PSB005	351	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-10	PSB005	351	10	conosco	conosco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-11	PSB005	351	11	molto	molto	_	_	_	_	_	linguistic	_	none	_	End=784.823	_	_	_	_
352-0	PSB005	352	0	com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=786.555	_	_	_	_
352-1	PSB005	352	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-2	PSB005	352	2	[com'	com'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(70)
352-3	PSB005	352	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(70)
352-4	PSB005	352	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(70)
352-5	PSB005	352	5	zona]?	zona	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=787.941	_	_	_	0-3(70)
353-0	PSB027	353	0	[okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=786.999	_	_	_	0-4(70)
353-1	PSB027	353	1	(ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(70)
353-2	PSB027	353	2	se~)]	se~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	0-3(0)	0-3(70)
353-3	PSB027	353	3	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=788.423	_	_	_	_
354-0	PSB027	354	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=788.763	_	_	_	_
354-1	PSB027	354	1	te	te	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
354-2	PSB027	354	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
354-3	PSB027	354	3	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-4	PSB027	354	4	stata	stata	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
354-5	PSB027	354	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
354-6	PSB027	354	6	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-7	PSB027	354	7	marocco?	marocco	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=790.861	_	_	_	_
355-0	PSB005	355	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=790.982|End=791.412	_	_	_	_
356-0	PSB027	356	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=791.457	_	_	_	_
356-1	PSB027	356	1	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-2	PSB027	356	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-3	PSB027	356	3	volo	volo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-4	PSB027	356	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-5	PSB027	356	5	qui?	qui	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
356-6	PSB027	356	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-7	PSB027	356	7	bologna?	bologna	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=793.25	_	_	_	_
357-0	PSB005	357	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=793.271	_	_	_	_
357-1	PSB005	357	1	pisa	pisa	_	_	_	_	_	linguistic	_	none	_	End=793.838	_	_	_	_
358-0	PSB027	358	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=794.409	_	_	_	_
358-1	PSB027	358	1	pisa	pisa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-2	PSB027	358	2	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-3	PSB027	358	3	andata:	andata	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
