token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1104-10	PSB042	1104	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1104-11	PSB042	1104	11	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1104-12	PSB042	1104	12	mada~	mada~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1104-13	PSB042	1104	13	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1104-14	PSB042	1104	14	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1104-15	PSB042	1104	15	corona,	corona	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2373.497	_	_	_	_
1105-0	PSB042	1105	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2373.809	_	_	_	_
1105-1	PSB042	1105	1	pagare,	pagare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
1105-2	PSB042	1105	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1105-3	PSB042	1105	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1105-4	PSB042	1105	4	sala	sala	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1105-5	PSB042	1105	5	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1105-6	PSB042	1105	6	festa	festa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1105-7	PSB042	1105	7	è.	è	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2376.842	_	_	_	_
1106-0	PSB042	1106	0	è:.	è	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	Begin=2377.653	0x1	_	_	_
1106-1	PSB042	1106	1	bloccato.	bloccato	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	_	_	_	_	_
1106-2	PSB042	1106	2	colpa	colpa	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1106-3	PSB042	1106	3	corona	corona	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1106-4	PSB042	1106	4	questo	questo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1106-5	PSB042	1106	5	#pèriode	pèriode	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1106-6	PSB042	1106	6	e,	e	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	End=2381.464	_	_	_	_
1107-0	PSB042	1107	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2381.986	_	_	_	_
1107-1	PSB042	1107	1	sai:.	sai	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2382.731	2x1	_	_	_
1108-0	PSB042	1108	0	tutto	tutto	_	_	_	_	_	linguistic	_	yes	_	Begin=2383.687	_	_	_	_
1108-1	PSB042	1108	1	#*que	que	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
1108-2	PSB042	1108	2	sposato	sposato	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1108-3	PSB042	1108	3	al	al	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1108-4	PSB042	1108	4	co~	co~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
1108-5	PSB042	1108	5	tempo	tempo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1108-6	PSB042	1108	6	da	da	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1108-7	PSB042	1108	7	co[rona]:.	corona	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	_	5x1	_	_	2-6(301)
1108-8	PSB042	1108	8	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1108-9	PSB042	1108	9	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1108-10	PSB042	1108	10	vale.	vale	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	_	_	_	_	_
1108-11	PSB042	1108	11	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1108-12	PSB042	1108	12	matrimon°io.°	matrimonio	_	_	_	_	_	linguistic	_	yes	Intonation=Falling|Volume=low	End=2389.298	_	_	_	_
1109-0	PSB005	1109	0	[°mhmh,°]	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	Begin=2386.227|End=2386.627	_	_	_	0-4(301)
1110-0	PSB005	1110	0	°mh.°	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	Begin=2389.353|End=2389.642	_	_	_	_
1111-0	PSB005	1111	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2390.46	_	_	_	_
1111-1	PSB005	1111	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1111-2	PSB005	1111	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1111-3	PSB005	1111	3	aspettato.	aspettato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2391.57	_	_	_	_
1112-0	PSB005	1112	0	[ho]	ho	_	_	_	_	_	linguistic	_	none	_	Begin=2392.24	_	_	_	0-2(302)
1112-1	PSB005	1112	1	aspettato	aspettato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1112-2	PSB005	1112	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1112-3	PSB005	1112	3	anni.	anni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2393.709	_	_	_	_
1113-0	PSB042	1113	0	[eh]?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=2392.257|End=2392.617	_	_	_	0-2(302)
1114-0	PSB042	1114	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2394.08|End=2394.302	_	_	_	_
1115-0	PSB042	1115	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=2395.164	_	_	_	_
1115-1	PSB042	1115	1	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1115-2	PSB042	1115	2	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1115-3	PSB042	1115	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1115-4	PSB042	1115	4	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1115-5	PSB042	1115	5	più.	più	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
1115-6	PSB042	1115	6	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(303)
1115-7	PSB042	1115	7	s]ai.	sai	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2398.03	_	_	_	0-1(303)
1116-0	PSB005	1116	0	[mh].	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2397.397|End=2397.642	_	_	_	0-2(303)
1117-0	PSB005	1117	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=2399.798	_	_	_	_
1117-1	PSB005	1117	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1117-2	PSB005	1117	2	rima[ndato	rimandato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-9(304)
1117-3	PSB005	1117	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(304)
1117-4	PSB005	1117	4	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(304)
1117-5	PSB005	1117	5	anni]	anni	_	_	_	_	_	linguistic	_	none	_	End=2401.309	_	_	_	0-4(304)
1118-0	PSB042	1118	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2400.209	_	_	_	0-6(304)
1118-1	PSB042	1118	1	è:].	è	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2401.32	0x1	_	_	0-1(304)
1119-0	PSB042	1119	0	pagato.	pagato	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2401.575	_	_	_	_
1119-1	PSB042	1119	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1119-2	PSB042	1119	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1119-3	PSB042	1119	3	sala	sala	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1119-4	PSB042	1119	4	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1119-5	PSB042	1119	5	festa.	festa	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
1119-6	PSB042	1119	6	e:.	e	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	0x1	_	_	_
1119-7	PSB042	1119	7	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1119-8	PSB042	1119	8	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1119-9	PSB042	1119	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1119-10	PSB042	1119	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1119-11	PSB042	1119	11	ritorno,	ritorno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
1119-12	PSB042	1119	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1119-13	PSB042	1119	13	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=2407.642	_	_	_	_
1120-0	PSB042	1120	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2408.541	_	_	_	_
1120-1	PSB042	1120	1	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1120-2	PSB042	1120	2	sai.	sai	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
1120-3	PSB042	1120	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1120-4	PSB042	1120	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1120-5	PSB042	1120	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1120-6	PSB042	1120	6	va.	va	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2410.53	_	_	_	_
1121-0	PSB005	1121	0	e:h.	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2411.075	0x1	_	_	_
1121-1	PSB005	1121	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1121-2	PSB005	1121	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1121-3	PSB005	1121	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1121-4	PSB005	1121	4	fortuna	fortuna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1121-5	PSB005	1121	5	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1121-6	PSB005	1121	6	pagato,	pagato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2413.597	_	_	_	_
1122-0	PSB042	1122	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2413.787	_	_	_	_
1122-1	PSB042	1122	1	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2414.275	_	_	_	_
1123-0	PSB005	1123	0	ma.	ma	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	Begin=2414.475	_	_	_	_
1123-1	PSB005	1123	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1123-2	PSB005	1123	2	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1123-3	PSB005	1123	3	spostato:,	spostato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	7x1	_	_	_
1123-4	PSB005	1123	4	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1123-5	PSB005	1123	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1123-6	PSB005	1123	6	data.	data	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2418.375	_	_	_	_
1124-0	PSB042	1124	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2418.677	0x1	_	_	_
1124-1	PSB042	1124	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1124-2	PSB042	1124	2	be[ne].	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2419.877	_	_	_	2-4(305)
1125-0	PSB005	1125	0	[ha]nno	hanno	_	_	_	_	_	linguistic	_	none	_	Begin=2419.717	_	_	_	0-2(305)
1125-1	PSB005	1125	1	tenuto	tenuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1125-2	PSB005	1125	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1125-3	PSB005	1125	3	soldi	soldi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1125-4	PSB005	1125	4	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1125-5	PSB005	1125	5	[e:	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	0-1(306)
1125-6	PSB005	1125	6	(.)]	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(306)
1125-7	PSB005	1125	7	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2422.817	_	_	_	_
1126-0	PSB042	1126	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=2421.717	_	_	_	0-1(306)
1126-1	PSB042	1126	1	bene].	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2422.427	_	_	_	0-4(306)
1127-0	PSB005	1127	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=2424.107	_	_	_	_
1127-1	PSB005	1127	1	rimandato	rimandato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1127-2	PSB005	1127	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1127-3	PSB005	1127	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1127-4	PSB005	1127	4	anno.	anno	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
1127-5	PSB005	1127	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1127-6	PSB005	1127	6	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1127-7	PSB005	1127	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1127-8	PSB005	1127	8	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1127-9	PSB005	1127	9	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2426.787	_	_	_	_
1128-0	PSB042	1128	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2427.107	_	_	_	_
1128-1	PSB042	1128	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1128-2	PSB042	1128	2	anno.	anno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
1128-3	PSB042	1128	3	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2428.267	_	_	_	0-2(307)
1129-0	PSB005	1129	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2427.957|End=2428.267	_	_	_	0-2(307)
1130-0	PSB005	1130	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2430.217	_	_	_	_
1130-1	PSB005	1130	1	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
1130-2	PSB005	1130	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1130-3	PSB005	1130	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1130-4	PSB005	1130	4	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1130-5	PSB005	1130	5	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
1130-6	PSB005	1130	6	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1130-7	PSB005	1130	7	pensarci	pensarci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1130-8	PSB005	1130	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1130-9	PSB005	1130	9	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
1130-10	PSB005	1130	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1130-11	PSB005	1130	11	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1130-12	PSB005	1130	12	sposata	sposata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1130-13	PSB005	1130	13	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1130-14	PSB005	1130	14	duemilaventuno	duemilaventuno	_	_	_	_	_	linguistic	_	none	_	End=2435.167	_	_	_	_
1131-0	PSB042	1131	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2435.537	0x1	_	_	_
1131-1	PSB042	1131	1	[be]ne.	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2436.547	_	_	_	0-2(308)
1132-0	PSB005	1132	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2436.137|End=2436.367	_	_	_	0-2(308)
1133-0	PSB042	1133	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2436.717	_	_	_	_
1133-1	PSB042	1133	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1133-2	PSB042	1133	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1133-3	PSB042	1133	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1133-4	PSB042	1133	4	festa	festa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1133-5	PSB042	1133	5	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1133-6	PSB042	1133	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1133-7	PSB042	1133	7	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1133-8	PSB042	1133	8	figlio	figlio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1133-9	PSB042	1133	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1133-10	PSB042	1133	10	marocco.	marocco	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2440.797	_	_	_	_
1134-0	PSB005	1134	0	°mh°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2440.887	_	_	_	_
1134-1	PSB005	1134	1	a:h	ah	_	_	_	_	_	linguistic	_	none	_	End=2441.737	0x1	_	_	_
1135-0	PSB042	1135	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2441.837	_	_	_	_
1135-1	PSB042	1135	1	[sempre]:	sempre	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-6(309)
1135-2	PSB042	1135	2	eh.	eh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
1135-3	PSB042	1135	3	nascita.	nascita	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2443.967	_	_	_	_
1136-0	PSB005	1136	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=2442.217	_	_	_	0-3(309)
1136-1	PSB005	1136	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(309)
1136-2	PSB005	1136	2	nascita].	nascita	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2443.097	_	_	_	0-7(309)
1137-0	PSB042	1137	0	#quand	quand	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=2444.137	_	_	_	_
1137-1	PSB042	1137	1	arriva	arriva	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1137-2	PSB042	1137	2	bambino,	bambino	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	_	_	_	_
1137-3	PSB042	1137	3	serve	serve	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1137-4	PSB042	1137	4	compra:.	compra	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	_	5x1	_	_	_
1137-5	PSB042	1137	5	compra	compra	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1137-6	PSB042	1137	6	mio	mio	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1137-7	PSB042	1137	7	padre	padre	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1137-8	PSB042	1137	8	una:.	una	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	End=2448.577	2x1	_	_	_
1138-0	PSB042	1138	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=2449.022	_	_	_	_
1138-1	PSB042	1138	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1138-2	PSB042	1138	2	chiama.	chiama	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2449.772	_	_	_	_
1139-0	PSB042	1139	0	#mouton	mouton	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=2450.842|End=2451.412	_	_	_	_
1140-0	PSB005	1140	0	mhmh?	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=2451.597|End=2451.997	_	_	_	_
1141-0	PSB042	1141	0	lo	lo	_	_	_	_	_	linguistic	_	yes	_	Begin=2452.167	_	_	_	_
1141-1	PSB042	1141	1	sai	sai	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1141-2	PSB042	1141	2	cos'	cos'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
1141-3	PSB042	1141	3	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1141-4	PSB042	1141	4	#mouton?	mouton	_	_	_	_	_	linguistic	_	yes	Intonation=Rising|Language=NO_ISO_CODE|Variation=Token	End=2453.427	_	_	_	_
1142-0	PSB005	1142	0	no[:]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=2453.987|End=2454.327	1x1	_	_	_
1143-0	PSB042	1143	0	[a]:spetta.	aspetta	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2454.262	0x1	_	_	0-1(310)
1143-1	PSB042	1143	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2456.442	_	_	_	_
1144-0	PSB005	1144	0	no:?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=2457.112	1x1	_	_	_
1144-1	PSB005	1144	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1144-2	PSB005	1144	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1144-3	PSB005	1144	3	so.	so	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2457.782	_	_	_	_
1145-0	PSB042	1145	0	eh,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=2459.647|End=2460.187	_	_	_	_
1146-0	PSB005	1146	0	°mh°	mh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2462.607	_	_	_	_
1146-1	PSB005	1146	1	pr[ova	prova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(311)
1146-2	PSB005	1146	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(311)
1146-3	PSB005	1146	3	spiegarmi.	spiegarmi	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-9(311)
1146-4	PSB005	1146	4	pr~]	pr~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2464.237	_	_	_	0-3(311)
1147-0	PSB042	1147	0	[dimenticato]	dimenticato	_	_	_	_	_	linguistic	_	none	_	Begin=2462.787	_	_	_	0-11(311)
1147-1	PSB042	1147	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1147-2	PSB042	1147	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1147-3	PSB042	1147	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1147-4	PSB042	1147	4	aspetta.	aspetta	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
1147-5	PSB042	1147	5	ara:bo,	arabo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	2x1	_	_	_
1147-6	PSB042	1147	6	italia°no.°	italiano	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Volume=low	End=2466.557	_	_	_	_
1148-0	PSB005	1148	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2466.787|End=2467.137	_	_	_	_
1149-0	PSB042	1149	0	#kharoof.	kharoof	_	_	_	_	_	linguistic	_	all	Intonation=Falling|Language=NO_ISO_CODE|Variation=Token	Begin=2474.977|End=2475.347	_	_	_	_
1150-0	PSB042	1150	0	peco:ra.	pecora	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2477.247|End=2477.787	3x1	_	_	_
1151-0	PSB005	1151	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=2478.067	_	_	_	_
1151-1	PSB005	1151	1	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
1151-2	PSB005	1151	2	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(312)
1151-3	PSB005	1151	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1151-4	PSB005	1151	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1151-5	PSB005	1151	5	sapevo	sapevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1151-6	PSB005	1151	6	allora.	allora	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
1151-7	PSB005	1151	7	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1151-8	PSB005	1151	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1151-9	PSB005	1151	9	scema	scema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1151-10	PSB005	1151	10	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2481.737	_	_	_	0-2(313)
1152-0	PSB042	1152	0	[be:].	be	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=2478.687	1x1	_	_	0-2(312)
1152-1	PSB042	1152	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2479.957	_	_	_	_
1153-0	PSB042	1153	0	[cosi],	cosi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=2481.317	_	_	_	0-4(313)
1153-1	PSB042	1153	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1153-2	PSB042	1153	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1153-3	PSB042	1153	3	tardi,	tardi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
1153-4	PSB042	1153	4	normalmente	normalmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1153-5	PSB042	1153	5	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1153-6	PSB042	1153	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
