token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
983-0	PSB005	983	0	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	Begin=2861.594	_	_	_	_
983-1	PSB005	983	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
983-2	PSB005	983	2	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
983-3	PSB005	983	3	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
983-4	PSB005	983	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2865.71	_	_	_	_
984-0	PSB004	984	0	molto	molto	_	_	_	_	_	linguistic	_	none	_	Begin=2865.392	_	_	_	_
984-1	PSB004	984	1	coraggiosa	coraggiosa	_	_	_	_	_	linguistic	_	none	_	End=2866.565	_	_	_	_
985-0	PSB005	985	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2866.725	_	_	_	_
985-1	PSB005	985	1	infatt[i]	infatti	_	_	_	_	_	linguistic	_	none	_	End=2867.464	_	_	_	6-7(232)
986-0	PSB003	986	0	[n]o	no	_	_	_	_	_	linguistic	_	none	_	Begin=2867.334	_	_	_	0-1(232)
986-1	PSB003	986	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
986-2	PSB003	986	2	interessante	interessante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
986-3	PSB003	986	3	°a	a	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
986-4	PSB003	986	4	volte°	volte	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
986-5	PSB003	986	5	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
986-6	PSB003	986	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
986-7	PSB003	986	7	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
986-8	PSB003	986	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
986-9	PSB003	986	9	ni~	ni~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=2871.406	_	_	_	_
987-0	PSB003	987	0	stavo:	stavo	_	_	_	_	_	linguistic	_	none	_	Begin=2872.406|End=2873.261	4x1	_	_	_
988-0	PSB003	988	0	cercando	cercando	_	_	_	_	_	linguistic	_	none	_	Begin=2873.797	_	_	_	_
988-1	PSB003	988	1	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
988-2	PSB003	988	2	parlare:	parlare	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
988-3	PSB003	988	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
988-4	PSB003	988	4	francese	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
988-5	PSB003	988	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
988-6	PSB003	988	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
988-7	PSB003	988	7	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
988-8	PSB003	988	8	amico	amico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
988-9	PSB003	988	9	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	End=2878.363	_	_	_	_
989-0	PSB003	989	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2878.681	_	_	_	_
989-1	PSB003	989	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
989-2	PSB003	989	2	provato	provato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
989-3	PSB003	989	3	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
989-4	PSB003	989	4	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
989-5	PSB003	989	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
989-6	PSB003	989	6	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	End=2881.145	_	_	_	_
990-0	PSB003	990	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=2881.638	_	_	_	_
990-1	PSB003	990	1	è:	è	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	_
990-2	PSB003	990	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
990-3	PSB003	990	3	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
990-4	PSB003	990	4	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-5	PSB003	990	5	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-6	PSB003	990	6	des~	des~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
990-7	PSB003	990	7	descrivere	descrivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-8	PSB003	990	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-9	PSB003	990	9	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-10	PSB003	990	10	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-11	PSB003	990	11	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-12	PSB003	990	12	parole	parole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-13	PSB003	990	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-14	PSB003	990	14	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-15	PSB003	990	15	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-16	PSB003	990	16	francese	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-17	PSB003	990	17	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-18	PSB003	990	18	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-19	PSB003	990	19	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-20	PSB003	990	20	studiato	studiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-21	PSB003	990	21	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-22	PSB003	990	22	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-23	PSB003	990	23	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-24	PSB003	990	24	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-25	PSB003	990	25	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-26	PSB003	990	26	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
990-27	PSB003	990	27	[in]	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(233)
990-28	PSB003	990	28	francese	francese	_	_	_	_	_	linguistic	_	none	_	End=2892.044	_	_	_	_
991-0	PSB005	991	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=2891.232|End=2891.638	_	_	_	0-4(233)
992-0	PSB003	992	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=2892.408	_	_	_	_
992-1	PSB003	992	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
992-2	PSB003	992	2	cominciato	cominciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
992-3	PSB003	992	3	spontaneamente	spontaneamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
992-4	PSB003	992	4	spiegandoli	spiegandoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
992-5	PSB003	992	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
992-6	PSB003	992	6	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	End=2896.5	_	_	_	_
993-0	PSB003	993	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=2897.184	_	_	_	_
993-1	PSB003	993	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
993-2	PSB003	993	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
993-3	PSB003	993	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
993-4	PSB003	993	4	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
993-5	PSB003	993	5	accorta	accorta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
993-6	PSB003	993	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
993-7	PSB003	993	7	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
993-8	PSB003	993	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
993-9	PSB003	993	9	sa	sa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
993-10	PSB003	993	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
993-11	PSB003	993	11	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
993-12	PSB003	993	12	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	End=2901.408	_	_	_	_
994-0	PSB005	994	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=2901.973	_	_	_	0-1(234)
994-1	PSB005	994	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
994-2	PSB005	994	2	poi?	poi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2902.776	_	_	_	_
995-0	PSB003	995	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2902.013|End=2902.381	_	_	_	0-2(234)
996-0	PSB003	996	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2902.789	_	_	_	_
996-1	PSB003	996	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
996-2	PSB003	996	2	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
996-3	PSB003	996	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
996-4	PSB003	996	4	finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
996-5	PSB003	996	5	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
996-6	PSB003	996	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
996-7	PSB003	996	7	frase	frase	_	_	_	_	_	linguistic	_	none	_	End=2905.1705	_	_	_	_
997-0	PSB005	997	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2905.1705|End=2905.987	_	_	_	_
998-0	PSB003	998	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=2905.987	_	_	_	_
998-1	PSB003	998	1	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-2	PSB003	998	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-3	PSB003	998	3	metà	metà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-4	PSB003	998	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-5	PSB003	998	5	frase	frase	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-6	PSB003	998	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-7	PSB003	998	7	spiegato	spiegato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-8	PSB003	998	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-9	PSB003	998	9	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-10	PSB003	998	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-11	PSB003	998	11	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-12	PSB003	998	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-13	PSB003	998	13	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-14	PSB003	998	14	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-15	PSB003	998	15	accorta	accorta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-16	PSB003	998	16	finché	finché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-17	PSB003	998	17	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-18	PSB003	998	18	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-19	PSB003	998	19	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
998-20	PSB003	998	20	tocca	tocca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-21	PSB003	998	21	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-22	PSB003	998	22	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-23	PSB003	998	23	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-24	PSB003	998	24	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
998-25	PSB003	998	25	toccava	toccava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-26	PSB003	998	26	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-27	PSB003	998	27	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
998-28	PSB003	998	28	a	a	_	_	_	_	_	linguistic	_	none	_	End=2915.092	_	_	_	_
999-0	PSB003	999	0	rispondermi	rispondermi	_	_	_	_	_	linguistic	_	none	_	Begin=2915.368	_	_	_	_
999-1	PSB003	999	1	EH	eh	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
999-2	PSB003	999	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
999-3	PSB003	999	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
999-4	PSB003	999	4	detto?	detto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2917.96	_	_	_	_
1000-0	PSB003	1000	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2918.671	_	_	_	_
1000-1	PSB003	1000	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1000-2	PSB003	1000	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1000-3	PSB003	1000	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1000-4	PSB003	1000	4	ca~	ca~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1000-5	PSB003	1000	5	accorta	accorta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1000-6	PSB003	1000	6	qui[ndi]	quindi	_	_	_	_	_	linguistic	_	none	_	End=2920.829	_	_	_	3-6(235)
1001-0	PSB005	1001	0	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=2920.631	_	_	_	0-2(235)
1001-1	PSB005	1001	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1001-2	PSB005	1001	2	parlate	parlate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1001-3	PSB005	1001	3	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1001-4	PSB005	1001	4	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1001-5	PSB005	1001	5	capita	capita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1001-6	PSB005	1001	6	di:	di	_	_	_	_	_	linguistic	_	none	_	End=2923.263	1x1	_	_	_
1002-0	PSB005	1002	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=2924.355	_	_	_	_
1002-1	PSB005	1002	1	sbaglio	sbaglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-2	PSB005	1002	2	passare	passare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-3	PSB005	1002	3	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-4	PSB005	1002	4	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1002-5	PSB005	1002	5	o[:	o	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1002-6	PSB005	1002	6	mai]	mai	_	_	_	_	_	linguistic	_	none	_	End=2926.697	_	_	_	0-3(236)
1003-0	PSB003	1003	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=2926.131	_	_	_	0-2(236)
1003-1	PSB003	1003	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1003-2	PSB003	1003	2	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1003-3	PSB003	1003	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1003-4	PSB003	1003	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1003-5	PSB003	1003	5	appena	appena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1003-6	PSB003	1003	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1003-7	PSB003	1003	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1003-8	PSB003	1003	8	appena	appena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1003-9	PSB003	1003	9	alzata	alzata	_	_	_	_	_	linguistic	_	none	_	End=2929.684	_	_	_	_
1004-0	PSB005	1004	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=2930.237|End=2930.855	_	_	_	_
1005-0	PSB003	1005	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	Begin=2930.908	_	_	_	_
1005-1	PSB003	1005	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2932.013	_	_	_	_
1006-0	PSB004	1006	0	°no°	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=2932.645	_	_	_	_
1006-1	PSB004	1006	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1006-2	PSB004	1006	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1006-3	PSB004	1006	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1006-4	PSB004	1006	4	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1006-5	PSB004	1006	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1006-6	PSB004	1006	6	mai:	mai	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
1006-7	PSB004	1006	7	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1006-8	PSB004	1006	8	capitato	capitato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1006-9	PSB004	1006	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1006-10	PSB004	1006	10	parlare:	parlare	_	_	_	_	_	linguistic	_	none	_	End=2936.658	6x1	_	_	_
1007-0	PSB004	1007	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2937.342	_	_	_	_
1007-1	PSB004	1007	1	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	End=2938.302	_	_	_	_
1008-0	PSB005	1008	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=2938.895	_	_	_	0-3(237)
1008-1	PSB005	1008	1	sba]glio	sbaglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(237)
1008-2	PSB005	1008	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=2939.816	_	_	_	_
1009-0	PSB004	1009	0	[°c(io)è°]	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes|Volume=low	Begin=2938.908|End=2939.25	_	_	_	0-4(237)
1010-0	PSB004	1010	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=2939.816	_	_	_	_
1010-1	PSB004	1010	1	sbaglio	sbaglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1010-2	PSB004	1010	2	no	no	_	_	_	_	_	linguistic	_	none	_	End=2940.592	_	_	_	_
1011-0	PSB004	1011	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2941.184	_	_	_	_
1011-1	PSB004	1011	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1011-2	PSB004	1011	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1011-3	PSB004	1011	3	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
1011-4	PSB004	1011	4	magari:	magari	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1011-5	PSB004	1011	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1011-6	PSB004	1011	6	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=2945.5	0x1	_	_	_
1012-0	PSB004	1012	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2946.408	0x1	_	_	_
1012-1	PSB004	1012	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1012-2	PSB004	1012	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1012-3	PSB004	1012	3	giorno:	giorno	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1012-4	PSB004	1012	4	<parlo>	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
1012-5	PSB004	1012	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1012-6	PSB004	1012	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1012-7	PSB004	1012	7	scrivo	scrivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1012-8	PSB004	1012	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1012-9	PSB004	1012	9	leggo	leggo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1012-10	PSB004	1012	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1012-11	PSB004	1012	11	italiano:	italiano	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
1012-12	PSB004	1012	12	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1012-13	PSB004	1012	13	volte	volte	_	_	_	_	_	linguistic	_	none	_	End=2952.487	_	_	_	_
1013-0	PSB004	1013	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=2952.96	_	_	_	_
1013-1	PSB004	1013	1	sembra:	sembra	_	_	_	_	_	linguistic	_	none	_	End=2953.908	5x1	_	_	_
1014-0	PSB004	1014	0	come:	come	_	_	_	_	_	linguistic	_	none	_	Begin=2955.0	3x1	_	_	_
1014-1	PSB004	1014	1	madrelingua	madrelingua	_	_	_	_	_	linguistic	_	none	_	End=2956.579	_	_	_	_
1015-0	PSB005	1015	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=2959.158	_	_	_	_
1015-1	PSB005	1015	1	pensi	pensi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1015-2	PSB005	1015	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1015-3	PSB005	1015	3	italiano:,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2960.947	7x1	_	_	_
1016-0	PSB004	1016	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=2960.579	_	_	_	0-2(238)
1016-1	PSB004	1016	1	de[lle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-5(239)
1016-2	PSB004	1016	2	volte]	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(239)
1016-3	PSB004	1016	3	vivo	vivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1016-4	PSB004	1016	4	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1016-5	PSB004	1016	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1016-6	PSB004	1016	6	quell'	quell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1016-7	PSB004	1016	7	ambiente	ambiente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
