token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
220-0	PSB150	220	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=559.51	_	_	_	_
220-1	PSB150	220	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-2	PSB150	220	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-3	PSB150	220	3	vesti:	vesti	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
220-4	PSB150	220	4	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-5	PSB150	220	5	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-6	PSB150	220	6	vestirti	vestirti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-7	PSB150	220	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-8	PSB150	220	8	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(49)
220-9	PSB150	220	9	entra	entra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(49)
220-10	PSB150	220	10	niente]	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(49)
220-11	PSB150	220	11	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
220-12	PSB150	220	12	magrezza	magrezza	_	_	_	_	_	linguistic	_	none	_	End=563.87	_	_	_	_
221-0	PSB149	221	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=562.31|End=562.91	_	_	_	0-2(49)
222-0	PSB149	222	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=563.95	_	_	_	_
222-1	PSB149	222	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-2	PSB149	222	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-3	PSB149	222	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
222-4	PSB149	222	4	entra	entra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-5	PSB149	222	5	[invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(51)
222-6	PSB149	222	6	lu~]	lu~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(51)
222-7	PSB149	222	7	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-8	PSB149	222	8	potrebbe	potrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-9	PSB149	222	9	ves[xxxx]	vesxxxx	_	_	_	_	_	linguistic	_	none	_	End=567.8	_	_	_	2-7(50)
223-0	PSB150	223	0	[con:]	con	_	_	_	_	_	linguistic	_	none	_	Begin=565.03|End=565.85	2x1	_	_	0-3(51)
224-0	PSB150	224	0	[sentire	sentire	_	_	_	_	_	linguistic	_	none	_	Begin=566.67	_	_	_	0-7(50)
224-1	PSB150	224	1	fre]ddo	freddo	_	_	_	_	_	linguistic	_	none	_	End=568.31	_	_	_	0-3(50)
225-0	PSB149	225	0	lavo	lavo	_	_	_	_	_	linguistic	_	none	_	Begin=568.52	_	_	_	_
225-1	PSB149	225	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-2	PSB149	225	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-3	PSB149	225	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
225-4	PSB149	225	4	è	è	_	_	_	_	_	linguistic	_	none	_	End=569.79	_	_	_	_
226-0	PSB150	226	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=570.01	_	_	_	_
226-1	PSB150	226	1	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-2	PSB150	226	2	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
226-3	PSB150	226	3	sciacquare	sciacquare	_	_	_	_	_	linguistic	_	none	_	End=571.58	_	_	_	_
227-0	PSB150	227	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=572.69	_	_	_	_
227-1	PSB150	227	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-2	PSB150	227	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-3	PSB150	227	3	piatti	piatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-4	PSB150	227	4	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=574.42	_	_	_	0-2(52)
228-0	PSB149	228	0	[o]kay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=574.34	_	_	_	0-1(52)
228-1	PSB149	228	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
228-2	PSB149	228	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-3	PSB149	228	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-4	PSB149	228	4	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-5	PSB149	228	5	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
228-6	PSB149	228	6	no	no	_	_	_	_	_	linguistic	_	none	_	End=576.433	_	_	_	_
229-0	PSB150	229	0	mh?	mh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=576.63|End=576.97	_	_	_	_
230-0	PSB149	230	0	meno	meno	_	_	_	_	_	linguistic	_	none	_	Begin=577.89	_	_	_	_
230-1	PSB149	230	1	meno	meno	_	_	_	_	_	linguistic	_	none	_	End=578.88	_	_	_	_
231-0	PSB149	231	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=580.02	_	_	_	_
231-1	PSB149	231	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-2	PSB149	231	2	senso:	senso	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
231-3	PSB149	231	3	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-4	PSB149	231	4	boh	boh	_	_	_	_	_	linguistic	_	none	_	End=582.33	_	_	_	_
232-0	PSB149	232	0	capisco:	capisco	_	_	_	_	_	linguistic	_	none	_	Begin=584.3	6x1	_	_	_
232-1	PSB149	232	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-2	PSB149	232	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-3	PSB149	232	3	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-4	PSB149	232	4	però	però	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
232-5	PSB149	232	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
232-6	PSB149	232	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-7	PSB149	232	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-8	PSB149	232	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-9	PSB149	232	9	desiderio	desiderio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
232-10	PSB149	232	10	futile	futile	_	_	_	_	_	linguistic	_	none	_	End=588.48	_	_	_	_
233-0	PSB149	233	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=589.82	_	_	_	_
233-1	PSB149	233	1	u:n:	un	_	_	_	_	_	linguistic	_	none	_	End=591.77	0x1,1x1	_	_	_
234-0	PSB149	234	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=592.05|End=592.55	_	_	_	_
235-0	PSB150	235	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=593.05	_	_	_	_
235-1	PSB150	235	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-2	PSB150	235	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-3	PSB150	235	3	no	no	_	_	_	_	_	linguistic	_	none	_	End=594.19	_	_	_	_
236-0	PSB149	236	0	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=594.19	_	_	_	_
236-1	PSB149	236	1	invidia	invidia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-2	PSB149	236	2	futile	futile	_	_	_	_	_	linguistic	_	none	_	End=595.25	_	_	_	_
237-0	PSB150	237	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=595.39	_	_	_	_
237-1	PSB150	237	1	te	te	_	_	_	_	_	linguistic	_	none	_	End=596.133	_	_	_	_
238-0	PSB149	238	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=596.88	_	_	_	_
238-1	PSB149	238	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-2	PSB149	238	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
238-3	PSB149	238	3	generale	generale	_	_	_	_	_	linguistic	_	none	_	End=598.11	_	_	_	_
239-0	PSB150	239	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=598.16|End=598.38	_	_	_	_
240-0	PSB149	240	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=598.39	_	_	_	_
240-1	PSB149	240	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-2	PSB149	240	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-3	PSB149	240	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-4	PSB149	240	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-5	PSB149	240	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-6	PSB149	240	6	manca	manca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-7	PSB149	240	7	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-8	PSB149	240	8	gamba	gamba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
240-9	PSB149	240	9	o:	o	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
240-10	PSB149	240	10	non	non	_	_	_	_	_	linguistic	_	none	_	End=600.873	_	_	_	_
241-0	PSB149	241	0	n[on]	non	_	_	_	_	_	linguistic	_	none	_	Begin=601.567|End=602.107	_	_	_	1-3(53)
242-0	PSB150	242	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=601.78	_	_	_	0-1(53)
242-1	PSB150	242	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(53)
242-2	PSB150	242	2	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(53)
242-3	PSB150	242	3	siam]o	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(53)
242-4	PSB150	242	4	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
242-5	PSB150	242	5	diversi	diversi	_	_	_	_	_	linguistic	_	none	_	End=603.66	_	_	_	_
243-0	PSB149	243	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=603.7	_	_	_	_
243-1	PSB149	243	1	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
243-2	PSB149	243	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-3	PSB149	243	3	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
243-4	PSB149	243	4	funziona~	funziona~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=605.36	_	_	_	_
244-0	PSB150	244	0	ognuno	ognuno	_	_	_	_	_	linguistic	_	none	_	Begin=605.62	_	_	_	_
244-1	PSB150	244	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-2	PSB150	244	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-3	PSB150	244	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-4	PSB150	244	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-5	PSB150	244	5	sue	sue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
244-6	PSB150	244	6	priorità	priorità	_	_	_	_	_	linguistic	_	none	_	End=608.66	_	_	_	_
245-0	PSB150	245	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=609.63	_	_	_	_
245-1	PSB150	245	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-2	PSB150	245	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
245-3	PSB150	245	3	te:	te	_	_	_	_	_	linguistic	_	none	_	End=611.04	1x1	_	_	_
246-0	PSB150	246	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=612.71	_	_	_	_
246-1	PSB150	246	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-2	PSB150	246	2	prioritario	prioritario	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-3	PSB150	246	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-4	PSB150	246	4	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
246-5	PSB150	246	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=614.96	_	_	_	_
247-0	PSB149	247	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=615.95	_	_	_	_
247-1	PSB149	247	1	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
247-2	PSB149	247	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
247-3	PSB149	247	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-4	PSB149	247	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-5	PSB149	247	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-6	PSB149	247	6	stronzata	stronzata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-7	PSB149	247	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-8	PSB149	247	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-9	PSB149	247	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
247-10	PSB149	247	10	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=619.05	_	_	_	_
248-0	PSB150	248	0	[stronz~	stronz~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=619.79	_	_	_	0-7(54)
248-1	PSB150	248	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(54)
248-2	PSB150	248	2	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(54)
248-3	PSB150	248	3	xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=621.85	_	_	_	0-3(54)
249-0	PSB149	249	0	[v~	v~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=619.83	_	_	_	0-2(54)
249-1	PSB149	249	1	avre~	avre~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(54)
249-2	PSB149	249	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(54)
249-3	PSB149	249	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(54)
249-4	PSB149	249	4	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(54)
249-5	PSB149	249	5	no:	no	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(54)
249-6	PSB149	249	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(54)
249-7	PSB149	249	7	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(54)
249-8	PSB149	249	8	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(54)
249-9	PSB149	249	9	evidente	evidente	_	_	_	_	_	linguistic	_	none	_	End=622.587	_	_	_	_
250-0	PSB150	250	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=622.59	_	_	_	_
250-1	PSB150	250	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
250-2	PSB150	250	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
250-3	PSB150	250	3	roba	roba	_	_	_	_	_	linguistic	_	none	_	End=623.86	_	_	_	_
251-0	PSB149	251	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=623.88	_	_	_	_
251-1	PSB149	251	1	conto	conto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-2	PSB149	251	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-3	PSB149	251	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-4	PSB149	251	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-5	PSB149	251	5	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
251-6	PSB149	251	6	so	so	_	_	_	_	_	linguistic	_	none	_	End=625.6	_	_	_	_
252-0	PSB149	252	0	ti:	ti	_	_	_	_	_	linguistic	_	none	_	Begin=626.38	1x1	_	_	_
252-1	PSB149	252	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-2	PSB149	252	2	muore	muore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-3	PSB149	252	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-4	PSB149	252	4	muoiono	muoiono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-5	PSB149	252	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-6	PSB149	252	6	genitori,	genitori	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
252-7	PSB149	252	7	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-8	PSB149	252	8	muo[re]	muore	_	_	_	_	_	linguistic	_	none	_	End=630.09	_	_	_	3-5(55)
253-0	PSB150	253	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=629.66	_	_	_	0-2(55)
253-1	PSB150	253	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(55)
253-2	PSB150	253	2	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(55)
253-3	PSB150	253	3	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
253-4	PSB150	253	4	[cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(56)
253-5	PSB150	253	5	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(56)
253-6	PSB150	253	6	dicendo]?	dicendo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=632.25	_	_	_	0-7(56)
254-0	PSB149	254	0	[perdi	perdi	_	_	_	_	_	linguistic	_	none	_	Begin=630.55	_	_	_	0-5(56)
254-1	PSB149	254	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(56)
254-2	PSB149	254	2	gamba,	gamba	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-5(56)
254-3	PSB149	254	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(56)
254-4	PSB149	254	4	allora]	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(56)
254-5	PSB149	254	5	dici	dici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-6	PSB149	254	6	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-7	PSB149	254	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-8	PSB149	254	8	invidioso	invidioso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-9	PSB149	254	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-10	PSB149	254	10	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-11	PSB149	254	11	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-12	PSB149	254	12	piacerebbe	piacerebbe	_	_	_	_	_	linguistic	_	none	_	End=634.98	_	_	_	_
255-0	PSB149	255	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=635.68	_	_	_	_
255-1	PSB149	255	1	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
255-2	PSB149	255	2	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
255-3	PSB149	255	3	[sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(0)
255-4	PSB149	255	4	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(0)
255-5	PSB149	255	5	se]rie	serie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(0)
255-6	PSB149	255	6	è	è	_	_	_	_	_	linguistic	_	none	_	End=637.83	_	_	_	_
256-0	PSB150	256	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=636.38|End=637.12	_	_	_	0-2(0)
257-0	PSB149	257	0	[e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=638.92	0x1	_	_	0-1(1)
257-1	PSB149	257	1	esse~	esse~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(1)
257-2	PSB149	257	2	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(1)
257-3	PSB149	257	3	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
257-4	PSB149	257	4	co~]	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(1)
257-5	PSB149	257	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-6	PSB149	257	6	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-7	PSB149	257	7	bene,	bene	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
257-8	PSB149	257	8	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-9	PSB149	257	9	genitori,	genitori	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
257-10	PSB149	257	10	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-11	PSB149	257	11	soldi,	soldi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
257-12	PSB149	257	12	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-13	PSB149	257	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-14	PSB149	257	14	casa	casa	_	_	_	_	_	linguistic	_	none	_	End=644.21	_	_	_	_
258-0	PSB150	258	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=639.02	_	_	_	0-2(1)
258-1	PSB150	258	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(1)
258-2	PSB150	258	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(1)
258-3	PSB150	258	3	stiamo	stiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(1)
258-4	PSB150	258	4	dicen~]	dicen~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=640.69	_	_	_	0-6(1)
259-0	PSB149	259	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=644.69	0x1	_	_	_
259-1	PSB149	259	1	[stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(3)
259-2	PSB149	259	2	studian]do	studiando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(3)
259-3	PSB149	259	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-4	PSB149	259	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-5	PSB149	259	5	mangiare	mangiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-6	PSB149	259	6	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-7	PSB149	259	7	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-8	PSB149	259	8	amici	amici	_	_	_	_	_	linguistic	_	none	_	End=647.8	_	_	_	_
260-0	PSB150	260	0	[xxxxx]	xxxxx	_	_	_	_	_	unknown	_	none	Syllables=5	Begin=645.02|End=645.88	_	_	_	0-5(3)
261-0	PSB149	261	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=648.51	0x1	_	_	_
261-1	PSB149	261	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-2	PSB149	261	2	trovi	trovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-3	PSB149	261	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-4	PSB149	261	4	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-5	PSB149	261	5	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-6	PSB149	261	6	de~	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
261-7	PSB149	261	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-8	PSB149	261	8	dici	dici	_	_	_	_	_	linguistic	_	none	_	End=651.91	_	_	_	_
262-0	PSB150	262	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=651.92	_	_	_	_
262-1	PSB150	262	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-2	PSB150	262	2	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-3	PSB150	262	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-4	PSB150	262	4	pro~	pro~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
262-5	PSB150	262	5	[può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(4)
262-6	PSB150	262	6	e]ssere	essere	_	_	_	_	_	linguistic	_	none	_	End=654.27	_	_	_	0-1(4)
263-0	PSB149	263	0	[capito]	capito	_	_	_	_	_	linguistic	_	none	_	Begin=652.98|End=653.44	_	_	_	0-6(4)
264-0	PSB149	264	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=654.366|End=655.053	_	_	_	_
265-0	PSB149	265	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=655.7	_	_	_	_
265-1	PSB149	265	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-2	PSB149	265	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-3	PSB149	265	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-4	PSB149	265	4	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-5	PSB149	265	5	benissimo	benissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-6	PSB149	265	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
265-7	PSB149	265	7	poi	poi	_	_	_	_	_	linguistic	_	none	_	End=657.54	_	_	_	_
266-0	PSB149	266	0	ognuno	ognuno	_	_	_	_	_	linguistic	_	none	_	Begin=658.87	_	_	_	_
266-1	PSB149	266	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
