token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
181-0	PSB094	181	0	[e]::,	e	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=337.908	0x2	_	_	0-1(71)
181-1	PSB094	181	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
181-2	PSB094	181	2	coperto	coperto	_	_	_	_	_	linguistic	_	none	_	End=339.449	_	_	_	_
182-0	PSB093	182	0	come:,	come	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=339.714	3x1	_	_	_
182-1	PSB093	182	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-2	PSB093	182	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-3	PSB093	182	3	puglia	puglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-4	PSB093	182	4	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-5	PSB093	182	5	questo::	questo	_	_	_	_	_	linguistic	_	none	_	End=342.908	5x2	_	_	_
183-0	PSB094	183	0	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=342.908	_	_	_	_
183-1	PSB094	183	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-2	PSB094	183	2	puglia	puglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-3	PSB094	183	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
183-4	PSB094	183	4	chiamano:	chiamano	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
183-5	PSB094	183	5	i:	i	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
183-6	PSB094	183	6	m::::h	mh	_	_	_	_	_	linguistic	_	none	_	End=346.173	0x4	_	_	_
184-0	PSB005	184	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=349.061	_	_	_	_
184-1	PSB005	184	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-2	PSB005	184	2	mangiato	mangiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-3	PSB005	184	3	tant[issimo	tantissimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-10(72)
184-4	PSB005	184	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(72)
184-5	PSB005	184	5	bis~,	bis~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	_	_	_	_	0-4(72)
184-6	PSB005	184	6	sì],	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-2(72)
184-7	PSB005	184	7	>sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
184-8	PSB005	184	8	[sì]<	sì	_	_	_	_	_	linguistic	_	none	_	End=351.816	_	Fast=0-2(0)	_	0-2(73)
185-0	PSB094	185	0	[i	i	_	_	_	_	_	linguistic	_	none	_	Begin=349.878	_	_	_	0-1(72)
185-1	PSB094	185	1	pasticciotti]	pasticciotti	_	_	_	_	_	linguistic	_	none	_	End=351.0	_	_	_	0-12(72)
186-0	PSB094	186	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=351.378	_	_	_	0-1(73)
186-1	PSB094	186	1	diver]so,	diverso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-5(73)
186-2	PSB094	186	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
186-3	PSB094	186	3	diverso	diverso	_	_	_	_	_	linguistic	_	none	_	End=352.429	_	_	_	_
187-0	PSB094	187	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=352.694	_	_	_	_
187-1	PSB094	187	1	pasticciotto	pasticciotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-2	PSB094	187	2	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-3	PSB094	187	3	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-4	PSB094	187	4	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-5	PSB094	187	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-6	PSB094	187	6	plumcake,	plumcake	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
187-7	PSB094	187	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-8	PSB094	187	8	noi::,	noi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	2x2	_	_	_
187-9	PSB094	187	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-10	PSB094	187	10	simile	simile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-11	PSB094	187	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-12	PSB094	187	12	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-13	PSB094	187	13	crostata:	crostata	_	_	_	_	_	linguistic	_	none	_	End=358.48	7x1	_	_	_
188-0	PSB093	188	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=358.602|End=358.939	0x2	_	_	_
189-0	PSB094	189	0	è::,	è	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=358.949	0x2	_	_	_
189-1	PSB094	189	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-2	PSB094	189	2	buono	buono	_	_	_	_	_	linguistic	_	none	_	End=360.031	_	_	_	_
190-0	PSB093	190	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=360.316|End=360.888	0x2	_	_	_
191-0	PSB094	191	0	molto,	molto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=361.082	_	_	_	_
191-1	PSB094	191	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-2	PSB094	191	2	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-3	PSB094	191	3	crema	crema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-4	PSB094	191	4	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
191-5	PSB094	191	5	cioccolato:	cioccolato	_	_	_	_	_	linguistic	_	none	_	End=363.643	9x1	_	_	_
192-0	PSB093	192	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=363.837	0x1	_	_	_
192-1	PSB093	192	1	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	End=365.469	0x3	_	_	_
193-0	PSB094	193	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=364.347|End=365.194	_	_	_	_
194-0	PSB093	194	0	oh	oh	_	_	_	_	_	linguistic	_	none	_	Begin=365.969	_	_	_	_
194-1	PSB093	194	1	oh	oh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-2	PSB093	194	2	oh	oh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
194-3	PSB093	194	3	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=367.153	_	_	_	_
195-0	PSB005	195	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=367.48	_	_	_	_
195-1	PSB005	195	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-2	PSB005	195	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-3	PSB005	195	3	mangiato	mangiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-4	PSB005	195	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
195-5	PSB005	195	5	spesso:,	spesso	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	5x1	_	_	_
195-6	PSB005	195	6	i::,	i	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x2	_	_	_
195-7	PSB005	195	7	mustazzoli	mustazzoli	_	_	_	_	_	linguistic	_	none	_	End=371.051	_	_	_	_
196-0	PSB094	196	0	mustaccioli	mustaccioli	_	_	_	_	_	linguistic	_	none	_	Begin=371.051|End=371.898	_	_	_	_
197-0	PSB005	197	0	mustac[cioli]	mustaccioli	_	_	_	_	_	linguistic	_	none	_	Begin=371.908|End=372.663	_	_	_	6-11(75)
198-0	PSB094	198	0	>[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=372.408	_	Fast=0-2(0)	_	0-2(75)
198-1	PSB094	198	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
198-2	PSB094	198	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
198-3	PSB094	198	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
198-4	PSB094	198	4	sì<	sì	_	_	_	_	_	linguistic	_	none	_	End=373.449	_	Fast=0-2(0)	_	_
199-0	PSB005	199	0	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=373.449	_	_	_	_
199-1	PSB005	199	1	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-2	PSB005	199	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-3	PSB005	199	3	puglia	puglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
199-4	PSB005	199	4	mustazzoli	mustazzoli	_	_	_	_	_	linguistic	_	none	_	End=375.418	_	_	_	_
200-0	PSB094	200	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=375.418|End=375.735	_	_	_	_
201-0	PSB005	201	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=375.735|End=376.0	_	_	_	_
202-0	PSB094	202	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=377.255	_	_	_	_
202-1	PSB094	202	1	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-2	PSB094	202	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-3	PSB094	202	3	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-4	PSB094	202	4	anche::,	anche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	4x2	_	_	_
202-5	PSB094	202	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-6	PSB094	202	6	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
202-7	PSB094	202	7	piacerebbero,	piacerebbero	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
202-8	PSB094	202	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
202-9	PSB094	202	9	<[i	i	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-1(0)	_	0-1(76)
202-10	PSB094	202	10	taral]lucci,	tarallucci	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	Slow=0-10(0)	_	0-5(76)
202-11	PSB094	202	11	[AL]	al	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	Slow=0-2(0)	_	0-2(77)
202-12	PSB094	202	12	VINO>	vino	_	_	_	_	_	linguistic	_	none	Volume=high	End=382.49	_	Slow=0-4(0)	_	_
203-0	PSB093	203	0	[m:::h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=379.929|End=380.602	0x3	_	_	0-2(76)
204-0	PSB093	204	0	[M:H]	mh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=381.459|End=381.857	0x1	_	_	0-2(77)
205-0	PSB093	205	0	AH	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=382.908|End=383.194	_	_	_	_
206-0	PSB005	206	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=383.52|End=384.357	_	_	_	_
207-0	PSB094	207	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=383.633	_	_	_	_
207-1	PSB094	207	1	vino	vino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-2	PSB094	207	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-3	PSB094	207	3	mette	mette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
207-4	PSB094	207	4	<nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Slow=0-5(0)	_	_
207-5	PSB094	207	5	IMPASTO>	impasto	_	_	_	_	_	linguistic	_	none	Volume=high	End=385.745	_	Slow=0-7(0)	_	_
208-0	PSB093	208	0	>questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=386.327	_	Fast=0-6(0)	_	_
208-1	PSB093	208	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
208-2	PSB093	208	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	Fast=0-2(0)	_	_
208-3	PSB093	208	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
208-4	PSB093	208	4	mangiato<	mangiato	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
208-5	PSB093	208	5	[xxx]x	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=388.633	_	_	_	0-3(79)
209-0	PSB005	209	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=387.398	_	_	_	_
209-1	PSB005	209	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
209-2	PSB005	209	2	sente?	sente	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=388.235	_	_	_	_
210-0	PSB094	210	0	Sì	sì	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=388.745|End=389.01	_	_	_	_
211-0	PSB093	211	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=389.01	_	_	_	_
211-1	PSB093	211	1	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
211-2	PSB093	211	2	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
211-3	PSB093	211	3	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=390.367	0x1	_	_	_
212-0	PSB094	212	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=391.173	_	_	_	_
212-1	PSB094	212	1	tanto:,	tanto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	4x1	_	_	_
212-2	PSB094	212	2	è:,	è	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x1	_	_	_
212-3	PSB094	212	3	[xxxx]:	xxxx	_	_	_	_	_	linguistic	_	none	_	End=393.225	3x1	_	_	0-4(80)
213-0	PSB093	213	0	[(e:,	e	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=392.316	0x1	_	0-1(0)	0-1(80)
213-1	PSB093	213	1	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	0-5(80)
213-2	PSB093	213	2	occhi)]	occhi	_	_	_	_	_	linguistic	_	none	_	End=393.041	_	_	0-5(0)	0-5(80)
214-0	PSB094	214	0	[i	i	_	_	_	_	_	linguistic	_	none	_	Begin=394.225	_	_	_	0-1(81)
214-1	PSB094	214	1	taral]li	taralli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(81)
214-2	PSB094	214	2	buoni:,	buoni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	4x1	_	_	_
214-3	PSB094	214	3	no,	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
214-4	PSB094	214	4	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-5	PSB094	214	5	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-6	PSB094	214	6	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-7	PSB094	214	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
214-8	PSB094	214	8	tarallucci:	tarallucci	_	_	_	_	_	linguistic	_	none	_	End=397.327	9x1	_	_	_
215-0	PSB093	215	0	[finocchi]	finocchi	_	_	_	_	_	linguistic	_	none	_	Begin=394.235|End=394.765	_	_	_	0-8(81)
216-0	PSB094	216	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=397.918	_	_	_	_
216-1	PSB094	216	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
216-2	PSB094	216	2	VINO:	vino	_	_	_	_	_	linguistic	_	none	Volume=high	_	3x1	_	_	_
216-3	PSB094	216	3	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
216-4	PSB094	216	4	IMPASTO:	impasto	_	_	_	_	_	linguistic	_	none	Volume=high	End=400.041	6x1	_	_	_
217-0	PSB094	217	0	escono	escono	_	_	_	_	_	linguistic	_	none	_	Begin=401.02	_	_	_	_
217-1	PSB094	217	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-2	PSB094	217	2	po':,	po'	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
217-3	PSB094	217	3	sembrano	sembrano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-4	PSB094	217	4	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
217-5	PSB094	217	5	rossi:	rossi	_	_	_	_	_	linguistic	_	none	_	End=403.163	4x1	_	_	_
218-0	PSB093	218	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=403.449|End=403.929	0x2	_	_	_
219-0	PSB094	219	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=403.929	_	_	_	_
219-1	PSB094	219	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-2	PSB094	219	2	sente	sente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-3	PSB094	219	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-4	PSB094	219	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-5	PSB094	219	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-6	PSB094	219	6	vino	vino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-7	PSB094	219	7	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-8	PSB094	219	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-9	PSB094	219	9	mangi,	mangi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
219-10	PSB094	219	10	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-11	PSB094	219	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-12	PSB094	219	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-13	PSB094	219	13	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-14	PSB094	219	14	forte,	forte	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
219-15	PSB094	219	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
219-16	PSB094	219	16	buonissimo	buonissimo	_	_	_	_	_	linguistic	_	none	_	End=407.847	_	_	_	_
220-0	PSB005	220	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=407.857	_	_	_	_
220-1	PSB005	220	1	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-2	PSB005	220	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-3	PSB005	220	3	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
220-4	PSB005	220	4	mangiati	mangiati	_	_	_	_	_	linguistic	_	none	_	End=408.602	_	_	_	_
221-0	PSB094	221	0	buonissime	buonissime	_	_	_	_	_	linguistic	_	none	_	Begin=408.602|End=409.286	_	_	_	_
222-0	PSB093	222	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=410.398	_	_	_	_
222-1	PSB093	222	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-2	PSB093	222	2	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
222-3	PSB093	222	3	mangiato	mangiato	_	_	_	_	_	linguistic	_	none	_	End=411.367	_	_	_	_
223-0	PSB094	223	0	buoni,	buoni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=411.367	_	_	_	_
223-1	PSB094	223	1	buoni	buoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
223-2	PSB094	223	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=413.367	_	_	_	_
224-0	PSB093	224	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=414.316|End=414.765	_	_	_	_
225-0	PSB093	225	0	sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=415.816	_	_	_	_
225-1	PSB093	225	1	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-2	PSB093	225	2	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-3	PSB093	225	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
225-4	PSB093	225	4	mate:ra:?	matera	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=417.133	3x1,5x1	_	_	_
226-0	PSB094	226	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=417.265|End=417.633	_	_	_	_
227-0	PSB093	227	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=421.306	_	_	_	_
227-1	PSB093	227	1	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
227-2	PSB093	227	2	mangiato	mangiato	_	_	_	_	_	linguistic	_	none	_	End=422.459	_	_	_	_
228-0	PSB093	228	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=423.235|End=423.725	0x1	_	_	_
229-0	PSB093	229	0	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=424.765	_	_	_	_
229-1	PSB093	229	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
229-2	PSB093	229	2	taralli	taralli	_	_	_	_	_	linguistic	_	none	_	End=425.745	_	_	_	_
230-0	PSB094	230	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=425.755|End=426.194	_	_	_	_
231-0	PSB093	231	0	molto	molto	_	_	_	_	_	linguistic	_	none	_	Begin=426.531	_	_	_	_
231-1	PSB093	231	1	particolare,	particolare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
231-2	PSB093	231	2	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(82)
231-3	PSB093	231	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(82)
231-4	PSB093	231	4	ho]	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(82)
231-5	PSB093	231	5	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-6	PSB093	231	6	mangiato	mangiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-7	PSB093	231	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-8	PSB093	231	8	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
231-9	PSB093	231	9	parti	parti	_	_	_	_	_	linguistic	_	none	_	End=429.551	_	_	_	_
232-0	PSB005	232	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=427.663|End=428.041	_	_	_	0-4(82)
233-0	PSB094	233	0	buono	buono	_	_	_	_	_	linguistic	_	none	_	Begin=430.061|End=430.582	_	_	_	_
234-0	PSB005	234	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=434.092	_	_	_	_
234-1	PSB005	234	1	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-2	PSB005	234	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-3	PSB005	234	3	matera	matera	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
234-4	PSB005	234	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
234-5	PSB005	234	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-6	PSB005	234	6	maggio	maggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
234-7	PSB005	234	7	per:,	per	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	2x1	_	_	_
234-8	PSB005	234	8	un:	un	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
234-9	PSB005	234	9	congresso	congresso	_	_	_	_	_	linguistic	_	none	_	End=439.273	_	_	_	_
235-0	PSB005	235	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=439.273	_	_	_	_
235-1	PSB005	235	1	mangiato	mangiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-2	PSB005	235	2	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-3	PSB005	235	3	chili	chili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-4	PSB005	235	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
235-5	PSB005	235	5	focaccia:	focaccia	_	_	_	_	_	linguistic	_	none	_	End=441.871	7x1	_	_	_
236-0	PSB005	236	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=442.553	_	_	_	_
236-1	PSB005	236	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
236-2	PSB005	236	2	m:h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x1	_	_	_
236-3	PSB005	236	3	[tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(83)
236-4	PSB005	236	4	bare]se,	barese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-4(83)
236-5	PSB005	236	5	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=444.935	_	_	_	0-2(84)
237-0	PSB094	237	0	[(°tipo	tipo	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=443.551	_	_	0-4(0)	0-4(83)
237-1	PSB094	237	1	pugliese°)]	pugliese	_	_	_	_	_	linguistic	_	none	Volume=low	End=444.327	_	_	0-8(0)	0-8(83)
238-0	PSB094	238	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=444.551|End=444.837	_	_	_	0-2(84)
239-0	PSB094	239	0	coi	coi	_	_	_	_	_	linguistic	_	none	_	Begin=445.531	_	_	_	_
239-1	PSB094	239	1	pomodor[ini,	pomodorini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	7-10(85)
239-2	PSB094	239	2	con]	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(85)
239-3	PSB094	239	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
239-4	PSB094	239	4	olive:?	olive	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=446.837	4x1	_	_	_
240-0	PSB005	240	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=446.041|End=446.418	_	_	_	0-2(85)
241-0	PSB005	241	0	co~,	co~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	Begin=447.122	_	_	_	_
