token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
50-2	PSB162	50	2	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
50-3	PSB162	50	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-4	PSB162	50	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
50-5	PSB162	50	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-6	PSB162	50	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
50-7	PSB162	50	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
50-8	PSB162	50	8	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
50-9	PSB162	50	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(21)
50-10	PSB162	50	10	[c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(21)
50-11	PSB162	50	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(21)
50-12	PSB162	50	12	un]	un	_	_	_	_	_	linguistic	_	none	_	End=77.93	_	_	_	_
51-0	PSB161	51	0	[secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=77.56	_	_	_	0-7(21)
51-1	PSB161	51	1	m]e	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(21)
51-2	PSB161	51	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-3	PSB161	51	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
51-4	PSB161	51	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-5	PSB161	51	5	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-6	PSB161	51	6	dentro	dentro	_	_	_	_	_	linguistic	_	none	_	End=79.03	_	_	_	_
52-0	PSB161	52	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=79.18	_	_	_	0-4(22)
52-1	PSB161	52	1	me]	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(22)
52-2	PSB161	52	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-3	PSB161	52	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
52-4	PSB161	52	4	avea~	avea~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
52-5	PSB161	52	5	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-6	PSB161	52	6	scherzo	scherzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-7	PSB161	52	7	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-8	PSB161	52	8	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-9	PSB161	52	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
52-10	PSB161	52	10	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-11	PSB161	52	11	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-12	PSB161	52	12	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-13	PSB161	52	13	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
52-14	PSB161	52	14	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-15	PSB161	52	15	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(23)
52-16	PSB161	52	16	[tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(23)
52-17	PSB161	52	17	tempo]	tempo	_	_	_	_	_	linguistic	_	none	_	End=83.12	_	_	_	0-3(23)
53-0	PSB162	53	0	[ades~]	ades~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=79.18|End=79.69	_	_	_	0-5(22)
54-0	PSB162	54	0	[chi	chi	_	_	_	_	_	linguistic	_	none	_	Begin=82.61	_	_	_	0-3(23)
54-1	PSB162	54	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(23)
54-2	PSB162	54	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(23)
54-3	PSB162	54	3	fatto]?	fatto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=83.115	_	_	_	0-5(23)
55-0	PSB161	55	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=83.69	_	_	_	_
55-1	PSB161	55	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-2	PSB161	55	2	scherzo	scherzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-3	PSB161	55	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	PSB161	55	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-5	PSB161	55	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-6	PSB161	55	6	scende	scende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-7	PSB161	55	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-8	PSB161	55	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-9	PSB161	55	9	fine[strino]	finestrino	_	_	_	_	_	linguistic	_	none	_	End=86.4	_	_	_	4-10(24)
56-0	PSB162	56	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=85.97|End=86.39	_	_	_	0-2(24)
57-0	PSB161	57	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=86.93	_	_	_	_
57-1	PSB161	57	1	macchina	macchina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-2	PSB161	57	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-3	PSB161	57	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
57-4	PSB161	57	4	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
57-5	PSB161	57	5	[fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(25)
57-6	PSB161	57	6	già	già	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(25)
57-7	PSB161	57	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(25)
57-8	PSB161	57	8	(a)spe'	aspe'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	0-1(0)	0-5(25)
57-9	PSB161	57	9	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-3(25)
57-10	PSB161	57	10	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(25)
57-11	PSB161	57	11	volta]	volta	_	_	_	_	_	linguistic	_	none	_	End=89.52	_	_	_	0-4(25)
58-0	PSB162	58	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=87.71	_	_	_	0-1(25)
58-1	PSB162	58	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(25)
58-2	PSB162	58	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(25)
58-3	PSB162	58	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(25)
58-4	PSB162	58	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(25)
58-5	PSB162	58	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(25)
58-6	PSB162	58	6	ques]tione	questione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(25)
58-7	PSB162	58	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-8	PSB162	58	8	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-9	PSB162	58	9	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-10	PSB162	58	10	[qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(26)
58-11	PSB162	58	11	vedi]	vedi	_	_	_	_	_	linguistic	_	none	_	End=91.2	_	_	_	0-4(26)
59-0	PSB161	59	0	[secondo	secondo	_	_	_	_	_	linguistic	_	yes	_	Begin=90.53	_	_	_	0-7(26)
59-1	PSB161	59	1	me]	me	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-2(26)
59-2	PSB161	59	2	#shi	shi	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
59-3	PSB161	59	3	#haja	haja	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
59-4	PSB161	59	4	#dyal	dyal	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
59-5	PSB161	59	5	#do	do	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
59-6	PSB161	59	6	#timma	timma	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
59-7	PSB161	59	7	[#tahet]	tahet	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=92.52	_	_	_	0-6(27)
61-0	PSB162	61	0	[qua	qua	_	_	_	_	_	linguistic	_	none	_	Begin=91.96	_	_	_	0-3(27)
61-1	PSB162	61	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(27)
61-2	PSB162	61	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(27)
61-3	PSB162	61	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(27)
61-4	PSB162	61	4	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-5	PSB162	61	5	esatto	esatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-6	PSB162	61	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-7	PSB162	61	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
61-8	PSB162	61	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-9	PSB162	61	9	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-10	PSB162	61	10	corrente	corrente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-11	PSB162	61	11	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=93.95	_	_	_	_
62-0	PSB161	62	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=93.95	_	_	_	_
62-1	PSB161	62	1	[anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(28)
62-2	PSB161	62	2	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(28)
62-3	PSB161	62	3	anc]he	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(28)
62-4	PSB161	62	4	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-5	PSB161	62	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-6	PSB161	62	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-7	PSB161	62	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
62-8	PSB161	62	8	entra	entra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-9	PSB161	62	9	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-10	PSB161	62	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-11	PSB161	62	11	bigliettino	bigliettino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-12	PSB161	62	12	allora	allora	_	_	_	_	_	linguistic	_	none	_	End=97.18	_	_	_	_
63-0	PSB162	63	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=94.16	_	_	_	0-3(28)
63-1	PSB162	63	1	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(28)
63-2	PSB162	63	2	corrente	corrente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(28)
63-3	PSB162	63	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(28)
63-4	PSB162	63	4	di]	di	_	_	_	_	_	linguistic	_	none	_	End=95.26	_	_	_	0-2(28)
64-0	PSB162	64	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=97.2|End=97.39	_	_	_	_
65-0	PSB162	65	0	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=97.81	_	_	_	_
65-1	PSB162	65	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-2	PSB162	65	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-3	PSB162	65	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-4	PSB162	65	4	centra	centra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-5	PSB162	65	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-6	PSB162	65	6	bigliettino	bigliettino	_	_	_	_	_	linguistic	_	none	_	End=99.75	_	_	_	_
66-0	PSB161	66	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=100.26	0x1	_	_	_
66-1	PSB161	66	1	boh	boh	_	_	_	_	_	linguistic	_	none	_	End=101.26	_	_	_	_
67-0	PSB161	67	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=101.45	_	_	_	_
67-1	PSB161	67	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-2	PSB161	67	2	so	so	_	_	_	_	_	linguistic	_	none	_	End=102.0	_	_	_	_
68-0	PSB161	68	0	so	so	_	_	_	_	_	linguistic	_	none	_	Begin=103.08	_	_	_	_
68-1	PSB161	68	1	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
68-2	PSB161	68	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-3	PSB161	68	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-4	PSB161	68	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-5	PSB161	68	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-6	PSB161	68	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-7	PSB161	68	7	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-8	PSB161	68	8	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-9	PSB161	68	9	giù	giù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-10	PSB161	68	10	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-11	PSB161	68	11	quante	quante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-12	PSB161	68	12	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-13	PSB161	68	13	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-14	PSB161	68	14	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-15	PSB161	68	15	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-16	PSB161	68	16	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-17	PSB161	68	17	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-18	PSB161	68	18	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-19	PSB161	68	19	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-20	PSB161	68	20	autostrada	autostrada	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-21	PSB161	68	21	pa'	pa'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	End=108.69	_	_	_	_
69-0	PSB161	69	0	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	Begin=108.78	_	_	_	_
69-1	PSB161	69	1	scendere	scendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-2	PSB161	69	2	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-3	PSB161	69	3	[macchina]	macchina	_	_	_	_	_	linguistic	_	none	_	End=110.23	_	_	_	0-8(29)
70-0	PSB162	70	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=109.75	_	_	_	0-2(29)
70-1	PSB162	70	1	da]	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(29)
70-2	PSB162	70	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-3	PSB162	70	3	pa[gare	pagare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(30)
70-4	PSB162	70	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(30)
70-5	PSB162	70	5	ade~	ade~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(30)
70-6	PSB162	70	6	ad~	ad~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(30)
70-7	PSB162	70	7	ade]sso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(30)
70-8	PSB162	70	8	domani	domani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-9	PSB162	70	9	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-10	PSB162	70	10	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-11	PSB162	70	11	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	End=113.29	_	_	_	_
71-0	PSB161	71	0	[<vacco	vacco	_	_	_	_	_	linguistic	_	none	_	Begin=110.8	_	Slow=0-5(0)	_	0-5(30)
71-1	PSB161	71	1	can>]	can	_	_	_	_	_	linguistic	_	none	_	End=112.18	_	Slow=0-3(0)	_	0-3(30)
72-0	PSB161	72	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=113.67	_	_	_	_
72-1	PSB161	72	1	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-2	PSB161	72	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-3	PSB161	72	3	vol[te	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(31)
72-4	PSB161	72	4	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(31)
72-5	PSB161	72	5	scende]re	scendere	_	_	_	_	_	linguistic	_	none	_	End=115.57	_	_	_	0-6(31)
73-0	PSB162	73	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=114.73	_	_	_	0-2(31)
73-1	PSB162	73	1	domani]	domani	_	_	_	_	_	linguistic	_	none	_	End=115.51	_	_	_	0-6(31)
74-0	PSB161	74	0	sai	sai	_	_	_	_	_	linguistic	_	none	_	Begin=116.71	_	_	_	_
74-1	PSB161	74	1	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
74-2	PSB161	74	2	facevo?	facevo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
74-3	PSB161	74	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=118.03	_	_	_	_
75-0	PSB162	75	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=117.36	_	_	_	_
75-1	PSB162	75	1	limite	limite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-2	PSB162	75	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-3	PSB162	75	3	limite	limite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-4	PSB162	75	4	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-5	PSB162	75	5	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-6	PSB162	75	6	sabato	sabato	_	_	_	_	_	linguistic	_	none	_	End=119.38	_	_	_	_
76-0	PSB161	76	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=119.83	_	_	_	_
76-1	PSB161	76	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-2	PSB161	76	2	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-3	PSB161	76	3	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-4	PSB161	76	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-5	PSB161	76	5	stavo	stavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-6	PSB161	76	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-7	PSB161	76	7	arrivare	arrivare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-8	PSB161	76	8	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-9	PSB161	76	9	casello	casello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-10	PSB161	76	10	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=123.195	_	_	_	_
77-0	PSB162	77	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=123.2	_	_	_	_
77-1	PSB162	77	1	[i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(33)
77-2	PSB162	77	2	lavori	lavori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(33)
77-3	PSB162	77	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(33)
77-4	PSB162	77	4	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(33)
77-5	PSB162	77	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=124.82	_	_	_	_
78-0	PSB161	78	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=123.5	_	_	_	0-3(33)
78-1	PSB161	78	1	pagare]	pagare	_	_	_	_	_	linguistic	_	none	_	End=124.16	_	_	_	0-6(33)
79-0	PSB161	79	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=125.05	_	_	_	_
79-1	PSB161	79	1	mettevo	mettevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-2	PSB161	79	2	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-3	PSB161	79	3	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-4	PSB161	79	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-5	PSB161	79	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-6	PSB161	79	6	lontana	lontana	_	_	_	_	_	linguistic	_	none	_	End=127.4	_	_	_	_
80-0	PSB161	80	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=127.68	_	_	_	_
80-1	PSB161	80	1	[sa~	sa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(34)
80-2	PSB161	80	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(34)
80-3	PSB161	80	3	mette~	mette~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-6(34)
80-4	PSB161	80	4	met~]	met~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-4(34)
80-5	PSB161	80	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
80-6	PSB161	80	6	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-7	PSB161	80	7	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-8	PSB161	80	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-9	PSB161	80	9	arrivare	arrivare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-10	PSB161	80	10	mettevo	mettevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-11	PSB161	80	11	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-12	PSB161	80	12	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-13	PSB161	80	13	folle	folle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-14	PSB161	80	14	[tiravo	tiravo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(35)
80-15	PSB161	80	15	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(35)
80-16	PSB161	80	16	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(35)
80-17	PSB161	80	17	freno	freno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(35)
80-18	PSB161	80	18	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(35)
80-19	PSB161	80	19	mano]	mano	_	_	_	_	_	linguistic	_	none	_	End=132.68	_	_	_	0-4(35)
81-0	PSB162	81	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=128.4	_	_	_	0-2(34)
81-1	PSB162	81	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(34)
81-2	PSB162	81	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=129.09	_	_	_	0-2(34)
82-0	PSB162	82	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=131.35	_	_	_	0-2(35)
82-1	PSB162	82	1	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(35)
82-2	PSB162	82	2	reso	reso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(35)
82-3	PSB162	82	3	conto	conto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(35)
82-4	PSB162	82	4	perché]	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(35)
82-5	PSB162	82	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-6	PSB162	82	6	[volevo]	volevo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(36)
82-7	PSB162	82	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
82-8	PSB162	82	8	faceva	faceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-9	PSB162	82	9	caldo	caldo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-10	PSB162	82	10	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-11	PSB162	82	11	tirare	tirare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-12	PSB162	82	12	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-13	PSB162	82	13	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-14	PSB162	82	14	finestrino	finestrino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-15	PSB162	82	15	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-16	PSB162	82	16	caldo	caldo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
