token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
519-1	PSB126	519	assomi]gliamo	assomigliamo	linguistic	none	_	_	_	_	_	0-6(139)
519-2	PSB126	519	tanto	tanto	linguistic	none	_	_	_	_	_	_
519-3	PSB126	519	con	con	linguistic	none	_	_	_	_	_	_
519-4	PSB126	519	gli	gli	linguistic	none	_	_	_	_	_	_
519-5	PSB126	519	occhi	occhi	linguistic	none	_	_	_	_	_	_
519-6	PSB126	519	neri,	neri	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
519-7	PSB126	519	i	i	linguistic	none	_	_	_	_	_	_
519-8	PSB126	519	capelli	capelli	linguistic	none	_	_	_	_	_	_
519-9	PSB126	519	neri,	neri	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
519-10	PSB126	519	[xx	x	unknown	none	_	_	_	_	_	0-2(140)
519-11	PSB126	519	anche	anche	linguistic	none	_	_	_	_	_	0-5(140)
519-12	PSB126	519	la]	la	linguistic	none	_	_	_	_	_	0-2(140)
519-13	PSB126	519	carnagio[ne	carnagione	linguistic	none	_	_	_	_	_	8-10(141)
519-14	PSB126	519	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(141)
519-15	PSB126	519	uguale]	uguale	linguistic	none	_	End=1067.148	_	_	_	0-6(141)
520-0	PSB125	520	[eh	eh	linguistic	none	_	Begin=1064.43	_	_	_	0-2(140)
520-1	PSB125	520	però]	però	linguistic	none	_	End=1065.238	_	_	_	0-4(140)
521-0	PSB125	521	[vabbè	vabbè	linguistic	none	_	Begin=1066.04	_	_	_	0-5(141)
521-1	PSB125	521	io	io	linguistic	none	_	_	_	_	_	0-2(141)
521-2	PSB125	521	ti	ti	linguistic	none	_	_	_	_	_	0-2(141)
521-3	PSB125	521	sto	sto	linguistic	none	_	_	_	_	_	0-3(141)
521-4	PSB125	521	di]cendo	dicendo	linguistic	none	_	_	_	_	_	0-2(141)
521-5	PSB125	521	che	che	linguistic	none	_	_	_	_	_	_
521-6	PSB125	521	loro	loro	linguistic	none	_	_	_	_	_	_
521-7	PSB125	521	mi	mi	linguistic	none	_	_	_	_	_	_
521-8	PSB125	521	sembrano	sembrano	linguistic	none	_	_	_	_	_	_
521-9	PSB125	521	{P}	{P}	shortpause	none	_	_	_	_	_	_
521-10	PSB125	521	mi	mi	linguistic	none	_	_	_	_	_	_
521-11	PSB125	521	sembrano	sembrano	linguistic	none	_	_	_	_	_	_
521-12	PSB125	521	da	da	linguistic	none	_	_	_	_	_	_
521-13	PSB125	521	da	da	linguistic	none	_	_	_	_	_	_
521-14	PSB125	521	come:	come	linguistic	none	_	_	3x1	_	_	_
521-15	PSB125	521	da	da	linguistic	none	_	_	_	_	_	_
521-16	PSB125	521	com[e	come	linguistic	none	_	_	_	_	_	3-4(142)
521-17	PSB125	521	sembrano	sembrano	linguistic	none	_	_	_	_	_	0-8(142)
521-18	PSB125	521	da	da	linguistic	none	_	_	_	_	_	0-2(142)
521-19	PSB125	521	da]	da	linguistic	none	_	End=1072.925	_	_	_	0-2(142)
522-0	PSB126	522	[eh	eh	linguistic	none	_	Begin=1071.5	_	_	_	0-2(142)
522-1	PSB126	522	da	da	linguistic	none	_	_	_	_	_	0-2(142)
522-2	PSB126	522	come	come	linguistic	none	_	_	_	_	_	0-4(142)
522-3	PSB126	522	eh	eh	linguistic	none	_	_	_	_	_	0-2(142)
522-4	PSB126	522	irania]ne	iraniane	linguistic	none	_	_	_	_	_	0-6(142)
522-5	PSB126	522	sì	sì	linguistic	none	_	End=1073.587	_	_	_	_
523-0	PSB126	523	però	però	linguistic	none	_	Begin=1073.8	_	_	_	_
523-1	PSB126	523	sì	sì	linguistic	none	_	_	_	_	_	_
523-2	PSB126	523	ti	ti	linguistic	none	_	End=1074.889	_	_	_	_
524-0	PSB125	524	dalle	dalle	linguistic	none	_	Begin=1075.07	_	_	_	_
524-1	PSB125	524	f[attezze],	fattezze	linguistic	none	Intonation=weakly_rising	End=1076.428	_	_	_	1-8(143)
525-1	PSB126	525	#_[ana	ana	linguistic	some	_	Begin=1075.52	_	_	_	0-3(?)
525-2	PSB126	525	gilt	gilt	linguistic	some	_	_	_	_	_	0-4(?)
525-3	PSB126	525	lik	lik	linguistic	some	_	_	_	_	_	0-3(?)
525-4	PSB126	525	ki	ki	linguistic	some	_	_	_	_	_	0-2(?)
525-5	PSB126	525	tchabhu]	tchabhu	linguistic	some	_	End=1077.722	_	_	_	0-7(?)
527-0	PSB125	527	[non	non	linguistic	none	_	Begin=1076.48	_	_	_	0-3(144)
527-1	PSB125	527	mi	mi	linguistic	none	_	_	_	_	_	0-2(144)
527-2	PSB125	527	sembrano]	sembrano	linguistic	none	_	End=1077.602	_	_	_	0-8(144)
528-0	PSB125	528	ah	ah	linguistic	all	Language=NO_ISO_CODE	Begin=1077.723|End=1078.553	_	_	_	_
530-0	PSB126	530	#marra	marra	linguistic	some	Language=NO_ISO_CODE	Begin=1078.87	_	_	_	_
530-1	PSB126	530	#tla9it	tla9it	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
530-2	PSB126	530	#m3a	m3a	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
530-3	PSB126	530	iraniana	iraniana	linguistic	some	_	_	_	_	_	_
530-4	PSB126	530	#kent	kent	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
530-5	PSB126	530	#mshit	mshit	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
530-6	PSB126	530	#lmondo	lmondo	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
530-7	PSB126	530	convenienze	convenienze	linguistic	some	_	_	_	_	_	_
530-8	PSB126	530	#3la	3la	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
530-9	PSB126	530	#lcuzina	lcuzina	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
530-10	PSB126	530	#wahda	wahda	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
530-11	PSB126	530	#khaddama	khaddama	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
530-12	PSB126	530	#tim	tim	linguistic	some	Language=NO_ISO_CODE	End=1083.378	_	_	_	_
532-0	PSB126	532	#ana	ana	linguistic	some	Language=NO_ISO_CODE	Begin=1083.91	_	_	_	_
532-1	PSB126	532	#kent	kent	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-2	PSB126	532	#tsinna	tsinna	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-3	PSB126	532	#khert	khert	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-4	PSB126	532	#nakhud	nakhud	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-5	PSB126	532	trenta	trenta	linguistic	some	_	_	_	_	_	_
532-6	PSB126	532	#u	u	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-7	PSB126	532	#barka	barka	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-8	PSB126	532	#f	f	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-9	PSB126	532	la	la	linguistic	some	_	_	_	_	_	_
532-10	PSB126	532	fermata	fermata	linguistic	some	_	_	_	_	_	_
532-11	PSB126	532	{P}	{P}	shortpause	some	_	_	_	_	_	_
532-12	PSB126	532	#hyaa	hyaa	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-13	PSB126	532	#tahiya	tahiya	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-14	PSB126	532	#khaddama	khaddama	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-15	PSB126	532	#temma	temma	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-16	PSB126	532	#kherjat	kherjat	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-17	PSB126	532	#kat	kat	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-18	PSB126	532	#shid	shid	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-19	PSB126	532	#m3aya	m3aya	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
532-20	PSB126	532	fermata	fermata	linguistic	some	_	End=1090.421	_	_	_	_
534-0	PSB126	534	b9at	b9at	linguistic	all	Language=NO_ISO_CODE	Begin=1090.589	_	_	_	_
534-1	PSB126	534	kat	kat	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
534-2	PSB126	534	shuf	shuf	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
534-3	PSB126	534	fiya	fiya	linguistic	all	Language=NO_ISO_CODE	End=1091.967	_	_	_	_
536-0	PSB126	536	b9at	b9at	linguistic	all	Language=NO_ISO_CODE	Begin=1092.2	_	_	_	_
536-1	PSB126	536	kat	kat	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
536-2	PSB126	536	shuf	shuf	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
536-3	PSB126	536	fiya	fiya	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
536-4	PSB126	536	u	u	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
536-5	PSB126	536	galet	galet	linguistic	all	Language=NO_ISO_CODE	_	_	_	_	_
536-6	PSB126	536	liya	liya	linguistic	all	Language=NO_ISO_CODE	End=1093.957	_	_	_	_
538-0	PSB125	538	ha	ha	linguistic	none	_	Begin=1094.5	_	_	_	_
538-1	PSB125	538	pensato	pensato	linguistic	none	_	_	_	_	_	_
538-2	PSB125	538	che	che	linguistic	none	_	_	_	_	_	_
538-3	PSB125	538	tu	tu	linguistic	none	_	_	_	_	_	_
538-4	PSB125	538	fossi	fossi	linguistic	none	_	_	_	_	_	_
538-5	PSB125	538	persiana?	persiana	linguistic	none	Intonation=rising	End=1096.146	_	_	_	_
539-0	PSB126	539	eh	eh	linguistic	none	_	Begin=1096.17	_	_	_	_
539-1	PSB126	539	xx	x	unknown	none	_	_	_	_	_	_
539-2	PSB126	539	da	da	linguistic	none	_	_	_	_	_	_
539-3	PSB126	539	dove	dove	linguistic	none	_	_	_	_	_	_
539-4	PSB126	539	sei	sei	linguistic	none	_	End=1097.643	_	_	_	_
540-0	PSB126	540	io:	io	linguistic	some	_	Begin=1098.4	1x1	_	_	_
540-1	PSB126	540	#gelt	gelt	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
540-2	PSB126	540	#liha	liha	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
540-3	PSB126	540	#ranni	ranni	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
540-4	PSB126	540	#maghribia	maghribia	linguistic	some	Language=NO_ISO_CODE	End=1100.475	_	_	_	_
542-0	PSB126	542	#ah	ah	linguistic	some	Language=NO_ISO_CODE	Begin=1100.8	_	_	_	_
542-1	PSB126	542	#galet	galet	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
542-2	PSB126	542	#liya	liya	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
542-3	PSB126	542	#ah	ah	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
542-4	PSB126	542	#hna	hna	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
542-5	PSB126	542	#kulna	kulna	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
542-6	PSB126	542	#zwinin	zwinin	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
542-7	PSB126	542	#wa	wa	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
542-8	PSB126	542	#fi3lan	fi3lan	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
542-9	PSB126	542	#hya	hya	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
542-10	PSB126	542	[#zwina	zwina	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	0-6(145)
542-11	PSB126	542	#u	u	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	0-2(145)
542-12	PSB126	542	#fi3lan	fi3lan	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	0-7(145)
542-13	PSB126	542	lei	lei	linguistic	some	_	_	_	_	_	0-3(145)
542-14	PSB126	542	è	è	linguistic	some	_	_	_	_	_	0-1(145)
542-15	PSB126	542	bella]	bella	linguistic	some	_	End=1105.011	_	_	_	0-5(145)
544-0	PSB125	544	[vabbè	vabbè	linguistic	none	_	Begin=1103.448	_	_	_	0-5(145)
544-1	PSB125	544	ma	ma	linguistic	none	_	_	_	_	_	0-2(145)
544-2	PSB125	544	perché	perché	linguistic	none	_	_	_	_	_	0-6(145)
544-3	PSB125	544	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	0-4(145)
544-4	PSB125	544	t'	t'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(145)
544-5	PSB125	544	ha]	ha	linguistic	none	_	_	_	_	_	0-2(145)
544-6	PSB125	544	visto	visto	linguistic	none	_	_	_	_	_	_
544-7	PSB125	544	[che	che	linguistic	none	_	_	_	_	_	0-3(146)
544-8	PSB125	544	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(146)
544-9	PSB125	544	hai:]	hai	linguistic	none	_	End=1106.357	2x1	_	_	0-3(146)
545-0	PSB126	545	[gli	gli	linguistic	none	_	Begin=1105.38	_	_	_	0-3(146)
545-1	PSB126	545	occchi	occchi	linguistic	none	_	_	_	_	_	0-6(146)
545-2	PSB126	545	xx	x	unknown	none	_	_	_	_	_	0-2(146)
545-3	PSB126	545	gra]nde,	grande	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-3(146)
545-4	PSB126	545	gli	gli	linguistic	none	_	_	_	_	_	_
545-5	PSB126	545	eh	eh	linguistic	none	_	_	_	_	_	_
545-6	PSB126	545	capelli	capelli	linguistic	none	_	_	_	_	_	_
545-7	PSB126	545	gr~	gr~	linguistic	none	Interrupted=Yes	_	_	_	_	_
545-8	PSB126	545	neri,	neri	linguistic	none	Intonation=weakly_rising	End=1109.07	_	_	_	_
546-0	PSB126	546	una	una	linguistic	none	_	Begin=1109.36	_	_	_	_
546-1	PSB126	546	bella:	bella	linguistic	none	_	_	4x1	_	_	_
546-2	PSB126	546	una	una	linguistic	none	_	_	_	_	_	_
546-3	PSB126	546	bella	bella	linguistic	none	_	_	_	_	_	_
546-4	PSB126	546	ra~	ra~	linguistic	none	Interrupted=Yes	_	_	_	_	_
546-5	PSB126	546	[una	una	linguistic	none	_	_	_	_	_	0-3(147)
546-6	PSB126	546	donna	donna	linguistic	none	_	_	_	_	_	0-5(147)
546-7	PSB126	546	donna]	donna	linguistic	none	_	End=1112.608	_	_	_	0-5(147)
547-0	PSB125	547	[ma	ma	linguistic	none	_	Begin=1111.05	_	_	_	0-2(147)
547-1	PSB125	547	perché	perché	linguistic	none	_	_	_	_	_	0-6(147)
547-2	PSB125	547	t'	t'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(147)
547-3	PSB125	547	ha	ha	linguistic	none	_	_	_	_	_	0-2(147)
547-4	PSB125	547	{P}	{P}	shortpause	none	_	_	_	_	_	0-3(147)
547-5	PSB125	547	t'	t'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(147)
547-6	PSB125	547	ha	ha	linguistic	none	_	_	_	_	_	0-2(147)
547-7	PSB125	547	visto]	visto	linguistic	none	_	_	_	_	_	0-4(147)
547-8	PSB125	547	che	che	linguistic	none	_	_	_	_	_	_
547-9	PSB125	547	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
547-10	PSB125	547	hai:	hai	linguistic	none	_	_	2x1	_	_	_
547-11	PSB125	547	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
547-12	PSB125	547	avevi	avevi	linguistic	none	_	_	_	_	_	_
547-13	PSB125	547	il	il	linguistic	none	_	_	_	_	_	_
547-14	PSB125	547	velo	velo	linguistic	none	_	_	_	_	_	_
547-15	PSB125	547	quindi	quindi	linguistic	none	Volume=low	_	_	_	_	3-6(148)
547-16	PSB125	547	[°ha	ha	linguistic	none	Volume=low	_	_	_	_	0-2(148)
547-17	PSB125	547	pensato°]	pensato	linguistic	none	Volume=low	End=1114.962	_	_	_	0-5(148)
548-0	PSB126	548	[sì	sì	linguistic	none	_	Begin=1114.21	_	_	_	0-2(148)
548-1	PSB126	548	eh]	eh	linguistic	none	_	End=1115.087	_	_	_	0-2(148)
549-0	PSB126	549	i~	i~	linguistic	none	Interrupted=Yes	Begin=1115.93	_	_	_	_
549-1	PSB126	549	eh	eh	linguistic	none	_	_	_	_	_	_
549-2	PSB126	549	lo	lo	linguistic	none	_	_	_	_	_	_
549-3	PSB126	549	so	so	linguistic	none	_	_	_	_	_	_
549-4	PSB126	549	che	che	linguistic	none	_	_	_	_	_	_
549-5	PSB126	549	sono	sono	linguistic	none	_	_	_	_	_	_
549-6	PSB126	549	musulmana	musulmana	linguistic	none	_	_	_	_	_	_
549-7	PSB126	549	però	però	linguistic	none	_	_	_	_	_	_
549-8	PSB126	549	da	da	linguistic	none	_	_	_	_	_	_
549-9	PSB126	549	dove	dove	linguistic	none	_	_	_	_	_	_
549-10	PSB126	549	e::h	eh	linguistic	none	_	End=1120.18	0x2	_	_	_
550-0	PSB126	550	#sawlatni	sawlatni	linguistic	some	Language=NO_ISO_CODE	Begin=1120.22	_	_	_	_
550-1	PSB126	550	#giltliha	giltliha	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
550-2	PSB126	550	#lmaghrib	lmaghrib	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
550-3	PSB126	550	#ah	ah	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
550-4	PSB126	550	#galet	galet	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
550-5	PSB126	550	#liya	liya	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
550-6	PSB126	550	anche	anche	linguistic	some	_	_	_	_	_	_
550-7	PSB126	550	il	il	linguistic	some	_	_	_	_	_	_
550-8	PSB126	550	#maghrib	maghrib	linguistic	some	Language=NO_ISO_CODE	_	_	_	_	_
550-9	PSB126	550	siete	siete	linguistic	some	_	_	_	_	_	_
550-10	PSB126	550	belli	belli	linguistic	some	_	_	_	_	_	_
550-11	PSB126	550	siete	siete	linguistic	some	_	_	_	_	_	_
550-12	PSB126	550	così	così	linguistic	some	_	End=1125.656	_	_	_	_
552-0	PSB125	552	[vabbè]	vabbè	linguistic	none	_	Begin=1126.79|End=1127.2	_	_	_	0-5(149)
553-0	PSB126	553	[ci	ci	linguistic	none	_	Begin=1126.83	_	_	_	0-2(149)
553-1	PSB126	553	so]migliamo	somigliamo	linguistic	none	_	_	_	_	_	0-2(149)
553-2	PSB126	553	tanto	tanto	linguistic	none	_	End=1128.669	_	_	_	_
554-0	PSB125	554	vabbè	vabbè	linguistic	none	_	Begin=1129.0	_	_	_	_
554-1	PSB125	554	sì	sì	linguistic	none	_	_	_	_	_	_
554-2	PSB125	554	ci	ci	linguistic	none	_	_	_	_	_	_
554-3	PSB125	554	assomigliamo	assomigliamo	linguistic	none	_	_	_	_	_	_
554-4	PSB125	554	però	però	linguistic	none	_	_	_	_	_	_
554-5	PSB125	554	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
554-6	PSB125	554	ti	ti	linguistic	none	_	_	_	_	_	_
554-7	PSB125	554	sto	sto	linguistic	none	_	_	_	_	_	_
554-8	PSB125	554	dicendo	dicendo	linguistic	none	_	_	_	_	_	_
554-9	PSB125	554	c(io)è	cioè	linguistic	none	_	End=1132.64	_	_	1-3(1)	_
555-0	PSB125	555	quella	quella	linguistic	none	_	Begin=1132.72	_	_	_	_
555-1	PSB125	555	cosa	cosa	linguistic	none	_	_	_	_	_	_
555-2	PSB125	555	lì	lì	linguistic	none	_	_	_	_	_	_
555-3	PSB125	555	che	che	linguistic	none	_	_	_	_	_	_
555-4	PSB125	555	un	un	linguistic	none	_	_	_	_	_	_
555-5	PSB125	555	po'	po'	linguistic	none	_	_	_	_	_	_
555-6	PSB125	555	ti	ti	linguistic	none	_	_	_	_	_	_
555-7	PSB125	555	fa	fa	linguistic	none	_	_	_	_	_	_
555-8	PSB125	555	capire	capire	linguistic	none	_	_	_	_	_	_
555-9	PSB125	555	che	che	linguistic	none	_	End=1135.599	_	_	_	_
556-0	PSB125	556	c(io)è	cioè	linguistic	none	_	Begin=1136.31|End=1136.7	_	_	1-3(0)	_
557-0	PSB125	557	ci	ci	linguistic	none	_	Begin=1137.48	_	_	_	_
557-1	PSB125	557	son	son	linguistic	none	_	_	_	_	_	_
557-2	PSB125	557	delle	delle	linguistic	none	_	_	_	_	_	_
557-3	PSB125	557	differenze	differenze	linguistic	none	_	End=1138.951	_	_	_	_
558-0	PSB126	558	e	e	linguistic	none	_	Begin=1140.64	_	_	_	_
558-1	PSB126	558	allora	allora	linguistic	none	_	_	_	_	_	_
558-2	PSB126	558	cosa	cosa	linguistic	none	_	_	_	_	_	_
558-3	PSB126	558	vuol	vuol	linguistic	none	_	_	_	_	_	_
558-4	PSB126	558	dire	dire	linguistic	none	_	End=1141.992	_	_	_	_
559-0	PSB125	559	NO:	no	linguistic	none	Volume=high	Begin=1142.42	1x1	_	_	_
559-1	PSB125	559	ma	ma	linguistic	none	_	_	_	_	_	_
559-2	PSB125	559	nie[nte	niente	linguistic	none	_	_	_	_	_	3-6(150)
559-3	PSB125	559	no:	no	linguistic	none	_	_	1x1	_	_	0-2(150)
559-4	PSB125	559	niente	niente	linguistic	none	_	_	_	_	_	0-6(150)
559-5	PSB125	559	di	di	linguistic	none	_	_	_	_	_	0-2(150)
559-6	PSB125	559	male	male	linguistic	none	_	_	_	_	_	0-4(150)
559-7	PSB125	559	ti	ti	linguistic	none	_	_	_	_	_	0-2(150)
559-8	PSB125	559	s]to	sto	linguistic	none	_	_	_	_	_	0-1(150)
559-9	PSB125	559	so[lo	solo	linguistic	none	_	_	_	_	_	2-4(151)
559-10	PSB125	559	dicendo]	dicendo	linguistic	none	_	End=1146.692	_	_	_	0-7(151)
560-0	PSB126	560	[ognuno	ognuno	linguistic	none	_	Begin=1143.13	_	_	_	0-6(150)
560-1	PSB126	560	bello	bello	linguistic	none	_	_	_	_	_	0-5(150)
560-2	PSB126	560	di	di	linguistic	none	_	_	_	_	_	0-2(150)
560-3	PSB126	560	suo]	suo	linguistic	none	_	End=1145.047	_	_	_	0-3(150)
561-0	PSB126	561	[o~	o~	linguistic	none	Interrupted=Yes	Begin=1145.35	_	_	_	0-2(151)
561-1	PSB126	561	siamo	siamo	linguistic	none	_	_	_	_	_	0-5(151)
561-2	PSB126	561	tu::]tti	tutti	linguistic	none	_	_	1x2	_	_	0-2(151)
561-3	PSB126	561	belli	belli	linguistic	none	_	End=1148.024	_	_	_	_
562-0	PSB125	562	[ti	ti	linguistic	none	_	Begin=1148.06	_	_	_	0-2(152)
562-1	PSB125	562	sto	sto	linguistic	none	_	_	_	_	_	0-3(152)
562-2	PSB125	562	SOLO]	solo	linguistic	none	Volume=high	_	_	_	_	0-4(152)
562-3	PSB125	562	dicendo	dicendo	linguistic	none	_	End=1149.954	_	_	_	_
563-0	PSB126	563	[xx	x	unknown	some	_	Begin=1148.17	_	_	_	0-2(152)
563-1	PSB126	563	#zwinx]	zwinx	linguistic	some	Language=NO_ISO_CODE	End=1149.264	_	_	_	0-6(152)
565-0	PSB126	565	tutti	tutti	linguistic	none	_	Begin=1150.03	_	_	_	_
565-1	PSB126	565	esse[ri	esseri	linguistic	none	_	_	_	_	_	4-6(153)
565-2	PSB126	565	umani	umani	linguistic	none	_	_	_	_	_	0-5(153)
565-3	PSB126	565	belli]	belli	linguistic	none	_	End=1151.958	_	_	_	0-5(153)
566-0	PSB125	566	[<punto>]	punto	linguistic	none	_	Begin=1150.84|End=1151.893	_	Slow=0-5(0)	_	0-5(153)
567-0	PSB125	567	punto	punto	linguistic	none	_	Begin=1152.33	_	_	_	_
567-1	PSB125	567	ti	ti	linguistic	none	_	_	_	_	_	_
567-2	PSB125	567	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
567-3	PSB125	567	ti	ti	linguistic	none	_	_	_	_	_	_
567-4	PSB125	567	sta[vo	stavo	linguistic	none	_	_	_	_	_	3-5(154)
567-5	PSB125	567	solo	solo	linguistic	none	_	_	_	_	_	0-4(154)
567-6	PSB125	567	dicendo]	dicendo	linguistic	none	_	End=1154.831	_	_	_	0-7(154)
568-0	PSB126	568	[ognuno	ognuno	linguistic	none	_	Begin=1153.56	_	_	_	0-6(154)
568-1	PSB126	568	ha	ha	linguistic	none	_	_	_	_	_	0-2(154)
568-2	PSB126	568	la	la	linguistic	none	_	_	_	_	_	0-2(154)
568-3	PSB126	568	suo]	suo	linguistic	none	_	_	_	_	_	0-3(154)
568-4	PSB126	568	il	il	linguistic	none	_	_	_	_	_	_
568-5	PSB126	568	suo	suo	linguistic	none	_	_	_	_	_	_
568-6	PSB126	568	bellezza	bellezza	linguistic	none	_	End=1156.216	_	_	_	_
569-0	PSB126	569	eh	eh	linguistic	none	_	Begin=1156.83|End=1157.215	_	_	_	_
570-0	PSB126	570	c'	c'	linguistic	none	SpaceAfter=No	Begin=1157.79	_	_	_	_
570-1	PSB126	570	è	è	linguistic	none	_	_	_	_	_	_
570-2	PSB126	570	chi	chi	linguistic	none	_	_	_	_	_	_
570-3	PSB126	570	è	è	linguistic	none	_	_	_	_	_	_
570-4	PSB126	570	bello	bello	linguistic	none	_	_	_	_	_	_
570-5	PSB126	570	poco	poco	linguistic	none	_	_	_	_	_	_
570-6	PSB126	570	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
570-7	PSB126	570	è	è	linguistic	none	_	_	_	_	_	_
570-8	PSB126	570	chi	chi	linguistic	none	_	_	_	_	_	_
570-9	PSB126	570	è	è	linguistic	none	_	_	_	_	_	_
570-10	PSB126	570	bello	bello	linguistic	none	_	_	_	_	_	_
570-11	PSB126	570	tanto	tanto	linguistic	none	_	_	_	_	_	_
570-12	PSB126	570	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
570-13	PSB126	570	è	è	linguistic	none	_	_	_	_	_	_
570-14	PSB126	570	chi	chi	linguistic	none	_	_	_	_	_	_
570-15	PSB126	570	è	è	linguistic	none	_	_	_	_	_	_
570-16	PSB126	570	medio	medio	linguistic	none	_	_	_	_	_	_
570-17	PSB126	570	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
570-18	PSB126	570	è	è	linguistic	none	_	_	_	_	_	_
570-19	PSB126	570	chi	chi	linguistic	none	_	_	_	_	_	_
570-20	PSB126	570	è	è	linguistic	none	_	End=1162.034	_	_	_	_
571-0	PSB125	571	chissà	chissà	linguistic	none	_	Begin=1162.06	_	_	_	_
571-1	PSB125	571	poi	poi	linguistic	none	_	_	_	_	_	_
571-2	PSB125	571	come	come	linguistic	none	_	_	_	_	_	_
571-3	PSB125	571	verranno	verranno	linguistic	none	_	_	_	_	_	_
571-4	PSB125	571	fuori	fuori	linguistic	none	_	_	_	_	_	_
571-5	PSB125	571	i	i	linguistic	none	_	_	_	_	_	_
571-6	PSB125	571	bambini	bambini	linguistic	none	_	End=1164.149	_	_	_	_
572-0	PSB126	572	quali	quali	linguistic	none	_	Begin=1165.81	_	_	_	_
572-1	PSB126	572	bambini?	bambini	linguistic	none	Intonation=rising	End=1166.882	_	_	_	_
573-0	PSB125	573	di:	di	linguistic	none	_	Begin=1167.52	1x1	_	_	_
573-1	PSB125	573	@sara	sara	linguistic	none	_	_	_	_	_	_
573-2	PSB125	573	e	e	linguistic	none	_	_	_	_	_	_
573-3	PSB125	573	@youssef	youssef	linguistic	none	_	End=1168.88	_	_	_	_
574-0	PSB126	574	eh	eh	linguistic	all	Language=NO_ISO_CODE	Begin=1169.78	_	_	_	_
