token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
421-6	PSB046	421	parte::	parte	linguistic	some	_	_	4x2	_	_	_
421-7	PSB046	421	{P}[	{P}	shortpause	some	_	_	_	_	_	0-3(138)
421-8	PSB046	421	regione]	regione	linguistic	some	_	_	_	_	_	0-7(138)
421-9	PSB046	421	#zhejiang.	zhejiang	linguistic	some	Intonation=falling|Language=NO_ISO_CODE	End=778.73	_	_	_	_
422-0	PSB005	422	[eh	eh	linguistic	none	_	Begin=777.57	_	_	_	0-2(138)
422-1	PSB005	422	ma]	ma	linguistic	none	_	End=778.09	_	_	_	0-2(138)
423-0	PSB005	423	ma	ma	linguistic	none	_	Begin=778.76	_	_	_	_
423-1	PSB005	423	perché	perché	linguistic	none	_	_	_	_	_	_
423-2	PSB005	423	qui	qui	linguistic	none	_	_	_	_	_	_
423-3	PSB005	423	{P}	{P}	shortpause	none	_	_	_	_	_	_
423-4	PSB005	423	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
423-5	PSB005	423	è	è	linguistic	none	_	_	_	_	_	_
423-6	PSB005	423	una	una	linguistic	none	_	_	_	_	_	_
423-7	PSB005	423	{P}	{P}	shortpause	none	_	_	_	_	_	_
423-8	PSB005	423	migrazione	migrazione	linguistic	none	_	_	_	_	_	_
423-9	PSB005	423	da	da	linguistic	none	_	_	_	_	_	_
423-10	PSB005	423	quella	quella	linguistic	none	_	_	_	_	_	_
423-11	PSB005	423	zona,	zona	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
423-12	PSB005	423	proprio	proprio	linguistic	none	_	_	_	_	_	_
423-13	PSB005	423	a	a	linguistic	none	_	_	_	_	_	_
423-14	PSB005	423	bologna?	bologna	linguistic	none	Intonation=rising	End=783.39	_	_	_	_
424-0	PSB005	424	oppure	oppure	linguistic	none	_	Begin=783.4	_	_	_	_
424-1	PSB005	424	perché	perché	linguistic	none	_	_	_	_	_	_
424-2	PSB005	424	{P}	{P}	shortpause	none	_	_	_	_	_	_
424-3	PSB005	424	è	è	linguistic	none	_	_	_	_	_	_
424-4	PSB005	424	più	più	linguistic	none	_	_	_	_	_	_
424-5	PSB005	424	popolata:	popolata	linguistic	none	_	End=785.25	7x1	_	_	_
425-0	PSB046	425	e::	e	linguistic	none	_	Begin=786.53	0x2	_	_	_
425-1	PSB046	425	{P}	{P}	shortpause	none	_	_	_	_	_	_
425-2	PSB046	425	viene	viene	linguistic	none	_	_	_	_	_	_
425-3	PSB046	425	direttamente	direttamente	linguistic	none	_	_	_	_	_	_
425-4	PSB046	425	dalla	dalla	linguistic	none	_	_	_	_	_	_
425-5	PSB046	425	bologn~	bologn~	linguistic	none	Interrupted=Yes	_	_	_	_	_
425-6	PSB046	425	viene	viene	linguistic	none	_	_	_	_	_	_
425-7	PSB046	425	da	da	linguistic	none	_	_	_	_	_	_
425-8	PSB046	425	{P}	{P}	shortpause	none	_	_	_	_	_	_
425-9	PSB046	425	mh	mh	linguistic	none	_	End=790.41	_	_	_	_
426-0	PSB005	426	allo[ra].	allora	linguistic	none	Intonation=falling	Begin=790.4|End=790.77	_	_	_	4-6(139)
427-0	PSB046	427	[scu]sa	scusa	linguistic	none	_	Begin=790.61	_	_	_	0-3(140)
427-1	PSB046	427	eh	eh	linguistic	none	_	End=791.04	_	_	_	_
428-0	PSB005	428	n:on	non	linguistic	none	_	Begin=791.37	0x1	_	_	_
428-1	PSB005	428	mi	mi	linguistic	none	_	_	_	_	_	_
428-2	PSB005	428	son	son	linguistic	none	_	_	_	_	_	_
428-3	PSB005	428	spiegata	spiegata	linguistic	none	_	_	_	_	_	_
428-4	PSB005	428	scus[ami]	scusami	linguistic	none	_	End=792.79	_	_	_	4-7(141)
429-0	PSB046	429	[mh]mh	mhmh	linguistic	none	_	Begin=792.53|End=792.9	_	_	_	0-2(141)
430-0	PSB005	430	t~	t~	linguistic	none	Interrupted=Yes	Begin=793.33	_	_	_	_
430-1	PSB005	430	dici	dici	linguistic	none	_	_	_	_	_	_
430-2	PSB005	430	che	che	linguistic	none	_	_	_	_	_	_
430-3	PSB005	430	{P}	{P}	shortpause	none	_	_	_	_	_	_
430-4	PSB005	430	a	a	linguistic	none	_	_	_	_	_	_
430-5	PSB005	430	bologna	bologna	linguistic	none	_	_	_	_	_	_
430-6	PSB005	430	ci	ci	linguistic	none	_	_	_	_	_	_
430-7	PSB005	430	sono	sono	linguistic	none	_	_	_	_	_	_
430-8	PSB005	430	molte	molte	linguistic	none	_	_	_	_	_	_
430-9	PSB005	430	persone	persone	linguistic	none	_	_	_	_	_	_
430-10	PSB005	430	di	di	linguistic	none	_	_	_	_	_	_
430-11	PSB005	430	questa	questa	linguistic	none	_	_	_	_	_	_
430-12	PSB005	430	zona	zona	linguistic	none	_	_	_	_	_	_
430-13	PSB005	430	del	del	linguistic	none	_	_	_	_	_	_
430-14	PSB005	430	sud,	sud	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
430-15	PSB005	430	[op~]	op~	linguistic	none	Interrupted=Yes	End=798.47	_	_	_	0-3(142)
431-0	PSB046	431	[no]	no	linguistic	none	_	Begin=798.04	_	_	_	0-2(142)
431-1	PSB046	431	{P}	{P}	shortpause	none	_	_	_	_	_	_
431-2	PSB046	431	tut~	tut~	linguistic	none	Interrupted=Yes	End=798.93	_	_	_	_
432-0	PSB046	432	[tutto::]	tutto	linguistic	none	_	Begin=799.39	4x2	_	_	0-5(143)
432-1	PSB046	432	tutt~	tutt~	linguistic	none	Interrupted=Yes	_	_	_	_	_
432-2	PSB046	432	immigrazione	immigrazione	linguistic	none	_	_	_	_	_	_
432-3	PSB046	432	viene	viene	linguistic	none	_	_	_	_	_	_
432-4	PSB046	432	[da::]	da	linguistic	none	_	_	1x2	_	_	0-2(144)
432-5	PSB046	432	{P}	{P}	shortpause	none	_	_	_	_	_	_
432-6	PSB046	432	di	di	linguistic	none	_	_	_	_	_	_
432-7	PSB046	432	solito	solito	linguistic	none	_	_	_	_	_	_
432-8	PSB046	432	vengono::	vengono	linguistic	none	_	_	6x2	_	_	_
432-9	PSB046	432	{P}	{P}	shortpause	none	_	_	_	_	_	_
432-10	PSB046	432	[viene]	viene	linguistic	none	_	_	_	_	_	0-5(145)
432-11	PSB046	432	da	da	linguistic	none	_	_	_	_	_	_
432-12	PSB046	432	lì.	lì	linguistic	none	Intonation=falling	End=804.54	_	_	_	_
433-0	PSB005	433	[tutto].	tutto	linguistic	none	Intonation=falling	Begin=799.4	_	_	_	0-5(?)
433-1	PSB005	433	{P}	{P}	shortpause	none	_	_	_	_	_	_
433-2	PSB005	433	[okay]	okay	linguistic	none	_	End=800.5	_	_	_	0-4(?)
434-0	PSB005	434	[da	da	linguistic	none	_	Begin=801.96	_	_	_	0-2(144)
434-1	PSB005	434	lì]	lì	linguistic	none	_	End=802.35	_	_	_	0-2(144)
435-0	PSB005	435	[mhmh]	mhmh	linguistic	none	_	Begin=803.58|End=804.01	_	_	_	0-4(145)
436-0	PSB046	436	poi	poi	linguistic	none	_	Begin=804.77	_	_	_	_
436-1	PSB046	436	quelle	quelle	linguistic	none	_	_	_	_	_	_
436-2	PSB046	436	che	che	linguistic	none	_	_	_	_	_	_
436-3	PSB046	436	conosco,	conosco	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
436-4	PSB046	436	{P}	{P}	shortpause	none	_	_	_	_	_	_
436-5	PSB046	436	e::	e	linguistic	none	_	_	0x2	_	_	_
436-6	PSB046	436	del	del	linguistic	none	_	_	_	_	_	_
436-7	PSB046	436	bologna,	bologna	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
436-8	PSB046	436	{P}	{P}	shortpause	none	_	_	_	_	_	_
436-9	PSB046	436	maggior	maggior	linguistic	none	_	_	_	_	_	_
436-10	PSB046	436	parte	parte	linguistic	none	_	_	_	_	_	_
436-11	PSB046	436	sono	sono	linguistic	none	_	_	_	_	_	_
436-12	PSB046	436	lì.	lì	linguistic	none	Intonation=falling	End=810.08	_	_	_	_
437-0	PSB005	437	okay	okay	linguistic	none	_	Begin=810.31|End=810.7	_	_	_	_
438-0	PSB046	438	eh	eh	linguistic	none	_	Begin=810.84	_	_	_	_
438-1	PSB046	438	eh.	eh	linguistic	none	Intonation=falling	_	_	_	_	_
438-2	PSB046	438	tutti::	tutti	linguistic	none	_	_	4x2	_	_	_
438-3	PSB046	438	tutti	tutti	linguistic	none	_	_	_	_	_	_
438-4	PSB046	438	di:	di	linguistic	none	_	_	1x1	_	_	_
438-5	PSB046	438	lì	lì	linguistic	none	_	_	_	_	_	_
438-6	PSB046	438	vicino	vicino	linguistic	none	_	_	_	_	_	_
438-7	PSB046	438	insomma:	insomma	linguistic	none	_	End=814.3	6x1	_	_	_
439-0	PSB005	439	mhmh	mhmh	linguistic	none	_	Begin=814.59|End=814.91	_	_	_	_
440-0	PSB046	440	io	io	linguistic	none	_	Begin=815.13	_	_	_	_
440-1	PSB046	440	per	per	linguistic	none	_	_	_	_	_	_
440-2	PSB046	440	esempio	esempio	linguistic	none	_	_	_	_	_	_
440-3	PSB046	440	magari	magari	linguistic	none	_	_	_	_	_	_
440-4	PSB046	440	dico:	dico	linguistic	none	_	_	3x1	_	_	_
440-5	PSB046	440	esempio	esempio	linguistic	none	_	_	_	_	_	_
440-6	PSB046	440	che	che	linguistic	none	_	_	_	_	_	_
440-7	PSB046	440	sono	sono	linguistic	none	_	_	_	_	_	_
440-8	PSB046	440	della	della	linguistic	none	_	_	_	_	_	_
440-9	PSB046	440	bologna,	bologna	linguistic	none	Intonation=weakly_rising	End=818.85	_	_	_	_
441-0	PSB046	441	(della	della	linguistic	none	_	Begin=819.19	_	_	0-5(0)	_
441-1	PSB046	441	ci~	ci~	linguistic	none	Interrupted=Yes	_	_	_	0-3(0)	_
441-2	PSB046	441	bologna)	bologna	linguistic	none	_	End=820.18	_	_	0-7(0)	_
442-0	PSB005	442	sì	sì	linguistic	none	_	Begin=820.19|End=820.42	_	_	_	_
443-0	PSB046	443	e:	e	linguistic	none	_	Begin=820.62	0x1	_	_	_
443-1	PSB046	443	quello	quello	linguistic	none	_	_	_	_	_	_
443-2	PSB046	443	vicino	vicino	linguistic	none	_	_	_	_	_	_
443-3	PSB046	443	magari	magari	linguistic	none	_	_	_	_	_	_
443-4	PSB046	443	del	del	linguistic	none	_	_	_	_	_	_
443-5	PSB046	443	faenza:	faenza	linguistic	none	_	_	5x1	_	_	_
443-6	PSB046	443	del[la::]	della	linguistic	none	_	_	4x2	_	_	3-5(146)
443-7	PSB046	443	e:	e	linguistic	none	_	_	0x1	_	_	_
443-8	PSB046	443	non	non	linguistic	none	_	_	_	_	_	_
443-9	PSB046	443	so::	so	linguistic	none	_	End=826.5	1x2	_	_	_
444-0	PSB005	444	[mhmh]	mhmh	linguistic	none	_	Begin=823.62|End=823.97	_	_	_	0-4(146)
445-0	PSB046	445	forlì	forlì	linguistic	none	_	Begin=826.815	_	_	_	_
445-1	PSB046	445	comunqu[e	comunque	linguistic	none	_	_	_	_	_	7-8(148)
445-2	PSB046	445	dis]tanze	distanze	linguistic	none	_	_	_	_	_	0-3(148)
445-3	PSB046	445	di	di	linguistic	none	_	_	_	_	_	_
445-4	PSB046	445	poco	poco	linguistic	none	_	_	_	_	_	_
445-5	PSB046	445	[capit]o.	capito	linguistic	none	Intonation=falling	End=829.458	_	_	_	0-5(149)
446-0	PSB005	446	[mhmh]	mhmh	linguistic	none	_	Begin=827.595|End=827.935	_	_	_	0-4(148)
447-0	PSB005	447	[mhmh]	mhmh	linguistic	none	_	Begin=828.981|End=829.381	_	_	_	0-4(149)
448-0	PSB005	448	s[ì	sì	linguistic	none	_	Begin=829.441	_	_	_	1-2(147)
448-1	PSB005	448	sì]	sì	linguistic	none	_	End=829.841	_	_	_	0-2(147)
449-0	PSB046	449	[siamo	siamo	linguistic	none	_	Begin=829.526	_	_	_	0-5(150)
449-1	PSB046	449	t]utti:	tutti	linguistic	none	_	_	4x1	_	_	0-1(150)
449-2	PSB046	449	di	di	linguistic	none	_	_	_	_	_	_
449-3	PSB046	449	quella	quella	linguistic	none	_	_	_	_	_	_
449-4	PSB046	449	regione	regione	linguistic	none	_	_	_	_	_	_
449-5	PSB046	449	lì	lì	linguistic	none	_	_	_	_	_	_
449-6	PSB046	449	[e:]	e	linguistic	none	_	_	0x1	_	_	0-1(151)
449-7	PSB046	449	o~	o~	linguistic	none	Interrupted=Yes	_	_	_	_	_
449-8	PSB046	449	e~	e~	linguistic	none	Interrupted=Yes	_	_	_	_	_
449-9	PSB046	449	emilia	emilia	linguistic	none	_	_	_	_	_	_
449-10	PSB046	449	romagna	romagna	linguistic	none	_	_	_	_	_	_
449-11	PSB046	449	per	per	linguistic	none	_	_	_	_	_	_
449-12	PSB046	449	dire:	dire	linguistic	none	_	_	3x1	_	_	_
449-13	PSB046	449	[capito].	capito	linguistic	none	Intonation=falling	End=833.906	_	_	_	0-6(152)
450-0	PSB005	450	[okay]	okay	linguistic	none	_	Begin=831.601|End=831.901	_	_	_	0-4(151)
451-0	PSB005	451	[sì	sì	linguistic	none	_	Begin=833.211	_	_	_	0-2(152)
451-1	PSB005	451	sì	sì	linguistic	none	_	_	_	_	_	0-2(152)
451-2	PSB005	451	sì	sì	linguistic	none	_	_	_	_	_	0-2(152)
451-3	PSB005	451	sì]	sì	linguistic	none	_	End=833.931	_	_	_	0-2(152)
452-0	PSB046	452	eh	eh	linguistic	none	_	Begin=834.131	_	_	_	_
452-1	PSB046	452	eh	eh	linguistic	none	_	End=834.541	_	_	_	_
453-0	PSB005	453	sì	sì	linguistic	none	_	Begin=834.59	_	_	_	_
453-1	PSB005	453	sì	sì	linguistic	none	_	_	_	_	_	_
453-2	PSB005	453	è	è	linguistic	none	_	_	_	_	_	_
453-3	PSB005	453	chiaro	chiaro	linguistic	none	_	_	_	_	_	_
453-4	PSB005	453	è	è	linguistic	none	_	_	_	_	_	_
453-5	PSB005	453	[chiaro].	chiaro	linguistic	none	Intonation=falling	End=835.74	_	_	_	0-6(153)
454-0	PSB046	454	[eh]	eh	linguistic	none	_	Begin=835.36	_	_	_	0-2(153)
454-1	PSB046	454	eh	eh	linguistic	none	_	End=835.86	_	_	_	_
455-0	PSB005	455	e	e	linguistic	none	_	Begin=836.02	_	_	_	_
455-1	PSB005	455	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
455-2	PSB005	455	è	è	linguistic	none	_	_	_	_	_	_
455-3	PSB005	455	la	la	linguistic	none	_	_	_	_	_	_
455-4	PSB005	455	{P}	{P}	shortpause	none	_	_	_	_	_	_
455-5	PSB005	455	questa	questa	linguistic	none	_	_	_	_	_	_
455-6	PSB005	455	parte	parte	linguistic	none	_	_	_	_	_	_
455-7	PSB005	455	della	della	linguistic	none	_	_	_	_	_	_
455-8	PSB005	455	cina	cina	linguistic	none	_	_	_	_	_	_
455-9	PSB005	455	di	di	linguistic	none	_	_	_	_	_	_
455-10	PSB005	455	cui	cui	linguistic	none	_	_	_	_	_	_
455-11	PSB005	455	sei	sei	linguistic	none	_	_	_	_	_	_
455-12	PSB005	455	tu,	tu	linguistic	none	Intonation=weakly_rising	End=839.49	_	_	_	_
456-0	PSB005	456	è::	è	linguistic	none	_	Begin=839.52	0x2	_	_	_
456-1	PSB005	456	[ci	ci	linguistic	none	_	_	_	_	_	0-2(154)
456-2	PSB005	456	s~]	s~	linguistic	none	Interrupted=Yes	End=840.59	_	_	_	0-2(154)
457-0	PSB046	457	[dove	dove	linguistic	none	_	Begin=840.2	_	_	_	0-4(154)
457-1	PSB046	457	a]bito	abito	linguistic	none	_	_	_	_	_	0-1(154)
457-2	PSB046	457	io?	io	linguistic	none	Intonation=rising	End=841.21	_	_	_	_
458-0	PSB005	458	sì	sì	linguistic	none	_	Begin=841.24|End=841.55	_	_	_	_
459-0	PSB046	459	vabbè	vabbè	linguistic	none	_	Begin=841.55	_	_	_	_
459-1	PSB046	459	e:	e	linguistic	none	_	_	0x1	_	_	_
459-2	PSB046	459	{P}	{P}	shortpause	none	_	_	_	_	_	_
459-3	PSB046	459	insomma	insomma	linguistic	none	_	_	_	_	_	_
459-4	PSB046	459	vicino	vicino	linguistic	none	_	_	_	_	_	_
459-5	PSB046	459	ma:re	mare	linguistic	none	_	_	1x1	_	_	_
459-6	PSB046	459	noi,	noi	linguistic	none	Intonation=weakly_rising	End=844.69	_	_	_	_
460-0	PSB046	460	o::h	oh	linguistic	none	_	Begin=845.38|End=846.36	0x2	_	_	_
461-0	PSB005	461	com'	com'	linguistic	none	SpaceAfter=No	Begin=847.31	_	_	_	_
461-1	PSB005	461	è	è	linguistic	none	_	_	_	_	_	_
461-2	PSB005	461	il	il	linguistic	none	_	_	_	_	_	_
461-3	PSB005	461	clima,	clima	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
461-4	PSB005	461	è	è	linguistic	none	_	_	_	_	_	_
461-5	PSB005	461	come	come	linguistic	none	_	_	_	_	_	_
461-6	PSB005	461	a	a	linguistic	none	_	_	_	_	_	_
461-7	PSB005	461	bologna	bologna	linguistic	none	_	_	_	_	_	_
461-8	PSB005	461	o	o	linguistic	none	_	_	_	_	_	_
461-9	PSB005	461	è	è	linguistic	none	_	_	_	_	_	_
461-10	PSB005	461	pi[ù::]	più	linguistic	none	_	End=849.74	2x2	_	_	1-3(155)
462-0	PSB046	462	[e:]:	e	linguistic	none	_	Begin=849.53	0x2	_	_	0-1(155)
462-1	PSB046	462	l:a	la	linguistic	none	_	_	0x1	_	_	_
462-2	PSB046	462	stagione	stagione	linguistic	none	_	_	_	_	_	_
462-3	PSB046	462	è	è	linguistic	none	_	_	_	_	_	_
462-4	PSB046	462	più	più	linguistic	none	_	_	_	_	_	_
462-5	PSB046	462	o	o	linguistic	none	_	_	_	_	_	_
462-6	PSB046	462	meno	meno	linguistic	none	_	_	_	_	_	_
462-7	PSB046	462	uguale	uguale	linguistic	none	_	End=852.5	_	_	_	_
463-0	PSB046	463	però	però	linguistic	none	_	Begin=852.92	_	_	_	_
463-1	PSB046	463	quando	quando	linguistic	none	_	_	_	_	_	_
463-2	PSB046	463	arriva	arriva	linguistic	none	_	_	_	_	_	_
463-3	PSB046	463	estate	estate	linguistic	none	_	_	_	_	_	_
463-4	PSB046	463	è	è	linguistic	none	_	_	_	_	_	_
463-5	PSB046	463	molto	molto	linguistic	none	_	_	_	_	_	_
463-6	PSB046	463	caldo,	caldo	linguistic	none	Intonation=weakly_rising	End=855.27	_	_	_	_
464-0	PSB046	464	molto	molto	linguistic	none	_	Begin=855.78	_	_	_	_
464-1	PSB046	464	umido	umido	linguistic	none	_	End=856.91	_	_	_	_
465-0	PSB046	465	ti	ti	linguistic	none	_	Begin=857.25	_	_	_	_
465-1	PSB046	465	senti:	senti	linguistic	none	_	_	4x1	_	_	_
465-2	PSB046	465	affogato	affogato	linguistic	none	_	_	_	_	_	_
465-3	PSB046	465	(quindi)	quindi	linguistic	none	_	End=859.4	_	_	0-6(0)	_
466-0	PSB005	466	okay	okay	linguistic	none	_	Begin=859.42	_	_	_	_
466-1	PSB005	466	[okay]	okay	linguistic	none	_	End=860.39	_	_	_	0-4(156)
467-0	PSB046	467	[se]	se	linguistic	none	_	Begin=859.84	_	_	_	0-2(156)
467-1	PSB046	467	se	se	linguistic	none	_	_	_	_	_	_
467-2	PSB046	467	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
467-3	PSB046	467	andar:ci	andarci	linguistic	none	_	_	4x1	_	_	_
467-4	PSB046	467	lì	lì	linguistic	none	_	End=862.052	_	_	_	_
468-0	PSB046	468	non	non	linguistic	none	_	Begin=862.645	_	_	_	_
468-1	PSB046	468	ti	ti	linguistic	none	_	_	_	_	_	_
468-2	PSB046	468	consiglio	consiglio	linguistic	none	_	_	_	_	_	_
468-3	PSB046	468	andare	andare	linguistic	none	_	_	_	_	_	_
468-4	PSB046	468	estate	estate	linguistic	none	_	_	_	_	_	_
468-5	PSB046	468	[magari]	magari	linguistic	none	_	_	_	_	_	0-6(157)
468-6	PSB046	468	sui	sui	linguistic	none	_	_	_	_	_	_
468-7	PSB046	468	$primive:re	primivere	linguistic	none	Orthography=Yes	_	6x1	_	_	_
468-8	PSB046	468	autunno.	autunno	linguistic	none	Intonation=falling	End=867.13	_	_	_	_
469-0	PSB005	469	[okay]	okay	linguistic	none	_	Begin=864.415|End=864.805	_	_	_	0-4(157)
470-0	PSB005	470	okay	okay	linguistic	none	_	Begin=867.145	_	_	_	_
470-1	PSB005	470	okay	okay	linguistic	none	_	End=867.685	_	_	_	_
471-0	PSB046	471	che	che	linguistic	none	_	Begin=867.78	_	_	_	_
471-1	PSB046	471	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
471-2	PSB046	471	è	è	linguistic	none	_	_	_	_	_	_
471-3	PSB046	471	più:	più	linguistic	none	_	_	2x1	_	_	_
471-4	PSB046	471	bella	bella	linguistic	none	_	_	_	_	_	_
471-5	PSB046	471	stagione	stagione	linguistic	none	_	End=869.62	_	_	_	_
472-0	PSB046	472	e::h	eh	linguistic	none	_	Begin=870.54	0x2	_	_	_
472-1	PSB046	472	m::h	mh	linguistic	none	_	End=872.95	0x2	_	_	_
473-0	PSB005	473	eh	eh	linguistic	none	_	Begin=873.28	_	_	_	_
473-1	PSB005	473	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
473-2	PSB005	473	bello	bello	linguistic	none	_	_	_	_	_	_
473-3	PSB005	473	{P}	{P}	shortpause	none	_	_	_	_	_	_
473-4	PSB005	473	mi	mi	linguistic	none	_	_	_	_	_	_
473-5	PSB005	473	piacerebbe.	piacerebbe	linguistic	none	Intonation=falling	End=875.67	_	_	_	_
474-0	PSB046	474	eh.	eh	linguistic	none	Intonation=falling	Begin=875.735	_	_	_	_
474-1	PSB046	474	sì	sì	linguistic	none	_	_	_	_	_	_
474-2	PSB046	474	{ride}	{ride}	nonverbalbehavior	none	_	End=876.5475	_	_	_	_
475-0	PSB005	475	è	è	linguistic	none	_	Begin=876.5475	_	_	_	_
475-1	PSB005	475	bello	bello	linguistic	none	_	_	_	_	_	_
475-2	PSB005	475	da	da	linguistic	none	_	_	_	_	_	_
475-3	PSB005	475	visitare?	visitare	linguistic	none	Intonation=rising	End=877.84	_	_	_	_
476-0	PSB046	476	m::h	mh	linguistic	none	_	Begin=878.46	0x2	_	_	_
476-1	PSB046	476	{P}	{P}	shortpause	none	_	_	_	_	_	_
476-2	PSB046	476	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
476-3	PSB046	476	è	è	linguistic	none	_	_	_	_	_	_
476-4	PSB046	476	molto:	molto	linguistic	none	_	_	4x1	_	_	_
476-5	PSB046	476	da	da	linguistic	none	_	_	_	_	_	_
476-6	PSB046	476	giocare	giocare	linguistic	none	_	_	_	_	_	_
476-7	PSB046	476	molto	molto	linguistic	none	_	_	_	_	_	_
476-8	PSB046	476	da	da	linguistic	none	_	_	_	_	_	_
476-9	PSB046	476	mangiar[e:]	mangiare	linguistic	none	_	End=884.7	7x1	_	_	6-8(158)
477-0	PSB005	477	[mh]	mh	linguistic	none	_	Begin=884.13|End=884.54	_	_	_	0-2(158)
478-0	PSB046	478	visita~	visita~	linguistic	none	Interrupted=Yes	Begin=885.58	_	_	_	_
478-1	PSB046	478	visitare	visitare	linguistic	none	_	_	_	_	_	_
478-2	PSB046	478	come:	come	linguistic	none	_	_	3x1	_	_	_
478-3	PSB046	478	in	in	linguistic	none	_	_	_	_	_	_
478-4	PSB046	478	senso:	senso	linguistic	none	_	_	4x1	_	_	_
478-5	PSB046	478	delle	delle	linguistic	none	_	_	_	_	_	_
478-6	PSB046	478	cose	cose	linguistic	none	_	_	_	_	_	_
478-7	PSB046	478	vecch[ie],	vecchie	linguistic	none	Intonation=weakly_rising	End=890.25	_	_	_	5-7(159)
479-0	PSB005	479	[mhmh]	mhmh	linguistic	none	_	Begin=889.95|End=890.31	_	_	_	0-4(159)
480-0	PSB046	480	m::h	mh	linguistic	none	_	Begin=890.58	0x2	_	_	_
480-1	PSB046	480	[non]	non	linguistic	none	_	_	_	_	_	0-3(160)
480-2	PSB046	480	ce	ce	linguistic	none	_	_	_	_	_	_
480-3	PSB046	480	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
480-4	PSB046	480	è	è	linguistic	none	_	_	_	_	_	_
480-5	PSB046	480	molte.	molte	linguistic	none	Intonation=falling	End=892.98	_	_	_	_
481-0	PSB005	481	[no]	no	linguistic	none	_	Begin=891.17|End=891.51	_	_	_	0-2(160)
482-0	PSB046	482	(ce~	ce~	linguistic	none	Interrupted=Yes	Begin=893.46	_	_	0-3(0)	_
482-1	PSB046	482	di)	di	linguistic	none	_	_	_	_	0-2(0)	_
482-2	PSB046	482	se	se	linguistic	none	_	_	_	_	_	_
482-3	PSB046	482	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
482-4	PSB046	482	visitare	visitare	linguistic	none	_	_	_	_	_	_
482-5	PSB046	482	le	le	linguistic	none	_	_	_	_	_	_
482-6	PSB046	482	cose	cose	linguistic	none	_	_	_	_	_	_
482-7	PSB046	482	antiche::	antiche	linguistic	none	_	_	6x2	_	_	_
482-8	PSB046	482	{P}	{P}	shortpause	none	_	_	_	_	_	_
482-9	PSB046	482	vai	vai	linguistic	none	_	_	_	_	_	_
482-10	PSB046	482	o	o	linguistic	none	_	_	_	_	_	_
482-11	PSB046	482	shanghai,	shanghai	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
482-12	PSB046	482	pe[chino:]	pechino	linguistic	none	_	End=899.13	6x1	_	_	2-7(161)
483-0	PSB005	483	[o	o	linguistic	none	_	Begin=898.215	_	_	_	0-1(161)
483-1	PSB005	483	pechino]	pechino	linguistic	none	_	_	_	_	_	0-7(161)
483-2	PSB005	483	sì.	sì	linguistic	none	Intonation=falling	End=899.215	_	_	_	_
484-0	PSB046	484	o:	o	linguistic	none	_	Begin=900.07	0x1	_	_	_
484-1	PSB046	484	altre	altre	linguistic	none	_	_	_	_	_	_
484-2	PSB046	484	parte	parte	linguistic	none	_	_	_	_	_	_
484-3	PSB046	484	{P}	{P}	shortpause	none	_	_	_	_	_	_
484-4	PSB046	484	ma:	ma	linguistic	none	_	End=902.46	1x1	_	_	_
485-0	PSB046	485	dove	dove	linguistic	none	_	Begin=902.74	_	_	_	_
485-1	PSB046	485	{P}	{P}	shortpause	none	_	_	_	_	_	_
485-2	PSB046	485	dove	dove	linguistic	none	_	_	_	_	_	_
485-3	PSB046	485	vengo	vengo	linguistic	none	_	_	_	_	_	_
485-4	PSB046	485	io	io	linguistic	none	_	_	_	_	_	_
485-5	PSB046	485	non	non	linguistic	none	_	_	_	_	_	_
485-6	PSB046	485	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
485-7	PSB046	485	è.	è	linguistic	none	Intonation=falling	End=905.17	_	_	_	_
486-0	PSB046	486	perché	perché	linguistic	none	_	Begin=906.11	_	_	_	_
486-1	PSB046	486	sono:	sono	linguistic	none	_	_	3x1	_	_	_
486-2	PSB046	486	{P}	{P}	shortpause	none	_	_	_	_	_	_
486-3	PSB046	486	del	del	linguistic	none	_	_	_	_	_	_
486-4	PSB046	486	città	città	linguistic	none	_	_	_	_	_	_
486-5	PSB046	486	più	più	linguistic	none	_	_	_	_	_	_
486-6	PSB046	486	moderne:	moderne	linguistic	none	_	_	6x1	_	_	_
486-7	PSB046	486	[xx	x	unknown	none	_	_	_	_	_	0-2(162)
486-8	PSB046	486	in	in	linguistic	none	_	_	_	_	_	0-2(162)
486-9	PSB046	486	c]ina	cina	linguistic	none	_	End=909.321	_	_	_	0-1(162)
