token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
328-1	PSB109	328	che	che	linguistic	none	_	_	_	_	_	_
328-2	PSB109	328	sarà	sarà	linguistic	none	_	_	_	_	_	_
328-3	PSB109	328	una	una	linguistic	none	_	_	_	_	_	_
328-4	PSB109	328	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
328-5	PSB109	328	una	una	linguistic	none	_	_	_	_	_	_
328-6	PSB109	328	consecutiva	consecutiva	linguistic	none	_	End=1443.75	_	_	_	_
329-0	PSB109	329	allora	allora	linguistic	none	_	Begin=1444.01	_	_	_	_
329-1	PSB109	329	io	io	linguistic	none	_	_	_	_	_	_
329-2	PSB109	329	ho	ho	linguistic	none	_	_	_	_	_	_
329-3	PSB109	329	fatto	fatto	linguistic	none	_	_	_	_	_	_
329-4	PSB109	329	il	il	linguistic	none	_	_	_	_	_	_
329-5	PSB109	329	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
329-6	PSB109	329	il	il	linguistic	none	_	_	_	_	_	_
329-7	PSB109	329	preventivo	preventivo	linguistic	none	_	End=1446.38	_	_	_	_
330-0	PSB109	330	e	e	linguistic	none	_	Begin=1446.68	_	_	_	_
330-1	PSB109	330	oggi	oggi	linguistic	none	_	_	_	_	_	_
330-2	PSB109	330	mi	mi	linguistic	none	_	_	_	_	_	_
330-3	PSB109	330	han	han	linguistic	none	_	_	_	_	_	_
330-4	PSB109	330	scritto	scritto	linguistic	none	_	_	_	_	_	_
330-5	PSB109	330	fa	fa	linguistic	none	_	_	_	_	_	_
330-6	PSB109	330	ah	ah	linguistic	none	_	_	_	_	_	_
330-7	PSB109	330	ma	ma	linguistic	none	_	_	_	_	_	_
330-8	PSB109	330	invece	invece	linguistic	none	_	_	_	_	_	_
330-9	PSB109	330	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
330-10	PSB109	330	valutando	valutando	linguistic	none	_	_	_	_	_	_
330-11	PSB109	330	anche	anche	linguistic	none	_	_	_	_	_	_
330-12	PSB109	330	la	la	linguistic	none	_	_	_	_	_	_
330-13	PSB109	330	la	la	linguistic	none	_	_	_	_	_	_
330-14	PSB109	330	simultanea	simultanea	linguistic	none	_	End=1452.96	_	_	_	_
331-0	PSB109	331	quindi	quindi	linguistic	none	_	Begin=1453.14	_	_	_	_
331-1	PSB109	331	oggi	oggi	linguistic	none	_	_	_	_	_	_
331-2	PSB109	331	ho	ho	linguistic	none	_	_	_	_	_	_
331-3	PSB109	331	chiesto:	chiesto	linguistic	none	_	_	6x1	_	_	_
331-4	PSB109	331	alla	alla	linguistic	none	_	_	_	_	_	_
331-5	PSB109	331	mia	mia	linguistic	none	_	_	_	_	_	_
331-6	PSB109	331	collega:	collega	linguistic	none	_	_	6x1	_	_	_
331-7	PSB109	331	di	di	linguistic	none	_	End=1457.51	_	_	_	_
332-0	PSB109	332	se	se	linguistic	none	_	Begin=1458.71	_	_	_	_
332-1	PSB109	332	vuole	vuole	linguistic	none	_	_	_	_	_	_
332-2	PSB109	332	venire	venire	linguistic	none	_	_	_	_	_	_
332-3	PSB109	332	con	con	linguistic	none	_	_	_	_	_	_
332-4	PSB109	332	me:	me	linguistic	none	_	_	1x1	_	_	_
332-5	PSB109	332	se	se	linguistic	none	_	_	_	_	_	_
332-6	PSB109	332	vuole	vuole	linguistic	none	_	_	_	_	_	_
332-7	PSB109	332	venire	venire	linguistic	none	_	_	_	_	_	_
332-8	PSB109	332	se	se	linguistic	none	_	_	_	_	_	_
332-9	PSB109	332	vuole	vuole	linguistic	none	_	_	_	_	_	_
332-10	PSB109	332	fare	fare	linguistic	none	_	_	_	_	_	_
332-11	PSB109	332	con	con	linguistic	none	_	_	_	_	_	_
332-12	PSB109	332	me	me	linguistic	none	_	_	_	_	_	_
332-13	PSB109	332	perché	perché	linguistic	none	_	_	_	_	_	_
332-14	PSB109	332	siamo:	siamo	linguistic	none	_	_	4x1	_	_	_
332-15	PSB109	332	da	da	linguistic	none	_	_	_	_	_	_
332-16	PSB109	332	remoto	remoto	linguistic	none	_	End=1464.26	_	_	_	_
333-0	PSB109	333	eh	eh	linguistic	none	_	Begin=1464.83	_	_	_	_
333-1	PSB109	333	dopo	dopo	linguistic	none	_	_	_	_	_	_
333-2	PSB109	333	lei	lei	linguistic	none	_	_	_	_	_	_
333-3	PSB109	333	dice	dice	linguistic	none	_	_	_	_	_	_
333-4	PSB109	333	che:	che	linguistic	none	_	_	2x1	_	_	_
333-5	PSB109	333	ha	ha	linguistic	none	_	_	_	_	_	_
333-6	PSB109	333	lezioni	lezioni	linguistic	none	_	_	_	_	_	_
333-7	PSB109	333	quel:	quel	linguistic	none	_	_	3x1	_	_	_
333-8	PSB109	333	quel	quel	linguistic	none	_	_	_	_	_	_
333-9	PSB109	333	giorno	giorno	linguistic	none	_	_	_	_	_	_
333-10	PSB109	333	>insomma<	insomma	linguistic	none	_	_	_	Fast=0-7(0)	_	_
333-11	PSB109	333	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
333-12	PSB109	333	ancora	ancora	linguistic	none	_	_	_	_	_	_
333-13	PSB109	333	mettendoci	mettendoci	linguistic	none	_	_	_	_	_	_
333-14	PSB109	333	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
333-15	PSB109	333	accordo	accordo	linguistic	none	_	End=1472.3	_	_	_	_
334-0	PSB109	334	se	se	linguistic	none	_	Begin=1475.23	_	_	_	_
334-1	PSB109	334	non	non	linguistic	none	_	_	_	_	_	_
334-2	PSB109	334	viene	viene	linguistic	none	_	_	_	_	_	_
334-3	PSB109	334	lei	lei	linguistic	none	_	_	_	_	_	_
334-4	PSB109	334	proverò	proverò	linguistic	none	_	_	_	_	_	_
334-5	PSB109	334	a	a	linguistic	none	_	_	_	_	_	_
334-6	PSB109	334	sentire	sentire	linguistic	none	_	_	_	_	_	_
334-7	PSB109	334	{P}	{P}	shortpause	none	_	_	_	_	_	_
334-8	PSB109	334	la:	la	linguistic	none	_	_	1x1	_	_	_
334-9	PSB109	334	quella	quella	linguistic	none	_	_	_	_	_	_
334-10	PSB109	334	mia	mia	linguistic	none	_	_	_	_	_	_
334-11	PSB109	334	collega	collega	linguistic	none	_	_	_	_	_	_
334-12	PSB109	334	di	di	linguistic	none	_	_	_	_	_	_
334-13	PSB109	334	milano	milano	linguistic	none	_	End=1481.72	_	_	_	_
335-0	PSB109	335	che	che	linguistic	none	_	Begin=1481.97	_	_	_	_
335-1	PSB109	335	ha:	ha	linguistic	none	_	_	1x1	_	_	_
335-2	PSB109	335	appena	appena	linguistic	none	_	_	_	_	_	_
335-3	PSB109	335	avuto	avuto	linguistic	none	_	_	_	_	_	_
335-4	PSB109	335	il	il	linguistic	none	_	_	_	_	_	_
335-5	PSB109	335	[bambino]	bambino	linguistic	none	_	_	_	_	_	0-7(53)
335-6	PSB109	335	tanto	tanto	linguistic	none	_	_	_	_	_	_
335-7	PSB109	335	da	da	linguistic	none	_	_	_	_	_	_
335-8	PSB109	335	casa	casa	linguistic	none	_	_	_	_	_	_
335-9	PSB109	335	lo	lo	linguistic	none	_	_	_	_	_	_
335-10	PSB109	335	può	può	linguistic	none	_	_	_	_	_	_
335-11	PSB109	335	fare	fare	linguistic	none	_	End=1485.52	_	_	_	_
336-0	PSB110	336	[a~]	a~	linguistic	none	Interrupted=Yes	Begin=1483.43|End=1483.79	_	_	_	0-2(53)
337-0	PSB109	337	(non)	non	linguistic	none	_	Begin=1485.81	_	_	0-3(0)	_
337-1	PSB109	337	deve	deve	linguistic	none	_	_	_	_	_	_
337-2	PSB109	337	viaggiare	viaggiare	linguistic	none	_	End=1486.71	_	_	_	_
338-0	PSB109	338	quindi	quindi	linguistic	none	_	Begin=1491.08|End=1491.62	_	_	_	_
339-0	PSB109	339	dopo	dopo	linguistic	none	_	Begin=1492.39	_	_	_	_
339-1	PSB109	339	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
339-2	PSB109	339	ho	ho	linguistic	none	_	_	_	_	_	_
339-3	PSB109	339	quello	quello	linguistic	none	_	_	_	_	_	_
339-4	PSB109	339	poi	poi	linguistic	none	_	_	_	_	_	_
339-5	PSB109	339	dopo:	dopo	linguistic	none	_	End=1494.16	3x1	_	_	_
340-0	PSB109	340	mi	mi	linguistic	none	_	Begin=1494.36	_	_	_	_
340-1	PSB109	340	sono	sono	linguistic	none	_	_	_	_	_	_
340-2	PSB109	340	già	già	linguistic	none	_	_	_	_	_	_
340-3	PSB109	340	dimenticata	dimenticata	linguistic	none	_	_	_	_	_	_
340-4	PSB109	340	ma	ma	linguistic	none	_	_	_	_	_	_
340-5	PSB109	340	sulla:	sulla	linguistic	none	_	_	4x1	_	_	_
340-6	PSB109	340	sull'	sull'	linguistic	none	SpaceAfter=No	_	_	_	_	_
340-7	PSB109	340	agenda	agenda	linguistic	none	_	_	_	_	_	_
340-8	PSB109	340	ho	ho	linguistic	none	_	_	_	_	_	_
340-9	PSB109	340	segnato	segnato	linguistic	none	_	_	_	_	_	_
340-10	PSB109	340	due	due	linguistic	none	_	_	_	_	_	_
340-11	PSB109	340	giorni	giorni	linguistic	none	_	_	_	_	_	_
340-12	PSB109	340	da	da	linguistic	none	_	_	_	_	_	_
340-13	PSB109	340	@nomeazienda	nomeazienda	linguistic	none	_	End=1500.57	_	_	_	_
341-0	PSB109	341	bisogna	bisogna	linguistic	none	_	Begin=1500.68	_	_	_	_
341-1	PSB109	341	che	che	linguistic	none	_	_	_	_	_	_
341-2	PSB109	341	glielo	glielo	linguistic	none	_	_	_	_	_	_
341-3	PSB109	341	chieda	chieda	linguistic	none	_	End=1502.19	_	_	_	_
342-0	PSB109	342	tipo	tipo	linguistic	none	_	Begin=1504.72	_	_	_	_
342-1	PSB109	342	già	già	linguistic	none	_	_	_	_	_	_
342-2	PSB109	342	in	in	linguistic	none	_	_	_	_	_	_
342-3	PSB109	342	giugno	giugno	linguistic	none	_	_	_	_	_	_
342-4	PSB109	342	luglio	luglio	linguistic	none	_	_	_	_	_	_
342-5	PSB109	342	mi	mi	linguistic	none	_	_	_	_	_	_
342-6	PSB109	342	avevano	avevano	linguistic	none	_	_	_	_	_	_
342-7	PSB109	342	chiesto:	chiesto	linguistic	none	_	_	6x1	_	_	_
342-8	PSB109	342	questi	questi	linguistic	none	_	_	_	_	_	_
342-9	PSB109	342	due	due	linguistic	none	_	_	_	_	_	_
342-10	PSB109	342	giorni	giorni	linguistic	none	_	End=1509.11	_	_	_	_
343-0	PSB109	343	quindi:	quindi	linguistic	none	_	Begin=1509.91	5x1	_	_	_
343-1	PSB109	343	però	però	linguistic	none	_	_	_	_	_	_
343-2	PSB109	343	dopo	dopo	linguistic	none	_	_	_	_	_	_
343-3	PSB109	343	non	non	linguistic	none	_	_	_	_	_	_
343-4	PSB109	343	siamo	siamo	linguistic	none	_	_	_	_	_	_
343-5	PSB109	343	più	più	linguistic	none	_	_	_	_	_	_
343-6	PSB109	343	sentiti	sentiti	linguistic	none	_	_	_	_	_	_
343-7	PSB109	343	chissà	chissà	linguistic	none	_	_	_	_	_	_
343-8	PSB109	343	se	se	linguistic	none	_	_	_	_	_	_
343-9	PSB109	343	ancora:	ancora	linguistic	none	_	End=1514.7	5x1	_	_	_
344-0	PSB109	344	se	se	linguistic	none	_	Begin=1516.27	_	_	_	_
344-1	PSB109	344	si	si	linguistic	none	_	_	_	_	_	_
344-2	PSB109	344	fa	fa	linguistic	none	_	_	_	_	_	_
344-3	PSB109	344	ancora	ancora	linguistic	none	_	End=1517.67	_	_	_	_
345-0	PSB110	345	sonno	sonno	linguistic	none	_	Begin=1524.05|End=1524.67	_	_	_	_
346-0	PSB109	346	puzza	puzza	linguistic	none	_	Begin=1532.56	_	_	_	_
346-1	PSB109	346	puzza	puzza	linguistic	none	_	End=1533.78	_	_	_	_
347-0	PSB110	347	{sbadiglia}	{sbadiglia}	nonverbalbehavior	none	_	Begin=1552.742|End=1553.822	_	_	_	_
348-0	PSB109	348	basta::	basta	linguistic	none	_	Begin=1553.96|End=1555.09	4x2	_	_	_
349-0	PSB109	349	che	che	linguistic	none	_	Begin=1557.75	_	_	_	_
349-1	PSB109	349	tempaccio	tempaccio	linguistic	none	_	End=1559.04	_	_	_	_
350-0	PSB109	350	si	si	linguistic	none	_	Begin=1560.32	_	_	_	_
350-1	PSB109	350	vedono	vedono	linguistic	none	_	_	_	_	_	_
350-2	PSB109	350	proprio	proprio	linguistic	none	_	_	_	_	_	_
350-3	PSB109	350	le	le	linguistic	none	_	_	_	_	_	_
350-4	PSB109	350	nuvole	nuvole	linguistic	none	_	_	_	_	_	_
350-5	PSB109	350	basse	basse	linguistic	none	_	End=1563.1	_	_	_	_
351-0	PSB109	351	che	che	linguistic	none	_	Begin=1572.04	_	_	_	_
351-1	PSB109	351	è	è	linguistic	none	_	_	_	_	_	_
351-2	PSB109	351	emme	emme	linguistic	none	_	_	_	_	_	_
351-3	PSB109	351	erre	erre	linguistic	none	_	_	_	_	_	_
351-4	PSB109	351	bi	bi	linguistic	none	_	End=1574.22	_	_	_	_
352-0	PSB110	352	boh	boh	linguistic	none	_	Begin=1575.37|End=1576.04	_	_	_	_
353-0	PSB110	353	sta	sta	linguistic	none	_	Begin=1605.73	_	_	_	_
353-1	PSB110	353	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
353-2	PSB110	353	di	di	linguistic	none	_	_	_	_	_	_
353-3	PSB110	353	macchinina	macchinina	linguistic	none	_	End=1607.44	_	_	_	_
354-0	PSB109	354	è	è	linguistic	none	_	Begin=1610.66	_	_	_	_
354-1	PSB109	354	ora	ora	linguistic	none	_	_	_	_	_	_
354-2	PSB109	354	di	di	linguistic	none	_	_	_	_	_	_
354-3	PSB109	354	salutarla	salutarla	linguistic	none	_	End=1612.64	_	_	_	_
355-0	PSB110	355	no	no	linguistic	none	_	Begin=1617.72	_	_	_	_
355-1	PSB110	355	è	è	linguistic	none	_	_	_	_	_	_
355-2	PSB110	355	che	che	linguistic	none	_	_	_	_	_	_
355-3	PSB110	355	ci	ci	linguistic	none	_	_	_	_	_	_
355-4	PSB110	355	sono	sono	linguistic	none	_	_	_	_	_	_
355-5	PSB110	355	alcune	alcune	linguistic	none	_	_	_	_	_	_
355-6	PSB110	355	cose	cose	linguistic	none	_	_	_	_	_	_
355-7	PSB110	355	che	che	linguistic	none	_	_	_	_	_	_
355-8	PSB110	355	non	non	linguistic	none	_	_	_	_	_	_
355-9	PSB110	355	sono	sono	linguistic	none	_	_	_	_	_	_
355-10	PSB110	355	comode	comode	linguistic	none	_	_	_	_	_	_
355-11	PSB110	355	cioè	cioè	linguistic	none	_	_	_	_	_	_
355-12	PSB110	355	anche:	anche	linguistic	none	_	_	4x1	_	_	_
355-13	PSB110	355	sta	sta	linguistic	none	_	_	_	_	_	_
355-14	PSB110	355	roba	roba	linguistic	none	_	_	_	_	_	_
355-15	PSB110	355	qui	qui	linguistic	none	_	_	_	_	_	_
355-16	PSB110	355	è	è	linguistic	none	_	_	_	_	_	_
355-17	PSB110	355	una:	una	linguistic	none	_	_	2x1	_	_	_
355-18	PSB110	355	è	è	linguistic	none	_	_	_	_	_	_
355-19	PSB110	355	una	una	linguistic	none	_	_	_	_	_	_
355-20	PSB110	355	merda	merda	linguistic	none	_	End=1624.19	_	_	_	_
356-0	PSB109	356	che	che	linguistic	none	_	Begin=1625.91	_	_	_	_
356-1	PSB109	356	cosa?	cosa	linguistic	none	Intonation=rising	End=1626.67	_	_	_	_
357-0	PSB110	357	questo	questo	linguistic	none	_	Begin=1626.77|End=1627.5	_	_	_	_
358-0	PSB110	358	quando	quando	linguistic	none	_	Begin=1628.47	_	_	_	_
358-1	PSB110	358	invece	invece	linguistic	none	_	_	_	_	_	_
358-2	PSB110	358	hai	hai	linguistic	none	_	_	_	_	_	_
358-3	PSB110	358	una	una	linguistic	none	_	_	_	_	_	_
358-4	PSB110	358	macchina	macchina	linguistic	none	_	_	_	_	_	_
358-5	PSB110	358	normale	normale	linguistic	none	_	_	_	_	_	_
358-6	PSB110	358	è	è	linguistic	none	_	_	_	_	_	_
358-7	PSB110	358	normale	normale	linguistic	none	_	End=1632.17	_	_	_	_
359-0	PSB110	359	moderna	moderna	linguistic	none	_	Begin=1632.27	_	_	_	_
359-1	PSB110	359	almeno	almeno	linguistic	none	_	_	_	_	_	_
359-2	PSB110	359	{P}	{P}	shortpause	none	_	_	_	_	_	_
359-3	PSB110	359	hai	hai	linguistic	none	_	_	_	_	_	_
359-4	PSB110	359	[il	il	linguistic	none	_	_	_	_	_	0-2(54)
359-5	PSB110	359	telefono]	telefono	linguistic	none	_	End=1636.18	_	_	_	0-8(54)
360-0	PSB109	360	[ah	ah	linguistic	none	_	Begin=1635.18	_	_	_	0-2(54)
360-1	PSB109	360	tu	tu	linguistic	none	_	_	_	_	_	0-2(54)
360-2	PSB109	360	dici]	dici	linguistic	none	_	_	_	_	_	0-4(54)
360-3	PSB109	360	di	di	linguistic	none	_	_	_	_	_	_
360-4	PSB109	360	telefona[re:]	telefonare	linguistic	none	_	End=1637.84	9x1	_	_	8-10(55)
361-0	PSB110	361	[e:]:	e	linguistic	none	_	Begin=1637.25	0x2	_	_	0-1(55)
361-1	PSB110	361	invece	invece	linguistic	none	_	_	_	_	_	_
361-2	PSB110	361	è	è	linguistic	none	_	_	_	_	_	_
361-3	PSB110	361	importante	importante	linguistic	none	_	_	_	_	_	_
361-4	PSB110	361	eh	eh	linguistic	none	_	_	_	_	_	_
361-5	PSB110	361	perché	perché	linguistic	none	_	_	_	_	_	_
361-6	PSB110	361	sembra	sembra	linguistic	none	_	_	_	_	_	_
361-7	PSB110	361	una	una	linguistic	none	_	_	_	_	_	_
361-8	PSB110	361	minchiata	minchiata	linguistic	none	_	End=1641.89	_	_	_	_
362-0	PSB110	362	ma	ma	linguistic	none	_	Begin=1644.21	_	_	_	_
362-1	PSB110	362	quando	quando	linguistic	none	_	_	_	_	_	_
362-2	PSB110	362	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
362-3	PSB110	362	è	è	linguistic	none	_	_	_	_	_	_
362-4	PSB110	362	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
362-5	PSB110	362	che	che	linguistic	none	_	_	_	_	_	_
362-6	PSB110	362	mi	mi	linguistic	none	_	_	_	_	_	_
362-7	PSB110	362	telefona	telefona	linguistic	none	_	_	_	_	_	_
362-8	PSB110	362	in	in	linguistic	none	_	_	_	_	_	_
362-9	PSB110	362	macchina	macchina	linguistic	none	_	_	_	_	_	_
362-10	PSB110	362	mh	mh	linguistic	none	_	End=1648.11	_	_	_	_
363-0	PSB109	363	sì	sì	linguistic	none	_	Begin=1648.47	_	_	_	_
363-1	PSB109	363	[meno:	meno	linguistic	none	_	_	3x1	_	_	0-4(56)
363-2	PSB109	363	e]:h	eh	linguistic	none	_	End=1650.71	0x1	_	_	0-1(56)
364-0	PSB110	364	[è	è	linguistic	none	_	Begin=1648.92	_	_	_	0-1(56)
364-1	PSB110	364	pericoloso]	pericoloso	linguistic	none	_	End=1650.22	_	_	_	0-10(56)
365-0	PSB110	365	a	a	linguistic	none	_	Begin=1667.77	_	_	_	_
365-1	PSB110	365	volte	volte	linguistic	none	_	_	_	_	_	_
365-2	PSB110	365	hai	hai	linguistic	none	_	_	_	_	_	_
365-3	PSB110	365	comunque	comunque	linguistic	none	_	_	_	_	_	_
365-4	PSB110	365	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
365-5	PSB110	365	altre	altre	linguistic	none	_	_	_	_	_	_
365-6	PSB110	365	cose	cose	linguistic	none	_	_	_	_	_	_
365-7	PSB110	365	che	che	linguistic	none	_	_	_	_	_	_
365-8	PSB110	365	può	può	linguistic	none	_	_	_	_	_	_
365-9	PSB110	365	avere:	avere	linguistic	none	_	_	4x1	_	_	_
365-10	PSB110	365	comodo	comodo	linguistic	none	_	End=1672.48	_	_	_	_
366-0	PSB110	366	poi	poi	linguistic	none	_	Begin=1675.12	_	_	_	_
366-1	PSB110	366	non	non	linguistic	none	_	_	_	_	_	_
366-2	PSB110	366	non	non	linguistic	none	_	_	_	_	_	_
366-3	PSB110	366	so	so	linguistic	none	_	_	_	_	_	_
366-4	PSB110	366	non	non	linguistic	none	_	_	_	_	_	_
366-5	PSB110	366	penso	penso	linguistic	none	_	_	_	_	_	_
366-6	PSB110	366	che	che	linguistic	none	_	_	_	_	_	_
366-7	PSB110	366	tutte	tutte	linguistic	none	_	_	_	_	_	_
366-8	PSB110	366	le	le	linguistic	none	_	_	_	_	_	_
366-9	PSB110	366	macchine	macchine	linguistic	none	_	_	_	_	_	_
366-10	PSB110	366	ce	ce	linguistic	none	_	_	_	_	_	_
366-11	PSB110	366	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
366-12	PSB110	366	abbiano	abbiano	linguistic	none	_	_	_	_	_	_
366-13	PSB110	366	ad	ad	linguistic	none	_	_	_	_	_	_
366-14	PSB110	366	esempio,	esempio	linguistic	none	Intonation=weakly_rising	End=1679.9	_	_	_	_
367-0	PSB110	367	secondo	secondo	linguistic	none	_	Begin=1680.51	_	_	_	_
367-1	PSB110	367	me	me	linguistic	none	_	_	_	_	_	_
367-2	PSB110	367	molto	molto	linguistic	none	_	_	_	_	_	_
367-3	PSB110	367	comodo	comodo	linguistic	none	_	End=1682.11	_	_	_	_
368-0	PSB110	368	è	è	linguistic	none	_	Begin=1683.24	_	_	_	_
368-1	PSB110	368	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
368-2	PSB110	368	indicatore	indicatore	linguistic	none	_	_	_	_	_	_
368-3	PSB110	368	quando	quando	linguistic	none	_	_	_	_	_	_
368-4	PSB110	368	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
368-5	PSB110	368	ti	ti	linguistic	none	_	_	_	_	_	_
368-6	PSB110	368	è	è	linguistic	none	_	_	_	_	_	_
368-7	PSB110	368	da	da	linguistic	none	_	_	_	_	_	_
368-8	PSB110	368	questa	questa	linguistic	none	_	_	_	_	_	_
368-9	PSB110	368	parte	parte	linguistic	none	_	End=1686.39	_	_	_	_
369-0	PSB109	369	ah	ah	linguistic	none	_	Begin=1688.68	_	_	_	_
369-1	PSB109	369	quelli	quelli	linguistic	none	_	_	_	_	_	_
369-2	PSB109	369	là	là	linguistic	none	_	_	_	_	_	_
369-3	PSB109	369	che:	che	linguistic	none	_	End=1690.41	2x1	_	_	_
370-0	PSB109	370	[quella	quella	linguistic	none	_	Begin=1690.64	_	_	_	0-6(57)
370-1	PSB109	370	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(57)
370-2	PSB109	370	che	che	linguistic	none	_	_	_	_	_	0-3(57)
370-3	PSB109	370	ave]va:	aveva	linguistic	none	_	_	4x1	_	_	0-3(57)
370-4	PSB109	370	mh	mh	linguistic	none	_	End=1692.58	_	_	_	_
371-0	PSB110	371	[si	si	linguistic	none	_	Begin=1690.76	_	_	_	0-2(57)
371-1	PSB110	371	rinomina]	rinomina	linguistic	none	_	End=1691.78	_	_	_	0-8(57)
372-0	PSB109	372	m::h	mh	linguistic	none	_	Begin=1692.76	0x2	_	_	_
372-1	PSB109	372	quella	quella	linguistic	none	_	_	_	_	_	_
372-2	PSB109	372	la	la	linguistic	none	_	_	_	_	_	_
372-3	PSB109	372	[come	come	linguistic	none	_	_	_	_	_	0-4(58)
372-4	PSB109	372	si	si	linguistic	none	_	_	_	_	_	0-2(58)
372-5	PSB109	372	chia]ma	chiama	linguistic	none	_	_	_	_	_	0-4(58)
372-6	PSB109	372	link	link	linguistic	none	_	_	_	_	_	_
372-7	PSB109	372	che	che	linguistic	none	_	_	_	_	_	_
372-8	PSB109	372	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
372-9	PSB109	372	noleggiato	noleggiato	linguistic	none	_	End=1696.94	_	_	_	_
373-0	PSB110	373	[mh]	mh	linguistic	none	_	Begin=1694.74|End=1695.13	_	_	_	0-2(58)
374-0	PSB110	374	sì	sì	linguistic	none	_	Begin=1697.03	_	_	_	_
374-1	PSB110	374	che	che	linguistic	none	_	_	_	_	_	_
374-2	PSB110	374	adesso,	adesso	linguistic	none	Intonation=weakly_rising	End=1698.53	_	_	_	_
375-0	PSB110	375	tutte	tutte	linguistic	none	_	Begin=1701.17	_	_	_	_
375-1	PSB110	375	le	le	linguistic	none	_	_	_	_	_	_
375-2	PSB110	375	macchine	macchine	linguistic	none	_	_	_	_	_	_
375-3	PSB110	375	ce	ce	linguistic	none	_	_	_	_	_	_
375-4	PSB110	375	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
375-5	PSB110	375	hanno	hanno	linguistic	none	_	End=1703.15	_	_	_	_
376-0	PSB109	376	e::h	eh	linguistic	none	_	Begin=1706.13|End=1707.15	0x2	_	_	_
377-0	PSB109	377	boh	boh	linguistic	none	_	Begin=1707.56	_	_	_	_
377-1	PSB109	377	forse	forse	linguistic	none	_	_	_	_	_	_
377-2	PSB109	377	solo	solo	linguistic	none	_	_	_	_	_	_
377-3	PSB109	377	quelle	quelle	linguistic	none	_	_	_	_	_	_
377-4	PSB109	377	e	e	linguistic	none	_	_	_	_	_	_
377-5	PSB109	377	elettriche	elettriche	linguistic	none	_	_	_	_	_	_
377-6	PSB109	377	[o	o	linguistic	none	_	_	_	_	_	0-1(59)
377-7	PSB109	377	ibri]de	ibride	linguistic	none	_	_	_	_	_	0-4(59)
377-8	PSB109	377	no?	no	linguistic	none	Intonation=rising	End=1711.1	_	_	_	_
378-0	PSB110	378	[no]	no	linguistic	none	_	Begin=1710.06|End=1710.54	_	_	_	0-2(59)
379-0	PSB109	379	anche	anche	linguistic	none	_	Begin=1711.35	_	_	_	_
379-1	PSB109	379	le	le	linguistic	none	_	_	_	_	_	_
379-2	PSB109	379	normali?	normali	linguistic	none	Intonation=rising	End=1712.35	_	_	_	_
380-0	PSB109	380	vabb[è	vabbè	linguistic	none	_	Begin=1720.36	_	_	_	4-5(60)
380-1	PSB109	380	alla	alla	linguistic	none	_	_	_	_	_	0-4(60)
380-2	PSB109	380	fi]ne:	fine	linguistic	none	_	_	3x1	_	_	0-2(60)
380-3	PSB109	380	a	a	linguistic	none	_	_	_	_	_	_
380-4	PSB109	380	livello:	livello	linguistic	none	_	_	6x1	_	_	_
380-5	PSB109	380	{P}	{P}	shortpause	none	_	_	_	_	_	_
380-6	PSB109	380	e::h	eh	linguistic	none	_	_	0x2	_	_	_
380-7	PSB109	380	di	di	linguistic	none	_	_	_	_	_	_
380-8	PSB109	380	tecnologia	tecnologia	linguistic	none	_	_	_	_	_	_
380-9	PSB109	380	cosa	cosa	linguistic	none	_	_	_	_	_	_
380-10	PSB109	380	ci	ci	linguistic	none	_	_	_	_	_	_
380-11	PSB109	380	vuole	vuole	linguistic	none	_	_	_	_	_	_
380-12	PSB109	380	un	un	linguistic	none	_	_	_	_	_	_
380-13	PSB109	380	sensore	sensore	linguistic	none	_	End=1726.71	_	_	_	_
381-0	PSB110	381	[certo]	certo	linguistic	none	_	Begin=1720.73|End=1721.32	_	_	_	0-5(60)
382-0	PSB109	382	[nulla	nulla	linguistic	none	_	Begin=1728.11	_	_	_	0-5(61)
382-1	PSB109	382	di	di	linguistic	none	_	_	_	_	_	0-2(61)
382-2	PSB109	382	chissà]	chissà	linguistic	none	_	End=1729.85	_	_	_	0-6(61)
383-0	PSB110	383	[sì	sì	linguistic	none	_	Begin=1728.16	_	_	_	0-2(61)
383-1	PSB110	383	ma	ma	linguistic	none	_	_	_	_	_	0-2(61)
383-2	PSB110	383	no	no	linguistic	none	_	_	_	_	_	0-2(61)
383-3	PSB110	383	no	no	linguistic	none	_	_	_	_	_	0-2(61)
