token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1229-19	PSB018	1229	19	prodotti	prodotti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1229-20	PSB018	1229	20	italiani	italiani	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1229-21	PSB018	1229	21	[(.)]	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(389)
1229-22	PSB018	1229	22	EH	eh	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
1229-23	PSB018	1229	23	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1229-24	PSB018	1229	24	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1229-25	PSB018	1229	25	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1229-26	PSB018	1229	26	è	è	_	_	_	_	_	linguistic	_	none	_	End=4033.581	_	_	_	_
1230-0	PSB005	1230	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=4017.661|End=4018.208	_	_	_	0-4(390)
1231-0	PSB005	1231	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=4020.823	_	_	_	0-2(391)
1231-1	PSB005	1231	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=4021.436	_	_	_	0-2(391)
1232-0	PSB005	1232	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=4025.742|End=4026.314	_	_	_	0-4(388)
1233-0	PSB005	1233	0	[°ah	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=4030.936	_	_	_	0-2(389)
1233-1	PSB005	1233	1	bene°]	bene	_	_	_	_	_	linguistic	_	none	Volume=low	End=4031.613	_	_	_	0-4(389)
1234-0	PSB018	1234	0	$produciono?	produciono	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Orthography=Yes|Variation=Emerging	Begin=4034.145|End=4035.081	_	_	_	_
1235-0	PSB005	1235	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=4035.081|End=4035.588	_	_	_	_
1236-0	PSB018	1236	0	qui	qui	_	_	_	_	_	linguistic	_	none	_	Begin=4035.742	_	_	_	_
1236-1	PSB018	1236	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1236-2	PSB018	1236	2	ita[lia]	italia	_	_	_	_	_	linguistic	_	none	_	End=4037.145	_	_	_	3-6(392)
1237-0	PSB005	1237	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=4036.645	_	_	_	0-2(392)
1237-1	PSB005	1237	1	s]ì	sì	_	_	_	_	_	linguistic	_	none	_	End=4037.274	_	_	_	0-1(392)
1238-0	PSB005	1238	0	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	Begin=4038.097	_	_	_	_
1238-1	PSB005	1238	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1238-2	PSB005	1238	2	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(393)
1238-3	PSB005	1238	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(393)
1238-4	PSB005	1238	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=4040.258	_	_	_	0-2(393)
1239-0	PSB018	1239	0	[quasi	quasi	_	_	_	_	_	linguistic	_	none	_	Begin=4039.161	_	_	_	0-5(393)
1239-1	PSB018	1239	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(393)
1239-2	PSB018	1239	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(393)
1239-3	PSB018	1239	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(393)
1239-4	PSB018	1239	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-5	PSB018	1239	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-6	PSB018	1239	6	normalmente	normalmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-7	PSB018	1239	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1239-8	PSB018	1239	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-9	PSB018	1239	9	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-10	PSB018	1239	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-11	PSB018	1239	11	spagna:	spagna	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1239-12	PSB018	1239	12	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-13	PSB018	1239	13	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-14	PSB018	1239	14	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-15	PSB018	1239	15	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-16	PSB018	1239	16	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1239-17	PSB018	1239	17	ananas	ananas	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-18	PSB018	1239	18	[no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(394)
1239-19	PSB018	1239	19	ananas	ananas	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1239-20	PSB018	1239	20	ananas?	ananas	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=4049.484	_	_	_	_
1240-0	PSB005	1240	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=4048.081|End=4048.474	_	_	_	0-2(394)
1241-0	PSB005	1241	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=4049.516	_	_	_	_
1241-1	PSB005	1241	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=4050.035	_	_	_	_
1242-0	PSB018	1242	0	pineapple	pineapple	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=4050.274|End=4050.998	_	_	_	_
1244-0	PSB005	1244	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=4051.048	_	_	_	_
1244-1	PSB005	1244	1	giusto	giusto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1244-2	PSB005	1244	2	[giusto]	giusto	_	_	_	_	_	linguistic	_	none	_	End=4052.165	_	_	_	0-6(395)
1245-0	PSB018	1245	0	[o:]	o	_	_	_	_	_	linguistic	_	none	_	Begin=4051.645	0x1	_	_	0-1(395)
1245-1	PSB018	1245	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-2	PSB018	1245	2	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-3	PSB018	1245	3	[avocado	avocado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(396)
1245-4	PSB018	1245	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(396)
1245-5	PSB018	1245	5	normalmente	normalmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-11(396)
1245-6	PSB018	1245	6	e:]h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(396)
1245-7	PSB018	1245	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-8	PSB018	1245	8	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-9	PSB018	1245	9	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-10	PSB018	1245	10	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-11	PSB018	1245	11	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-12	PSB018	1245	12	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-13	PSB018	1245	13	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1245-14	PSB018	1245	14	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-15	PSB018	1245	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-16	PSB018	1245	16	possibile	possibile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-17	PSB018	1245	17	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-18	PSB018	1245	18	cetrio:li	cetrioli	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1245-19	PSB018	1245	19	pomodo:ri	pomodori	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1245-20	PSB018	1245	20	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-21	PSB018	1245	21	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-22	PSB018	1245	22	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1245-23	PSB018	1245	23	ver~	ver~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1245-24	PSB018	1245	24	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	End=4066.097	_	_	_	_
1246-0	PSB005	1246	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=4053.468	_	_	_	0-2(396)
1246-1	PSB005	1246	1	alcune	alcune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(396)
1246-2	PSB005	1246	2	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(396)
1246-3	PSB005	1246	3	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(396)
1246-4	PSB005	1246	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(396)
1246-5	PSB005	1246	5	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(396)
1246-6	PSB005	1246	6	lont~	lont~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-5(396)
1246-7	PSB005	1246	7	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(396)
1246-8	PSB005	1246	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(396)
1246-9	PSB005	1246	9	lontano]	lontano	_	_	_	_	_	linguistic	_	none	_	End=4056.803	_	_	_	0-7(396)
1247-0	PSB018	1247	0	fogli:	fogli	_	_	_	_	_	linguistic	_	none	_	Begin=4066.855	4x1	_	_	_
1247-1	PSB018	1247	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1247-2	PSB018	1247	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1247-3	PSB018	1247	3	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1247-4	PSB018	1247	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1247-5	PSB018	1247	5	verdura	verdura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1247-6	PSB018	1247	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1247-7	PSB018	1247	7	[e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(397)
1247-8	PSB018	1247	8	fr]utta	frutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(397)
1247-9	PSB018	1247	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1247-10	PSB018	1247	10	possibile	possibile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1247-11	PSB018	1247	11	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	End=4071.968	_	_	_	_
1248-0	PSB005	1248	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=4069.758	_	_	_	0-2(397)
1248-1	PSB005	1248	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=4070.403	_	_	_	0-2(397)
1249-0	PSB005	1249	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=4071.984	_	_	_	_
1249-1	PSB005	1249	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1249-2	PSB005	1249	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1249-3	PSB005	1249	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1249-4	PSB005	1249	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1249-5	PSB005	1249	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1249-6	PSB005	1249	6	certo	certo	_	_	_	_	_	linguistic	_	none	_	End=4074.129	_	_	_	_
1250-0	PSB018	1250	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=4074.129	_	_	_	_
1250-1	PSB018	1250	1	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1250-2	PSB018	1250	2	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1250-3	PSB018	1250	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1250-4	PSB018	1250	4	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	End=4076.36	_	_	_	_
1251-0	PSB018	1251	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=4076.94	_	_	_	_
1251-1	PSB018	1251	1	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-2	PSB018	1251	2	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-3	PSB018	1251	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-4	PSB018	1251	4	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-5	PSB018	1251	5	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-6	PSB018	1251	6	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1251-7	PSB018	1251	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1251-8	PSB018	1251	8	estate	estate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-9	PSB018	1251	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-10	PSB018	1251	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1251-11	PSB018	1251	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-12	PSB018	1251	12	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-13	PSB018	1251	13	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-14	PSB018	1251	14	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-15	PSB018	1251	15	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-16	PSB018	1251	16	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-17	PSB018	1251	17	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-18	PSB018	1251	18	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-19	PSB018	1251	19	prodot[ti]	prodotti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-7(398)
1251-20	PSB018	1251	20	nost[ri	nostri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(399)
1251-21	PSB018	1251	21	ucr]aini	ucraini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(399)
1251-22	PSB018	1251	22	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1251-23	PSB018	1251	23	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-24	PSB018	1251	24	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1251-25	PSB018	1251	25	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-26	PSB018	1251	26	qua~	qua~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1251-27	PSB018	1251	27	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-28	PSB018	1251	28	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1251-29	PSB018	1251	29	qualità	qualità	_	_	_	_	_	linguistic	_	none	_	End=4091.34	_	_	_	_
1252-0	PSB005	1252	0	[°mhmh°]	mhmh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=4085.081|End=4085.563	_	_	_	0-4(398)
1253-0	PSB005	1253	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=4086.194|End=4086.729	_	_	_	0-4(399)
1254-0	PSB018	1254	0	normale	normale	_	_	_	_	_	linguistic	_	none	_	Begin=4091.71|End=4092.323	_	_	_	_
1255-0	PSB018	1255	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=4093.145	_	_	_	_
1255-1	PSB018	1255	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1255-2	PSB018	1255	2	estate	estate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1255-3	PSB018	1255	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1255-4	PSB018	1255	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1255-5	PSB018	1255	5	inverno	inverno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1255-6	PSB018	1255	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1255-7	PSB018	1255	7	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1255-8	PSB018	1255	8	qual~	qual~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1255-9	PSB018	1255	9	tante	tante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1255-10	PSB018	1255	10	prodotti:	prodotti	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
1255-11	PSB018	1255	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1255-12	PSB018	1255	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(400)
1255-13	PSB018	1255	13	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(400)
1255-14	PSB018	1255	14	s~]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-1(400)
1255-15	PSB018	1255	15	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1255-16	PSB018	1255	16	primavera	primavera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1255-17	PSB018	1255	17	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1255-18	PSB018	1255	18	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1255-19	PSB018	1255	19	facil[e]	facile	_	_	_	_	_	linguistic	_	none	_	End=4103.04	_	_	_	3-5(401)
1256-0	PSB005	1256	0	[°più	più	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=4098.645	_	_	_	0-3(400)
1256-1	PSB005	1256	1	difficile°]	difficile	_	_	_	_	_	linguistic	_	none	Volume=low	End=4099.597	_	_	_	0-9(400)
1257-0	PSB005	1257	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=4102.565|End=4103.059	_	_	_	0-4(401)
1258-0	PSB018	1258	0	ma:	ma	_	_	_	_	_	linguistic	_	none	_	Begin=4103.37	1x1	_	_	_
1258-1	PSB018	1258	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-2	PSB018	1258	2	quando:	quando	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
1258-3	PSB018	1258	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-4	PSB018	1258	4	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-5	PSB018	1258	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-6	PSB018	1258	6	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-7	PSB018	1258	7	vita	vita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-8	PSB018	1258	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-9	PSB018	1258	9	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-10	PSB018	1258	10	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-11	PSB018	1258	11	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-12	PSB018	1258	12	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-13	PSB018	1258	13	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1258-14	PSB018	1258	14	nel	nel	_	_	_	_	_	linguistic	_	none	_	End=4111.29	_	_	_	_
1259-0	PSB018	1259	0	mercato	mercato	_	_	_	_	_	linguistic	_	none	_	Begin=4111.855	_	_	_	_
1259-1	PSB018	1259	1	supermercato	supermercato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1259-2	PSB018	1259	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1259-3	PSB018	1259	3	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1259-4	PSB018	1259	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1259-5	PSB018	1259	5	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1259-6	PSB018	1259	6	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1259-7	PSB018	1259	7	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1259-8	PSB018	1259	8	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	End=4116.0	_	_	_	_
1260-0	PSB005	1260	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=4116.161	_	_	_	_
1260-1	PSB005	1260	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-2	PSB005	1260	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-3	PSB005	1260	3	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-4	PSB005	1260	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-5	PSB005	1260	5	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-6	PSB005	1260	6	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-7	PSB005	1260	7	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-8	PSB005	1260	8	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1260-9	PSB005	1260	9	sicuramen[te]	sicuramente	_	_	_	_	_	linguistic	_	none	_	End=4119.436	_	_	_	9-11(402)
1261-0	PSB018	1261	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=4119.145	_	_	_	0-1(402)
1261-1	PSB018	1261	1	pro~	pro~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1261-2	PSB018	1261	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1261-3	PSB018	1261	3	prodo~	prodo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1261-4	PSB018	1261	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1261-5	PSB018	1261	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1261-6	PSB018	1261	6	prodotti	prodotti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1261-7	PSB018	1261	7	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1261-8	PSB018	1261	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1261-9	PSB018	1261	9	grande	grande	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1261-10	PSB018	1261	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1261-11	PSB018	1261	11	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1261-12	PSB018	1261	12	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1261-13	PSB018	1261	13	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1261-14	PSB018	1261	14	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
1261-15	PSB018	1261	15	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1261-16	PSB018	1261	16	vantaggio	vantaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1261-17	PSB018	1261	17	come	come	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1261-18	PSB018	1261	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1261-19	PSB018	1261	19	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	End=4126.774	_	_	_	_
1262-0	PSB018	1262	0	ci	ci	_	_	_	_	_	linguistic	_	yes	_	Begin=4127.597	_	_	_	_
1262-1	PSB018	1262	1	sono	sono	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1262-2	PSB018	1262	2	tante	tante	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1262-3	PSB018	1262	3	prodotti	prodotti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1262-4	PSB018	1262	4	come	come	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1262-5	PSB018	1262	5	eh	eh	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1262-6	PSB018	1262	6	m:h	mh	_	_	_	_	_	linguistic	_	yes	_	_	0x1	_	_	_
1262-7	PSB018	1262	7	#half	half	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1262-8	PSB018	1262	8	#made	made	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=4132.468	_	_	_	_
1264-0	PSB005	1264	0	mh[mh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=4133.129|End=4133.629	_	_	_	2-4(403)
1265-0	PSB018	1265	0	[quan]do	quando	_	_	_	_	_	linguistic	_	none	_	Begin=4133.371	_	_	_	0-4(403)
1265-1	PSB018	1265	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1265-2	PSB018	1265	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
1265-3	PSB018	1265	3	[devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(404)
1265-4	PSB018	1265	4	comprare	comprare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(404)
1265-5	PSB018	1265	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(404)
1265-6	PSB018	1265	6	s]olo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(404)
1265-7	PSB018	1265	7	<mettere>	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-7(0)	_	_
1265-8	PSB018	1265	8	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
