token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
473-0	PSB141	473	0	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1053.73	_	_	_	_
473-1	PSB141	473	1	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-2	PSB141	473	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-3	PSB141	473	3	[verdu:re]	verdure	_	_	_	_	_	linguistic	_	none	_	End=1055.43	4x1	_	_	0-7(164)
474-0	PSB156	474	0	[allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1054.43	_	_	_	0-6(164)
474-1	PSB156	474	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(164)
474-2	PSB156	474	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(164)
474-3	PSB156	474	3	lu:ngo]	lungo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-5(164)
474-4	PSB156	474	4	così	così	_	_	_	_	_	linguistic	_	none	_	End=1055.75	_	_	_	_
475-0	PSB141	475	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1056.06	_	_	_	_
475-1	PSB141	475	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-2	PSB141	475	2	[lu:ngo	lungo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-5(165)
475-3	PSB141	475	3	dura:]	dura	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(165)
475-4	PSB141	475	4	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-5	PSB141	475	5	or[e::]	ore	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	2-3(166)
475-6	PSB141	475	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-7	PSB141	475	7	mezzo	mezzo	_	_	_	_	_	linguistic	_	none	_	End=1059.69	_	_	_	_
476-0	PSB156	476	0	[ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=1056.43	_	_	_	0-2(165)
476-1	PSB156	476	1	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(165)
476-2	PSB156	476	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(165)
476-3	PSB156	476	3	tempo]	tempo	_	_	_	_	_	linguistic	_	none	_	End=1057.29	_	_	_	0-5(165)
477-0	PSB156	477	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1058.54|End=1058.93	0x1	_	_	0-2(166)
478-0	PSB156	478	0	invece:	invece	_	_	_	_	_	linguistic	_	none	_	Begin=1059.99	5x1	_	_	_
478-1	PSB156	478	1	dieci	dieci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-2	PSB156	478	2	minu:ti	minuti	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
478-3	PSB156	478	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-4	PSB156	478	4	metto	metto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-5	PSB156	478	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-6	PSB156	478	6	verdure	verdure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-7	PSB156	478	7	dentro:	dentro	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
478-8	PSB156	478	8	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1063.85	_	_	_	_
479-0	PSB141	479	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1063.42|End=1064.56	_	_	_	_
480-0	PSB156	480	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=1064.225	_	_	_	_
480-1	PSB156	480	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-2	PSB156	480	2	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-3	PSB156	480	3	portare	portare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-4	PSB156	480	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-5	PSB156	480	5	mangiare	mangiare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-6	PSB156	480	6	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(169)
480-7	PSB156	480	7	sono:]	sono	_	_	_	_	_	linguistic	_	none	_	End=1066.965	3x1	_	_	0-4(169)
481-0	PSB141	481	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1066.16	_	_	_	0-2(169)
481-1	PSB141	481	1	vostro::]	vostro	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	0-6(169)
481-2	PSB141	481	2	cibi	cibi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-3	PSB141	481	3	subito	subito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-4	PSB141	481	4	pronti	pronti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-5	PSB141	481	5	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-6	PSB141	481	6	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-7	PSB141	481	7	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-8	PSB141	481	8	vuo~	vuo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
481-9	PSB141	481	9	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-10	PSB141	481	10	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	End=1071.25	_	_	_	_
482-0	PSB156	482	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1068.59|End=1069.45	_	_	_	_
483-0	PSB156	483	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1071.82|End=1072.22	0x2	_	_	_
484-0	PSB156	484	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1073.4	_	_	_	_
484-1	PSB156	484	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-2	PSB156	484	2	saranno	saranno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-3	PSB156	484	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-4	PSB156	484	4	buoni	buoni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-5	PSB156	484	5	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	End=1075.46	_	_	_	_
485-0	PSB141	485	0	°sì::°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1076.01|End=1076.51	1x2	_	_	_
486-0	PSB141	486	0	°sì	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1077.245	_	_	_	_
486-1	PSB141	486	1	sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1077.665	_	_	_	_
487-0	PSB156	487	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1077.67|End=1077.98	_	_	_	_
488-0	PSB156	488	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1079.07	_	_	_	_
488-1	PSB156	488	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-2	PSB156	488	2	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-3	PSB156	488	3	prova:ndo	provando	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
488-4	PSB156	488	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-5	PSB156	488	5	mantenere	mantenere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-6	PSB156	488	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-7	PSB156	488	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-8	PSB156	488	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-9	PSB156	488	9	tue	tue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-10	PSB156	488	10	tradizioni	tradizioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-11	PSB156	488	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-12	PSB156	488	12	casa?	casa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1082.46	_	_	_	_
489-0	PSB141	489	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1082.6	_	_	_	_
489-1	PSB141	489	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-2	PSB141	489	2	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-3	PSB141	489	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-4	PSB141	489	4	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-5	PSB141	489	5	anche::	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x2	_	_	_
489-6	PSB141	489	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
489-7	PSB141	489	7	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-8	PSB141	489	8	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
489-9	PSB141	489	9	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-10	PSB141	489	10	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-11	PSB141	489	11	FE:STE	feste	_	_	_	_	_	linguistic	_	none	Volume=high	_	1x1	_	_	_
489-12	PSB141	489	12	[FACC]IAMO	facciamo	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-4(171)
489-13	PSB141	489	13	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-14	PSB141	489	14	feste	feste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-15	PSB141	489	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-16	PSB141	489	16	nostra	nostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-17	PSB141	489	17	religio:ne	religione	_	_	_	_	_	linguistic	_	none	_	End=1090.685	6x1	_	_	_
490-0	PSB156	490	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1087.86|End=1088.12	0x1	_	_	0-2(171)
491-0	PSB156	491	0	sì::?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1090.73|End=1091.15	1x2	_	_	_
492-0	PSB141	492	0	prend~	prend~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1091.3	_	_	_	_
492-1	PSB141	492	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-2	PSB141	492	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-3	PSB141	492	3	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-4	PSB141	492	4	prendiamo	prendiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-5	PSB141	492	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-6	PSB141	492	6	vestiti	vestiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-7	PSB141	492	7	nuovi	nuovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-8	PSB141	492	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-9	PSB141	492	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
492-10	PSB141	492	10	bi[mbi]	bimbi	_	_	_	_	_	linguistic	_	none	_	End=1095.65	_	_	_	2-5(172)
493-0	PSB156	493	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1095.36|End=1095.65	1x1	_	_	0-2(172)
494-0	PSB141	494	0	no	no	_	_	_	_	_	linguistic	_	yes	_	Begin=1096.444	_	_	_	_
494-1	PSB141	494	1	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
494-2	PSB141	494	2	fa::-	fa-	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	1x2	_	_	_
494-3	PSB141	494	3	faccio	faccio	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
494-4	PSB141	494	4	tutto	tutto	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
494-5	PSB141	494	5	anche	anche	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
494-6	PSB141	494	6	facciamo	facciamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
494-7	PSB141	494	7	#henna	henna	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
494-8	PSB141	494	8	per	per	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
494-9	PSB141	494	9	i	i	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
494-10	PSB141	494	10	bi[mbi]	bimbi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	2-5(174)
494-11	PSB141	494	11	una	una	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
494-12	PSB141	494	12	cosa	cosa	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
494-13	PSB141	494	13	significa	significa	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
494-14	PSB141	494	14	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
494-15	PSB141	494	15	[gio:ia:]	gioia	_	_	_	_	_	linguistic	_	yes	_	End=1102.63	2x1,4x1	_	_	0-5(173)
495-0	PSB156	495	0	[a:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1099.69|End=1100.19	0x1	_	_	0-2(174)
496-0	PSB156	496	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1102.15|End=1102.67	_	_	_	0-4(173)
497-0	PSB156	497	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1103.2	_	_	_	_
497-1	PSB156	497	1	c(io)é	cioé	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
497-2	PSB156	497	2	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-3	PSB156	497	3	disegno	disegno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-4	PSB156	497	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-5	PSB156	497	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-6	PSB156	497	6	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-7	PSB156	497	7	significato?	significato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1105.5	_	_	_	_
498-0	PSB141	498	0	no	no	_	_	_	_	_	linguistic	_	yes	_	Begin=1105.84	_	_	_	_
498-1	PSB141	498	1	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
498-2	PSB141	498	2	[solo	solo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-4(175)
498-3	PSB141	498	3	le::]	le	_	_	_	_	_	linguistic	_	yes	_	_	1x2	_	_	0-2(175)
498-4	PSB141	498	4	allora	allora	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
498-5	PSB141	498	5	l'-	l'-	_	_	_	_	_	error	_	yes	_	_	_	_	_	_
498-6	PSB141	498	6	l'	l'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
498-7	PSB141	498	7	#henna	henna	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
498-8	PSB141	498	8	significa	significa	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
498-9	PSB141	498	9	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
498-10	PSB141	498	10	gi[o:ia]	gioia	_	_	_	_	_	linguistic	_	yes	_	_	2x1	_	_	1-5(176)
498-11	PSB141	498	11	hai	hai	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
498-12	PSB141	498	12	capito?	capito	_	_	_	_	_	linguistic	_	yes	Intonation=Rising	_	_	_	_	_
498-13	PSB141	498	13	[quando]	quando	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-6(177)
498-14	PSB141	498	14	mettiamo	mettiamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
498-15	PSB141	498	15	mettiamo	mettiamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
498-16	PSB141	498	16	solo	solo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
498-17	PSB141	498	17	quando	quando	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
498-18	PSB141	498	18	c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
498-19	PSB141	498	19	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
498-20	PSB141	498	20	una	una	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
498-21	PSB141	498	21	fe:sta:	festa	_	_	_	_	_	linguistic	_	yes	_	_	1x1,4x1	_	_	_
498-22	PSB141	498	22	o::	o	_	_	_	_	_	linguistic	_	yes	_	End=1116.327	0x2	_	_	_
499-0	PSB156	499	0	[no]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1106.67|End=1106.96	_	_	_	0-2(175)
500-0	PSB156	500	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1110.87	_	_	_	0-2(176)
500-1	PSB156	500	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1111.2	_	_	_	0-4(176)
501-0	PSB156	501	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1111.96|End=1112.15	_	_	_	0-2(177)
502-0	PSB141	502	0	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	Begin=1116.793	_	_	_	_
502-1	PSB141	502	1	particola:[re	particolare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	8x1	_	_	9-11(179)
502-2	PSB141	502	2	(.)]	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(179)
502-3	PSB141	502	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-4	PSB141	502	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-5	PSB141	502	5	matrimo[nio:]	matrimonio	_	_	_	_	_	linguistic	_	none	_	End=1120.453	9x1	_	_	7-10(178)
503-0	PSB156	503	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1118.44|End=1118.7	_	_	_	0-4(179)
504-0	PSB156	504	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1120.1|End=1120.45	_	_	_	0-4(178)
505-0	PSB141	505	0	°no	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1121.61	_	_	_	_
505-1	PSB141	505	1	faccio	faccio	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
505-2	PSB141	505	2	tu[tto°]	tutto	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	2-5(180)
505-3	PSB141	505	3	(della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
505-4	PSB141	505	4	nostra	nostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
505-5	PSB141	505	5	religione)	religione	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-9(0)	_
505-6	PSB141	505	6	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-7	PSB141	505	7	loro:	loro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
505-8	PSB141	505	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
505-9	PSB141	505	9	fac	fac	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-10	PSB141	505	10	cio	cio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-11	PSB141	505	11	un~	un~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
505-12	PSB141	505	12	[capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(181)
505-13	PSB141	505	13	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(181)
505-14	PSB141	505	14	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1128.81	_	_	_	0-2(181)
506-0	PSB156	506	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1122.36	_	_	_	0-2(180)
506-1	PSB156	506	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(180)
506-2	PSB156	506	2	bello]	bello	_	_	_	_	_	linguistic	_	none	_	End=1123.2	_	_	_	0-5(180)
507-0	PSB156	507	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1127.2	_	_	_	0-2(181)
507-1	PSB156	507	1	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(181)
507-2	PSB156	507	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(181)
507-3	PSB156	507	3	mix	mix	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(181)
507-4	PSB156	507	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(181)
507-5	PSB156	507	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(181)
507-6	PSB156	507	6	dim~]	dim~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(181)
507-7	PSB156	507	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-8	PSB156	507	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-9	PSB156	507	9	dimenticano	dimenticano	_	_	_	_	_	linguistic	_	none	_	End=1129.85	_	_	_	_
508-0	PSB141	508	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1129.93	_	_	_	_
508-1	PSB141	508	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1130.32	_	_	_	_
509-0	PSB156	509	0	[gliele	gliele	_	_	_	_	_	linguistic	_	none	_	Begin=1130.5	_	_	_	0-6(182)
509-1	PSB156	509	1	vuo:i	vuoi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-4(182)
509-2	PSB156	509	2	trasmettere?	trasmettere	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	0-11(182)
509-3	PSB156	509	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(182)
509-4	PSB156	509	4	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	0-2(182)
509-5	PSB156	509	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(182)
509-6	PSB156	509	6	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=1134.36	_	_	_	0-5(182)
510-0	PSB141	510	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1130.5	_	_	_	0-6(182)
510-1	PSB141	510	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(182)
510-2	PSB141	510	2	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(182)
510-3	PSB141	510	3	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(182)
510-4	PSB141	510	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(182)
510-5	PSB141	510	5	originale	originale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(182)
510-6	PSB141	510	6	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(182)
510-7	PSB141	510	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(182)
510-8	PSB141	510	8	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(182)
510-9	PSB141	510	9	vuole]	vuole	_	_	_	_	_	linguistic	_	none	_	End=1134.36	_	_	_	0-5(182)
511-0	PSB156	511	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=1135.66	_	_	_	_
511-1	PSB156	511	1	divertono	divertono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-2	PSB156	511	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-3	PSB156	511	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-4	PSB156	511	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-5	PSB156	511	5	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-6	PSB156	511	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-7	PSB156	511	7	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-8	PSB156	511	8	c[ose]?	cose	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1137.9	_	_	_	1-4(183)
512-0	PSB141	512	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1137.52	_	_	_	0-2(183)
512-1	PSB141	512	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1138.37	_	_	_	_
513-0	PSB156	513	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1138.99|End=1139.76	_	_	_	_
514-0	PSB156	514	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1140.2	_	_	_	_
514-1	PSB156	514	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-2	PSB156	514	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-3	PSB156	514	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-4	PSB156	514	4	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-5	PSB156	514	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-6	PSB156	514	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
514-7	PSB156	514	7	nuove	nuove	_	_	_	_	_	linguistic	_	none	_	End=1141.78	_	_	_	_
515-0	PSB141	515	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1141.84|End=1142.14	0x1	_	_	_
516-0	PSB141	516	0	anche:	anche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1142.76	4x1	_	_	_
516-1	PSB141	516	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
516-2	PSB141	516	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-3	PSB141	516	3	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-4	PSB141	516	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
516-5	PSB141	516	5	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-6	PSB141	516	6	porto:	porto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
516-7	PSB141	516	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-8	PSB141	516	8	bimbi	bimbi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
