token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
142-3	PSB109	142	142	3	pi	pi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-4	PSB109	142	142	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-5	PSB109	142	142	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-6	PSB109	142	142	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-7	PSB109	142	142	7	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-8	PSB109	142	142	8	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-9	PSB109	142	142	9	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-10	PSB109	142	142	10	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-11	PSB109	142	142	11	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-12	PSB109	142	142	12	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-13	PSB109	142	142	13	andassimo:	andassimo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	8x1	_	_	_
142-14	PSB109	142	142	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
142-15	PSB109	142	142	15	da::	da	_	_	_	_	_	linguistic	_	none	_	End=573.68	1x2	_	_	_
143-0	PSB109	143	143	0	comet	comet	_	_	_	_	_	linguistic	_	none	_	Begin=574.98	_	_	_	_
143-1	PSB109	143	143	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-2	PSB109	143	143	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-3	PSB109	143	143	3	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
143-4	PSB109	143	143	4	no::n?	non	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=576.69	1x2	_	_	_
144-0	PSB109	144	144	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=577.53	_	_	_	_
144-1	PSB109	144	144	1	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
144-2	PSB109	144	144	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
144-3	PSB109	144	144	3	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-4	PSB109	144	144	4	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-5	PSB109	144	144	5	amazon	amazon	_	_	_	_	_	linguistic	_	none	_	End=580.08	_	_	_	_
145-0	PSB110	145	145	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=580.31	_	_	_	_
145-1	PSB110	145	145	1	amazon	amazon	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
145-2	PSB110	145	145	2	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
145-3	PSB110	145	145	3	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
145-4	PSB110	145	145	4	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=582.0	_	_	_	_
146-0	PSB109	146	146	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=582.9|End=583.33	_	_	_	_
147-0	PSB109	147	147	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=584.6	_	_	_	_
147-1	PSB109	147	147	1	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-2	PSB109	147	147	2	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-3	PSB109	147	147	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-4	PSB109	147	147	4	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-5	PSB109	147	147	5	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-6	PSB109	147	147	6	ordinare	ordinare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-7	PSB109	147	147	7	online	online	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
147-8	PSB109	147	147	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
147-9	PSB109	147	147	9	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-10	PSB109	147	147	10	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-11	PSB109	147	147	11	sito	sito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-12	PSB109	147	147	12	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
147-13	PSB109	147	147	13	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	End=588.175	_	_	_	_
148-0	PSB110	148	148	0	(ma)	ma	_	_	_	_	_	linguistic	_	none	_	Begin=588.175	_	_	0-2(0)	_
148-1	PSB110	148	148	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-2	PSB110	148	148	2	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-3	PSB110	148	148	3	comet	comet	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-4	PSB110	148	148	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-5	PSB110	148	148	5	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
148-6	PSB110	148	148	6	andare	andare	_	_	_	_	_	linguistic	_	none	_	End=589.93	_	_	_	_
149-0	PSB110	149	149	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=599.94	_	_	_	_
149-1	PSB110	149	149	1	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-2	PSB110	149	149	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-3	PSB110	149	149	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-4	PSB110	149	149	4	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-5	PSB110	149	149	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
149-6	PSB110	149	149	6	tubo	tubo	_	_	_	_	_	linguistic	_	none	_	End=601.4	_	_	_	_
150-0	PSB109	150	150	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=603.25|End=603.67	_	_	_	_
151-0	PSB110	151	151	0	mh[m:h]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=614.05|End=614.72	2x1	_	_	2-4(5)
152-0	PSB109	152	152	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=614.26	_	_	_	_
152-1	PSB109	152	152	1	ti]	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-2	PSB109	152	152	2	fidi	fidi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-3	PSB109	152	152	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-4	PSB109	152	152	4	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-5	PSB109	152	152	5	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-6	PSB109	152	152	6	amazon?	amazon	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=616.41	_	_	_	_
153-0	PSB110	153	153	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=617.1	_	_	_	_
153-1	PSB110	153	153	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-2	PSB110	153	153	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-3	PSB110	153	153	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-4	PSB110	153	153	4	garanzia	garanzia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-5	PSB110	153	153	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-6	PSB110	153	153	6	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-7	PSB110	153	153	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	End=618.5	_	_	_	_
154-0	PSB109	154	154	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=620.21|End=620.6	_	_	_	_
155-0	PSB109	155	155	0	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=638.56|End=639.02	_	_	_	_
156-0	PSB109	156	156	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=640.98	_	_	_	_
156-1	PSB109	156	156	1	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-2	PSB109	156	156	2	prendi:	prendi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
156-3	PSB109	156	156	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
156-4	PSB109	156	156	4	finisci	finisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-5	PSB109	156	156	5	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-6	PSB109	156	156	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
156-7	PSB109	156	156	7	fe[ta]	feta	_	_	_	_	_	linguistic	_	none	_	End=643.68	_	_	_	2-4(6)
157-0	PSB110	157	157	0	[no]:	no	_	_	_	_	_	linguistic	_	none	_	Begin=643.55	1x1	_	_	0-2(6)
157-1	PSB110	157	157	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
157-2	PSB110	157	157	2	(basta)	basta	_	_	_	_	_	linguistic	_	none	_	End=644.67	_	_	0-5(0)	_
158-0	PSB110	158	158	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=650.08	_	_	_	_
158-1	PSB110	158	158	1	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-2	PSB110	158	158	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-3	PSB110	158	158	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-4	PSB110	158	158	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-5	PSB110	158	158	5	acqua?	acqua	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=651.17	_	_	_	_
159-0	PSB110	159	159	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=669.67|End=670.41	0x2	_	_	_
160-0	PSB109	160	160	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=677.47	_	_	_	_
160-1	PSB109	160	160	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
160-2	PSB109	160	160	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-3	PSB109	160	160	3	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-4	PSB109	160	160	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-5	PSB109	160	160	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-6	PSB109	160	160	6	ricordi	ricordi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-7	PSB109	160	160	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-8	PSB109	160	160	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-9	PSB109	160	160	9	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-10	PSB109	160	160	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-11	PSB109	160	160	11	principale	principale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-12	PSB109	160	160	12	differenza	differenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-13	PSB109	160	160	13	tra	tra	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
160-14	PSB109	160	160	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
160-15	PSB109	160	160	15	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-16	PSB109	160	160	16	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-17	PSB109	160	160	17	costa	costa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-18	PSB109	160	160	18	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-19	PSB109	160	160	19	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-20	PSB109	160	160	20	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-21	PSB109	160	160	21	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-22	PSB109	160	160	22	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-23	PSB109	160	160	23	costa	costa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-24	PSB109	160	160	24	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-25	PSB109	160	160	25	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
160-26	PSB109	160	160	26	è?	è	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=684.72	_	_	_	_
161-0	PSB110	161	161	0	dove?	dove	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=688.58|End=689.19	_	_	_	_
162-0	PSB110	162	162	0	di	di	_	_	_	_	_	linguistic	_	none	_	Begin=690.38	_	_	_	_
162-1	PSB110	162	162	1	quei	quei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-2	PSB110	162	162	2	pi	pi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
162-3	PSB110	162	162	3	ci?	ci	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=691.24	_	_	_	_
163-0	PSB109	163	163	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=691.24|End=691.83	0x1	_	_	_
164-0	PSB110	164	164	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=694.19	_	_	_	_
164-1	PSB110	164	164	1	uno	uno	_	_	_	_	_	linguistic	_	none	_	End=695.11	_	_	_	_
165-0	PSB110	165	165	0	più	più	_	_	_	_	_	linguistic	_	none	_	Begin=697.34	_	_	_	_
165-1	PSB110	165	165	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-2	PSB110	165	165	2	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-3	PSB110	165	165	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-4	PSB110	165	165	4	termini	termini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-5	PSB110	165	165	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-6	PSB110	165	165	6	prestazioni	prestazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-7	PSB110	165	165	7	sono:	sono	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
165-8	PSB110	165	165	8	dovrebbero	dovrebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-9	PSB110	165	165	9	essere	essere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-10	PSB110	165	165	10	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-11	PSB110	165	165	11	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-12	PSB110	165	165	12	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-13	PSB110	165	165	13	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
165-14	PSB110	165	165	14	stesso	stesso	_	_	_	_	_	linguistic	_	none	_	End=701.0	_	_	_	_
166-0	PSB110	166	166	0	uno	uno	_	_	_	_	_	linguistic	_	none	_	Begin=701.86	_	_	_	_
166-1	PSB110	166	166	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-2	PSB110	166	166	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-3	PSB110	166	166	3	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-4	PSB110	166	166	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
166-5	PSB110	166	166	5	compatto	compatto	_	_	_	_	_	linguistic	_	none	_	End=703.51	_	_	_	_
167-0	PSB109	167	167	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=704.01	_	_	_	_
167-1	PSB109	167	167	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
167-2	PSB109	167	167	2	costa	costa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
167-3	PSB109	167	167	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
167-4	PSB109	167	167	4	più?	più	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=705.24	_	_	_	_
168-0	PSB110	168	168	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=705.32|End=705.82	_	_	_	_
169-0	PSB109	169	169	0	ed	ed	_	_	_	_	_	linguistic	_	none	_	Begin=707.5	_	_	_	_
169-1	PSB109	169	169	1	ades~	ades~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
169-2	PSB109	169	169	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
169-3	PSB109	169	169	3	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
169-4	PSB109	169	169	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
169-5	PSB109	169	169	5	verità:	verità	_	_	_	_	_	linguistic	_	none	_	End=709.52	5x1	_	_	_
170-0	PSB109	170	170	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=710.65	_	_	_	_
170-1	PSB109	170	170	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-2	PSB109	170	170	2	se::	se	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
170-3	PSB109	170	170	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
170-4	PSB109	170	170	4	voglia	voglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-5	PSB109	170	170	5	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-6	PSB109	170	170	6	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
170-7	PSB109	170	170	7	piccol(o)	piccolo	_	_	_	_	_	linguistic	_	none	_	End=713.69	_	_	6-7(0)	_
171-0	PSB109	171	171	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=716.08	_	_	_	_
171-1	PSB109	171	171	1	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-2	PSB109	171	171	2	quant'	quant'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
171-3	PSB109	171	171	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-4	PSB109	171	171	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-5	PSB109	171	171	5	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
171-6	PSB109	171	171	6	undi[ci?	undici	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=717.96	_	_	_	_
172-0	PSB110	172	172	0	[tr]edici	tredici	_	_	_	_	_	linguistic	_	none	_	Begin=717.86|End=718.42	_	_	_	0-2(9)
173-0	PSB109	173	173	0	tredici?	tredici	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=718.42|End=719.14	_	_	_	_
174-0	PSB109	174	174	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=720.79	_	_	_	_
174-1	PSB109	174	174	1	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-2	PSB109	174	174	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-3	PSB109	174	174	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-4	PSB109	174	174	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-5	PSB109	174	174	5	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-6	PSB109	174	174	6	mac	mac	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-7	PSB109	174	174	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
174-8	PSB109	174	174	8	tredici	tredici	_	_	_	_	_	linguistic	_	none	_	End=723.14	_	_	_	_
175-0	PSB109	175	175	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=723.2	_	_	_	_
175-1	PSB109	175	175	1	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-2	PSB109	175	175	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
175-3	PSB109	175	175	3	grande	grande	_	_	_	_	_	linguistic	_	none	_	End=724.46	_	_	_	_
176-0	PSB109	176	176	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=726.87	_	_	_	_
176-1	PSB109	176	176	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-2	PSB109	176	176	2	mac	mac	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-3	PSB109	176	176	3	dovrebbe	dovrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
176-4	PSB109	176	176	4	avere	avere	_	_	_	_	_	linguistic	_	none	_	End=728.57	_	_	_	_
177-0	PSB110	177	177	0	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=729.67	_	_	_	_
177-1	PSB110	177	177	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-2	PSB110	177	177	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
177-3	PSB110	177	177	3	quattordici	quattordici	_	_	_	_	_	linguistic	_	none	_	End=730.78	_	_	_	_
178-0	PSB109	178	178	0	quattordici?	quattordici	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=730.78|End=731.61	_	_	_	_
179-0	PSB109	179	179	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=734.98	_	_	_	_
179-1	PSB109	179	179	1	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-2	PSB109	179	179	2	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-3	PSB109	179	179	3	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
179-4	PSB109	179	179	4	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	End=737.52	0x3	_	_	_
180-0	PSB109	180	180	0	boh	boh	_	_	_	_	_	linguistic	_	none	_	Begin=738.02|End=738.43	_	_	_	_
181-0	PSB110	181	181	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=739.88	_	_	_	_
181-1	PSB110	181	181	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
181-2	PSB110	181	181	2	altro	altro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
181-3	PSB110	181	181	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
181-4	PSB110	181	181	4	m::h	mh	_	_	_	_	_	linguistic	_	none	_	End=741.42	0x2	_	_	_
182-0	PSB110	182	182	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=752.91	_	_	_	_
182-1	PSB110	182	182	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-2	PSB110	182	182	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-3	PSB110	182	182	3	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
182-4	PSB110	182	182	4	costoso	costoso	_	_	_	_	_	linguistic	_	none	_	End=754.39	_	_	_	_
183-0	PSB109	183	183	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=756.15	_	_	_	_
183-1	PSB109	183	183	1	e::h	eh	_	_	_	_	_	linguistic	_	none	_	End=757.36	0x2	_	_	_
184-0	PSB109	184	184	0	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=758.37	_	_	_	_
184-1	PSB109	184	184	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-2	PSB109	184	184	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-3	PSB109	184	184	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-4	PSB109	184	184	4	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-5	PSB109	184	184	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
184-6	PSB109	184	184	6	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	End=760.3	_	_	_	_
185-0	PSB109	185	185	0	veloce::	veloce	_	_	_	_	_	linguistic	_	none	_	Begin=761.56	5x2	_	_	_
185-1	PSB109	185	185	1	stabile	stabile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
185-2	PSB109	185	185	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=763.88	_	_	_	_
186-0	PSB109	186	186	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=765.33|End=765.96	0x2	_	_	_
187-0	PSB109	187	187	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=766.45	_	_	_	_
187-1	PSB109	187	187	1	spendere	spendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-2	PSB109	187	187	2	duemila	duemila	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
187-3	PSB109	187	187	3	euro:	euro	_	_	_	_	_	linguistic	_	none	_	End=768.1	3x1	_	_	_
188-0	PSB109	188	188	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=768.49	_	_	_	_
188-1	PSB109	188	188	1	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-2	PSB109	188	188	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-3	PSB109	188	188	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
188-4	PSB109	188	188	4	esagerato	esagerato	_	_	_	_	_	linguistic	_	none	_	End=770.09	_	_	_	_
189-0	PSB110	189	189	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=773.27	_	_	_	_
189-1	PSB110	189	189	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-2	PSB110	189	189	2	beh	beh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-3	PSB110	189	189	3	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
189-4	PSB110	189	189	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-5	PSB110	189	189	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
189-6	PSB110	189	189	6	quell'	quell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
189-7	PSB110	189	189	7	altro	altro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
189-8	PSB110	189	189	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
